observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
813,813,-0.6304391922181244,-0.45395545730452314,-0.20207218670436225,-0.687469629544592,-0.4596707258953906,-0.7384628991746383,-1.3379584159249196,-0.6387580919247783,-0.5852413893124941,-0.5377258491932762
814,814,-3.9324811073841808,-3.574671547555402,-2.3088408339197257,-2.1287887320864574,-1.3360342569961288,-2.9414359883672603,-1.6482690826313484,-2.8081234744329286,-2.8664574417612623,-3.061948161069953
815,815,-2.1966118120615823,-1.625744636724098,-1.896343673487575,-3.0732804990495053,-1.0746816227463536,-0.9380507215870169,-2.325755341459525,-2.0653611333459394,-1.1878336219428405,-2.819201846936372
816,816,-1.1551822514082355,-0.6535078387188383,-0.6863444621064729,-1.660545157082062,-1.2917932428288357,-0.9224565078267888,-0.8232025675335262,-0.8363204035229684,-0.7461774826477435,-2.585894257326778
817,817,-2.1107129755753835,-1.3761677885823158,-0.9113275185531065,-1.273843890578788,-1.8646120625038045,-0.7047640635898171,-1.364720105508129,-2.464815713492839,-3.0959156198999604,-3.302234123547011
818,818,-0.6855698656739051,-0.8069681025752009,-0.45047369434567297,-1.1083748824032635,-0.4144589284014281,-0.675251440205047,-2.642701555048955,-0.6324593199589365,-0.863093220862933,-0.5250528548279435
819,819,-1.3346752019130763,-0.6602078974287979,-0.6148258127150503,-1.08726861098849,-0.6164219920536331,-1.0304879939345337,-1.3462245056477276,-1.4414179746179736,-1.3462445844621898,-0.9002075232644422
820,820,-1.6880550009257247,-1.933761941342851,-1.045893919491439,-2.223508993820079,-1.6378941363702442,-1.5707199219749635,-3.4225285436026707,-2.073937643051432,-2.0261930001601076,-1.183354629173205
821,821,-2.34431286488,-1.5892107309713803,-0.3261294991579814,-2.5532061207875625,-1.2103448308726574,-2.7154203701899684,-0.8262117180771738,-2.6585390349494213,-2.77481651768678,-2.402517672387547
822,822,-1.4763524795322027,-0.4938001085398986,-1.9383536418033998,-0.848126460856786,-1.200614824936731,-0.7445881617429737,-2.0647068633494703,-0.9575426979174533,-0.7877362234069079,-1.2499224457563165
823,823,-1.071022458825823,-1.4267093215073496,-1.5798168461732436,-1.1790558905381117,-1.3491667061542296,-0.8499168487128048,-1.209204178617254,-0.8429642579418474,-1.141242957392705,-0.9370321619563686
824,824,-0.7125733037999404,-0.6314747592961752,-0.19714750193138228,-1.0248392885102213,-0.40363399435245134,-0.6658451690929074,-0.7329695716337223,-0.7430781816825951,-0.5904734217719262,-1.2073603504806933
825,825,-2.2707093824530973,-2.0507170419399943,-2.3976093583216,-2.1510693729522234,-1.3071424068026078,-2.237674537561972,-1.9944721426201335,-2.093899197200698,-1.7500674076282345,-3.070013997167707
826,826,-0.7729296722394348,-1.5619300730913817,-1.8499758969136564,-1.170789791101751,-0.9761234102543287,-1.5783848341424809,-0.8439061732825335,-1.4045612037345827,-0.8636381907545022,-1.603062906247627
827,827,-0.6272071365379627,-0.43036989992938146,-0.33464529298739354,-1.8877694589834677,-0.42390739195018146,-0.8543859266488802,-0.8208574994568858,-0.7640037932469836,-0.6638913300412682,-0.5634161930810399
828,828,-0.626455846504481,-0.4215672503068908,-0.9601496589997763,-0.9711378192509224,-0.5912492333115146,-0.5838374815082472,-0.7565036567892872,-0.7506112933775431,-0.5721695304693218,-0.6181213087999631
829,829,-1.06324122167977,-1.6586410558336455,-2.105143918481126,-1.2949059372834406,-0.4525652615222677,-0.7076552879267801,-2.0200874486932303,-0.7367954303034934,-0.8608875066402633,-0.5640532472203889
830,830,-2.495595405272759,-2.1998197720673893,-2.0831948124409423,-2.088775066826286,-1.4645018180342262,-2.597218509719956,-1.1992659299295219,-1.893510655176651,-1.7974574381648614,-1.6309131704767172
831,831,-2.131185219539499,-1.5716538856487565,-0.35978180189985337,-3.1843629044890123,-0.8857832143482034,-0.929815961553762,-1.2965060765359389,-2.464227299276321,-1.6494019530918391,-1.468418001742489
832,832,-0.6879636000317948,-0.43490783880198813,-1.6773298222304207,-0.7996431356597874,-0.4821964303089767,-0.781524359365843,-0.9692606757080338,-0.6790252077388261,-0.8606500206188968,-0.5413258152968927
833,833,-1.2819658587964433,-1.1639390548109863,-1.140292894141889,-1.9933007962819813,-0.7538349755747527,-2.922517131723011,-0.7476836600052488,-3.3766639774666642,-2.7928688792913707,-1.1436371112977728
834,834,-1.1961136277857207,-1.349406154695551,-1.4668310786852783,-0.8012618256669012,-0.6441946584402689,-1.5660316958363942,-0.906611024704794,-1.316406088093464,-1.3135002495461017,-0.6394043045190201
835,835,-0.7894453526098136,-0.5154259902968461,-0.19408509640540983,-0.8449575192097308,-0.5013395782132823,-0.5980613742318646,-0.940364099905211,-0.667492519802525,-0.6438885693146204,-1.3074451369670625
836,836,-0.8634867331109586,-0.44350222096256153,-0.23665062605439646,-0.7485307282438669,-1.0980804418328876,-0.5837463495240569,-1.3803742559007213,-0.6254030981831611,-0.6446670382877315,-0.642385338922808
837,837,-1.0839706647411353,-0.976213003403857,-0.3653267722712332,-1.8595827757604797,-0.4675700406662664,-2.716867952623943,-0.7387941097750281,-1.238725768500632,-1.0196349551835042,-0.6842735760644896
838,838,-0.6862248366212657,-0.4901779613754328,-0.3775336350105662,-0.7699738306164374,-0.7339524225760181,-0.641834897279475,-1.5150368120368323,-0.6333296678412195,-0.9922334878825642,-0.9849589074930171
839,839,-3.758073629224143,-2.2835861599520104,-2.102061596108663,-2.0818734771477985,-0.9154393283655922,-2.971550340354602,-2.881895041169053,-3.5002379994502055,-3.8177005997511664,-3.0228616460636535
840,840,-1.2591520838668993,-0.6110919002842603,-2.4814155703066687,-0.6176269006235038,-0.6262585467505201,-0.5663387857239995,-0.7377540140729835,-1.157095839540779,-0.7701205713183121,-0.5788884204644639
841,841,-2.6855129722027753,-2.5602893954170955,-0.8192926473099669,-2.3277720465387888,-2.6475152622960323,-3.0745542121544602,-1.3136019986463572,-2.5030193346465954,-3.3134042981458833,-2.305535468618802
842,842,-2.139265458028177,-3.312367051668844,-0.35254377572723644,-1.9802055757322259,-0.43017117191839543,-3.6009994243717918,-1.2458531473724586,-3.4058395785274165,-3.6111276128122363,-2.4891629348049076
