observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
10,10,0.22006404078765834,-1.3995036243027625,-1.2722031000612062,2.0719407231216986,-0.6346090924993294,-0.24808803907793778,0.3299292457010766,0.4282893590795963,0.14356553683438597,-0.48043756968135487
11,11,-0.38090599437247585,0.06339000332101798,0.09881160685843617,0.5937547734802419,-0.3900715823186051,0.23768328836491032,-0.10606487669059922,0.44011051546423186,0.8666071000950512,-0.627562640378974
12,12,1.2505717779654055,-0.12110013743640238,2.008461865095858,-0.6191643296988122,-0.5824848312949106,-0.7012075263776238,1.0965345403689535,1.1579364620070118,0.32587083451282056,0.8335821378184192
13,13,-0.5557940785120375,0.5097873423825287,-0.0006866986424341291,-1.3268728909995002,0.00878772104794865,0.6023728827560053,-0.882642321523766,-0.605465169902739,-1.035270357662629,1.0786234494833025
14,14,0.1631091174747078,-0.2448669412622571,0.2494854805565173,0.9797562976225811,0.17670756808220361,-1.905607390486995,0.7583972844416657,-0.005700957963088008,-0.32879750286568565,0.568035162176365
15,15,-0.7918787674365168,-1.3731533983485005,0.431415420683975,-1.611766933107825,0.0883822495510127,0.3045053975936582,2.1626220880335407,-0.9136310969102,0.953106773849924,-0.349395327162199
16,16,-0.9870571798106063,-1.0447796359072072,0.7735497090819342,-0.2275628156343304,0.4887385052261922,1.012908490056229,1.1567454994487485,0.39096154889353635,-1.817195659337434,0.24372055122713007
17,17,1.5173953423555235,-1.8832501200521778,-0.7004232918120865,-0.662368476983618,2.2376494379048153,-0.4357152687434363,-0.4625846759331485,-0.435675496003604,1.7624416567734882,-1.434739801875195
18,18,0.7157743940570428,-0.13249363952867538,-1.0322456321263866,0.6672959560917661,-0.4709604398960887,0.15401333448819532,-0.02867553985359827,0.460290406657352,0.4245989822313964,0.9169677066310893
19,19,0.17972723942049912,-0.22740933272826672,2.3915935670697674,0.987870935980002,0.10758081473824921,1.0338831275094282,-0.42226868843008397,0.35065012935524414,1.0780035509983976,1.459986660634861
20,20,-0.47047481477542624,1.4114421841070877,-0.023121750982075303,-1.9449603459020706,0.5937116136593696,0.5420367638225125,0.1018393564375813,-0.589878319407088,-0.7855727776701711,-0.3240541374434089
21,21,0.1949180057101819,0.04646351757479614,-1.5038603922117313,-0.32200703592464125,0.5818990507858938,-0.4575700989755462,0.7723517562269951,0.4519512009984329,-0.27584415237363513,-0.26346829443547154
22,22,-0.8640508865573514,-1.0862272362335377,0.38409378476468536,0.026659423934952405,-1.2780499609976337,0.2937854966502417,-1.2661614572259776,0.15338621560122329,-0.1142855328751476,0.29996278950055016
23,23,0.7022209662336811,-0.46059786440294936,0.7661825735742598,0.6435862875073967,0.45771335238960004,-0.13395528765719805,-0.5607620776388537,0.09703148592404466,1.9583524003322714,-0.6730051278022052
24,24,1.3817003978214435,-0.4243695949023391,1.109408437050969,-0.12042063818039479,0.8459756599604092,-0.7607561590780235,0.31493155491371466,1.867513775365126,1.4483434918250366,-1.3083864405468926
25,25,-0.18509633652065158,0.5224582449083642,2.2640394285964436,0.43380310138016986,-1.1500989718375438,1.5408667973491859,-0.9768454663513603,-0.2051121441093156,1.5520208213559326,-1.5847739100795284
26,26,1.7928548979819177,0.8415768492917606,0.6489462989429344,0.915977790320014,0.6375504669275581,-1.6754054370833373,1.2513389949271216,-2.298201376681597,-0.6869670013546167,0.39860787063023967
27,27,-0.6082074704400703,0.38469320702988363,1.3094205514151138,0.4393360169163945,-0.45910163029813406,-0.5698695367533378,1.0170444767408324,-0.7937722614960737,-1.823202976854141,1.439894185686205
28,28,0.03802510263144435,1.2171609546434359,-1.31051012955752,0.38261396126341457,-1.0205577015110838,-0.5978542482336682,-0.5669089387660183,0.2315089718860929,-0.33816002334362694,0.6985684540048986
29,29,-1.8131669158170136,1.3544894535987941,0.7588564769876355,-0.3251935039279231,-0.3978043200521794,0.2764027646207944,1.0423473533016527,0.2038975711461281,0.12291724529572091,-0.6669707388351898
30,30,-0.6109818622721649,-0.11124802331436266,-0.4849308002419977,-0.09869243745172064,0.4218235528967092,-0.7651100944555057,-0.9645166825721617,0.9631022588086948,0.8995430349742572,0.3260692705564517
