observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
444,444,-0.1317445933552821,-0.8461773495285189,-0.758337299374432,-0.7027913988175106,0.04616776387963695,-0.5370953898456226,-0.07950259407252003,-0.6551132722974762,0.5986656241308626,-1.4856334418722812,0.817494920408143,-0.3865757733319086,-0.3612778925645315,-0.5611684156477859,-0.5582869271099199,2.530078305903576,-1.2478288247368332,-1.0785671116224034,-2.988025316525185,-1.6901216953794305,-0.6934850738157985,-0.660956430302686,-0.4837498819415881,-0.5362825034840204,-0.4181520450507889,0.08671846910253578,-0.730833260062071,-2.00058470996455,-2.632698520533344,-3.640889394199859,-0.7509398590869409,-2.9135907882656067,-0.9077438846603498,-0.5625430953602284,-0.6182683875795584,-0.7472215531263897,-3.352199497686249,-0.8691658736234011,-0.6187340300899673,-4.765375863661533,-0.7012171006411273,-0.8229064157033265,-0.9195052991020376,-0.6794740463268991,-0.6232126693065282,-0.6978055994745518,-0.685069794907111,-1.1037664421323554,0.018297067176388113,-0.7205422018905201,-0.9460919369196339,-1.6074151988595213,-0.5371370469744201,-1.4359253231006162,0.04369496426381936,-0.8390615237211013,-1.0284767353627635,-1.346359450931666,-1.9067271529906193,-0.6663070868829291,-1.0331723989166475,-1.8305149078174434,-4.821750453901519,-1.5573016523915915,-1.525986459674142,-0.6211713666965302,-0.8757011284394854,-0.7552752725561959,-0.6082820610104571,-2.5839169758848044,-0.7042874266383523,-0.7151763847655452,-0.8250513681111736,-1.3891432647162558,-1.0010774676382685,-1.1586261323546032,-0.7982815454339962,-0.5889751345003653,-1.1203844214833012,-1.2899700963100953,-0.7107933573068855,-0.968127843429976,-0.7705710996647144,-0.6215320929547812,-1.7898052077465025,-2.329288264950696,-2.2565023193690417,-1.0570792002455285,-0.2889010413967137,-0.8362596563756226,-0.17218902427088345,-2.2537039093710667,-0.6069710137963416
445,445,0.10852843766102094,-1.7089539630599369,-1.515460473927284,-0.992719429470818,-0.31848468773566996,-0.4667137849550733,0.6743922189464477,-0.6321038761511966,0.8679569975892296,0.16807225694185446,0.7639242976829204,-0.5097780883907224,-0.3798550909072722,-0.5637407361806527,-1.0712410971176634,3.2844494034129474,-0.6969155340765179,-0.9116426306950486,-0.8208866789127238,-1.797316236786058,-0.9398519889056168,-0.821454615542461,-0.5344915510026742,-0.49410616783979844,-0.40604384067003685,0.4229546907538144,-1.6179948432372635,-1.3465830898872229,-0.7181564303455272,-1.400549007777289,-0.8033108388230566,-1.553124834619619,-0.9943226485633916,-0.8169374953795189,-0.7329493886253428,-1.7930811134139177,-0.702435674768803,-1.8868930409806792,-2.6937347963466216,-1.9879540901752715,-0.8095769043071024,-1.190408513305029,-1.160311060705021,-0.6171881705073181,-0.5407667082423111,-0.6507587431418973,-1.6044670942258903,-0.27663950274114724,-0.05254487571576086,-1.3637026488734696,-0.8596884004024421,-1.937321492368179,-1.0145313592327265,-0.7248861999653738,0.04707522176203005,-0.5618818896545178,-1.474037703847947,-1.9952970296614736,-0.43870236780118776,-0.6689003923229673,-1.0238629875572367,-1.2790408430323352,-2.17238171041081,-2.6087804481045795,-0.8566281587103306,-0.8901221043032417,-1.6267732804718933,-0.5941219521784511,-2.5478800328498883,-0.748501694582189,-0.6158995752744555,-0.6733002432146518,-0.9104881670786791,-0.47595335052228416,-2.1397296956426493,-1.0065829480412665,-0.7441522979821017,-0.6293666927317897,-0.634573861091331,-1.9200349365826748,-1.8658602404808677,-1.3312841397116064,-0.7034487974837822,-1.5158999539033826,-0.5568172619471417,-0.626237479121561,-3.652826103318261,-4.25754489590879,0.16804301535253696,-0.7647889401311535,-0.7046327643817426,-1.2029031705052864,-0.4215981502429538
446,446,-0.27629119319248474,-1.9081373716005126,-0.9395835960444865,-1.6583575863842508,0.243272710583466,-1.4380147826036416,-0.03557265395183218,-0.4707607488468836,0.5842467515071106,-0.1792148441344128,0.7840940281031104,-0.6976277163201554,-0.45116682701686384,-0.6237810904064507,-1.3680976206408955,2.899289008938216,-0.9254938906068493,-0.8970553774750137,-1.109892391995231,-1.540181863298912,-0.7354815023625269,-1.168438916999822,-0.7852904760311509,-0.7057770509754768,-1.266082291028988,0.3667619192732139,-1.6322683683712897,-0.907942167354549,-1.0505614725286656,-1.6604734609399774,-1.1932444401448246,-1.2641936710195147,-0.7254033386607528,-0.5933256576427911,-0.6717579039282251,-1.1773132891145222,-0.6532281688807244,-0.7846321451811494,-0.5951943273494366,-1.4198977321986643,-1.3644088493927522,-1.1019098226416155,-3.39826420346907,-0.653200615884684,-0.6609539527362436,-1.1498362525852792,-1.9576830195203265,-0.34673263424273015,0.17841301370955337,-0.8113555011461954,-0.6568572841985527,-0.7677439340857996,-1.615890486771395,-1.5147735118281593,0.1104049575905015,-0.47259220552836956,-1.0514682936225717,-0.8088254214808975,-0.6648455660391884,-0.6829656430534014,-1.6486314779398106,-0.6549406576173276,-2.0035349462409133,-0.7781438671456806,-0.6597810303474865,-0.8945325120552106,-3.2026668527313555,-1.3586470302880302,-0.7198283051379968,-0.7386967592390526,-0.9131156004741141,-1.938200441320963,-0.7450099214153565,-1.9655164858413439,-1.5392808360331374,-1.8727903354800364,-0.838782623497808,-0.5611150425595892,-0.8259662032471735,-1.4372455932394004,-1.438816877104002,-0.7892675536310219,-0.7130252609181403,-0.9994409283986685,-1.1620174851610612,-0.7733774689027858,-0.9369260430888884,-0.572535489772265,0.13957352505551923,-0.7956010852971349,-0.24312309346100802,-0.688316513488201,-1.043763178133239
447,447,-0.26773790910329387,-0.8862149470341658,-0.8842580968733079,-0.8466787740360231,-0.17206772758732458,-1.5784185128674861,0.0995155941150041,-1.1268809447175157,0.13085749884599396,-0.4862066446361144,0.29656617532008767,-0.5952133127704964,-0.46279128558486526,-1.1558678756172032,-1.6912177275152527,2.056541143268298,-1.0164699977293696,-1.0935462457674523,-1.063103143166027,-0.9441650637930907,-1.7365623823760932,-0.9932291146440394,-0.6713764079011406,-0.8276984106094651,-1.0624384805982774,0.30513757772455286,-1.6890950163745388,-0.9012031197002319,-0.7694794944395257,-1.459090037491052,-0.8681133377057315,-1.0063515357864452,-0.8445422183169664,-1.8086649596867015,-1.504319053445387,-1.6109470745583392,-1.2985621392387847,-1.081169200079767,-0.9998330456433406,-0.9693930432894307,-0.9128373498286438,-0.9396684325822644,-1.1674879273822847,-0.9495926656214243,-0.7729250745645182,-1.3647975283627674,-0.8931121142549889,-0.9816555479702116,-0.6348013969314377,-0.9960068332204745,-0.9048073556366908,-0.9406173124065953,-0.7294215803938288,-1.095684834088631,-0.3761243131912866,-0.8672210654938813,-0.8462915020867846,-0.8947029243882633,-0.9052470689055749,-1.2579995396870853,-1.2002461304321057,-0.9344389095957646,-0.8586306850097131,-0.8961973100362743,-1.0335690350177813,-1.158027909876783,-0.8454397105554521,-0.7819935926217461,-1.9219672704459332,-0.8044986695786684,-1.5650957509943286,-0.7961207054131597,-1.0667856683970205,-0.6845590219033226,-0.9548472348168475,-1.2303347554914983,-0.7825577770010288,-0.8002167191951308,-1.0130617254896626,-0.7521304530971072,-1.12517127973147,-0.9186013070679813,-1.0729843139022917,-1.8766096359141464,-1.1145110215002598,-0.8697788207715773,-1.5195996939227314,-1.315572052912389,-0.23298295582899176,-1.04201232592372,-0.44115721183621415,-1.4172192854513588,-1.5192005597252458
448,448,-0.17005749636587453,-0.854987420153175,-0.7331073740280026,-1.7978948687885832,-0.20589499440976766,-0.7920731851211237,0.28366108821117364,-3.3186698832772903,-5.533103565280127,-0.5078168623455093,0.5918426662458753,-1.254412913465432,-0.489512489642355,-0.5976012033616077,-0.5934786660339124,2.3594182830144788,-1.129397807404449,-1.1030918800672898,-0.8139541753917834,-2.1091261473978133,-2.4716079596577685,-1.1819178114873465,-1.1402569994750564,-0.5851480679977221,-0.5239077471538103,-0.9056231385544602,-1.3804606964266166,-1.4774264866460096,-1.0415092824868861,-0.7438707129038258,-0.6119704254984715,-0.8320396895893706,-1.544104133529441,-1.6764507494868977,-1.5061170440935447,-1.4643570651145958,-0.7311511636369681,-0.959538939897083,-0.9242798271058238,-0.7557898602454023,-2.101771099100613,-3.1359922423420072,-1.0479866198710495,-1.8651562093464125,-0.617341246809873,-0.8080657673964451,-2.358644984962045,-0.46765247808565524,-0.03773603106704479,-2.0530325812338575,-1.0414641433221528,-1.0912699446001966,-2.004828099212225,-0.8135875102451595,0.05906866323592741,-1.8605849934720613,-0.8931998784721579,-1.6458171589421973,-2.6942694436998544,-0.859409950914445,-0.6343544074329155,-1.3299724664432904,-2.0706975145737188,-0.6586140777913003,-0.6855823404038756,-1.0448435690957951,-0.8284650891158842,-0.7370517428488644,-1.9461371678800914,-1.743127095415956,-0.7070216404670291,-0.6921733012597675,-0.953000987661104,-1.9502694302949115,-0.6966335906267834,-0.8908586910049123,-1.0205853145450394,-0.6789806582928088,-2.062484547290654,-1.1675252315353104,-0.7001386081656565,-1.1368507743917236,-1.2576876683307652,-1.3543917361420805,-0.6327191325648583,-0.8157249692633414,-2.035676147487904,-4.335771472159586,-0.22417970124518627,-1.326116500290055,-0.42987159525589846,-3.0451686940606963,-0.64188013710418
449,449,-0.07850295306170074,-1.617436223212847,-1.382856795014417,-0.8944010363014141,-0.9560792425433424,-0.5341239990257624,0.447635534980936,-0.9931938728674317,0.5138336099456919,0.060947669484549216,1.2969746407353053,-2.130496553214671,-0.7651930294275913,-1.8775526255311195,-0.5424355040391158,2.0219008375488077,-1.6089192792056572,-1.0482425044896444,-0.962676146692824,-0.7500477007381932,-1.0982282148788656,-1.1036535621264718,-0.35250121955366287,-0.46677766227406453,-0.5425133109377936,0.5566236515239811,-1.3895710764838176,-1.2506747536702143,-1.3430928610602213,-1.830968314819357,-0.5527569154534122,-0.7201959133566016,-0.9682834310601227,-0.5706081217277692,-2.6604007476048492,-1.0560404768373202,-0.6267272188443961,-0.9862654715265945,-2.1289131148831237,-0.6762377774593993,-0.6856728849884393,-4.905101336379467,-0.9706625389269989,-0.72430908768971,-2.4164391000586316,-0.7599969738775558,-0.6322587586466438,-0.57934523184405,-0.0990970771389074,-1.4748331166016155,-0.7501567399944873,-2.5201603369620313,-0.6319760427781584,-0.7261756108371342,-0.10064432295679904,-0.46979623809332555,-1.0913366865294192,-0.7887813015426441,-0.6793167633382905,-2.856499130607107,-1.8546030404053984,-0.649283997537592,-0.6709607413100338,-1.0774105278402204,-0.688610752510976,-0.9346815625961669,-0.679373311957453,-2.791349053947898,-1.1252781329326396,-4.635563278505712,-0.6426194648461496,-0.844603145172141,-0.6998310940234148,-1.1841250823518399,-1.5995998373180118,-0.7372677696276629,-0.6929225993853623,-0.5483238039054776,-0.7885946748634642,-1.1217631672739392,-0.6738787009494086,-1.3688448738674364,-0.6397310376169323,-3.3485735333876647,-0.5592875255210211,-1.2944712511334657,-0.8160110048570901,-0.7625618714177553,0.07970845649800173,-0.9847006336446179,-0.04859195640204916,-1.512583506940496,-0.4530788810131696
450,450,-0.48587081639319907,-2.478440312497334,-0.9932339660745715,-1.4034442008277932,-0.511224548404446,-1.0210101792981359,-0.8970255734153112,-2.8360477863139635,-1.216659613376745,-0.5279247065316712,-1.1528580914471998,-1.397733076098057,-1.049983439873539,-1.6219659914244193,-1.1914733558213864,-0.5763620247897014,-1.3702941918112517,-1.0345476100781041,-0.7266833262856085,-0.7991597278445487,-0.6533693418463431,-0.7872017867837213,-0.9733217475540937,-0.8319380743096351,-0.8799166888311987,-0.3726915307137211,-1.108392416978248,-1.0240078612207024,-0.5793973590630792,-0.8783730183989606,-1.1278882460864623,-0.6300842306490401,-0.8841987923862757,-0.7315909620062,-0.9446527969836449,-0.8839574287960441,-1.6464526174356275,-1.1722519591270146,-1.0728274571354608,-1.2081997775405497,-2.1045891076240344,-1.1710137957048525,-0.9765677709522775,-1.5921539138321048,-1.2591565716622557,-1.840308958465835,-1.0781822230837657,-1.7187538298478984,-0.5048435301576689,-0.891231081595276,-1.3970190909727018,-2.53290927382727,-0.9287106138281026,-1.6624104765194336,-0.14942730264212,-1.0670543450446712,-1.1118979370276358,-0.941532101307552,-1.3170805574716713,-1.483739578448032,-0.940160074671996,-0.8338648395228808,-1.1385784409754658,-3.3171455642038414,-1.1503834345637887,-1.1429134640390244,-1.0564427910977325,-1.8086430211531295,-0.888927551964753,-1.1300381902260503,-0.8490640862078362,-0.9953227631768342,-0.9583484744694586,-0.8288401829443949,-1.557596002484369,-1.1144620170075719,-2.002179354017159,-2.112406919521852,-2.009911860078831,-0.7887829285561964,-2.393225867190205,-1.8130105935384928,-1.2172673076169165,-0.5340348860738456,-1.002466314142563,-0.9327691197042117,-2.2300747204824303,-1.1843418647733563,-0.5120393838397839,-1.0184636459191698,-1.2456486637907558,-1.6504964332091059,-0.9017120310489377
451,451,-0.09425924657133367,-0.7051012834425526,-0.7578486546951033,-1.5898240668467734,0.034067193022879305,-1.0445346618373794,0.1970808042776364,-1.015321170184904,-0.26583876861132555,-0.1607456583067497,0.4508017071598349,-0.42234549018334944,-0.9492636216816775,-1.9153083364866141,-1.272126477119289,2.2102445882767254,-1.6217519452337295,-2.791960407772536,-4.2569729614452,-1.1174023920747165,-1.2134319102919093,-0.7671832282778112,-0.6526956529141547,-0.6054545153599216,-0.8331430768010137,0.4998921096228539,-1.3823707337179023,-1.2366022602547422,-0.8806300561598754,-1.1023707110505467,-1.0650809977331068,-1.3207187764979997,-1.9093995028234372,-0.8140254862738825,-0.9475867272711489,-1.7861402715935033,-1.1099098524850508,-1.7774491029218644,-1.23294622269241,-0.822222768202931,-0.739800967462234,-1.0265312958944097,-0.8253037629073758,-1.3330512329747983,-0.6078632936274824,-1.1637395182912953,-2.6728624449133562,-0.4679583603296953,-0.18180919028890058,-0.678258924791592,-1.4626119944143996,-1.3526688050570037,-0.5884658693123663,-0.8771252171488655,-0.6283154460387266,-1.244045752254448,-1.949090802395786,-1.0190592609800946,-0.8899830454741311,-0.7951941207228883,-0.9593690978957395,-0.863828080747357,-0.7214488530317056,-1.4398936532940674,-0.8142258564467167,-0.8923838211649779,-2.0237996788189836,-1.0331619649762083,-0.9984367060863916,-2.667055294925448,-1.0436611255682204,-0.8888095699550853,-0.8950657793546025,-0.6095706190911244,-1.988129911860105,-0.8995169698825636,-0.743469345916751,-0.6572583953201794,-0.6381825091954098,-3.5351998385760606,-1.7214679550723182,-0.8844833755616575,-1.243502716587134,-0.7043667846786625,-1.478812310852055,-1.3053296067565068,-1.5815019865451325,-0.6904864706451062,-0.6054909738521026,-1.7011058456736015,-0.4634899475567169,-1.2878860583833758,-0.9085530416569173
452,452,-0.7593610198104197,-2.213068293819566,-1.089660850040639,-2.661149161900075,0.2530636788658098,-3.581852826010677,0.7131640764194747,-0.44853517941966203,0.5497825516822201,0.1492762351873247,-0.7731842774051565,-0.3814060464530922,-0.4233045728718524,-1.730947552339667,-0.6451899178986538,2.372275400238591,-1.014646938090931,-0.9901964988380005,-1.9636061466973023,-0.6982987960987226,-0.7385115162672027,-0.7091230630976686,-1.415827131821581,-1.035114513483022,-0.340608620498916,0.8840475303356259,-1.3080935764434014,-1.7979695311420385,-1.4311475777742406,-0.6571307679594376,-4.483922070307169,-1.3278267453880814,-1.1104151953103982,-0.620559563510269,-2.005867998924349,-1.4655445533821458,-0.5930766708694041,-1.9611828768734376,-2.0315427650899456,-1.0936447095160053,-4.188283291487844,-1.4863680295850195,-2.407484766796806,-0.6018079496811581,-0.5957610406471416,-0.5538011047723452,-1.0913165781434826,-0.23404470559329416,-0.1659405251261739,-1.0183175091956884,-0.7684903686979621,-0.676867626757944,-0.5086594499486032,-1.5102176353296173,0.17276932025410607,-0.5292513318608918,-0.7133367184522953,-1.316352093955681,-3.0601524012959835,-0.8096008104225552,-0.5293090458810694,-1.0466095925163457,-1.5208661220526891,-0.7842836660457249,-1.3842001889316637,-0.6839943347669357,-3.437772533287882,-0.9459868455290174,-1.2929970642744695,-0.90447942884834,-0.655907916155437,-2.33910233855754,-1.203236840604417,-0.4423671435952667,-0.6279084467886028,-0.952080857687739,-2.0341288180561126,-0.6098540528950882,-3.2257980734777347,-1.0642111849923945,-0.7133491149551374,-1.7246672976195587,-2.99712034431578,-0.6663009506341051,-0.5537788027568527,-0.7890057227914257,-0.625716350460142,-2.4134212662599994,-0.05177901987142697,-0.6597390091997436,-0.14317607330547677,-0.5640942312628223,-1.1346283895697435
453,453,0.09597768662829598,-0.814018460695539,-0.9524902958873829,-0.7479423440468174,0.034656434485186516,-2.7770980014183904,0.5197143885044653,-0.8486804032261654,0.9724394409971304,0.15615817875027904,1.014631362173319,-1.1016449468207927,-0.4924468872935336,-1.469883930899184,-0.6582222076719705,1.38481329011425,-0.9166265660772865,-1.6304561047587893,-0.842781532786964,-1.2975813023238183,-0.666071175436785,-3.190004572949486,-1.4682682540370138,-1.4494779001550933,-1.2496284187599882,0.24201670018262922,-0.7084684412202832,-2.2120492407073975,-2.8074637849674993,-0.6631882975277539,-1.2166504302402217,-1.9295559992747395,-1.5486507391372706,-1.1718153247101977,-2.2303972776505123,-1.3220461283700988,-0.6298660048228629,-0.8621176574456066,-0.6248862497327061,-1.300221108229901,-1.2372208345528874,-0.6684991495489949,-0.7416373164989601,-1.4707417141471728,-3.8936988768269476,-0.8260017215401277,-0.8135662897799103,-0.30233423838127305,-0.34323481078158147,-1.410756057781663,-1.179173241642101,-0.6357463362530356,-0.49507231088625936,-1.2000466420958167,0.175489034010893,-0.7600424351374666,-0.8344480170732396,-1.2947143221455006,-0.4669535868446335,-2.5003078531069436,-0.5532886128712098,-0.910412263285631,-0.6819760875304791,-0.7099155515487868,-0.7747938416635133,-1.023209651469858,-0.6772254401866786,-0.8994073340551771,-1.7346981341058525,-0.9274630753642368,-0.6210859459938112,-0.8027323582138359,-1.4494068267241156,-0.4543035625960095,-0.8877294709152511,-1.0178307651979683,-0.6435863964016026,-0.9397916192450567,-0.6548582184038789,-0.952621343714758,-1.5897146807165283,-2.1651002561895005,-1.3854828964023675,-0.7638339460308479,-0.572268977055763,-0.7829489653910885,-1.0176592548106378,-0.4587562667892944,0.2020396083295508,-1.9594196293619164,-0.584911291333758,-0.5659626562641261,-0.8038271800816479
454,454,-0.8311017195859425,-3.498655079160619,-8.220464997602223,-2.6584644396322856,-0.9154622091534352,-0.6602766801252618,-0.7235108556908476,-4.137575308825959,-2.62984922598325,-0.7714339062731168,0.7662118714525257,-0.722983751392331,-6.001226782753114,-0.6295825853613797,-0.8468704373986413,2.6015345627255546,-1.760647632812363,-2.867140661012042,-0.7793192454916608,-1.9780264742646292,-0.9301376065354968,-1.950213568523524,-2.5469242323959658,-0.5116994585368355,-0.4360005574693518,-0.9184478874740623,-3.5689965088153497,-0.7622316902109183,-1.18138239310741,-1.4741366719028843,-0.5326128952641396,-2.53360500877206,-3.8061458147103737,-0.9810454032222365,-0.6887704925756574,-1.2634549278122331,-0.6221763372040039,-0.7706573848943232,-2.217241163528353,-1.4865337730422061,-0.8374344286504831,-2.045708517495547,-3.4232227556784185,-3.09383810446349,-0.7264123275124187,-1.3404181306991543,-1.0495829440038404,-0.452081741868146,-0.03432448062127377,-1.4603724881204023,-2.426770198093771,-0.7616010961066497,-0.46204697901605885,-0.9194386173566909,0.10359572737491174,-1.712067278079199,-3.5044628930529926,-4.429081147348279,-1.5807510934768518,-0.8397739147898216,-3.043480066922755,-2.7968601120214323,-1.572081993329827,-0.860791074658736,-0.9064442733185307,-0.6160205953537785,-1.02850118738564,-1.21526410322147,-0.8713136274167524,-2.550005449802151,-0.9041375096858956,-3.0204419446133226,-1.3806228352094676,-0.8739978312643486,-0.6586687598031958,-2.4307190769504423,-1.3857164301602372,-1.302193741016322,-0.6264543925114394,-0.9754277378802588,-0.7010528236722097,-0.7899065174824651,-5.008396102078662,-1.8662945662053554,-1.4819526384990587,-0.9053708217201162,-1.1893584384002853,-0.5831838793870232,-1.3084953789188292,-0.7590281331790418,-0.2339541927968869,-1.7149904064602466,-1.5447719126319126
