observations,subject_ids,10_MMF11,11_MMF11,12_MMF11,13_MMF11,14_MMF11,1_MMF11,23_MMF11,24a_MMF11,24b_MMF11,24c_MMF11,24d_MMF11,25_MMF11,29_30_MMF11,2Ve_MMF11,2_1_MMF11,2_MMF11,31_MMF11,32_MMF11,3_MMF11,44_MMF11,45A_MMF11,46d_MMF11,46v_MMF11,5_MMF11,7A_MMF11,7B_MMF11,8_MMF11,9_46d_MMF11,9_46v_MMF11,9_MMF11,AIP_MMF11,AuditoryCore_MMF11,DP_MMF11,Entorhinal_MMF11,F1_MMF11,F2_MMF11,F3_MMF11,F4_MMF11,F5_MMF11,F6_MMF11,F7_MMF11,FST_MMF11,Gustatory_MMF11,HC_Amygdala_MMF11,IPa_MMF11,Insula_MMF11,LB_MMF11,LIP_MMF11,MB_MMF11,MEDIAL_WALL,MIP_MMF11,MST_MMF11,MT_MMF11,OPAI_MMF11,OPRO_MMF11,PBc_MMF11,PBr_MMF11,PECg_MMF11,PGa_MMF11,PGm_MMF11,PIP_MMF11,PO_MMF11,Perirhinal_MMF11,Piriform_MMF11,ProM_MMF11,Prostriate_MMF11,S2_MMF11,STP_MMF11,TEO_MMF11,TE_MMF11,TH_TF_MMF11,TPt_MMF11,TemporalPole_MMF11,Unassigned_MMF11,V1_MMF11,V2_MMF11,V3A_MMF11,V3_MMF11,V4_MMF11,V4t_MMF11,VIP_MMF11
419,419,-1.0817091712240716,0.026602742639509246,-0.3971504523940603,1.2348358686383978,-0.6958005198636082,0.5339754560153955,0.26683989411709946,0.16443217661701565,0.029181838790969496,-0.7714507587268129,-0.0892777050644858,-0.5019765615856827,1.9244702416995594,-0.8716700906820205,-0.3785401159291761,0.17522614843643325,-0.20842357592584354,0.703497689888741,-0.3003196725533656,-0.7474267627030442,-0.4554836821404253,-1.2799133417458652,-0.7252785369040388,0.17385592356242194,-0.4386360853043184,0.32873556516189206,0.3411126269601909,-1.3028870167236506,-0.4713448061490254,-0.07007388896348332,-1.215926967028564,0.18602414587540866,0.06372970851825781,-0.8660830788053546,0.29492348232706966,1.212967528243998,-0.03375231327258711,0.2802505977718743,0.7526262412296388,0.6139697422451821,0.7053063982577886,0.4453258892358143,0.5818082360036458,-0.6955993954153149,-0.9322544479260303,0.11642407182166599,-0.35651176442322075,0.058639007041058705,0.44441039704812363,0.5096853507371205,-0.03188410656611754,-0.13768490364061156,0.3627823894264291,0.15843666841303522,-1.006571681236218,-0.5437784911726604,-0.2124068547600256,-0.680264900551005,-0.7860617103880398,0.9552996880104572,1.2960276764757563,1.8038605512286634,-0.14622553738622077,0.051318777045682266,0.11807044714646406,-0.6519764605694256,0.10932025620341314,-0.1079426079699518,0.24211644988372016,-0.2967632224414041,-0.03936422731620501,-0.833603426503383,-1.5911074303702157,0.10391625365645929,0.9414340145904846,1.0383876302272326,-0.041423623598706,1.0653183604721341,0.7121116308326805,0.14212919230765858,-0.2884759636541729
420,420,-2.1532761358473946,-1.3359803905323908,-0.41488173209177165,0.13582190003311256,-1.0977022490450885,-1.8656324700527538,-0.9494473497548752,-0.42795795472640275,-0.84187287748446,-0.08214161243067791,-1.192809138679473,-1.8849883756450814,-1.423479443434347,-0.15786958052157124,0.2904487799417015,-1.0434019740256664,-0.3520179231419501,-1.5944564692178587,-1.1801314680002342,-1.0084807450898519,-1.5166705442956825,-1.7409165182354969,-1.5187827972673886,-1.6694468490671202,-1.761559007796118,-1.1322132222276486,-1.480470516476637,-2.120960136566261,-0.6703241972193488,-2.008869234955743,0.07265307651789106,-0.5286620462994287,-0.08779059926814463,0.01799748994734695,-1.3537739172934706,-0.44161070975692646,-0.8144692074947545,-0.6863217147481605,-0.07100832816559768,-0.5448564229711491,-1.186574244441082,-1.1525121540794723,-0.6276479376129515,-0.20800893517287908,-0.6191277468903884,-3.2553734290885364e-05,-0.6600128266070312,-1.2153534330667357,-1.4275504435260953,-0.9021736804721004,-1.2285486291636651,-0.8270026577697305,-1.3382926105488824,-0.41892514101069606,-1.6628707770489088,-0.9604594459600981,-1.1591394666747794,-1.257502039615565,-1.2717414420026123,-1.6563458840127658,-0.3442879931609033,-0.07215373748521685,-0.7924344671419578,1.6920625636838107,0.2671060985427233,-0.8699319168236029,0.025563334724730165,-1.098857147390295,-1.2253881581934678,-0.6004833242450628,-0.8720729971087721,-0.7930568850153688,-1.8278075967453218,-0.9136827793495911,-0.6753775318568137,-0.8671062370717095,0.06879685201449584,-1.431234568561386,-1.7577928563817677,0.0610757352513351,-2.0121841328351233
421,421,-0.39998835740649175,-1.4241644257063761,-1.4400228709079097,-1.2605389457005434,-1.0750279554088873,0.7889578163860826,0.6577101640341476,0.06486783617692395,0.19959851890203906,-0.3819259658808085,-0.3225730858996908,-1.1315134581709148,0.9597754028289902,-1.7991883726098554,-0.8301964109167567,-0.18826906136153082,1.2971637415331312,-1.197547736250616,1.0501044962393558,0.09649397983026586,0.7558241007668416,-0.3779404248048148,0.2219966296991153,0.04554657104920233,0.47485573564601435,0.7525471643122029,-0.7512668283868623,-0.6870719286523687,-0.1100904481389848,0.6725884200625025,-1.6307195465186557,0.6381927196295761,0.7010251827790127,1.3327948769311693,-0.5479215705060669,-0.2669632588161645,-0.6635302812387379,1.2044213045078331,-0.35847886186160105,1.0478245527605579,-0.27292119552418215,1.1274697073756783,0.296007499269072,1.8824916486059318,0.7733671052649623,0.840462346466687,1.2228743976156333,-0.2472794835447566,0.37567357558868764,-0.21165011421477853,-0.05172731451106276,0.1968823764543889,-0.15229580970288617,1.4630076384106512,0.6507917389428246,1.4978446207663048,0.6517763874933923,0.6889008272001003,0.765852036538008,0.7047249608723974,0.20006768196922275,0.9890956985264983,-1.3724854765409402,0.8215224592564468,-0.4125709766360353,0.49241849399583393,0.43064061748273585,0.7736048228657606,-0.21433341540337478,-0.1583788235905565,-0.26733581178461663,0.5428332948815779,-1.3426019033826628,0.5501275119606752,0.5589710867887641,1.254496845099903,-0.0356810217820094,0.33409450181820904,1.0711971231381672,0.3872052961142222,-1.0431874010131097
422,422,-0.1827914428380626,-0.9798647597260515,-1.4563124630711537,-0.5572679251294796,-1.1118985871618936,-0.904922588067706,-0.971228055710232,0.09522264621518771,0.49589061212977065,-1.8196713241032003,-1.0259202011054755,-0.11637036390974108,-0.7179704049442541,-1.5197995338094608,-0.2681508281662908,-1.3417579065845697,-1.2614575990442867,-0.3265542319372672,-0.7277477653792339,-1.2260887109741083,0.1389687211603116,-1.8259799448060563,-1.60022451678082,-1.1021521509072745,-1.284944739486501,-1.1223746953263591,-1.9871451193648104,-1.9501311942022055,-0.9162076445738425,-0.7526737486751627,-0.47015082168018346,-1.440155242499975,-1.7515230027242348,0.658394724202933,-1.4728018451825302,-1.7330657645549588,-1.157123882092137,-1.0462293577363693,-1.2488431790068546,-1.5517510577758031,-1.3383875595230756,-0.5983944961633064,-0.8759967186270242,-0.5662956999288071,-1.0802913920295398,-0.633095718605841,-1.0064780393543407,-1.4765018303406743,-1.1887748926928763,0.3500829076832969,-1.058508322048513,-0.5974535205519913,-1.577262996536642,-0.32313174909663767,-0.4257586055214633,-0.4026601103719,-1.2673165486366829,-1.1007949936343526,-0.9482340438502855,-0.8285269473837711,-1.2087027612438872,-0.799432322411299,1.1134068686410705,-0.17620372843757806,-0.3912503633662775,-0.45476086952494726,-0.6249919386860711,-0.640504559697523,0.12054138821643821,-0.9732959070020425,1.310317024431505,-0.19712084788212617,-0.03718861225964668,-1.1872679931030794,-0.8642746969461894,-1.1738982568906247,-1.1001143787158205,-0.8474764533117223,-0.8114362288876917,-1.3365175685129298,-0.3918896764926667
423,423,0.8634033770368058,-0.4656347961995928,0.27602945042651894,0.1723961846664312,1.0742480557201457,-0.12262896134053033,-0.2814187319533707,-0.055538348116699734,1.161063029700149,0.38017773325410587,0.2591513047393409,1.396643445836794,0.9898817840357792,0.4778084030242849,0.30612475987568655,-0.257426025406635,-0.9903325084704837,0.4459575145432045,0.15744069718375953,0.6044565636811603,-0.518324303899904,-0.6889645405622642,-0.665043553975301,-0.06578938869137763,-1.4739398338249607,-1.2612331305683802,0.5058983041565601,-0.24094016513531,0.5911961514803126,0.42811628578079786,0.911655054443505,-0.2307436574131764,-0.25832663675440537,-1.2915131885360709,0.5291006433712814,0.6807634551597853,0.8740195968052751,0.03474038926503439,0.20585448100520828,-1.0352676427382626,0.463522709160371,0.7545409017698803,-0.5498135774876429,-0.40801281330889744,-1.1426825232776052,0.3804954551152652,-0.06094876909137386,0.05406990125546526,-0.45877177476786696,0.2304739898578601,0.5962722621654285,0.0326244125844317,-0.2195986359406943,-1.1017933244156657,-0.46700575108904246,0.8631054326307178,-0.8331365513607145,1.4505028563631386,0.2966735845908233,0.3757002070484923,0.5908706761765016,0.3671425877691103,0.7881773519096674,0.6928855267193395,2.471729882241394,-0.8805224273470784,0.4258464236761774,-0.0799764984348748,-1.3752175917173686,-0.9059980868765624,0.49943248924091227,-1.1722279842475434,-1.1473449129326005,0.7809176865157718,-0.7424004327174003,-0.9971514824456311,0.9556170900635245,-0.8256953259461889,-0.8508539369115513,0.08842024148457367,-0.23961630623034136
424,424,0.4036188072728715,0.19670073747543176,0.9391962250677264,-0.030540885479091406,1.787986911596109,1.6888890891850823,1.8286234812805007,1.9599937868975084,1.4760352609494856,1.1567301213901549,0.5795184015024094,1.270548287509977,0.3004305696416977,1.3566725526256167,0.9431472322975492,2.1454814864596763,1.8164201955108519,1.4744760846480935,1.5820015033557195,0.16918082512218352,0.6532819952983788,1.1118939197676994,0.7746796913657037,1.8034354967550403,2.189538683661628,1.1781179952517717,1.9534011078455944,0.8507932003635966,1.0804712754509993,1.5950373606316808,1.1302573110460468,-0.3431137496947679,0.6041324938241066,0.855415548788446,1.532696904089171,1.3091071944568675,1.7339405085202118,2.109672898652418,2.097773855503662,1.546108054471512,1.0048221657219258,0.03467272215238784,-0.3351700533553774,0.6068625147450197,1.2854633975888714,1.1957573253770546,-0.4799479958258888,1.4637188662341905,-0.6100645336882788,1.7070008423582574,1.137337378260927,0.6513083671986437,1.2639785749155152,0.09101393373327576,0.9020064196477077,-0.3671904523818982,0.4040597980780969,1.3766604386493808,1.1938254016035403,2.1068840261883377,0.36260138831245975,1.1161043930698218,0.781733468325536,0.6290288580169738,0.5546938312810843,1.3523654218667267,1.6104611499684378,0.9990624002425678,0.981840678186298,-0.29596502797590973,0.7975823658535836,0.3848187361565022,0.45758286707424245,1.1904020760215106,1.016554954260646,1.695502498718845,0.4521429952460918,1.0969714199709184,0.06966369468572475,-0.06779681627399815,0.8134361521640522
425,425,-1.1059542441574046,-0.5250772603822217,-0.3759616148522005,-1.2604921959804454,-0.48320522595080695,0.40987751912620873,-0.31262121896761896,0.2806488807836157,-0.8278475158721776,0.42250671830051945,0.4584523939123362,-0.030471271117733012,-0.3441850656715546,-1.8488458803583767,-0.9789413318646927,-0.7263585654174705,-0.4072049548206484,-0.18968579424966642,-0.44561697120808647,-1.102833092080171,-1.250688044299136,-0.5664435175858962,-1.293022568153552,-0.4849444536195832,0.061387475166409716,0.7584396088197449,0.12263214198901187,-0.8836947668952813,-2.8652277792220673,-0.6085362554284822,-1.448311477833067,-0.025117709976845048,-0.33809216637375866,-0.51307435317931,-0.6267759914890952,-0.560028328843657,-0.18236321187248108,0.0436308518155795,-0.39298654358118346,-0.8624033197391846,1.1551383497774093,-0.06462682642798352,-0.7345114958553421,-0.1746113729438371,-0.09984826489718228,-0.8023116458333354,-0.36971838032605714,-0.7765002304332124,-0.2053184174539158,-0.5263521057605799,-1.232992420738017,-0.2564304110769375,-0.6276940167555345,0.07763766849408543,-1.6031454959950913,-0.3580001934096602,-0.06104729688707487,1.9831643727288746,-0.11293444290918975,0.07890477855396429,-1.6531168868974835,-0.2963077345568051,-0.19090874086134044,-1.389974081720625,-0.1928955121056821,0.023031360650884458,-0.5614475483554785,-0.9033598378375547,-0.19192179898654393,0.3046048088606466,-0.5104437051970061,-0.2506364715721765,0.46772526748018306,-1.2230003130687113,-0.6031292134473397,-0.3556815790570403,-1.1246290701014017,-0.07295968372570777,-0.27155294226484644,-1.3600527128502027,-1.1273954353350208
426,426,0.341500364664926,0.10700926179690724,1.7353180052677533,1.3623821244376397,1.685490318276476,0.5435662340693209,0.9618607516023168,-1.3672415723932587,1.22306683110571,0.9683183166326848,-0.048976681710692346,0.9377246032225471,0.040903962322665736,0.26483806514894404,1.2133736238653017,0.7377830970033153,1.2322197847213334,0.6003617083610294,0.6311268460495151,1.464505321918768,0.8441820861620228,0.020594213720030875,0.4577768765462638,0.5977206447059549,0.12573447769807478,0.9719536895771611,-0.957821940947661,-0.1534096734496778,0.14706088791814498,0.4336546716105561,0.7818263489411502,0.8033578090776713,0.30311911587110424,1.009642557906829,1.337258745367818,0.573818808607418,0.3111689155592398,2.01967295020493,0.22628545403287634,-0.43085931544430833,-0.2649539375245787,0.4111842385704576,0.152868634051554,1.2174838499368186,0.1480660885697016,0.31239351586017516,0.6419231888809301,0.7022933365620793,0.7893158707190853,0.9905278244315256,0.373601550715782,0.12982355266903753,0.7246297895328749,-0.29137282352032606,0.18160958808599922,0.9966325473650451,0.49658806217654444,-0.3889318263062492,0.6509647681966874,-0.09357105933015457,0.5293741782235073,-0.32222041388394346,1.188785228143359,-1.2988512512787707,0.2702869891028927,-1.774187041149242,1.0489689784543574,0.39597770786680647,0.34256174500827213,0.4334047042402722,1.1111633759612016,0.8948360432421726,1.7928246935020886,0.7181305631306493,0.31640952585054016,-0.8142799763414423,0.8712251984756513,-0.2226941678548142,0.08692403769484096,0.11805423441517618,-1.0258962108873806
427,427,0.7352982294505701,-1.4117282743953221,0.32500068846505475,-0.40512920649739753,-1.198393053341768,-0.40760576429935375,-0.3654530091588489,-0.8951199459400566,-1.2249497720129017,0.08415679933269817,0.3439894613458238,-0.12290403998565413,-0.9620523943278522,-1.027788866833072,-0.3997435768514989,-1.201964723597218,0.048589794004857446,-0.9934607458849385,-0.7819240328184529,-0.6853375705186621,0.33368788899937485,-0.5249571104852534,-0.3075403633831517,-0.7049489385779031,0.018135130889234356,-1.1706055935980195,0.04190356815070271,0.8219747514592214,0.04929877852271738,-0.08176664483358169,-1.9954122569359325,-0.8639438957411605,1.0368359907599527,-0.19160184510780615,-0.8324147543816564,-1.1566822582633158,-0.6652313220981622,-0.6227721227359742,-1.235878788199118,-0.010141271585418174,-0.4036778668977577,-0.9798172787637185,-0.016784864775437232,0.13556793325226033,-0.827872344185748,-1.2594412310096146,-1.2808194857585105,-0.3968693168656474,-0.36682038828915314,-0.44617006160782857,-0.10064001712930432,-0.7705083105782792,-0.02933766421375186,0.5845741862189558,1.51897314796265,-0.6367252941680582,-0.9569936956488078,0.27362333893388047,-0.650563326442283,-0.10148535051468616,0.02489719285086395,-0.9039686185547506,-0.3629459847472235,-0.7900370527095424,-0.768587219040102,-1.2581024577339357,-1.1822514229946262,-1.0141358662198874,-1.377191035755691,-0.921008287631001,-1.1310077338272453,0.043856260585543816,0.3700409212323609,-0.5717939786552697,-0.827762573815515,-1.1491406596150142,-0.8432902410391142,-0.9279630215210154,-0.9610133020551173,-0.16772158035941445,-0.2853584690058521
428,428,-1.190655985286221,-2.172319750534621,0.8541826209772401,-0.03390619843587503,-0.96163154339946,0.4776145584610889,-0.18336990603364242,1.175454732563981,1.6470093050902743,-0.3062201189058435,-0.19350273832848702,-0.968505982521367,1.6314332566555405,-1.350399659798763,0.035027609066147346,1.1342524261985407,1.13575095316515,-0.7236153968062838,1.3474042706013976,-0.2400172552849849,1.2424759987294633,0.5324049473215803,0.9290528052168883,0.917535264530293,0.9812773716698375,0.7579200158933553,-0.5083145519149029,0.9239669566772568,-0.12934300852317496,0.18809077952241512,0.41303360688657775,0.9675785608817612,0.5067526448096776,-0.34807910183884083,0.23661176155881639,0.015885729782531346,-0.36363811820959696,0.08770959318611449,0.09460293742277041,0.49810695014996764,-0.4700961498565615,1.1521302222595216,0.21599601327949663,0.01746878400805839,1.6076196170654662,1.065907579016557,1.6565525859038182,0.7446075833884604,0.6530347270313303,0.4714409058134021,0.20019528664540484,1.213259058489042,1.247130498952826,-0.08584422426843795,0.6264507360536585,1.547183507240942,1.3789248846323696,0.9921779854249314,1.2763326303394507,1.4847313290608342,0.2885416019089259,1.0766096222854817,-0.2000246328831597,1.6230029451071675,0.8398256915838085,0.7307376746160821,0.5532614439961789,0.7317578825686503,0.949312803299287,0.39422628650771996,-0.42373646086303707,0.620588466052109,-0.33761718890222686,0.35378175311426435,1.045391975985758,0.23322217012325286,0.05573209401185741,0.2949223926178506,1.0442201999878407,1.9803535206718685,1.3757596011225055
429,429,0.2662844676412918,0.5686239212402087,1.111841609622068,0.5529649807051396,1.2913561409121637,1.2260943445670887,1.9673188250040259,-0.6077402717882177,-0.8081328292843678,0.3044052259390714,-0.41145368260974025,2.2528868061188705,1.0716862839371446,0.03408285563414101,0.1440578689314318,1.2042948735730843,0.8321432388203123,1.9310073416704445,0.49316268089692866,2.138791413804723,0.31451065068890266,0.8396771690079412,0.13338283638986323,1.8401640928605418,1.2601023593706069,1.115897398124395,0.21062310266447898,0.22742051895794405,0.007192626217505605,1.3416483649820727,0.8181633753036345,0.15822468432632864,0.7677026496876531,0.5024181944866745,1.3558733240680236,1.9530460322048409,0.14574318284497997,2.676726162067585,-0.24270005556886037,0.7291119566914694,2.462751303549856,0.32254361682981325,0.8501799038969594,1.0422138787707775,1.313454532000747,1.5174981957046094,-0.01812152432354026,1.5317626225963685,1.3368378537108063,2.291979880583848,2.917862596094203,0.24852256520497099,0.06916413802613139,0.4493856321156439,1.9982651604011463,-0.0829021164463015,0.1868853600479117,1.0542290377696835,0.9073041865684117,1.7887525943370322,0.6758414545063572,0.8013350291650588,1.147281611194395,-0.2332438390977209,0.789617922723091,0.4610567227102456,0.6303429145393954,0.7377355073188243,0.9157430066320061,1.080709887231737,1.6592102188607287,-0.49623387980146616,1.7056612466474108,1.130736978267932,1.4080640929107053,0.8750441252943322,1.1813722438908016,1.7396746498404958,0.8182105646476509,-0.1464452101720935,2.097962246377147
430,430,0.37037079994923294,-1.4271973206625337,-0.9158145310175154,1.640055679869294,-1.6993425115480516,1.0876179151544383,1.3574115680019845,-0.1682643770611454,-0.697401976331546,0.7535746774753928,0.07059213788219408,-0.6834313607014707,-0.12359806714669805,-1.189482275843213,-0.28891257714507007,-0.12417735437383758,0.3629876124283432,-1.0344037340943442,0.6583648460488637,0.1054352665536099,1.3034497346903322,0.42508813163102843,-1.247527088686692,0.3327852443246992,0.8615769085464606,0.4703208590070483,0.7621880773596049,0.2931045577208545,-0.21961491642308278,-0.4282826354827343,-1.1743786860364012,1.2425108890380492,-0.05355563082463352,-0.8644547506585152,0.10811818723339377,0.0739849648661999,0.516808300849685,1.1854567658940307,0.5815305963067064,0.33204247017021005,0.4172626384981302,0.0016932859958140858,1.6521736747477607,-1.4355425606328511,0.13277521681004956,0.8515943628121984,1.00383456444432,0.1684392719052804,1.6478106948013795,0.2566671080040014,-0.28898162327952726,1.2530756555748253,0.6246188507573042,2.2691002741411666,1.816110281574805,-0.9004072403686815,1.0485988758229203,0.7751889535532326,-0.012592815856746412,0.8411582524305555,-0.4022979009978068,1.1264885072221917,-1.719689140691905,0.9276606318803825,0.14692574606686895,1.1261076069504912,0.9798510422892825,0.6349608297261128,-0.0808136372511896,-0.37092258115936827,-1.5950661471060334,1.0030915582613185,0.97742604039901,0.3251097220837808,-0.3191721219749039,-0.7181001867462388,-1.1555055925772908,-1.0844649217668063,-0.27086357503371933,0.6856103688809079,-0.4875359453939825
