observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
43,43,-0.5410098557441608,-1.7002915696324121,-0.7448383469614015,-1.0759335442434212,-3.1084621129358867,-0.4509759229636491,-1.6823207639837197,-0.6606323982875292,-0.6812665928071591,-1.2048569336495516,-0.4544027251306544,-0.6659461654575213,-0.8909483994505791,-1.9425999615918712,-0.9496669603786794,-0.8884420298551519,-2.826518702173318,-1.170272713473219,-1.038877057494369,-0.674752239374977,-1.0625419210029343,-0.9282529787773759,-0.7134963797183935,-0.28803344429186656,-0.43347638580863845,-1.074059875906869,-1.423920976529929,-0.9658280496375808,-2.2500448639253015,-0.9331420006242859,-1.2202456336238683,-0.9745372666134104,-1.308606123317945,-0.8532509641408342,-3.860370014014623,-0.9130237589421732,-0.524504430601475,-0.6176010789589783,-1.3223867735263537,-0.7352862380345693,-0.670471748670731,-0.6960651030744506,-0.9455453308116533,-0.6135810764360518,-1.055742956170367,-1.5092565023740598,-0.9470798836878641,-0.4039305593436817,-1.84828919453911,-3.374489402119321,-0.6213343997113645,-0.7190695443520085,-1.2087202259990195,-1.2570369659621232,-0.6406733780020714,-0.7141714114831729,-0.746485479948858,-0.7572192266897421,-3.1591012514111037,-0.4960085699337328,-0.6560567818833781,-0.7949588189850575,-1.5533334129459901,-0.3931250514633896,-2.276736640080135,-2.376428888617146,-0.7059533706022196,-1.360955567304925,-0.693341947464734,-2.167942161379064,-0.8054925681723477,-0.6728828793964861,-0.6300823337747601,-1.9178625631067958,-0.6561085994940432,-2.759094756765642,-1.1623458819893313,-1.6117735651816694,-1.069890953534201,-0.6194157601435514,-1.1587307186397136,-0.7093968940694162,-0.4936447028197695,-1.644352953578759,-2.0605505893084892,-1.0128354330752851,-0.6441908550153377,-2.4189611684399113,-1.142794969020175,-0.6090869651872085,-0.5672126052153141,-0.7441498811087375,-1.6390728033500128
44,44,-0.6048523793811267,-1.1656844398036106,-1.4290215862872584,-0.8052482656633073,-1.1787129518682455,-0.4755346184274506,-0.6234674189434126,-1.165502660376739,-1.2923283685225608,-1.412869017220689,-2.7263284096088207,-0.6865315118538999,-1.1922914561530993,-0.36140005147931875,-1.4602842052514857,-0.7879887351697303,-2.0868250376887856,-0.6923789328885126,-0.8350798294116071,-0.9963730838818026,-1.371011946377578,-0.7991834035524348,-0.5446319354284441,-0.33232408019354276,-1.3314375547520354,-0.9453303659493943,-1.5812247931935108,-1.2081766615891674,-1.8384588419204955,-0.7667064777204671,-1.2186325590716156,-1.2657804172643488,-1.537898768546777,-1.3224060623093952,-1.072638493586497,-2.9489992394321103,-0.5847433035828159,-0.8170875216224398,-0.47965754797185634,-2.002869436461344,-0.7061748280613849,-0.755819928127092,-0.8916213388923077,-0.6589904073648981,-0.5449288318369152,-0.5547203639959761,-0.8998003910574648,-2.213745892965251,-0.9439089572827628,-0.47091523441483085,-0.9094500721761717,-1.6399449183244945,-1.0929847536396382,-1.3870813069644032,-0.6951347157737557,-1.0553848168633253,-0.6815566180153515,-0.7405571843375002,-0.2635070973657692,-1.7355731363992348,-0.9166225785299096,-0.63868014940304,-0.718460596036804,-0.4295096562331452,-0.751780559278098,-1.010502478799284,-1.164802702506657,-0.743125956886206,-1.131728711071339,-0.7398441687733056,-1.1318204979693647,-0.7700539998987144,-1.2796842494103597,-0.6844600092528778,-2.3598367491534695,-1.45312384155985,-1.3273159171447597,-0.6774033146735787,-0.9856293733684374,-1.686143416463751,-0.7940081534126676,-1.079964210224277,-0.48208432643007754,-0.9215292117311789,-1.3740550507333766,-1.112258586189965,-1.0930908296724189,-0.7929279093406856,-0.94330186434044,-0.719401813522729,-0.8639178369738498,-2.0028509090978286,-0.5135672575830397
45,45,-1.1479680126059801,-0.7195456138446392,-2.393268695043817,-0.8484073739845819,-1.7608731260013102,-3.507960687701712,-1.0151247945085378,-1.5000506064717356,-1.9151200123589178,-2.0829975590285166,-1.517507450959857,-0.6389521457419044,-0.7734076602460723,-1.0917730356953355,-0.6072248563284153,-0.7312960213276587,-2.468353517662415,-0.8638280456126763,-0.8762929221211065,-0.9116025458948083,-0.8893871423366333,-3.0499467025981235,-0.9633337642509676,-1.3212911001995935,-1.3174550706984078,-0.9104932562300077,-3.3989930295701245,-2.885901566513921,-2.1003939723434266,-3.0541030760904277,-2.8690868726355587,-2.7370326688421978,-1.044377616769431,-1.492831111251701,-0.7682858526829097,-1.0872158513006434,-2.48862651984571,-1.2355593991814262,-1.7997121327023233,-0.9762707583629715,-1.2522695027686093,-2.9268255801852434,-1.7304558597422548,-1.055306022678947,-0.8247695226424997,-0.9537853236745153,-2.551748049270449,-1.5263103986599982,-2.7230516847640827,-1.0634455528383606,-2.436529942746711,-0.8158990050831088,-0.7097603846282707,-2.712449166578147,-1.2261309885671228,-0.9270401356226055,-2.1544278373117907,-3.706946442735199,-1.0296696100882488,-1.040305885944495,-2.839806975059787,-0.6866095165222201,-0.9686279642373159,-1.053215490196161,-1.5057722380943321,-3.3626683291096797,-1.2479069323049232,-0.8645659652838141,-0.9080973877933511,-1.2572594510547843,-1.062832572791407,-1.5303980649699278,-1.2555011681148445,-1.191929728938192,-1.363427823699306,-1.378369884745708,-1.081385324558592,-2.774720282683604,-2.0295432332897523,-1.3476515848012771,-1.4637669945270337,-0.8785093525041998,-0.6545338326720462,-4.11480043455499,-1.6962087892825801,-1.784710703650735,-1.2134178669842555,-0.9379683328481612,-2.3082719041674196,-0.7999314241887604,-1.3046625242253977,-1.2199369531788578,-2.254784943797188
46,46,-1.1862301068485182,-4.355697817100931,-4.701214354897969,-0.6176430071289088,-0.9716333420214321,-0.41624773467369186,-0.5730570623257671,-0.6593728597850941,-1.4361431525983785,-1.7654568353580689,-1.0151871463220536,-1.1231799211553093,-0.8151493418253356,-0.9896860877557283,-0.7849517054242686,-3.022508472773615,-1.1246280822975796,-0.7377392816508999,-1.8886325176335401,-0.9297043588079533,-1.701542624591458,-0.7508068335740166,-1.1046332177940608,-0.37033144522649947,-2.5532351982249892,-1.4987006018133766,-1.1256975481397289,-0.71615053420603,-2.5374167480141785,-1.9853516285541981,-1.284045721327249,-0.7654847830863502,-2.254661454766223,-2.5254388417322824,-0.7666900216693964,-0.5328967141930749,-0.5597643656938605,-1.0379983717319314,-0.8831337599432869,-1.1383479434527684,-3.1928711468834563,-1.6751948762501705,-0.7441934991204748,-2.636705043757074,-0.8070486120687913,-0.7815792730249216,-0.8615695470838965,-0.3100919506038764,-1.5568245167460315,-0.3123966224348431,-2.047630927886668,-0.5492195738696353,-1.8991579796451505,-0.7454837352759321,-1.3603816356893,-1.8648488894930417,-0.7678243587628153,-1.3666817529636714,-0.5616648841414593,-0.5650300013419639,-1.400574508959403,-0.6837958816812336,-0.7812795594879132,-0.5500048306311506,-1.0707833104322109,-2.572757965046113,-1.5563617082673904,-0.767625527637008,-3.09506160656327,-1.133648680587182,-0.911320074533148,-1.1357274888323523,-1.9165090338983357,-2.7106062701677582,-1.5490906434837708,-0.6731698927313191,-0.732081538538307,-0.7955705742884965,-0.8994097905453355,-1.5308078608951257,-0.49553880452116456,-0.7027988175349553,-0.6515719090513314,-0.9249264261145453,-0.5148472622940623,-1.8009292384883206,-1.7492149868162823,-1.297611824368654,-0.9102249148465831,-0.5740748692047393,-0.5738083773224671,-1.680999775524047,-3.5563308692332667
47,47,-0.6756538646898307,-1.4092161407655612,-2.297871928477244,-1.5475883948415214,-0.7411732972382596,-1.871266605836266,-0.9970128209238462,-0.8789242230221492,-1.0790196987464942,-1.2794665473429925,-3.4112388666907973,-1.398655490733985,-1.3112836705824766,-1.1348553910132149,-1.0039193535601854,-0.666878169787587,-3.664261653182856,-1.0568403599831377,-2.2415050907188268,-1.7469884040232055,-1.6488542870596106,-2.762133630478352,-0.5406198925465986,-0.27614867227849066,-0.6346618259055836,-1.535899861450468,-2.4575403277124646,-2.6751713817828433,-1.1060641806682492,-1.0564030352126452,-1.8804962373776486,-0.6908380849228981,-1.4230807922079407,-2.0069807284705687,-0.530606615062123,-1.5725156082153149,-0.691710501829017,-0.8529898674772299,-0.438604489993902,-1.0453838091419387,-1.2862313455314465,-2.5705668325938436,-1.2839897134091451,-1.6056437485436619,-2.0459654412777866,-3.2988980219623123,-1.0809411046347561,-1.3294023355668398,-1.187644446912907,-0.5609805098188739,-0.6374829874483018,-2.1925863541996327,-2.24527482004716,-0.7475315896555845,-0.9589744564956605,-1.4881325505142127,-1.2503733553677587,-0.8031925080751812,-0.15850159593291965,-0.4549117440281312,-0.5777369897485112,-0.8882621978041781,-1.4977133662477506,-2.081315976383454,-0.6722359923746372,-4.419740366253422,-0.7404677111769526,-2.282205160326022,-0.8704681116622407,-2.6524591675207945,-1.4966681664422608,-1.2386486235263554,-0.638564135872826,-1.6036871750059667,-0.8062654356429951,-2.281358972159315,-2.771020110280107,-1.869414277087232,-1.1292531559424712,-0.8456671792417378,-3.1111001696117455,-1.2821072946528362,-0.4766686018470426,-2.2838143091498746,-0.6571511483756006,-0.5860546393717994,-1.1051774908164225,-1.0701140746255167,-2.224311702431474,-3.7307336196832948,-1.6299976282910835,-2.711573994091761,-0.7326426829303547
48,48,-0.7145362255035612,-1.4911327965563737,-0.7171568759393988,-1.436448469882631,-0.8909456166476126,-2.8216739145398355,-0.666323640330282,-0.6988893514223419,-0.7944724435549111,-0.6417482689258447,-0.779012458444495,-0.9570883572574491,-0.977275855954649,-0.6829910660152282,-0.6871190571186848,-1.1925875439375266,-0.9240702417675428,-1.4222626056458836,-1.3084804063768862,-2.081562876034839,-1.199335001718085,-2.650001251467768,-0.6256585569413858,-0.3939222482538036,-0.626933742655737,-2.4595201032762355,-0.9706353189779116,-1.5175687986009283,-2.200117036140537,-3.5215297761870756,-0.7366362097144264,-0.6370767818475898,-0.8081668166164961,-1.429703987790511,-0.651759494631482,-2.082355212814767,-1.176569510484613,-1.7306362817611278,-0.4554987087158011,-2.43058274247103,-2.743554215445635,-1.102773895178232,-1.9388424955868655,-0.6782227504361473,-1.5067660145383164,-0.5761333119501195,-0.876427405958344,-0.38596199794887354,-0.6177821808291633,-1.1842393561102975,-2.197524120151514,-1.540258062416247,-1.1766992709154038,-1.1454461220701422,-1.1398412313644166,-1.4183130325515634,-1.9881635421518737,-1.6962952802418894,-0.9019531312507769,-0.580115574537083,-2.287263281667462,-0.6061852104885741,-1.1570159814979726,-0.9256451463911628,-0.7667181142517258,-1.36501171395808,-0.6315908121947009,-1.0470346899624834,-0.8441900733839615,-1.340937910346721,-1.9106441175894844,-2.2085762231923307,-1.6608352549396384,-0.37631839730404587,-0.6112708298245724,-0.6953317193615431,-1.0868556290669593,-0.9589561597975207,-0.7112803804762345,-1.7345558363751614,-0.9264614480990988,-2.1028437815714565,-3.7016315304661758,-0.6862800584053649,-1.6251193307501346,-0.9529515844698957,-1.1851728564978226,-1.2435784646835497,-2.627823121446638,-1.5196222182740569,-0.5254291209494221,-0.9643999432173662,-0.42231550746267454
49,49,-0.5217575734768147,-0.8635165011980365,-0.7344609067458443,-2.4527433239904797,-0.8776351613361724,-0.4382769849771616,-0.9358390543291027,-1.5153800386168819,-1.2670547558870302,-0.5973550677644677,-1.9505377144874065,-0.6577957256553301,-0.7273808056070517,-1.6770712859213337,-3.485574857973525,-0.6797282391416831,-0.8627350110154997,-1.0990100770495104,-1.67606762534062,-0.9045438830120978,-0.8052493762161118,-0.9739757650302305,-1.4769804713201826,-0.5310575315813635,-0.5764059084327362,-1.940202688963803,-0.7441699000290829,-1.1113337449276481,-0.8158793765099193,-0.8061395873318463,-0.7567300710355913,-1.496460952515379,-0.9136468384140789,-0.5850368603982308,-1.0429908984629894,-0.4439532660256574,-0.8135053577995343,-1.6288854877779677,-0.7941444308837351,-1.360528444936163,-0.5701417670461515,-3.118569706403271,-0.7149576680978603,-0.5807913638937359,-2.4831051408924805,-0.4386048689037396,-0.7601454042021004,-1.0197973028358582,-1.329175831373685,-0.35187409711078055,-0.6012053696641932,-1.1745014679411483,-0.5828291756428396,-1.6378884238325266,-2.6614371944055284,-1.1561179142897013,-1.6433052901702436,-0.9395808316517074,-0.1483613798163717,-0.6150589751266881,-0.668139578112486,-0.6249424528298225,-1.0334691168031345,-2.127354875745565,-1.2817732612799384,-0.9580857871235934,-0.7296173417494531,-1.639018801902327,-1.4778291181034628,-1.7293926028933597,-0.9266543731797101,-0.9706897023506227,-1.1749089462807896,-1.2385066958136612,-0.7644695645086609,-0.7685859488795337,-2.4881370804821676,-1.0898524833717507,-0.8867741483277664,-1.3761325553429948,-2.03817267806223,-0.7957349855953542,-1.0143229717896816,-0.8949048479290371,-0.4898935847804023,-0.5741042903453181,-0.7412728464897937,-0.6973724823495333,-0.5779812577949512,-2.446646146226978,-0.6134611573825575,-0.8632638109376183,-0.2448908406791035
50,50,-0.7059014385564953,-1.250592922823058,-1.7447911014943633,-1.1164477718008066,-0.6688131359662957,-1.1176699163641277,-1.4605965156113303,-0.705387935739711,-0.8609969612367983,-1.0321583623381154,-0.4199827199304549,-0.8688468581146577,-0.7182438055197065,-0.3417228162473253,-1.1977552108780232,-1.7292658391753042,-0.871633748590536,-3.087566184916894,-0.8022988449738022,-2.196147017937376,-1.1127706328037332,-0.9354449384220094,-1.277475355431686,-0.8944301246553752,-0.524082044065223,-1.0156879183209622,-1.5476087756940364,-1.5831902106748046,-0.9341002504152816,-0.809351105781124,-1.3577567619578348,-0.6677311544056299,-0.7560123308474034,-0.7803858876504214,-1.696762980558745,-1.0070381571097138,-1.0725758401960699,-1.5795477945440553,-0.47886993157012386,-0.7509772822774907,-1.1027931501808654,-1.6607558698835163,-1.5324751074872394,-0.5854984107282947,-1.5510417980757387,-0.8292266331859246,-0.5117704218764977,-1.6007195261730744,-0.7687922272034685,-0.2742585897284262,-1.453072440527613,-0.5800839506591776,-0.47089264949587184,-1.8309193583803312,-0.9054854700180709,-0.6456514874211398,-0.9040043182920415,-0.9394880003582979,-0.25223148427110936,-0.5577977688629898,-1.0235122854395013,-0.645368987527575,-0.8208218426408487,-3.7861255429825027,-0.7642460074258866,-0.7154182705731564,-3.199879182158237,-1.0517892675757101,-0.6598705370140723,-1.1927343445673015,-1.365948113067458,-0.8320338029372492,-2.146178895302964,-2.0305710815026043,-3.1358814165871847,-1.083261020610261,-1.3042529999827888,-2.7413145177666647,-0.6270541162086802,-0.6488323231683262,-1.9848403314528436,-1.6565833754422794,-1.2391018380318037,-0.7474415587626114,-1.022637568886073,-1.7919423882144832,-1.0166789296516816,-1.631612535135277,-0.6735089722871542,-0.7319380664519207,-0.657888161880887,-1.7727462579526065,-0.5784972113743576
51,51,-0.5956296302432216,-1.6643165180640742,-3.819885851018682,-1.715386813668096,-0.9491966203137487,-0.6896723174593037,-0.5140619156649047,-2.414909440774262,-3.219465576218822,-0.6794837916221586,-0.8149570175730357,-2.863474691063301,-0.8964821179920287,-0.32473479532830757,-0.8622043639903668,-3.5909164896941568,-0.7116869527146862,-2.0453024142205525,-2.1985094217184127,-2.977949456226656,-1.3511485017526794,-1.499324803483725,-0.520920307764726,-0.3638042802086339,-0.8550495075585227,-1.3410349200920035,-2.0603162481110564,-1.1701114172606735,-1.8954863202050753,-0.7297601501872175,-0.9651799838238622,-0.7110445316612884,-1.9455146259853202,-1.0457564862979352,-0.5429162601079167,-0.8522553553285791,-1.1724975033879563,-0.6551517417110531,-2.6085542752157522,-1.0369683108883467,-1.470653295361934,-0.9061493602207658,-1.402674507896895,-1.0697241004584386,-2.263605829424124,-1.482782105891682,-1.1943827182632458,-0.7568957292283134,-0.6491424799283766,-0.9429083480921404,-0.5413429432631756,-1.268708042579453,-0.4465450197929819,-1.06433419489429,-0.7023884988699003,-0.6829395825386047,-2.4224753070363936,-1.033017050890358,-0.24704143931771128,-3.745340309547126,-2.8781795905316914,-0.8968166596378485,-1.7453858790526733,-0.5789324305346432,-1.4717712419159945,-0.7971088648890523,-2.895530610651602,-0.6262055049039894,-1.3787722317918831,-0.4467248658985943,-1.614526220392562,-1.8294004193378492,-2.334997586758519,-0.464078176320811,-0.735340877703286,-1.4696462951483382,-0.9358081909950187,-0.7266405697095659,-0.9581282135276727,-0.6258319463208422,-0.9859130706375034,-1.3374193636597311,-1.1999518575858257,-3.6950622774114183,-0.7538038556719686,-1.1915918578301328,-0.6985039454237376,-1.074063886725372,-0.5899687684329629,-0.6522679025675353,-1.3452074542476504,-0.5941801333106634,-0.2331024142535123
52,52,-1.0052845709027138,-0.7431659451187003,-1.6346660627525706,-0.9003980786535595,-1.0542552959641855,-1.4438777843064499,-1.3259909182719531,-2.8336138943765747,-2.44058506948326,-0.941115351049888,-0.9461009511855581,-2.191069453946975,-2.835485483492931,-2.2733712162801294,-0.8756016816816642,-0.736332439164652,-1.0943571786614261,-0.9871391513844986,-0.9737939146303188,-1.2807567119623569,-1.6287867688332442,-2.0463772290734616,-1.1479148308463771,-0.935086292901595,-1.1497049700739528,-1.371702561542651,-0.9737139545934441,-1.208302973381839,-1.173177436460005,-2.7095456305199006,-1.880952559372508,-1.2388006635984519,-0.9204145831869706,-0.7554325227276906,-2.082643659248123,-1.6973258058045482,-1.4897093229524132,-1.7290006812765024,-1.456390762519502,-1.9000415600230012,-0.9332054396858076,-2.3366790028780033,-1.7343916954238139,-0.8633179678931382,-0.9719732127890928,-0.6551302626765871,-2.542365715600682,-2.8098260616485433,-1.4132024703214747,-2.502339696519734,-2.8714999979137383,-1.3829913721277505,-0.6636710151720471,-3.0725542888103368,-1.1062373975095003,-3.1293054406551293,-1.7305704201994838,-3.246909375313031,-2.6445410459050396,-2.5426378491973813,-0.9441310810269786,-0.6692219898083945,-0.9768438714610035,-1.479304055480607,-0.797069528950987,-1.3670884970646524,-1.0723014066098009,-1.787103036550072,-1.128538532223659,-2.4476262965258506,-2.5657553808715754,-0.8020792647861137,-0.9469317093124461,-0.887361336819269,-0.7835479641484056,-1.321628523952716,-2.301438931851237,-1.7624085254366353,-2.290032796839983,-1.030566184980339,-1.2889057588317892,-1.1153748837717847,-1.0583562540792375,-0.835128614311693,-0.9441534566904114,-1.1103983525539656,-2.3077067688252795,-2.093540124266383,-1.5918765747423578,-0.7575553151703125,-0.8897746042576187,-1.2896460075914344,-1.1490850760187885
53,53,-1.5773309341472934,-1.8946748844039147,-0.8890485304940579,-1.16930905036378,-0.8845173277103,-0.7517850181172194,-0.5936901196274454,-1.2225013054341467,-2.185711117393989,-0.61935824830839,-0.9126290440835845,-0.7909667342789126,-0.6751523397562591,-0.30117987625051723,-1.9590357294880434,-0.834080054388368,-0.7955840724918601,-0.6787163496189597,-0.9647782573828638,-1.2436755814080596,-1.534588277526257,-0.726276971655303,-3.2085300711168045,-1.2673378615741293,-1.4002210616549473,-1.2239392452055622,-2.613436421686573,-1.3705889167802625,-0.7482534415899824,-1.78464229665793,-1.9859701857355319,-3.285089225887586,-1.3722717726083176,-0.8936805424265195,-1.3737656752097172,-2.692413771193002,-0.5500374873886553,-0.7488893922150253,-0.6573431657207331,-0.7003437076798126,-1.1506568778305581,-1.8910621580795868,-3.12593969167404,-2.2679239621301748,-1.8917910677507614,-0.8070671286278086,-0.5369377670174218,-0.35474302244149003,-0.8300755366898609,-0.2979833870312585,-0.5567915101470935,-1.094529819430658,-3.5616024039947347,-1.6941062321593736,-0.6237710888616276,-0.7911719775971442,-1.2306821090579394,-0.8384513470216768,-0.8866256478086457,-0.5725681332254997,-2.0148150495491914,-0.9526462220129587,-1.1347417460605573,-0.49256868947967614,-1.0135485158872577,-1.4625932579373875,-1.2196603355119016,-1.1273492906990472,-1.5534264261236808,-0.9043472760909479,-0.6727486937759273,-1.0058628636761746,-1.1048089909342833,-1.577485842948766,-0.6643989927768001,-0.67316241658899,-0.8813607489026172,-0.6432392428985008,-1.2978073501392444,-2.3948563348610894,-1.5300991188061386,-0.6572164774466123,-0.8420880009777052,-1.8333791298102051,-1.5572673892815607,-1.4048682624404174,-0.7818503624702746,-0.6076394873854501,-0.8503262300671077,-0.7233397549126372,-1.34801803367799,-0.7587612276296152,-0.5514337882686859
