observations,subject_ids,10_MMF11,11_MMF11,12_MMF11,13_MMF11,14_MMF11,1_MMF11,23_MMF11,24a_MMF11,24b_MMF11,24c_MMF11,24d_MMF11,25_MMF11,29_30_MMF11,2Ve_MMF11,2_1_MMF11,2_MMF11,31_MMF11,32_MMF11,3_MMF11,44_MMF11,45A_MMF11,46d_MMF11,46v_MMF11,5_MMF11,7A_MMF11,7B_MMF11,8_MMF11,9_46d_MMF11,9_46v_MMF11,9_MMF11,AIP_MMF11,AuditoryCore_MMF11,DP_MMF11,Entorhinal_MMF11,F1_MMF11,F2_MMF11,F3_MMF11,F4_MMF11,F5_MMF11,F6_MMF11,F7_MMF11,FST_MMF11,Gustatory_MMF11,HC_Amygdala_MMF11,IPa_MMF11,Insula_MMF11,LB_MMF11,LIP_MMF11,MB_MMF11,MEDIAL_WALL,MIP_MMF11,MST_MMF11,MT_MMF11,OPAI_MMF11,OPRO_MMF11,PBc_MMF11,PBr_MMF11,PECg_MMF11,PGa_MMF11,PGm_MMF11,PIP_MMF11,PO_MMF11,Perirhinal_MMF11,Piriform_MMF11,ProM_MMF11,Prostriate_MMF11,S2_MMF11,STP_MMF11,TEO_MMF11,TE_MMF11,TH_TF_MMF11,TPt_MMF11,TemporalPole_MMF11,Unassigned_MMF11,V1_MMF11,V2_MMF11,V3A_MMF11,V3_MMF11,V4_MMF11,V4t_MMF11,VIP_MMF11
408,408,0.08916615637464255,-0.6136150792333086,-1.499740802968471,-1.5440285865829197,0.08109403380383592,-1.7028384845905236,-1.1184625918488726,-1.1930486802841331,0.09214616979557841,-0.5288366657069901,-1.685676352379696,-0.27436179455884424,-0.6979901312915457,1.3463418159874527,-1.483085916516359,-0.8980017275374694,-0.2728483085330321,-1.2382891822402124,-1.6654355394944078,-1.3093226779317042,-0.6484737902207485,-0.5035442143815715,-0.8436809285822897,-0.8389716855298276,-0.47926515042320894,0.09443996630705745,-1.4019565705743564,-1.4558018679702334,0.1277530232955398,-0.36570617052899407,0.7662866895584717,-1.9075087596205225,-0.8012127863248657,-1.4086706423223023,-0.7399990382324427,-1.223909173268838,-1.3238556325658464,-0.2697390889237856,-1.462077167976635,-0.8503221949051639,-0.5651358013742004,-1.4910681139585387,-1.2953818653109341,-0.9124509184965724,-1.4912774902114951,-1.6906827472574388,-1.6417778434630335,-0.8322750607411211,-1.854473035352351,-2.0139683716569325,-0.4716534407931321,-1.6662094601078399,-1.414914610865267,-0.1975856293232704,-0.96709993942754,-1.0632725241800693,-1.1256504855091984,-1.4271026274482221,-1.3535974466590508,-1.1860473207344933,-1.6371284963207084,-1.582633732795022,-0.3863237283258842,-2.233094532388498,-1.7744100049484544,-1.045644197166578,-1.2619523711459881,-1.5486654601897791,-1.2315749297797884,-1.329893292604722,-1.6293663130340859,-1.9508954881890053,-0.7627861041280964,-1.5168214095577206,-1.3938493128608769,-0.9226947522526681,-1.5140173409188362,-1.3965614994772675,-1.482643611855787,-1.833747005444362,-0.24544711590476476
409,409,0.9628342443459779,-1.0602955347191445,0.6448880522827237,2.5576846302052783,-0.18772155099672447,0.5579970657244752,0.14615544715324438,-0.20333419465945993,-0.3049946320088453,0.8659490392653251,1.2438132173311454,-0.5078413240156474,-0.5721255106131357,0.4636371061897339,0.716500130629245,0.5154151431700289,-0.5984256773501792,-0.4335974385399773,1.2399940158180962,0.760938805022337,1.006657984547732,-0.34068214528874924,-0.48674738603420503,0.5184562211937845,0.7701398687347077,1.044757056863252,0.7633032014653706,0.8681835004879331,0.32905180569763126,-0.8613612362375959,0.4020067963178015,0.42468020330726314,0.891492726128106,0.034957483872482466,0.571471919610809,0.9807923435940495,-0.035252977229356684,0.8064315579502455,0.9411226151923067,0.8432257146887985,0.7837922632872363,0.6666933113507275,-0.9956835946220449,-0.6428053538471689,-0.3181793780149901,0.39120744049155887,0.963469167960706,0.46188781613355684,1.578457064334769,1.12787310392775,0.763241790607893,1.232775742535618,1.201986882638676,1.1504248321810429,-2.165356217600397,1.1330293804147495,-0.1711495127475389,0.5340258199741388,0.8189069840967349,-0.6978152251663091,1.1325150138866662,0.7949338729845329,-1.7703369094747692,0.3425962557620434,1.3305750104699339,0.174514923619692,1.302380838764173,0.43510559243276087,0.3774989534022101,-0.528777239533614,-0.31432729136054677,1.656019413131144,-0.8524624544498516,0.4723006952577292,0.7765045787465286,-0.4360535968279496,-0.06592979476009346,0.04967414371807514,0.718994565392476,1.5689753139700435,1.5530794034296986
410,410,0.28205877346311137,-1.1244340407098925,-1.769679056367724,0.019575352737275994,-0.5931123238696291,-2.727378998877229,-1.993920313945128,-1.6750329502503616,-2.4736211798317167,0.6112709603984845,1.8304495371156686,1.615701659685064,-1.9332126292364207,2.2928622984607823,-1.839510112925454,-2.385109578797115,-3.3349267511582332,-0.2924261741977309,-1.486633783992867,-1.331494103494562,-0.7049094270965675,2.052311997113602,-2.9504083971561936,-0.9141654487592183,-3.172644178173594,-2.9438126820004498,-1.0631385424096087,1.639792334344044,-1.1021765965574863,-2.542874666219757,2.6372813572052314,-1.402535104009146,-1.4123716034271199,-0.5438407103949101,-0.08943094879042876,-0.6359570018789399,-2.6623219718567395,0.39639389476475617,-2.142755001171863,-1.3386714870999201,2.121380148447044,-2.211851022074961,-1.519440768950274,-0.022278271424852877,-0.3965801974767434,0.3455554678630754,-1.5865228869745558,-1.6115264892303902,-1.0646068959061337,-1.0067982008228211,0.1683252690917178,1.750708369051566,-0.3845937113363386,0.05505227161059897,0.9603224237812202,-1.1755783650809153,-2.1621882078110097,-0.24568205206962207,-0.8420157560011122,-3.570811167118838,-1.3252278025937334,-2.727997085940693,-1.737257479858578,-1.0931371805005605,0.29891784813069416,-1.711175315906012,1.2776508239350075,-0.008297698372052848,-1.3505600235680444,-1.5076667145475406,-1.1363271885918496,-0.40017478184640976,-1.5760023642803123,-1.194100031142205,-0.6174044489654789,-0.82791573950234,2.237044020210273,-1.4817130814275414,-0.04622891670419381,0.329547662290289,0.8755791937818288
411,411,1.5379177653522904,0.22847746459389395,0.04122263008762107,-1.318808605579935,0.8685829308588844,-0.4793583767426456,0.43277089385939477,0.2667383705081687,0.8782160605467019,0.32489718285970925,-0.5386112824990682,1.9359341851426912,-0.8801617914040244,0.18609629859868201,0.19499968247236024,0.3296428715139171,-1.515998119341217,-1.121260667104982,-1.8609517428579914,-0.5447671394400248,0.5178484818702014,0.5644958963215476,-0.49883197747322516,-0.10831656766289667,-0.9243766162806853,-0.973050553065609,-0.2900881730146762,-0.4941341575744859,0.11385290172368664,-0.35127738959533517,-1.3240692198441408,-1.3357270850951244,-0.1516089744947543,-0.1995781001627239,0.2545125823159891,0.11010020196998145,0.382851023791516,-0.9505108360596104,-0.2590834987533628,-0.5706151582793713,0.3203859403175549,-0.5878102232635793,-1.2659638528013941,0.07797627147713058,-0.4247028491917491,-0.43650601819213114,-1.3490136553960719,-0.7128484774417992,-0.5541480600664215,-1.6392271622243104,0.5132932559568999,-0.23986021540723526,-0.7906580124157968,-1.6214012032383587,-0.7532045458510949,-0.48022307406187514,-0.41154105278941105,1.0461417400966138,-0.43903381157165977,-1.430698087996711,-0.666936178626243,-0.30908793821956887,-0.434564163867355,0.4208847452662286,-0.05650936777618679,0.036106748538871934,0.20127002210081096,-0.7473024889075668,-0.4198776952646659,-0.1768174025151827,-1.3583327303254917,-0.7528570230160213,-1.2896524638411955,-0.5065202352129002,0.22841812150059082,0.3437582875151359,-0.6983627112752067,0.3571970975115451,-0.6129064138771416,0.8804348340159108,1.214490683039692
412,412,-0.36712604215466127,-1.85979101780276,-1.3677199957808592,0.2644595301592634,-1.8871132233411763,0.5343298164434613,-0.19140617902127227,0.037773790908495385,-0.7749859100521536,-0.7551610230145965,0.14563690459004372,-1.4878768063420156,-0.5826154883955923,1.130223527153901,-1.4114250981333711,1.0197399358096477,0.019692059957623773,0.3391872082206193,0.9310325908965006,-0.027248135487173437,-1.4143273043390236,-1.419678320362973,-0.7131457290369363,-0.6229150188785203,0.01676368651466354,0.9867307485706701,0.1872436240836979,0.6691708386314876,-1.2344298725970138,1.1072676034654307,-0.18553079789747318,0.5254724147329625,0.20642516015366996,-0.39021978854698647,-0.41875772688083834,-0.5646836914091622,-0.9933985827183638,-0.7642026597474019,-0.10120209370498263,-0.5757495179182552,0.7787419189444508,0.43403248662309507,-0.3088049727203996,0.06313509626042517,0.9557515622195291,-0.22290811101033386,1.213349317541273,-0.6714066111019551,-0.11278054606995326,0.861532657868731,-1.6222460236964342,0.5313255446239739,0.19261815414753936,0.1970960509163569,-0.49715826296536103,1.982124364383665,1.6807029697114249,0.3941764900748172,0.11433034196527388,-0.08630527421433427,0.2053578702297223,-0.9873804474603843,-1.9465235899351196,0.35152469377216333,0.11933047973548284,0.37271534019246144,-1.0729414977953007,0.40567387255358955,-0.3798093874739967,-0.6004990118049248,-0.3286406865355675,1.5451304952957439,0.16816129026637783,0.46651429463515365,-0.46644068880385897,-0.4108806563537694,-0.8608162660936992,-0.14335413259104082,0.7993678400921937,1.7045782957797657,-0.7088316730839703
413,413,-0.5008400271236143,-0.17213407596524027,0.9178197058350537,1.0954730860855941,0.1576996259438109,0.8628679170264828,0.5263999706180549,-0.19207661777920276,-0.5641597164904348,-0.6734326514759141,-0.09385553344203015,0.6458801629934415,-1.010948472495448,-0.5629908345159276,1.218723751326033,0.07264960682041392,0.20572264321987857,-0.1253699189486142,0.22404626596065952,-0.1546038722200237,1.0427335652388372,0.10160630015504887,0.10012064808204235,0.11080374735268829,0.5076093382545249,1.7190515033707168,0.7847507736254586,0.20692236496014546,0.44342531231816457,0.6423672780409189,-1.8743953317389013,1.1748457052738217,0.5845415528835588,0.2452624642608799,0.694674769561144,-0.7481497705097522,-1.3526062605333733,1.1363126706677957,0.4313010301736145,-0.2855118178623209,0.712353324980974,1.2142109182030476,0.5132512026101287,-0.614268519479248,0.7025580457830534,1.003788708855176,0.8711006465900689,0.2312721295373207,0.8721084865120209,-1.082462855746926,-0.4300999765182899,-0.3810229184087376,0.31166968809121054,0.12113324623946692,-0.17683715912453193,0.4263846094848153,-0.04667857443859611,-1.0235620282765905,0.0434588263874102,0.8397798071359824,-0.03958258957027211,1.1137421029286183,-0.6735220446746941,1.030075701631895,0.05909527096630252,-0.5184845071353388,0.24114462683751,1.0107901892297406,0.15111612874889974,1.3811826256155335,-0.9594588344555957,0.29021571097507065,1.2838983845004432,0.5894469065620453,-0.9894879368718267,-0.19456612345332436,-0.18105804855844967,-0.23289468771244068,0.9549276662377258,1.3875881208112144,-0.6802661299579713
414,414,-0.26203628043250554,0.8747097815242366,0.37327299853000545,0.37841849740042227,0.7119266695346919,-1.2247009450567437,0.20966175467629425,-0.036529969837975504,-0.7899430654574594,0.09186582691959495,0.3135798643916655,0.7691422046891635,-0.8733940313928052,-0.5570345714359599,-0.5317524120988646,-0.28635475957667916,-0.31236817035978987,-0.31425638982171616,0.5215186898376067,-0.6764047230183757,0.9140549880353201,-1.3167771404744348,0.35435330523742575,0.23431543801988577,0.8113062321655129,0.8284228652242481,-0.6216839380539066,-0.754684143138194,0.1379396381051078,-0.048139723699075536,-0.7952019237966725,1.0649068214242343,0.1884981781194416,-1.0324404744683324,-0.0236135767563339,-0.8437518945825385,-0.36380448228498125,-1.4284455704315449,-0.7167650228947767,-0.5036529215710155,-0.5755251775013676,-0.2391508765056002,-0.6815444538665383,-1.0188437461628492,0.13032255280277352,-0.2112925177612803,0.38026358698756096,0.4991741887816129,0.10474911079772822,0.2592262971633572,-0.05856261104239024,-0.10700753320147309,0.1584412776121501,-0.6142913403643214,-0.5818295553922455,0.7085914413480454,-0.3391222984766602,-0.019714326599008677,-0.43114207537572635,-0.38973618553523387,1.2001726834031667,-0.4276822913455608,-1.2342469739725483,-0.12516166302113327,-0.29095554965628045,0.26554438667951996,-1.1291466540223587,0.12940791598591436,-1.2558289517570334,-0.6358359309681586,-0.1431024364973814,1.0097121534777032,-1.365260585807563,-0.14927820965358352,-0.9498963869518162,-0.8603753734950178,-0.3503329913866125,-1.129502970021301,-0.7177024532097225,0.7141391955583496,-0.9647429904415821
415,415,-0.3522311187562526,1.702604627442493,0.571223284447627,0.5807180548879624,0.8443114823645509,1.874158622910038,1.8259172277254465,1.0670698507595326,0.6742527694935274,1.0561627948438592,1.0042572047378862,1.754693523308055,0.8146191529481156,1.1718487271183509,0.35177010677357873,1.8509420834298327,1.8812647764298074,-0.8259573416730828,0.9028445831324288,-0.34347863552587193,1.059535625637655,-0.18788528888423858,-0.0251189481151877,2.041583809853227,1.6695713331773443,1.7217626433021829,0.8801137214404199,1.310151469036032,1.1773190529719348,-0.6104250734981195,0.5959108108626342,-0.3718112196766874,1.3115308947465816,0.6000322654002147,1.9141394116457597,1.1019710687563955,1.4998466173661054,1.9704025662327083,1.4306293281709115,1.6634429059121294,1.8234732057749494,1.3943064102366822,-0.027256358899556292,0.23624248853346966,1.0922070039743341,-0.12793505423004936,0.31181521571660076,1.7748726576895208,0.02776422158102448,1.4365373694513854,1.8677028882006197,1.3405911599498233,0.9161266300667431,-1.5243267742672137,1.0510058939278284,1.9355403641785802,0.4229914967827226,1.0414159890865722,1.2631097351765919,1.9452113993650089,1.7910146846972639,2.1113520724151975,0.8844748453382554,0.05518054086341909,1.2658950964976232,-1.0706853214622627,1.3532037248197535,1.0368415138216758,1.562779654279852,1.4121293866759559,1.4038128926517985,0.3582202622706749,0.5015474630136547,1.0752428889341512,0.11466679678813285,0.6659034473832386,1.7325452492343452,1.4547827748306519,1.4125512125078088,1.0676144380595136,2.131739095192672
416,416,-0.29933475372640334,0.4910528969013723,-0.7538636384110198,0.08631803384852992,-0.7795996142560703,0.45473033142921593,0.6080330909950118,-0.21485944329693066,-0.9254088085018277,-0.4120217697066894,0.9761534569892497,-1.2590369850307714,0.12734276066786554,-0.15140741150726802,0.9039662640479221,1.0863480067785423,-0.38745619769513817,-1.0606043457735281,0.7549139999035346,-1.059285426216102,-0.3977477642323123,0.07361462838882356,0.026311486843506315,0.9000986625379631,0.6317254105112202,0.11073458600899473,-0.2661832130410015,-0.11406329958684355,0.7912665822279255,-1.357752921926689,0.18003874613167084,0.07339421367828688,-0.5349861908110259,-1.3032618081596254,0.8876161841536268,0.4363714140295033,0.8856141739689198,0.34121802019303293,-0.16710366601218865,0.26974681450276344,0.181632543889325,0.2217559141079321,0.25292929633322414,-0.22251196131188986,-0.6469116735301131,-0.4227567606761032,-0.19312255409202037,0.20391106658509423,-0.20216918154589658,0.6650549974494463,0.25736277607444336,-0.39940345376293274,0.06726122960743582,-0.7324216382424357,-1.0732683973280048,0.052857844116308374,-0.36898879459700434,-0.704170111691823,-0.9237775345831096,-0.15036165421670328,0.1139799697102731,0.22780032107121664,-1.6270187058016428,0.3024156372750234,1.3302501629616468,-0.9686304626075297,0.32075037833027903,-0.15774795201409766,-0.4937874883712937,-0.9284982138997118,-1.2377607659114604,-0.019869752301158842,-1.250757263671422,-0.41312990319637855,0.04138496709398741,-0.892884138475555,-0.42472628388599476,-0.76740787908183,-0.6866503968858698,-0.5228250899292678,-0.4739564223278532
417,417,-1.040612961378613,-2.1884518960675168,-1.048315125763445,-1.3411966125010628,-1.0551005253269954,0.8163458175394213,1.1647266581041877,0.9371778344278151,0.3080883611221232,0.27186560984857205,0.5853351895875565,-1.6151736988923922,0.13425358765465098,1.0714836321609416,-0.46922590765264655,0.08522669397904907,-0.9326874720959412,1.6909189412465437,0.24209624602966695,-0.19876655268479052,-0.8273853544668447,0.1575725041666352,-0.31755247169779877,0.2727464444067603,0.9874910161698023,0.7568233087952309,0.5536864133778723,0.5466146733931645,-0.19566274790525542,0.9124997667669059,0.22945818025469378,0.7410707514133422,0.8153870075015359,-0.16816482566682564,0.7694347631011176,0.6259222614516097,0.6697028489294594,0.013478596184281261,0.6049683202636298,-0.14514459238212504,-0.302274494685992,0.5729677011333127,-0.9263609075143789,-1.0064252653585004,0.4478435793400115,0.12991540106223287,0.46397195959573045,0.6368028241891209,0.4210538474106238,0.9036570996308412,0.6659046237450297,-0.46573097840367705,-0.7407497559480776,-0.4272240965616428,0.17483783867207744,0.06940770358472981,0.8421544491712566,0.4046858304897863,-0.4489289077048282,0.3534711119891778,0.4853100151446312,0.8669515086580303,0.10154528935250974,1.4976798926936807,0.686610434396636,0.4416510557989663,-0.049461321366237945,-0.5113492439284367,0.40908633337316563,0.7685491921052127,-0.5304985763608523,0.6369091792508725,-1.3280109624367977,-0.0453140434329512,1.3901221729735926,1.0349987073173932,1.157427043728492,0.8018652862150537,0.6370749400959212,0.38409790591098053,1.8133712508090911
418,418,-0.5645745766252896,-0.40006051707951995,1.1424768589610583,1.3946751784634972,-0.49167558471200024,1.4051550648739861,0.9035050613333332,0.49203136659788815,1.0023947431264209,0.030428674245984843,-0.13187587530980074,0.9067406351593175,-0.6961543157928889,-0.6544360908588669,-0.6613551827442039,0.45727793992634036,0.6706308921603106,-0.2569871305251929,-0.10474259499848251,0.5748069559898945,1.526120440975663,0.5320129972406984,0.8047748555967428,0.28254563025568136,0.8507832620105669,1.3419176239208777,0.2539764879146729,-1.3936878341726873,0.22129687672879858,0.7855744626592465,-0.4258701222137103,0.29834193956240945,1.3165391247784204,0.6192968988702267,0.91899901232761,0.46807283354906287,-0.6318888933849397,0.49627283099039265,0.7738832243431809,0.39169168207188365,-1.2001042527348682,1.1306690216983246,-0.06997181541060367,0.09847577893940024,0.748794133427592,0.6781068576909345,1.0458847250211973,1.0006227887305066,1.0883222336879397,0.5229005525331833,-0.3207312178829281,1.019703599524356,1.5136285522462585,-1.2347392600800886,-1.4076077045044355,1.4403704597223723,0.8165578300025012,-0.28633185762955377,0.0652985653794789,0.27883714414988664,0.1774971974222414,0.711685318656136,-0.8500005676518677,-2.0246860058155933,0.08047955834210208,1.4666468088042302,0.6261327811717304,0.8127769281285396,1.6346536127668054,1.608482569283498,-0.553996534318278,0.27076898960670315,1.6231276561771806,0.3089821510532256,1.0323844145611687,1.0110285420279608,0.20576174139675443,1.278822665101362,1.7258717772990355,0.7693753104498331,0.3549121815376843
419,419,-0.766183775746463,0.7499920640287523,-1.4780680073341632,-0.7254048008387233,-1.0432032723284286,-0.6199470814896914,-0.4860641798233885,0.40839138384038076,-0.7254188054168397,-0.25457710936593764,-1.1558116414935093,-0.591541228197584,-0.8703263659430692,0.11996537505865722,-0.6329536447996315,0.6772617513950062,0.2930249076786485,-1.046507871478343,-0.7574097368194531,-0.8757476452827632,-1.1111586860551375,-1.096745790508996,-0.475284228227057,0.834545915857844,0.6476778165025405,0.6328008683798255,-0.9153143862241526,-1.4807351297345432,-0.8026435353344273,0.38175344896306335,0.14612117656156884,0.36836028459690584,-0.12259354529431153,-0.3298082664462688,-0.26010310244642126,-0.6115004434832536,-0.24547515255159125,-0.30650031330041283,0.4694759491098694,0.5727417488066654,-0.5885993944596328,-0.6857082547442938,-0.2660879336773939,0.015369473926776157,0.2393590736515854,-0.9698774993463968,-0.6889301241754355,0.9065937482259602,-0.7999678196076524,-1.1416192375716196,0.8220591566311062,-0.3221961274399948,-0.09754933794302555,-0.23017460222974254,0.6500530146011754,-0.922462798322751,0.4071358426296477,0.6204875801061168,0.12594873867131223,-0.11214427378316942,-0.5007066570268911,-0.2727795116196594,0.34277426804058475,-0.019729598435279154,-1.1423456938043854,-0.15693046106980676,-0.6654893340611608,-1.0682403369931268,-1.1278866244299253,-1.2222798040846736,-0.9246226037087295,-1.438929298928789,-0.4592251281086869,-0.6310783360354847,-0.5543268013818159,-0.7558242865378675,-0.4318524594711323,-0.6327510422164119,-1.103500692170844,-0.814120248833118,0.781251231117223
