observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
809,809,-1.6565503852025387,-1.5695490290277379,-1.6991190458848768,-1.3666163434385212,-1.236125955021675,-1.5518296307568002,-1.1729743966766744,-1.7215659194676391,-1.6672739428541101,-1.7926567453456974
810,810,-1.531146988983394,-1.9683204900639502,-2.19966828668715,-2.734401677382177,-1.5888251924525836,-4.466691999521138,-0.7080379556293898,-2.832563416133651,-1.4590084938094412,-0.905547129375552
811,811,-1.0779429415412114,-0.9181831921470939,-0.6320919007355845,-0.6525304074467306,-0.5939945693690307,-1.226780243203829,-0.6626197794382109,-0.8631509759156999,-1.3715119079430933,-1.141421953441483
812,812,-3.8041791364478357,-2.431164946019692,-4.153017745508791,-3.285350896156052,-1.6213857224705963,-2.001889627888533,-0.5596226504745954,-2.4473052702126257,-3.0526180456974896,-4.029797681136662
813,813,-0.5845764602397645,-0.7397284546908355,-0.6468942214960598,-0.5729844335341707,-1.1469425678286438,-0.9787170409206721,-1.158997813034837,-0.6899003691717518,-0.6822584582634923,-1.004054142874244
814,814,-0.5505619202625023,-0.6067834111368414,-0.6971840713712847,-0.6169714802033112,-1.385417555547405,-0.8249529375104898,-0.8527183818231205,-0.6524064235993815,-0.6422285516153416,-0.9596985687977222
815,815,-2.013181301781813,-1.644853603613446,-1.6257795197536014,-1.953266179950227,-0.9762374269895989,-0.9150219809731134,-1.099259591832248,-1.4518295857883068,-1.1496197073188632,-1.8972095291916822
816,816,-1.990007729919668,-1.3033380133325316,-0.8712635283246863,-1.4810506038274398,-2.200381800750756,-1.0778928515356232,-0.8355305146762522,-1.4865595931567253,-1.4588399339660785,-0.8837146337806951
817,817,-1.7013791046608917,-1.3568002705474658,-0.5204460379389115,-0.8698285193503118,-0.9117736436224912,-2.5712037140521944,-1.0147888851895135,-1.5782352433920022,-0.7037616263206037,-0.799993392148047
818,818,-1.3632061460252354,-2.2039447322859296,-2.20150475038493,-2.3655371114162804,-0.9473661260338315,-1.4222634623687218,-2.6572044119970135,-1.0531591677939185,-2.1461067005811882,-2.181886577901219
819,819,-0.8740896793328494,-0.8466148332053574,-0.7302130900294316,-1.0687144206365928,-1.244875729059204,-0.9303459037771854,-0.7521421199844109,-0.9202683109728462,-1.1359995130090086,-1.1769824648908604
820,820,-1.157978435176263,-1.3959099763259428,-1.2512998360433254,-0.8900704473988662,-0.969144160643125,-1.6033631821719339,-1.8726211534654906,-1.7511810524575422,-1.7184314192856864,-1.475084712069378
821,821,-0.5452932470642858,-0.5082756907631629,-0.564515003414777,-0.9269047399401832,-1.0461868791271587,-0.5562892491630409,-0.8122371427356665,-0.49622450684850994,-0.5474671856573361,-1.2084083107957835
822,822,-1.1574771980728769,-0.7663176453036188,-2.1466435364187113,-0.8909339798735612,-1.899164357815316,-1.0437409610754271,-0.723656993956885,-0.8783567854137707,-1.185909312754136,-1.5358118000035899
823,823,-1.058440425834196,-1.1731703291679287,-1.4877157219315236,-0.8957722418864216,-1.1641700129858785,-0.9516450686794984,-1.1877030822779762,-0.9144662711994019,-1.1135607664921199,-0.8601152236405096
824,824,-0.5029115761726755,-0.39880334841639364,-0.3340913002831636,-0.5574450506229394,-0.5494535637624609,-0.4465402436774311,-0.7660576379762611,-0.45677848310073765,-0.4710965590712245,-1.134659592976587
825,825,-1.8235215334350205,-1.6871080421811433,-1.9566449103780148,-1.1312883193047925,-1.039346389449767,-1.4524580003514844,-1.6777266146951941,-1.4067273130918037,-1.4700036794663065,-1.6824086452471347
826,826,-1.1440236203988765,-0.8732782373095691,-0.9387642158635693,-1.977582059345656,-0.9758322011138963,-0.822597690428005,-1.7764401997976003,-0.8465958422061641,-0.9298872568347535,-0.9441051647193416
827,827,-0.8980862543220114,-0.9120660903152922,-1.3171337407508612,-0.615418221083173,-0.689371046021562,-1.0940722160215504,-1.7086559452255403,-1.1425414431379823,-0.9281907712852658,-1.388137122481294
828,828,-0.41060289452571147,-0.9395047638614491,-0.6513972795425547,-1.2960550788768885,-0.5504827187630272,-0.8015906979508729,-0.5944589846779964,-0.482445822458322,-0.6129265896562918,-0.866908291928139
829,829,-0.9585949634415664,-1.8511247121545042,-1.8741211236004907,-1.4871594905126861,-0.5906947902215851,-0.8213614529383635,-2.1554704508139686,-0.7028811687210167,-1.4741928089490106,-0.7448914306562734
830,830,-1.5963700918770363,-1.5236320182437442,-1.7290111397425783,-1.2327432452365465,-1.6568334675723075,-1.5076413207517085,-1.1897822092683383,-1.370615176508774,-1.3748741343534292,-1.376779988155986
831,831,-1.9536332150963769,-1.010918088332949,-0.5527234392288476,-3.458678915917064,-0.7249647269492214,-1.0522810044240507,-0.7820747791737329,-2.219643592040891,-1.7446174022420102,-0.9172555636949734
832,832,-0.44341751018413883,-0.4653265566193081,-1.4222546357909387,-0.5821571262366438,-0.7313777582663286,-1.513395556763279,-0.8474818277048175,-0.9008452293760695,-1.3214321409670988,-0.6476833543488965
833,833,-0.5690852402487456,-0.8143199590252949,-1.6757625515591261,-1.000298302668764,-0.6974671473651461,-0.4393180656586549,-0.9753868334893483,-0.9737505721022431,-0.5519022071469049,-0.6331694116308426
834,834,-1.5301807444628404,-1.0652785548819077,-2.425287776181472,-1.4893787615109788,-0.6120035999508624,-1.1867708726544666,-0.7641960293052177,-1.1073082894830146,-1.1506621441338143,-2.0690942658635363
835,835,-2.191798077707852,-3.1232775416535534,-1.4653137444538913,-2.4329760264053215,-1.3738177311367692,-2.181533343830899,-2.485506323633082,-2.651100358285185,-3.006387874105961,-2.821132065845024
836,836,-0.49653598143309396,-0.4722779857340713,-0.37196916383668366,-1.0237622184808177,-1.7994174337663686,-0.4237795393514394,-0.8275719573199649,-0.4969861756399745,-0.5404534802551996,-1.1532985114772376
837,837,-0.6630903482266917,-0.7190082556727657,-0.39358969606842176,-0.8476197703173598,-0.952915572377377,-0.6066179530618858,-1.1694067569500826,-0.523402307598985,-0.9319747724595767,-0.5699633370024721
838,838,-1.072444644596842,-0.4452267413094849,-0.3956874594980442,-1.9078807618832268,-1.22438844268699,-0.4935291845777733,-2.4766431976428134,-0.48606431823105356,-1.3039751272013107,-1.3259421807750522
839,839,-1.829256418606489,-1.1826446461101385,-1.2451104634202985,-0.9247513243112442,-0.7268442616642946,-1.1469570710720873,-1.345611804735832,-1.2368050973174958,-1.3481368858478104,-1.7228908692198177
840,840,-0.8669364620883508,-0.8780391640644223,-1.1641795438965374,-0.8562020052175712,-0.727486677922089,-0.4493282784352421,-0.5737888857944173,-0.822700687779496,-1.4041268489541445,-1.2220378163249008
841,841,-2.3192491628209937,-2.6896278009507184,-1.167992485573796,-2.1175918965038814,-0.8067030301424708,-1.947104074876881,-1.9221194029552715,-2.326831072492305,-2.116755965890551,-1.6271935865709382
842,842,-0.44553105343518284,-0.5534604200055262,-0.6083861417965651,-0.5743459015942156,-0.9130601080637997,-0.777357850077544,-0.6973495876254823,-0.48070075312748284,-1.079064239782368,-1.5558491447931315
