observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
277,277,-0.5117396837948426,-0.6732337731493906,-0.6882297905493029,-1.261117533271055,-2.4457389652895407,-0.6802218231921481,-0.562793203979315,-0.6310303182225055,-0.6768611929742838,-1.0068540390680756,-1.2498224139488874,-0.629246257803862,-0.9957284178054784,-0.6926855338322762,-0.7186591884655941,-3.061234999109314,-0.6984759031218796,-0.4172664671979247,-1.7259606706808965,-0.6806696679869637,-0.6547769153766017,-1.4615989333068995,-1.066706341787294,-0.7512673127732729,-1.6479907847314363,-0.7566772134914981,-2.7227136742882996,-1.7043034734379356,-0.5536515079865948,-1.3146165461140709,-0.6336235473622938,-1.026494324046473,-1.166671213215193,-1.9876703717080175,-2.2909645559461755,-0.6693689874960234,-0.35958708755831337,-0.8260491273794593,-0.3603054486102527,-0.6516407733544765,-0.8639437068603507,-0.7019271867468639,-0.9802439379877994,-1.4783338150530927,-1.2887676498342717,-1.3858172877789725,-1.1410440581448973,-1.7318588886754165,-0.8046703298885309,-0.5613649915632464,-2.713268350701208,-0.7161454072878848,-0.5283966157705482,-0.7343975170744955,-0.7679481787916673,-0.8115293191406512,-3.341940687004657,-0.4884844266652144,-0.43303399011915866,-0.6986762081806183,-2.4484075425041656,-0.6514141367599653,-1.8168548560521993,-0.8011682737315953,-0.6822740265011666,-0.41848467912145826,-0.6460348151788585,-0.9000856217491788,-1.8245771283400618,-0.6403707559985616,-2.189342162833008,-0.5209624492208924,-1.2873759571238663,-1.5212025580429689,-1.0639355433701592,-0.6859953172669351,-0.9038187993088478,-1.919503767268215,-1.8243276881918824,-0.6380657956333446,-1.2941747511750759,-1.7416155065141494,-0.6641282158242627,-1.7558017401447732,-0.9278521098920893,-0.7005075568471842,-0.9074937056373231,-1.107755391143353,-0.6573752620607978,-1.0079051193249038,-1.9463901243662887,-0.626816079737739,-0.3517163179242885
278,278,-1.2359836018322032,-0.7707132011039275,-0.9935025725541042,-0.8819951551398633,-2.954164795692706,-2.487998782479676,-1.053990720999729,-2.633884270458397,-2.4655421170774017,-1.611113867973534,-0.8111350623583204,-0.7042178174499459,-2.118363119383674,-2.8548625086725323,-1.4917410907467683,-0.9146633698473816,-0.7253705270251302,-3.5552154054789638,-0.8909113182285705,-1.8825521830966916,-1.5467919631501008,-0.7502425407244815,-2.800196914850564,-0.7637600220915683,-1.6922975599954504,-0.9364949738662303,-2.390242039669588,-0.8719764688072246,-1.3846458821104406,-1.204884739017929,-1.064395735963113,-1.0461215683403573,-1.2974211496173198,-1.2929957932224463,-1.0089884621760665,-0.7661962873139533,-0.9667576023256166,-0.7555142495757114,-1.507448863650669,-1.5580282752630095,-1.3226416336006919,-1.1843528669562762,-2.511859811381571,-1.1601994470603112,-1.8025542203380285,-1.7219909136780078,-2.8726525140921884,-1.1950027428452374,-0.8736867540969566,-0.5969022878365353,-0.9225421189219092,-1.0408618206393905,-1.3676887855954911,-0.671846316571097,-0.4717234582497283,-3.034908697047562,-0.8990846332777875,-1.7634638792671198,-1.5116599100266563,-1.1035573172868958,-1.0635340375111522,-0.7779851524384089,-0.8546956662750497,-1.4152681588377838,-1.4562591878152378,-1.0289174221418482,-1.1544477431343305,-1.3777397618819247,-2.5581975683195832,-1.4907399408539175,-1.560094397833727,-1.8474176689242774,-0.9378153200850066,-0.8276143105513846,-1.836940818206362,-3.774312325248994,-0.9730558623268413,-3.755525375404827,-1.1252765948719523,-0.863044031792604,-1.203315938750339,-1.271521646788486,-0.7602216356157366,-1.4613211209273516,-0.8676214849788676,-0.9753758119890501,-1.5764500801507075,-0.8838837540967098,-0.8114369646712498,-1.0095123107593817,-0.901139576910579,-1.1694199207689757,-0.8680681551819762
279,279,-1.7947836711938487,-1.7930260383952843,-0.9535606216530024,-1.0718264177074537,-1.2269854506430373,-2.7750723595046813,-3.2824727014500485,-1.8930307321570052,-1.9997115301831192,-0.8957000333976388,-3.4921245796664686,-1.4605227119430002,-1.2197677537183427,-2.5237823685757075,-1.424265095240274,-0.9569560514440333,-3.0517232597296755,-1.0752107197391485,-1.9574744176412093,-1.29929278110272,-1.9272562216906473,-1.1784522252826442,-0.7324557814997841,-0.9369668494954029,-1.7975601879724556,-1.0486730489432372,-2.3755149583109754,-0.9155086971530517,-1.3083281820220873,-1.0559168059179949,-0.9856833160159836,-1.552632415319013,-1.129588274715429,-1.2325926603698338,-2.6785121928516977,-0.5037714319936697,-0.692740876568799,-0.9991060091204618,-1.496516087189663,-0.9096195934933662,-0.9573658876631734,-0.8527370304003262,-0.9782101152249596,-0.9697372396264763,-0.8619798395792967,-1.414754105018096,-0.6034794689235756,-1.4253525515843657,-0.8990937337294115,-1.5963304286653894,-2.429887583114051,-0.8286894976301913,-1.2665130940082157,-0.7422083510603739,-0.6335653692883509,-2.3066220637914805,-0.6079837667038709,-0.8351468501738867,-0.7542180669327456,-0.8528217029071941,-0.7057258312895944,-1.6798004075529311,-0.8991675748004117,-1.4868069785051585,-1.8446088747022835,-0.8290400828727061,-2.006767015655373,-0.9515546442442422,-2.6281166235370654,-1.4502554310954223,-1.1776849965649534,-1.1306003866971868,-1.0418354184785845,-0.9301213489753517,-1.53891525584929,-0.9554286690586953,-2.156369157264267,-0.8087420706625619,-1.0287488938739444,-1.2220392284548,-1.584063476408279,-1.2312654481516236,-1.3703948159300587,-0.9070545600484787,-0.868806319035053,-0.8616150750737622,-0.9662416495412038,-1.425045690862638,-1.362671389661022,-0.8099058791110265,-2.9865431802491686,-2.325435071107938,-1.3340486007069126
280,280,-2.834421554578133,-0.9025181312228714,-1.7386074088462289,-1.6607031166722417,-1.8694913653599838,-2.0772799338284544,-0.927794951493537,-1.3192205673023498,-1.5754807506022288,-1.7763367956057678,-0.8550003784374944,-0.890572411361259,-1.753846402143375,-2.9110650889425704,-1.6812074645202086,-1.38524817970672,-1.0891962784991176,-1.2760493278302656,-1.0182550427782615,-1.059478055946496,-1.3136341642980587,-2.5841312213701464,-1.9439240211623754,-0.943764101918187,-2.349202579965782,-1.4815860672151784,-0.9427512611541903,-1.488875357989964,-1.0023207433104107,-1.0766495498717519,-1.042156725079292,-0.9506762568861937,-1.4807179654925036,-1.4316284813445743,-1.4673129428073939,-1.3960085718915085,-1.2860666367592355,-0.6836802161499013,-2.1561291681718293,-1.3573186266071136,-2.1826486172146415,-1.0831212185081536,-1.1632409014521934,-1.4981073875097568,-0.8912124150921052,-1.2843460126228023,-0.8428274810293497,-0.9116258880171244,-1.0504907197361644,-0.8832538820465146,-2.682956239841431,-1.424234682139519,-1.1173876011829322,-1.1091904150684044,-0.7592164793555423,-2.23233811847307,-0.7817465136075183,-0.8815133290801431,-1.1329283852005156,-1.024278489415965,-1.0579559320511533,-0.8495502849016607,-1.280000008842623,-1.4182872341002155,-1.0357655817224394,-0.8938302715424062,-0.8426990273298697,-1.331599805014121,-1.1010915066893767,-0.8819637124018519,-0.9452607038472467,-2.4160177943254397,-1.143832358971563,-2.9869313161775337,-0.872199686074459,-1.7121001469601569,-1.1088134991207,-1.453422704678418,-1.2318201183771844,-0.7514576227105869,-1.1113045804468384,-1.1696174776776747,-0.809675589810761,-1.1923141133980553,-1.178637583334687,-1.8658266257049574,-0.9824909802000946,-1.885594047423101,-1.3303468976822803,-1.02340991582335,-1.0665517865004357,-0.9569605101737361,-1.5043687243652961
281,281,-0.474534345818247,-1.0959915570154193,-0.6729663693917584,-0.7783280922661988,-0.7364830508150524,-1.8595007997728767,-1.0337711273711359,-0.7022376060890299,-0.93459881378099,-0.573991550374106,-0.6365358061267969,-0.6683767421150154,-1.0775453274983957,-1.4689529531500853,-1.2344114853425223,-0.6190745274586512,-0.6992821948286977,-0.4663236310550347,-1.1138191894723908,-0.7549925520088664,-0.917177038673749,-1.4785004919473477,-1.8206925239735627,-0.47982506342096515,-0.6819256658987992,-1.8229450681349093,-0.6763998879142782,-0.7381210700175035,-2.16078738058539,-2.3490785289843887,-3.6468794158569016,-1.3789243001482363,-1.10576117600285,-2.1277277578994833,-1.5503596856590063,-0.5218824583094561,-0.8366314584181244,-0.6303398546136448,-0.5215731572344858,-0.6826576396705495,-0.8748348650106621,-1.360439440070458,-2.058789981945963,-0.6470111653558482,-1.0526897179273356,-0.8807340597878592,-1.494615984911838,-0.9791522283981138,-0.4063054333330789,-0.418024133257366,-1.7174572095348082,-0.9774848535981104,-2.0101922417907847,-2.94303753067871,-0.5991476095491668,-3.3748298083869894,-1.3345645273940765,-1.3358510340443135,-0.6431424690059919,-0.8297227288050597,-0.77369347204237,-1.4776732855126078,-0.9096170842434789,-0.40364221973272935,-0.9467236234906085,-0.3847073765310369,-0.8194234282655783,-1.1000825526629059,-0.8191371921290674,-1.4512364266057736,-0.9319193535842942,-0.5057476125309419,-1.7232735801402896,-0.36621568520821296,-0.9700147860058443,-0.547804932754269,-2.491348275374258,-1.2883247663004511,-0.9552864754211178,-1.1804180997083746,-1.4173215887525898,-0.7562850561166039,-0.6719352156158429,-1.510147700391268,-0.6809715768258929,-0.8818437795326821,-0.9598578937652928,-2.8888493921669243,-1.7222109627549291,-2.0591168573899417,-0.41137672872642506,-1.5168667833391365,-0.8926678735843322
282,282,-1.0304140669774617,-1.18971692532202,-0.8334484629829735,-1.0671670005328497,-0.9347425807176828,-1.6872759979453988,-1.6600321857984413,-2.9588106744450844,-1.1476559617966924,-1.4115438260991011,-0.9852135427456187,-1.5475467040193742,-2.2732730520601487,-1.4849209087125468,-0.7632927439371617,-0.8970570679754339,-1.0345994342928502,-1.1505306592016005,-1.7564111278085148,-1.3684017148874346,-1.0330898515689966,-0.9191552286482569,-1.0536161227417626,-1.4080250431755141,-1.618643238414316,-0.9104103063891233,-0.7650780872247019,-2.3169673417401504,-1.1323770728816487,-1.2537568510497343,-2.4225847276390358,-2.23304369969804,-1.1646962469719853,-0.9520262117557339,-0.9683667741759225,-0.6847716529837145,-2.4467477888437443,-0.7703585580650003,-1.0062857578069444,-1.0775905824562853,-1.3317581318432763,-2.0489060922435636,-1.0345046133816835,-2.2049520607619852,-0.8439219068426742,-2.1538862110104304,-1.936276864414495,-3.9609470872761703,-1.3464954194483965,-1.3431252863364103,-1.7076489080751942,-1.114128697631437,-1.8978417387324729,-0.822218526119877,-0.5916815247432707,-2.585022629769622,-1.4981864809439531,-1.7404007608265735,-1.5739153396331367,-0.8762688189284368,-1.9619073708858301,-1.6020292051279788,-1.3549136711431613,-1.9919863078955873,-1.2721426674524394,-1.4444673034033941,-1.073196115841111,-1.206811944705229,-1.726130873528838,-0.9652542553717063,-0.9005499154770533,-3.2490269411714516,-1.3729841452277172,-1.0890921685830506,-0.9806150339929547,-1.027064644957632,-1.0322609744018905,-2.7616165881872448,-1.9073498974592162,-0.8485978254727653,-2.0383571390733692,-1.4204572158997728,-0.9149171788383896,-0.8335702531784904,-1.0232939300095572,-1.0997147385533195,-1.919132349683872,-1.0094894421390967,-0.8920416956816937,-2.538337585080795,-1.4332711113172978,-1.4325948187720503,-1.922041509240573
283,283,-1.2691506626738487,-1.300778547603258,-1.1173556546274004,-0.9419728256150832,-1.6545884079794266,-0.9698524244415092,-1.1766803693624046,-2.951499564174137,-1.491359306055219,-0.8581080759918203,-1.8659046599963056,-0.7904521981893227,-2.076742640847271,-1.0691735109212257,-1.7448014172125683,-1.1051346674684315,-1.105004808414251,-1.0600900324794147,-1.4339657107530523,-1.46453079218044,-1.0665165119043603,-0.9857133593947213,-0.7323978578331132,-1.237101061469049,-0.932676916328282,-1.0012599762391174,-0.6455389493278614,-1.5325798014288134,-1.321807111989152,-1.3993570978896943,-1.1231874993939033,-0.9270721274348391,-1.4947237537133988,-2.728721544936277,-1.8807641690150514,-1.65275248393375,-0.8736225621082121,-0.5666541488079844,-0.7563359068321522,-1.0228310538581387,-1.0169334733517945,-1.774489555280132,-0.9513435555617622,-0.830912434811842,-0.9695088301399941,-0.8551235543114994,-2.317909079335593,-0.7502586774874692,-0.8236521875758132,-2.707218427704503,-1.6209671735454836,-1.905748799457971,-0.934414098737758,-1.1751544193265633,-0.5930996264968444,-1.2525612485053719,-1.9706031533478323,-0.9847147229219244,-1.407181510936587,-0.25730176202403904,-2.557073635456712,-1.1413120524245206,-0.86817078174972,-0.5898181050956492,-1.3956005248695844,-0.9713469629410137,-1.1391235293500073,-1.9106192377833073,-1.269912446768841,-1.2910338110905615,-2.062765267358822,-1.3835077499572006,-0.9043158661937996,-0.6088440596603403,-1.081150078323387,-1.71202288679762,-1.029815236004713,-1.067144036368377,-0.7433295860627139,-0.47804777432155665,-0.9218305575016517,-0.8423937009541231,-1.0051192498939137,-2.4622092215308746,-1.0464099408068848,-0.7173560650311515,-0.9920487882785605,-1.6275517755222793,-0.9734871978152979,-1.404451497886071,-0.9548214074601515,-1.0412872806679,-1.1044175510200795
284,284,-1.697870453749315,-0.8749740174867553,-3.67854332602161,-2.780640637290364,-0.5898763767300053,-0.49433900413923904,-0.9563506293538561,-0.9534179147119334,-0.782653005377437,-0.731232254989774,-0.3561564926139449,-0.7089450397072523,-1.8185007187366926,-0.7423748366946208,-0.902282639811103,-1.9001109747962968,-0.8764815117422854,-0.40418416821794656,-0.6299632598680811,-1.5185420326060837,-0.6038765985898898,-0.8971690893160463,-1.1228519045410976,-3.532953276437907,-0.5589796051779703,-1.791752857239639,-0.6953301945094061,-1.8602848859464574,-1.0801070281563425,-2.574040361151797,-2.0764223699100057,-0.5710877992683537,-0.9487526848091012,-0.8222437512909926,-0.951280510407559,-1.1323370272229656,-2.0237779465526904,-0.6858856353672704,-0.4545001950703915,-1.9554880514651793,-1.234092792697543,-2.1699738898680505,-0.6870000902922164,-1.6824500796157595,-2.6814392928318456,-1.0311703901214062,-0.6051985042184267,-0.37243747246809256,-0.3985051958600181,-0.9896363783482939,-0.7667250256369519,-0.7190338461750193,-5.477475654438781,-1.009218705598904,-0.5718836955196214,-2.32252362335553,-2.3985055061630156,-0.5404330519624307,-0.7513411058391609,-2.011035137273418,-0.7198029188668944,-0.7071308319267796,-1.3297586422406922,-1.260808818260107,-1.2010087004971601,-1.6002076088446469,-1.5152252424761317,-1.1606107912987906,-2.065316194566886,-1.9151264066750833,-0.710232428701741,-0.5145780948922899,-2.5453909608900416,-0.42539932214831977,-0.8039407959340644,-0.6171229614900915,-0.7145316924884896,-0.5700254658438345,-1.7245252869559191,-1.4325013729888605,-0.7396612595458448,-1.7468014422736675,-0.6779337029632526,-1.0139643757346193,-1.6518590874310772,-0.8488360426660547,-1.0404417039643783,-0.7427271000922497,-0.6952339864354045,-1.5810361649089149,-1.8605067585946014,-0.7468278126971519,-0.3564344711079478
285,285,-0.8041413570966482,-0.6934523811108693,-1.3488870359864804,-1.1767967568935207,-1.4768259596638758,-1.5885678496366546,-1.0346303225265467,-1.049262595451596,-1.046628629916754,-1.084533864766596,-1.275111666438013,-0.4428112963148414,-1.9772006643705875,-1.3105581897709642,-1.072622346441987,-1.09775982926605,-1.2335111208281941,-1.7229620518863964,-1.209600086283248,-2.047396311954043,-1.2627320652812495,-0.9482841265075361,-0.7824994365765456,-1.3676912162615922,-1.1832013605375808,-1.6812847123697305,-0.9997757240047165,-1.1855703693242163,-2.652992451731306,-1.7472668150155892,-1.268705747596888,-0.9448827352025936,-1.2651934304052959,-1.369633876118512,-1.8868555907303652,-0.41384544831149045,-1.9242462425720768,-0.6427693451290054,-1.713851115921126,-1.6249717785420843,-1.346045196155007,-1.5765724370821896,-1.2126675357883792,-0.7790784366407635,-0.9228006479937183,-1.7022319876714718,-1.320317933224306,-1.2771066412489385,-1.0865126739027557,-0.690336639088655,-1.3067944429899359,-0.9197302202051326,-1.1173297391472894,-0.7704129260670995,-1.4368463559948297,-1.3887015625661379,-1.3738153196957952,-1.2607809252221078,-1.1160937270272062,-0.6156904743106582,-1.0484744047576764,-1.4220095409943008,-1.0802592256506267,-1.9317787024197859,-1.3571821650022922,-1.70603309218518,-1.1491787674702831,-1.7145381972887497,-1.085799589229655,-1.1570918935139851,-1.00785800452854,-1.389152595444168,-2.7471985831747783,-1.2536490228821733,-0.902888133994593,-1.316036455581929,-1.3958603891351788,-1.2539530307396491,-1.6905754358785225,-0.7756513402899126,-1.9103974988946164,-0.9114266791590728,-0.9569364698462008,-0.8536973520960326,-1.1073169061531565,-0.8938588081976009,-1.1477137165759035,-0.9577560112434074,-1.3506459906059067,-2.0613985441644895,-1.4006451509457452,-1.3503806666424008,-1.3224221184152578
286,286,-1.3368372263960504,-2.203850879347839,-1.2205017205039475,-1.0878518080622555,-0.7142466927242845,-0.4479724816949953,-0.7138134632827757,-1.0892380037118965,-0.8021302046958776,-0.5829003841640872,-0.36268297727545673,-1.6381805765639652,-2.7777201452946887,-0.5425185007343976,-4.436757781612616,-0.8826604933828295,-0.610306423933441,-0.7173056387391057,-2.5970278973816896,-1.8636248478587045,-0.9487565658226267,-1.6243854723836815,-0.7890198030263622,-1.6963444103576457,-0.6397415458544508,-2.7151870772593876,-0.7480381913928195,-1.1566515462974662,-0.584943337781686,-0.6056596578754881,-1.8560420694273827,-0.6258863375181252,-3.368139715567105,-0.7730773147107246,-0.6242608158484603,-0.5194043307795584,-5.190481952881949,-1.0626817994884665,-0.47604962478527146,-0.6601615878478697,-0.6859566370717912,-1.7957655656639933,-1.2519063452843422,-1.0013832256811899,-1.6241771293513252,-0.9513304074897643,-0.6401142984054965,-0.4923851262749839,-0.8952288213280544,-1.0093593409081607,-1.3963301854005412,-0.6108661466697758,-0.9605814994145891,-1.9217388377030438,-2.2938382117733895,-1.1897439272005825,-0.9225595724647048,-0.9601498214680715,-1.965052750271455,-0.15351439504266257,-1.0049739463376561,-6.321014994510275,-0.7881625920184085,-0.4651450605197971,-2.8444409595690887,-0.3804592031142682,-0.9575620188861114,-1.5076711979731319,-1.4253350675468994,-3.0769847268009682,-0.7398146595777976,-0.5697097562845208,-0.7729491690725613,-0.3367222216627925,-0.6949464906821428,-3.040000166744952,-0.8783813996116706,-1.224782293188496,-1.2675666511969497,-0.8824382522708125,-1.2623498175556365,-1.5298208618949065,-0.7076949315714185,-0.9039599467139595,-2.5434024246888223,-3.6930585688112494,-2.508803865458951,-0.7618193314232038,-2.2357572798222507,-2.709772070937259,-6.246558889633432,-2.6814701744995832,-0.34400728111191037
287,287,-0.7842126916382025,-0.809496079160346,-1.0607009252154747,-0.7882350093486773,-2.4551123039278924,-0.4381816850432334,-1.0758916182043048,-0.7664259847871717,-1.4029550793515837,-1.0181616860308562,-0.7898864102509948,-0.8041951122247247,-2.3071893104586847,-1.9489778462654417,-0.7087323558372738,-0.7337097712142269,-0.5515197982392287,-0.45734059167005503,-0.6252348602946227,-0.6860159905260841,-0.6507775608136221,-0.8235950387282786,-0.8268713231161234,-1.3860547365640752,-4.0834192547656745,-1.6532350423678812,-4.010773955872759,-0.9124065782731746,-1.0446810646156133,-2.571713554493882,-0.6452524239005596,-0.5987621816057105,-1.0698295124131616,-0.6856759269759429,-4.114692129863438,-0.5127895037150422,-2.0547524548555502,-0.7921256032761214,-0.4287789128825402,-0.6584056856889046,-1.91583982643738,-2.8867081798618943,-1.0956507036401673,-2.5138027685259976,-0.7317416897040806,-3.270446583525813,-1.0061301079490892,-0.6495993829024687,-0.6768539065653602,-0.6229362051435945,-1.4774545112954174,-1.0379088874408413,-0.7757630336638868,-0.7309265405834895,-0.30767393896313977,-1.4563243807401247,-0.9674792934792953,-0.48567503334846174,-0.5346745536748783,-0.6384235289344753,-1.259617591719839,-0.9040193633208125,-1.3478175230492095,-0.41723802330537757,-0.850890801603108,-0.8103368928813925,-1.0062796241880898,-3.3813014948592572,-0.8187115126542743,-1.983063352944249,-1.215408743448777,-0.8514626594648723,-1.7690294112708949,-0.3187684654363734,-1.5995191796768495,-0.7051099527395351,-0.6871424855060677,-0.9426854995650311,-1.8677210327562639,-0.6013524963744796,-0.723964038804814,-0.8335831448057773,-0.5477835773959401,-1.8697140808479116,-2.3489760241327753,-0.7087729983209996,-0.6629182859110294,-3.1469354290491207,-1.6624365333566935,-1.3636791431994748,-1.591989409104727,-0.9890206755370673,-0.7110811306603667
