observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
674,674,-0.872125952110459,-0.7960581924321635,-0.7659461895927805,-0.9386677628322044,-0.825113077826475,-0.9325670106552504,-0.7752560860410468,-0.9037626229457391,-0.9681495782419136,-0.7089533737921749,-0.7316374278344044,-0.7588221281106429,-1.4094738889132548,-0.9903062015288513,-0.8495633668700546,-1.1336244172593504,-0.8714914811728924,-0.8687144867133905,-0.7298464359913259,-0.9771571877207968,-0.7925896474073044,-1.1227381925763527,-0.850964942982111,-0.9223597747116605,-1.2041808231679996,-0.9382807868753322,-1.1083434037697906,-0.9931244401094708,-0.9150831389046441,-0.8434300880347715,-1.1205285930967188,-0.821071198542779,-1.0719464667386478,-0.7943474076988524,-0.856217847132537,-0.8508672822410659,-0.9472897436931251,-0.7759402776026195,-0.7632259270596602,-1.0415746655783584,-0.7939381100496314,-1.0218557326091275,-0.8984400383353834,-0.8167350582121935,-0.9671883088237405,-1.0226879870214094,-0.9452244586834405,-1.4435352138398738,-1.017332156211999,-1.2179510359642443,-0.8509498690750058,-0.8089433904485499,-0.9199608485434284,-1.0743477951977682,-1.1191692136085254,-1.1197139574827184,-1.080908617139209,-1.6276036466847088,-2.23362857606399,-1.1168131391575522,-1.509717943715435,-1.1391136901643768,-0.7763637753521976,-0.8398069156272067,-1.300131602727834,-1.9651466456807967,-0.9629620572078608,-0.8681692116664455,-1.0555323976167652,-0.9958997770158806,-1.4997984281738481,-1.1752920839884264,-0.23764824895307957,-0.8924530891340914,-1.530249115340888,-0.8887855853507931,-1.1689787946473231,-0.7856776342341929,-0.9196729958660195,-1.1305826404271906,-0.7473229543089177,-1.4161325383361527,-1.315625513296285,-1.112330496272528,-0.9110348494168841,-0.7801561349138575,-0.7515507196785067,-0.7616396787735231,-1.0642836595539855,-0.9658445953575197,-0.9162353995375585,-1.137914059331334,-0.9427853617186251
675,675,-1.3968335603528337,-1.3706931699860052,-0.7954691091632633,-1.5738893824984932,-0.8318014459788801,-2.1347784966912386,-1.437401419169892,-1.1518114548878315,-1.207332273767837,-0.8871148949217789,-0.8726529443632643,-1.5531645944882313,-1.293108786161289,-2.4956792473112923,-1.280578921252818,-1.7595434212552141,-1.893672177267103,-0.8714386376469122,-1.019829491780429,-1.1969004299190256,-2.450648790341851,-0.9125762189396116,-1.7808370565954763,-0.8534029872566956,-1.5348830079655706,-1.742318006016826,-2.144122421789809,-1.4028309752845851,-1.2349336537919398,-0.7740998163276829,-1.3057101441852084,-2.0646479450896607,-1.0979639322465757,-1.285025158539788,-0.7764923013030923,-1.0431161740046548,-1.171002491204201,-0.5641604204877178,-1.126569468207152,-0.905809305120584,-3.0973334757137345,-1.0694194226280445,-0.6448715125922184,-1.5689425576382967,-0.8744247062878701,-1.0538479840419013,-0.6630622573411913,-1.2072358980322146,-1.3898783829945671,-1.0688767159012729,-1.4620974159193678,-0.9427955052621275,-1.6865782775903715,-0.934133004135956,-1.0172350542977573,-1.8048874278502258,-1.9266441837070412,-1.1684794146321145,-1.677044366553868,-0.5830500288507648,-1.137859794886096,-1.1520061948010523,-1.867687839670499,-0.6206666506687122,-0.9223254048762768,-1.0467471098431074,-0.7603388353061101,-1.1455169722367418,-2.024624530812943,-1.6272614552971152,-0.8849194997273542,-1.4117321191873273,-0.48772131233015664,-0.4317180128788654,-0.9864754842807387,-2.1812093323239408,-1.2479966294079758,-1.6143238059227396,-1.9114939462898883,-0.823562267807171,-0.7915337939456497,-0.7416393250668996,-0.7899385688620966,-0.7764159021520285,-1.487239793908328,-1.7623076623453793,-0.7781137638562727,-1.44008636818451,-1.5995326656770932,-0.741941426590118,-2.0412623978010234,-1.452216942341311,-1.1978404860388885
676,676,-0.6379689645795256,-1.1064158778152888,-1.24600709488436,-0.9091117150515442,-0.6475123349288566,-0.6959071685384919,-0.8009472557529411,-0.6553805780600601,-0.9857147976158611,-0.6900710664607494,-1.1390880148955818,-0.5750527537851642,-0.7782947367037757,-0.9242656075103626,-1.1845742841794769,-1.7866594985876718,-0.9487464663610351,-0.7976623797263944,-0.6375242350947258,-1.0672142228011343,-0.8966591625943883,-0.6692345268774659,-0.8841091409810102,-0.607658759540681,-0.7047239833736642,-1.5200186360342614,-0.7732129312175385,-0.6529984570872003,-0.6903105642871283,-1.6308865967290587,-0.8049955854305836,-0.9670662296959887,-0.795058515369783,-0.8407614957687793,-0.8718998467388202,-0.7203863596075386,-1.2709417812085144,-0.55904686399997,-1.3954582187292521,-0.7328399242479593,-0.6994063702665853,-0.6747024205450375,-1.3121561982288663,-1.3069680049045673,-0.6481960625758512,-0.8318866681322286,-0.6415492654079011,-0.6991616227849197,-1.4812939964143221,-0.7310708050143142,-0.7580813662951592,-1.323251760685529,-1.0563846528242073,-1.0569889472638643,-0.7910919497221762,-1.1106086376088158,-0.6963550466832497,-1.4101964638964046,-0.8643016259576612,-0.5340454069533176,-0.8671492317766458,-0.9181301849556119,-0.8520643425877518,-1.7088839745944615,-0.7720299158446584,-2.463540337978177,-0.5672604693849339,-1.6014761509621946,-0.7322601124694312,-0.7583452269546187,-0.861183566551989,-1.8953577443511143,-0.7707092948332053,-0.5045538605375816,-1.739692736333879,-0.7709143977923288,-0.6906651683296501,-0.7132864110548873,-0.6415399344147348,-1.2925225178609498,-0.7561617800445738,-1.1026165840049629,-2.951985050525283,-0.869865325862436,-0.5494964183895918,-0.7068542660297852,-0.7952517014420738,-0.9099144352096145,-0.6847771230279571,-1.1434261200480909,-0.792331969146776,-0.746875129776625,-1.0673907888418301
677,677,-1.5091464693167749,-1.151410793802829,-1.7292918847592071,-1.1037142309032133,-1.009473162065523,-0.8955942164425977,-1.0331036945783934,-0.9304873477687878,-1.1244775222444319,-0.8407070586830202,-0.9595287437721162,-1.2008831356584007,-1.04976533580082,-0.8921888849661688,-0.6700991702194177,-1.0766994590398369,-0.6792483551305669,-0.7616254989767919,-0.8123368059576315,-1.0743005936264134,-1.3692428340222238,-0.8523953218680553,-0.7116665187883644,-1.0658075597505063,-1.0622582442795863,-1.3502906320771264,-1.102346952917757,-1.5162888718688325,-1.2441829805645785,-0.8104739890549066,-0.8294865998378589,-4.170713971064241,-0.9371808220750717,-1.6337257054940488,-0.6875757284631682,-2.4471213330016095,-1.2749459809630694,-1.8280216810183836,-0.7491077899628089,-0.8000101142969901,-0.9639523501433467,-1.7148437465721036,-1.0423186794045967,-0.9175882995663416,-0.8404616074836041,-1.0338972338708414,-1.753021007632064,-1.246710320833033,-1.6928882984172429,-0.974692156278131,-0.7626437962446548,-0.7649801104716312,-1.1791923659752834,-0.7423480910911104,-0.7072588743049291,-1.2385106387175964,-1.1240331735511448,-1.1945671408239398,-1.4847719573884657,-1.8378219370986244,-1.8496921345260324,-0.555023722535241,-0.6159938121996757,-1.785595521874003,-1.7200265540225912,-1.3625207353174364,-0.969721323009885,-1.2013697313421152,-0.8911399185301339,-0.7483142055156212,-1.6013123432150593,-2.155467378715226,-0.4099449812062562,-0.7429170155561649,-1.6958419763326402,-1.2108924626271826,-1.0429139241464374,-1.0315280430460803,-0.7579098598875154,-1.3985703832654544,-0.9027819342499586,-1.1457415868671297,-0.8122784324265765,-0.8525848541576124,-0.8539649067754027,-1.0390239693977446,-0.6194341870924736,-1.2290510194838604,-0.9463547065662494,-0.7833900359377295,-0.8601624511448908,-0.9923699700407851,-1.660564098893114
678,678,-3.118776358741199,-4.012326686526777,-2.1839912199031977,-0.7029460607835866,-2.2749721913669276,-0.6945090630296658,-0.7308970545471791,-0.7032352926565212,-1.2211180500405834,-0.5645782576234267,-0.5617849811740497,-0.5581542758624323,-0.6429297345036931,-0.8467606422556297,-0.8652055712938234,-0.7490251705440177,-1.2551451267295377,-1.2493742915117236,-0.8796340456514092,-0.7763739698798071,-0.8637834080228766,-2.795008781360023,-0.9875241057962355,-0.7135114251766103,-0.6077576811325957,-0.7698215042575923,-1.337575662383058,-1.0620417962360906,-1.2246843847498727,-0.9795253137617306,-1.3272002882598124,-1.283642095265168,-1.1331876938267798,-0.7630420893361751,-0.7638832877713901,-1.5686484949427972,-2.53176419864385,-0.6506027301202244,-0.9106599189081153,-2.408731047801559,-0.6651171097173617,-0.7522279202460329,-0.6792700958640816,-0.6667916654907944,-2.830518164500728,-1.4500334412840217,-1.1014550079108463,-1.133157220439776,-1.4679167752434723,-1.2164037658486215,-1.5336691528239828,-1.6154503060877659,-1.3027747680186859,-0.9373851981514388,-1.7113777287101657,-0.684647222060172,-0.6789824320667746,-0.6608531529911192,-1.9098871130734554,-0.8918554258515126,-0.8314981032947963,-1.7572202971302278,-0.7727383995624354,-1.1555510741323212,-1.5833265585354668,-0.9597805551425505,-0.7701299568711196,-1.897490463382162,-1.3238082301422618,-1.2363937304379053,-0.694597689544758,-0.6677715769760106,-0.9655655073396107,-0.612169987472154,-0.6394191099970482,-1.8978046565104036,-1.257805798043469,-0.9410108147899134,-2.524662215372789,-0.7825680555832717,-2.803229174910255,-1.0012555448227007,-1.3487981583457236,-1.0430236790730933,-0.5518434426042009,-0.9254722173435626,-2.826729352777689,-2.174571363119151,-1.996284255739535,-0.6979715263904027,-1.0707200277785687,-1.6723812329775654,-1.0985766099212468
679,679,-0.8404475336842238,-0.7022764101915975,-1.0929413259503893,-0.690377617263886,-0.6518516887998539,-1.2223615901420373,-0.9257735516010998,-0.798674445418155,-0.6257990173017275,-0.6493642090366079,-1.0440464964228875,-0.5393023899469609,-0.5650308362390155,-0.806583156674046,-0.7398101948049215,-1.0457979337209837,-1.4076994198694286,-0.7643564228398806,-0.6910137859607244,-0.8968564077375082,-0.6785439862205817,-0.7165872321521953,-0.7855404960566008,-0.6529863808493233,-0.6649151763099665,-0.7612068378045478,-1.3273088940193443,-0.7162282068888182,-1.2780708582491245,-0.8846773493868632,-0.7671050693904877,-0.6409277554532675,-1.1036519354378456,-0.6626207329767001,-0.9957748768987771,-0.6610897211573354,-0.8483860461631008,-3.0752083452512764,-1.0003201297504083,-1.1517134527846367,-0.7787065967512887,-0.7015569839448403,-0.7296592210359633,-0.7409217494627174,-0.6502134801501553,-1.0521815881090808,-0.5709294661759046,-0.93921889410633,-1.0520184382815903,-1.8406353795691204,-0.9939730101864102,-2.832093399360144,-0.9745938689962446,-2.009173026398768,-0.9187152252496547,-1.0346307361823257,-0.8836830647136888,-0.582079354076346,-0.8660318686966983,-1.3047598904312319,-2.2882908111325895,-0.7140926793241217,-0.7358613616598337,-1.2980587222641682,-1.3651362513487273,-0.7804110813970728,-0.5857434595467338,-0.873956660004372,-0.8649810430409315,-1.376775847529884,-1.7840726453335072,-1.7787270914323665,-0.35436732942020244,-0.5644364231790642,-0.6226301642613165,-1.6065160645198147,-2.5095474066172416,-1.0918736304871444,-1.1432162666702559,-0.7010771414745658,-0.9219524934775901,-0.6427178932630294,-0.8810002898814902,-0.913580811879484,-0.5471066143668178,-0.6706917288335149,-1.229848172694106,-0.7876832118078173,-0.6988261881587233,-0.7098088562302354,-0.783500826381861,-0.7362614582763052,-0.8411132493669126
680,680,-1.8278544039000402,-5.071324320269511,-0.9891711682569848,-0.6154796109232566,-2.8686846034690094,-2.0003940935991236,-1.2006857164933376,-1.4691113124184203,-1.1422456445711142,-0.6856490976311468,-1.435536735695057,-1.264490361776125,-2.069371239960722,-1.6545473141314364,-1.7982249229595886,-1.5985263368477343,-0.8632440575783368,-0.7310233553223416,-0.6410525522610044,-1.3218431189646267,-1.1256138854028397,-2.5687485498200875,-1.2257547104883721,-1.0110280320529343,-1.168780898915168,-3.0416271201114533,-1.0435554082686136,-1.2754337445867532,-0.7651100550488061,-0.6898757752208458,-1.32680625809363,-0.881620136000302,-0.8273306229908574,-1.9873234001102773,-1.0620498899654636,-0.6563579273761142,-1.1626492816084493,-1.6258951154566268,-0.6851364200425202,-1.029691084298467,-2.311136631483093,-0.9917599534026669,-0.7163795598949418,-2.8284556460814514,-1.673022507316237,-0.6802818300369862,-4.517750589224831,-0.7739429964163518,-1.9614853464813409,-1.3799426232863101,-1.0816186029740997,-1.018304351100237,-1.8450281156460182,-0.8192701433373055,-0.7481081791028896,-1.9955683659361574,-1.713171769456209,-1.8433590950173295,-0.8142174684634946,-1.291657132556645,-1.2905833529367614,-0.7144252071233687,-1.2946738599143193,-1.8152124963274572,-1.7603288060091307,-0.7427291986674527,-0.7254319731224336,-0.8353669936613666,-1.2278156655308465,-0.9322662728001668,-0.8601103400774537,-1.2715356971847571,-0.09813055917408886,-1.0139473052108487,-1.2925893107445416,-1.203356287189859,-1.321957239870312,-1.1310343033146297,-0.9623631802841475,-0.6483426759960325,-3.486755520168419,-2.2260930486281683,-1.7421667563325385,-0.910076025560969,-1.8293441027156114,-1.2699802113328806,-1.024180370398297,-0.724506106118889,-0.9933065877112273,-0.7415612907206234,-1.1129050054910004,-1.1461668218156267,-1.062986072494834
681,681,-1.0515417254473785,-1.1202559888516825,-1.2299359632997033,-0.8675370164103037,-1.7525075091077726,-1.8571889176231875,-1.4230550258812062,-1.3905568333647553,-2.916870333266226,-3.355003221674508,-1.1340444753847159,-0.5639649342623474,-0.5530273534515817,-1.6907529407525153,-1.8314215318675529,-2.61958964175615,-2.6642600771990703,-2.276787472444557,-2.25079750514856,-1.9196592792223957,-1.924000572194568,-0.6913802885187902,-2.6514135407698216,-1.5928370239392022,-1.6529589925942059,-2.0600345269807603,-2.2523231367999257,-2.842921604649271,-1.0688435340220437,-1.6744253023638171,-2.3384475115704846,-0.9808133321314876,-1.6554535551140344,-0.6503950070145468,-2.230790842292762,-1.3479307442900872,-2.5380045419774664,-0.723277977422563,-1.9746874132098315,-1.703316343574582,-2.8096505280462645,-1.2827444129616177,-2.223953167338275,-2.2634302854910837,-0.8605382060408366,-2.228862191447468,-0.6282285538142083,-2.079093149532844,-1.2690472753870274,-1.9407351059273326,-2.7404260016173243,-2.1558235972732414,-1.6796068951919487,-1.5499123036752238,-2.665238745194781,-1.4021775068913203,-1.047723688437972,-0.7530696887179735,-1.9547598537598216,-1.129788682951323,-2.0876173021385607,-2.6535998589268828,-0.9266611905726794,-2.311228686629884,-0.9093063081372545,-1.5509660452536786,-1.7053925103535967,-2.1413245698143326,-1.7708249777620477,-2.691879244316203,-2.5586160731527663,-1.458098284202866,-0.037277069952225406,-0.8714898997322884,-1.8054849400526205,-2.058297566894704,-1.5100104359360353,-2.8807796477971426,-1.9335700108834812,-0.6640192280225898,-2.7638246170977507,-0.6407804159083852,-1.3212721184534488,-1.9555614151239795,-2.143335432528234,-2.375091207649153,-3.278040781861386,-1.7982269485571079,-1.7502746223803345,-2.103013997337843,-1.607978951361186,-2.7464712002569254,-2.4677147412078653
682,682,-0.5889327491730834,-1.6293483486089428,-2.948662423095974,-2.8493573389110507,-0.6366173890349426,-0.7832887359010099,-0.788046985415163,-0.9561027041501424,-0.6188153657373622,-1.3966223348882787,-1.5970082029725015,-1.7289251305526658,-1.0005935620746453,-1.094064043421661,-1.2649618019687654,-0.7892003373257395,-0.8943050861028692,-2.452502721266219,-0.855618177511932,-2.6041192912791353,-0.6582685438096659,-2.0107186084693702,-0.7322496125802926,-1.1810896644091275,-1.0776333593274643,-1.6519480917367555,-1.7707757889088835,-0.9420765372483327,-4.865663561151856,-6.111870124988875,-4.829370384392951,-1.1874524669691924,-4.634621825236788,-0.6674664753471204,-1.4811000975902968,-0.6065569918423922,-0.674492221549648,-0.5194979249413201,-1.3261919684654104,-1.7201395780370803,-1.4357967125053896,-1.3592351926020947,-0.7830295335848065,-1.0363682000535044,-1.5575364038248705,-1.6438069499220913,-0.6028588778623544,-0.9842096072081727,-0.6278055454613057,-0.6885609025109733,-1.2309625595171858,-0.6479199921838363,-1.317305265274677,-0.9333572266835695,-1.3804376931256188,-0.8614398969051771,-2.647165973181053,-1.1690666874687172,-0.6830457768586561,-2.244646386911265,-0.7084826155533486,-1.1319330214350312,-1.1152697655338353,-1.5253038346309045,-0.7620793688688978,-0.7666803298383368,-0.6488499676038115,-0.6596779619106903,-0.7130091113195087,-0.7130811931387822,-0.8871645821691732,-1.8980944999546399,0.10104135195305441,-1.286775042816959,-1.2775737908674987,-0.7118200050527499,-0.7135267458161995,-0.7675708558442411,-0.6909584629465162,-1.0412327909591736,-0.9789974738264346,-1.2208270663019163,-0.5839818149009304,-3.39752487421348,-2.0093494852283476,-1.0821832521503139,-2.2039021989274326,-1.5113068253191377,-1.6074494068845886,-1.251646482322133,-1.1013723406563596,-0.749362756597018,-0.7080048722203782
683,683,-1.9904954235393761,-2.792586460025051,-2.196331089573039,-1.9057925920097083,-2.1505945745601442,-1.9928018177514704,-1.9238567044518116,-1.0045471242294925,-0.7911885109225165,-1.884982332369043,-1.1809517112640813,-1.9867289933739185,-1.7698022538270561,-2.4675100829881704,-1.9683379712544826,-1.8860363502487512,-2.6641625663808908,-2.788209816936387,-3.17523187516745,-2.494253640073457,-1.965851647068261,-1.4006658806789667,-3.389819593340263,-2.580872377857035,-2.1608847521564076,-2.4247952527736163,-2.8443556809366557,-2.2367994202447514,-2.1102653395964843,-2.63687740594702,-3.2333242151816672,-2.229791817891731,-3.4058896209969483,-2.2658285583792424,-1.9498626095516598,-2.3976776210710415,-1.861510173328646,-1.0251228107508585,-2.544469950814977,-2.5824577388808034,-1.816309811515314,-3.504935199458765,-2.565970648021667,-1.8758334590160541,-2.05413201805929,-2.8995980615484713,-3.7490442354375118,-3.1035177418119444,-2.865047122581534,-2.5767245759413067,-2.903406954425037,-2.971600542322472,-3.5827145060072443,-3.309355614001643,-3.2906500714621822,-2.0901337912205538,-0.9390523047442221,-2.8316875450744337,-3.140870267740219,-2.2917490556039053,-2.7017595173216256,-2.837189218373503,-0.7546822315551611,-1.3591140270432298,-3.1935127634378535,-1.148322957095782,-3.020171155481973,-1.7944448356300688,-2.9516810639412103,-3.383876063668727,-3.326644193444469,-2.833289906689822,-0.6939902473665991,-1.3455998844064574,-2.1970566960027926,-2.3952559352296126,-1.858050138832212,-2.5826635928418336,-1.988182518279427,-1.0765920467142984,-1.7097415688502067,-1.9259518404190654,-2.2591028061910277,-2.934852626277533,-3.18043091421245,-2.704302407262298,-2.237210736902299,-2.382777113608735,-3.0979553213369857,-3.8760177358449432,-2.5323774458544435,-2.827342911713785,-2.0355467528407343
684,684,-1.3275427552999512,-2.8745903202454226,-1.7464327272935973,-3.4022430412600495,-2.1485363216220046,-1.890513599693219,-1.273827578414699,-0.6295559888584066,-1.4369261732555367,-3.7645839426095353,-2.9162409581098623,-4.261467893236885,-0.5513884229094985,-2.311471999026474,-1.954253451675282,-1.0202088374805895,-2.3002610263925227,-1.9659901364012162,-2.096555291221584,-0.9797260444384239,-1.7071294074829422,-3.3367623963154998,-3.2733880894703247,-1.1113718078966892,-1.1044971630666423,-2.568988788465348,-2.4650858547970222,-3.1701027369873196,-2.8615163185163186,-2.7245524604177054,-3.2518084378636276,-1.6855456718104223,-2.2049489323243643,-2.305810448605751,-3.3522392421341998,-2.364049489835984,-1.8341713249972198,-2.0577939352554235,-2.1031206106743987,-1.8650315886955044,-1.637919625673186,-2.489115111601059,-2.6113560114704297,-2.2366992559677135,-3.127819684772828,-3.448487544094947,-0.6731141019787763,-3.4132855289342183,-3.2383775994877686,-2.6038237425273665,-2.835689099370352,-2.729316277625509,-2.60167508195242,-2.8489831109340917,-3.0082205641475097,-0.7463523344152604,-1.3868740818982044,-2.0324281178229318,-1.7510515394398496,-2.0488825020756973,-3.9634383849505594,-2.9430045542729646,-2.819731329252694,-1.77735074914009,-2.7832908569841948,-1.7600775837740743,-0.816015199319511,-0.65849221716339,-2.4183347065125265,-1.8156124747442115,-1.9762872516600454,-2.571341680932867,0.18461287023572276,-0.9088114910694444,-3.2245129795983227,-3.20206178795672,-4.890429822637631,-4.018949989562462,-4.061973244298151,-0.8779422055290687,-3.7755721960560855,-2.9145359074171004,-1.004395920844848,-3.099933298021293,-2.375966547983052,-3.9155707331495346,-3.0649570807734037,-3.6703465032711664,-3.9419832644793393,-3.2379717778036943,-2.806744712708989,-3.6786453935549335,-3.0773717353125933
