observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
813,813,-0.9763883006495427,-1.790611884851647,-2.6581387330838435,-0.7708101261599528,-2.438014345836522,-0.5381839633561194,-1.8011647007955116,-0.7145085433668692,-0.8136215788814518,-1.332444843215933
814,814,-0.9942174054226554,-3.1565572311149634,-1.3481591285484025,-2.5209399259310703,-2.634633590759967,-1.0666704598210652,-0.8287271163683083,-4.621172524955708,-1.1120627998364911,-1.442213677214072
815,815,-1.03119111206288,-1.7355555919812775,-1.0631630246989234,-0.9442060236745591,-2.5729116680496844,-0.7730144892263437,-0.837131872970651,-1.8088525879703867,-1.0506177379352395,-0.92448017547702
816,816,-0.31849525923194133,-0.9581829021969803,-0.6983688162302296,-1.5119226014415401,-0.9640611101127248,-0.4752160315649493,-1.533823754647329,-1.9723796790886587,-0.7133474900132963,-0.5076395856480451
817,817,-0.3609188120364145,-0.6377646926549072,-0.6601326523007977,-2.0493920084758956,-1.8188509083690172,-0.6724003466408031,-0.806719435144937,-0.46059588272877683,-0.5501440485390711,-0.8651905284995036
818,818,-0.9568121354084913,-2.7457208791104173,-1.4010867859976734,-0.8672305723604995,-1.0137163269251692,-0.8969735127549191,-0.7241461950826011,-0.5444232116614434,-1.1310043088039028,-1.5099461740690425
819,819,-2.1012862644301786,-2.1316011186428514,-1.6379845532842228,-1.5914182420646439,-1.8260178517866459,-1.226343999820093,-1.034861370334941,-1.3170451096479483,-2.157869748375328,-0.8307681486552887
820,820,-1.47642961356332,-0.596748028331095,-1.4451361765664186,-1.6696848327341052,-0.775330974595609,-0.8856533603639538,-0.7186610416555712,-0.49408649386979386,-2.7142203346165648,-1.6666590649508854
821,821,-1.5096791147330986,-0.7486870109199093,-1.4131006602579568,-0.7796912866461411,-2.131470247886791,-2.199293253398345,-3.134700816886852,-1.074794396856692,-1.305907745572072,-2.434457469867369
822,822,-1.046035957581528,-0.9440679697086035,-0.8939445420539636,-0.8483430138270207,-1.3485587623161914,-0.988305309503042,-0.916473531628742,-1.7122496331022332,-1.8304466270831812,-1.2500559688944857
823,823,-1.032861848248659,-1.9027920270055598,-2.228335848946942,-1.238263633651553,-0.7211886980066144,-0.372777928146716,-1.4247448424843077,-0.9192768044299497,-1.0198084526295366,-0.9812940452833221
824,824,-1.6336286103422903,-2.4184760405697676,-1.2799284288212767,-1.0570714418283256,-1.2020591421036644,-1.4970378621900438,-1.3067955205387158,-1.50918217323004,-1.7668566702735469,-0.9470130393528583
825,825,-1.4044019851828224,-1.3151513944916826,-1.6971395645358556,-3.08071444032782,-1.0668779495016987,-1.351023876441542,-1.074191411161292,-2.5134128193228165,-1.551591209625066,-1.6068552923414745
826,826,-1.499137842023,-0.7493168381347561,-0.888618823482352,-0.7631705977104692,-0.7020352371471481,-0.779131276804665,-1.9329646801748905,-1.1850419093089053,-0.8411280462692543,-1.2944484634503555
827,827,-1.049845964182351,-1.183111887858888,-0.7934703730815272,-0.7544625182531354,-0.9691298233024814,-0.3053583619291888,-0.6364977203291471,-0.8223142398276593,-1.7169346439358109,-1.9091546561657797
828,828,-0.8934905790134222,-0.7920571790322478,-2.3185776410576326,-0.7867487879679733,-1.52069386032956,-0.5488170950706004,-1.9881749887197788,-1.4041993268845672,-2.447986330833271,-0.5644940293674222
829,829,-1.049565779416541,-1.074281485793033,-1.9896797019387715,-2.062540464925763,-0.9728235320684744,-0.9149266748195429,-1.2942265310283885,-0.872689911173395,-1.6280178893253525,-2.4926475278726707
830,830,-1.254862885814588,-0.9942389549451377,-1.1993020383050044,-1.0433970137123436,-1.0920225125174456,-1.0413332998078497,-0.6894235961335096,-1.0396468812986095,-1.1005010646378686,-2.326582375510604
831,831,-0.3024078849706899,-1.046944838708018,-0.6881115697884106,-0.6592800062692827,-1.29483370092672,-0.39001444095260757,-0.621479887028648,-0.30974559511492994,-0.6175196944621143,-0.48939820007376644
832,832,-0.2120512626375203,-1.7219287700946855,-1.1390536534699827,-2.033103266777065,-2.047452344653642,-0.7384572187502362,-0.9616933290718455,-0.3042399308853731,-0.5080932030916809,-1.3656449182766728
833,833,-0.39778861594101594,-0.9328494733447268,-0.6426312773926083,-0.6872467986062432,-0.7822887951511523,-0.36294943576266325,-0.9330503153057581,-0.5252415169676214,-0.7400968480314707,-1.2427127220387066
834,834,-0.5062874349065645,-2.1125996590108556,-2.134334633135182,-0.8610356383898452,-1.1367088564502335,-1.2470197865062973,-2.1939578824821524,-1.539161105331957,-0.4421303344393598,-1.0366219122898594
835,835,-0.32310053164177477,-0.8204126242276158,-0.6362155907562435,-3.616993635571654,-0.7865838064466701,-0.6514468831961571,-0.6194527445725877,-0.4377736534462967,-1.234140391820901,-1.8165472539787964
836,836,-0.2035270959721961,-0.5605173377643256,-1.3526888923680036,-2.3216609403098514,-0.8461308985805767,-0.37743618010128555,-1.239388074240133,-0.8278354494435523,-0.670856435112001,-1.2495977315124795
837,837,-0.35213046855064334,-2.971604216651392,-1.7376951675438659,-1.3665610227980278,-1.3222417502091863,-0.6201749618220329,-1.0889716263477782,-2.2602279731026416,-0.4951808669654044,-0.9651891495297968
838,838,-0.7389561866857717,-1.8824583947346978,-1.553726970508596,-1.3260139118703749,-1.1022419014620828,-1.9128841019056104,-1.7314759148448589,-1.3114141635645533,-1.6994787186686797,-1.0070765158254766
839,839,-0.2413621000008638,-0.576804227676405,-2.7052131666914416,-0.6872606392702763,-2.1724643054228627,-0.4539462816132961,-1.0874707386363909,-1.2873325705096361,-0.7037998965780768,-1.426065031904358
840,840,-1.947889313912862,-3.0385269453387584,-2.14487417591602,-2.310763070028062,-2.9503565553055138,-1.0344384094808712,-2.088880229882384,-0.4484535831462734,-0.9091595588968864,-0.689228679998576
841,841,-0.32281342641630617,-0.8401799381911901,-1.5960768180265346,-2.4662474707320134,-0.9233217061123847,-0.58488805554829,-0.6731970817068693,-0.3806103044292446,-0.6605725713983694,-0.870421493200098
