observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
181,0.75,181,0.031361738339938876,0.016777914252814666,0.04198903659969942,-0.028118765141340415,0.02780499821254983,0.024328965052986606,0.024527083377325835,0.018626783018011687,0.0162885361766627,0.013838805571120286
181,0.95,181,0.034057786716441586,0.021422462655189316,0.06050811791668331,-0.021045902805425037,0.04969926661722183,0.026533799754570632,0.034938736564781574,0.020671264516216665,0.018626208780923338,0.017757675850881102
182,0.05,182,0.025455247470805457,0.00823308858276416,0.021004127596007588,-0.04085179597577206,-0.022305488665264314,0.018531219015845098,-0.013826476212985337,0.015587544975193497,0.012660767070386592,0.0020035709834148076
182,0.25,182,0.029106298263756342,0.010237005736921382,0.023568504568940746,-0.03643909897358761,-0.0030887848872019515,0.021569627528646385,0.0011408815733130132,0.017334108347527796,0.014174805866614478,0.007385311986129123
182,0.5,182,0.03088702329930256,0.011538758007479962,0.025322098699644198,-0.03405262225568255,0.008240715270243986,0.023038655166832244,0.00803614964048444,0.01834569825243834,0.015110485087958652,0.009898491309842408
182,0.75,182,0.03243747063262863,0.012807091801604787,0.02705338993241887,-0.03162287072139327,0.018911822617375774,0.024299562535594687,0.013506573501185387,0.019297575593876338,0.016043311072425924,0.012034628419094421
182,0.95,182,0.03468592628826307,0.014642510673229466,0.02950726453523932,-0.02710114956632207,0.03544455291378962,0.02606488074128544,0.020795430409688828,0.020673123917617844,0.01754199867268719,0.015113424956117312
183,0.05,183,0.026679048958800442,0.007799284436424609,0.018658766308651327,-0.04184553700976944,-0.015463675020425324,0.01943711598504011,-0.009184517395394677,0.015896292031632706,0.012557673780521516,0.0026277481264534407
183,0.25,183,0.029997238989755003,0.010151568001082223,0.022781083411197396,-0.037022054453311526,0.002828835746076685,0.022241062787185684,0.004501167367403565,0.017702815089004138,0.014199487784805107,0.007912230663248589
183,0.5,183,0.03169781871135941,0.011658869071789901,0.025571528452821984,-0.0345391680004604,0.013956503746417014,0.02365217469655563,0.010873843338309503,0.018770221826783322,0.015206389353174598,0.010397936319871544
183,0.75,183,0.03329117255050737,0.013125711210515303,0.02830612271282429,-0.032117789625598,0.024984300978125554,0.024936785535221266,0.016295034812430872,0.01979980991921563,0.01621953213685305,0.012585225228467233
183,0.95,183,0.03572333042184426,0.015272491947297824,0.03215108070835064,-0.02773663079161735,0.04362117078474609,0.026817688758775847,0.024055213295197973,0.021333208840412333,0.017892886233183226,0.015833339708730014
184,0.05,184,0.017321244087742247,0.0031953999612000083,-0.009561691413799235,-0.0452700358411082,0.014008298873577204,0.006928242484895968,-0.018983857000548963,-0.007739391088915689,0.006735294189062992,-0.0050143731686989445
184,0.25,184,0.024748942535462278,0.0077761502142960045,0.009850085442388292,-0.03873595987343523,0.032005102965780054,0.014851966147136955,0.0009481270502305246,0.0075569325634610544,0.010795729766591152,0.004092518831079931
184,0.5,184,0.028151742346537934,0.010346311855425387,0.021566560127679008,-0.03577018180995522,0.04764736132786269,0.01872354914556315,0.009320259057373522,0.01237135193591057,0.012665783914828938,0.00800712367434696
184,0.75,184,0.030499286646139642,0.012693780379578133,0.03230423143768442,-0.03319634325087539,0.06956860980804971,0.021340226370898885,0.015863309146577482,0.015156266903494128,0.014125444878257966,0.010794275366177839
184,0.95,184,0.03320749457549168,0.016112747574637154,0.046560726937868696,-0.028877781777584356,0.12307411524309009,0.02384902481777274,0.02509362778256185,0.017684721459860726,0.015984968603259563,0.014402422786922692
185,0.05,185,0.019402962482270646,0.003193925943714081,-0.04649703739500674,-0.045362850559540036,0.02051069919956079,0.0072475192047056075,-0.016442997371824898,-0.012251774439321943,0.006936901377824142,-0.0052752334437457995
185,0.25,185,0.02639309189741016,0.00865951787391013,0.0005663054623320368,-0.038670684175529886,0.04071425785594941,0.015500370440276232,0.003306250076086233,0.007085430319515317,0.011251749291789712,0.004297401361314441
185,0.5,185,0.029407632278042675,0.011668135735577106,0.02376687259786661,-0.03565564279039656,0.060362039846850554,0.019370820510604767,0.011487204167959583,0.012563263272984005,0.013179648929179387,0.008307968145676609
185,0.75,185,0.03157370144582577,0.014523984760525063,0.04349111369797884,-0.03302059435067146,0.08993390445063759,0.021901422605138634,0.018285573537479966,0.015541020951018036,0.014704070471057507,0.011169121841746059
185,0.95,185,0.034426961801727864,0.019155963031515268,0.06879315347735526,-0.02850340344864364,0.1659216414773199,0.024412439876463188,0.028456008554706987,0.018207213625987952,0.01681352790348031,0.014990758385950141
186,0.05,186,0.025609629643523778,0.008280445034930023,0.021111463958812034,-0.04088891401864745,-0.022359097438430342,0.018563680784435203,-0.01408740703386691,0.015618612206658455,0.012741414457129509,0.0017912123417276448
186,0.25,186,0.029197386770750136,0.01026239957320051,0.0235981940319941,-0.03646572953290099,-0.0031503468814020434,0.021583658894457597,0.0009467573697384806,0.017349700400744687,0.014235138516613568,0.00724798345155328
186,0.5,186,0.030956973713910065,0.01155146413604801,0.02529954109892393,-0.03407840760403925,0.00817316790691546,0.023046433358801306,0.00787539778965631,0.01835487365239678,0.015164190349610649,0.009787302760957059
186,0.75,186,0.03249996817755529,0.012808063470057309,0.026979879497012377,-0.031653240832766584,0.018833557458524507,0.02430353567343797,0.013354142369975612,0.019301626892968642,0.01609497486577381,0.011927512470349878
186,0.95,186,0.034747640267288514,0.014626372247362667,0.029362528874818945,-0.027148919323590197,0.0353304377655175,0.026064250674075987,0.02062232265531566,0.02067004975241582,0.017597008113776333,0.014992357299782717
187,0.05,187,0.026597789159635295,0.007488316323017106,0.017445942126642133,-0.041471962640616755,-0.01561818574600194,0.018924258388589462,-0.008883628217190341,0.015654086883751764,0.012430959269777997,0.0026520396089980258
187,0.25,187,0.02999025898168295,0.01000930920420143,0.022406728502976297,-0.036758135589097934,0.0028670546688672922,0.021965436702521133,0.0048848376346571154,0.01757516484019809,0.014143093049671008,0.007986807198309215
187,0.5,187,0.031718698578415444,0.011610280677909984,0.02574625087161479,-0.034288817514812324,0.014099876905194611,0.023446234021719817,0.011285940942596504,0.018687533021683418,0.015182470400607424,0.010491396710001216
187,0.75,187,0.033339137684520265,0.0131638602316733,0.029006295374609917,-0.03182631751224086,0.025247696327719348,0.024762344037059597,0.01678258793821906,0.019752710045690642,0.016225939509367317,0.012707696330278124
187,0.95,187,0.03582012296651824,0.015443473415308094,0.03357174105047649,-0.027274321634190517,0.044191516898232724,0.026668656642393082,0.024734374445378814,0.021337011817511096,0.017958402539372052,0.01601919322650004
188,0.05,188,0.027777494079936915,0.008587852719504265,0.020885843264053145,-0.04267526590577564,-0.015353215649449713,0.02029267070891904,-0.011278181875359115,0.01641788916740187,0.013316192964455823,0.0010238783960150322
188,0.25,188,0.030618465047139172,0.010560827628151321,0.02345445333773016,-0.03760210849865531,0.0025357685914271545,0.022699076878636017,0.002716190506366808,0.017986339942454084,0.01473020183942544,0.006792650098142202
188,0.5,188,0.03218849152375537,0.011851976852494808,0.025210847721387403,-0.035074815694880794,0.013430298230575774,0.023992691380365874,0.009222488888925923,0.018952736399004234,0.015655241310209393,0.009445287723101992
188,0.75,188,0.03372438644278242,0.013118241255826727,0.026944831079980316,-0.03272223999592702,0.024172873012481253,0.02521386596278891,0.014546405119005129,0.019898351721226545,0.016624116752085406,0.01162144886075151
188,0.95,188,0.03610167993783222,0.014965474465873423,0.029402402591954903,-0.02867053197444494,0.042052717484879154,0.02702597440934169,0.021853441739768702,0.02130901050998511,0.01826357096903367,0.014676037352966317
189,0.05,189,0.02566525872846258,0.00829660108000683,0.021147687968397246,-0.04090183254393289,-0.02238184923220475,0.018573505766100555,-0.01418421447021164,0.015629068757471266,0.012770323544202425,0.0017118366140249988
189,0.25,189,0.02923047294063183,0.010271092450878894,0.023608016443932858,-0.03647481594870921,-0.003174224192965404,0.02158772094554532,0.0008757493254068511,0.017354954789157915,0.014257029028575305,0.007196942986614172
189,0.5,189,0.030982636848307384,0.011555837848669547,0.025291586172407843,-0.034087091620224455,0.008147958042149189,0.02304853536721114,0.007817157796434472,0.01835796240322799,0.015183861469341146,0.009746357179689418
189,0.75,189,0.03252311637217682,0.01280843976860677,0.026954578898506852,-0.031663347104432346,0.018805161170460338,0.024304407460246685,0.013299440591685885,0.01930298192983571,0.016114086349085437,0.011888426972474424
189,0.95,189,0.03477075003055492,0.014620922668649908,0.029312968256404483,-0.02716458255353528,0.03529025418908936,0.026063573399084473,0.02056084581269262,0.020668991085806564,0.017617659743434114,0.014948539121027775
190,0.05,190,0.02715937003497414,0.008270446142455404,0.020096557808540638,-0.042370867808661734,-0.015275580618424107,0.02003430539299235,-0.010106818208875183,0.01622250339539425,0.012919875540239694,0.0020385135471813805
190,0.25,190,0.03024473881199137,0.01039147692821819,0.023222502657771812,-0.03738937577457183,0.0027494740892034172,0.022565388197301903,0.0036411508388585435,0.01788013702439802,0.014433597227070305,0.007469361567237655
190,0.5,190,0.03187619075526465,0.011768158826368322,0.025352300144892956,-0.03488015274329911,0.013729380031545786,0.023897343022454696,0.010042414985237664,0.018885904043659234,0.015390232911724797,0.009998230637241983
190,0.75,190,0.033431715694783606,0.013114142036481456,0.027449302047590857,-0.03250520616578759,0.024586978980996155,0.02514231591486246,0.015382549080748183,0.019865110272488926,0.01636935477764055,0.01215944882005787
190,0.95,190,0.03581709717550899,0.015079754825858872,0.030412640581944976,-0.028338629156549652,0.042789463784703476,0.0269843994183803,0.022867232744796746,0.021325540217243193,0.017998634561913376,0.015296939763906926
191,0.05,191,0.024716104484873897,0.007943484547695895,0.020305514573994477,-0.0406244234853462,-0.02222343249208651,0.01824150167076809,-0.01269063695298423,0.01538564556889899,0.012261083696129655,0.002879391137972789
191,0.25,191,0.0286858441583768,0.01008367461706244,0.02336380100872659,-0.03626826792754753,-0.002879019425578888,0.02143041661074934,0.0020415075674833846,0.017232746139138302,0.01389153243160096,0.007968756664575766
191,0.5,191,0.03057829556536881,0.011463355744268799,0.025448481603268017,-0.03388182809088454,0.008521555018257857,0.022950354734226276,0.008812755103334239,0.018285026387224627,0.014868908321086585,0.010390420889328348
191,0.75,191,0.032173736392503566,0.012803451732088553,0.027501776485388076,-0.031415749082352694,0.019279047516146987,0.024239122492028916,0.01427258017256346,0.019268838626879694,0.01582136554461877,0.01252709853183006
191,0.95,191,0.03443981162361532,0.014743694665609857,0.030404461382812033,-0.02676447499696687,0.03604364015043983,0.026033115109993815,0.02170268658444851,0.020688325040461173,0.017322275104414704,0.015689594946934223
192,0.05,192,0.02493722196003094,0.008043322475027398,0.02055552652250812,-0.04070482919648359,-0.022219178326410516,0.018356822727352184,-0.013016308387975026,0.01545744594905372,0.01238387268243844,0.00263984122041608
192,0.25,192,0.028808657078301412,0.010136182706480305,0.023438556529982738,-0.036329332230648735,-0.0029281483983448035,0.021487485139899867,0.0017725887862286363,0.017268836716820477,0.013975719391781986,0.007805539476689242
192,0.5,192,0.030665862714812284,0.011488953548851405,0.025406004370914986,-0.03394342263979619,0.008443974217531087,0.0229876984927721,0.008575321967511923,0.018306862890713173,0.01493874363485895,0.010249142959395031
192,0.75,192,0.03224621318463886,0.012804330926947993,0.027345456018442592,-0.03149105779161685,0.01916960725623421,0.024266108466724962,0.014033175030017001,0.019279605824691293,0.015883535478255998,0.012382312901329382
192,0.95,192,0.03450447423089288,0.014708432267791961,0.03008972118483067,-0.026887879687843057,0.03585420044383783,0.02605022833463183,0.021412703022324554,0.020683969012593846,0.01738051609748391,0.015516628021874155
193,0.05,193,0.025199297208023684,0.008145834672433735,0.02080174278555627,-0.04078459281991063,-0.022245595078976145,0.018459026999458998,-0.013415499236847461,0.01552879417201538,0.012525403010529207,0.0023317935504999594
193,0.25,193,0.02895765262064498,0.010190482932896004,0.023510781540229064,-0.036389471516983206,-0.003001016758151804,0.02153655061656298,0.0014554009351391978,0.01730464602940007,0.01407592366471852,0.007600170520249664
193,0.5,193,0.030775111512963117,0.011515672116655593,0.025361572682612615,-0.03400364826298563,0.008345357115045167,0.02301880883102911,0.008301458808899272,0.018328269700044923,0.015024104462584379,0.010075664457052644
193,0.75,193,0.03233940111225103,0.012805646193528333,0.027187552001329447,-0.03156418898316173,0.019039942441198738,0.024287369302115815,0.013762753997691841,0.01928969713254924,0.015961854197868747,0.012208357388099509
193,0.95,193,0.03459130672054575,0.014672643729415007,0.029773636395208577,-0.027006964283219814,0.03564174248533051,0.026061305666931406,0.021092098496189288,0.020678479270413847,0.017457880172419192,0.015312884539664576
194,0.05,194,0.0253031484846193,0.008182627245438799,0.020887835344466185,-0.04081288189897711,-0.022265700373103693,0.018491271124255193,-0.013579334058801669,0.015553797171760066,0.012580610785557236,0.002202039798461203
194,0.25,194,0.029017605737437117,0.01021006348345688,0.023535564571530936,-0.03641053237978025,-0.0030345637656634533,0.021551553546991148,0.0013286595996900886,0.01731718463231379,0.014115894562126847,0.007514811022836074
194,0.5,194,0.03081990997342353,0.011525363779155152,0.025345185092500815,-0.034024544297838,0.008303955420460927,0.02302798411326624,0.00819381452183757,0.018335705076052932,0.015058773335736374,0.01000478289811371
