observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
134,134,-1.8558569617916658,0.1157151761462365,1.7580807557748224,-0.6935942580405148,-0.37598197693623747,-1.7128249037143481,-1.2000185055992234,-0.955034213027296,-1.1235060500597234,-0.9428456084864907
135,135,-2.322996889303597,-0.49138539064720677,0.40433766099178636,-1.1888232137212769,-2.1593959525155335,-0.852183569375536,-0.763217439286098,-1.8577817838283694,-0.7860244535136736,-0.9358081426791782
136,136,-1.9589992391538398,-0.6933873713086127,1.8605621328172293,-0.9156019506815456,-0.8802644160628634,-2.394840125911115,-1.7706889358594344,-2.187551182264272,-1.6200616419443103,-1.8865434292117973
137,137,-1.133020068030021,-0.961840940877646,-0.6974332043408094,-2.3033886359473192,-2.2077537543784183,-1.467303429326307,-1.0621035874517288,-1.6315190538551745,-0.8803105580047741,-0.9577804825530618
138,138,-0.5185207051326401,0.40524490597791907,2.515914422172939,-0.5791045767858961,-0.7678554358443104,-0.43848667898022264,-0.7270996827054963,-0.23995443418673262,-0.6670358549926925,-0.8884994828529288
139,139,-0.7052996125020368,0.4562921587389934,1.4351226955841945,-0.5976785863039137,-0.2580083853697007,-0.4808455777750892,-1.4337596194830908,-3.2500533594834744,-0.2032219553296839,-0.6498119034237048
140,140,-0.5672852294892692,0.4633595008345184,2.2944903002172308,-0.7345321449933875,-1.0703488405961064,-1.0831184706650858,-0.7196867894796547,0.042742559884212106,-0.46294878800245964,-1.6245552386335491
141,141,-0.6311392450238569,0.3255217976920659,2.4802527821408797,-0.7945369687511052,-0.27465806788119984,-0.5938167942372534,-1.273521815487066,-1.5790226432052006,-0.6556091071977836,-0.7549982116367777
142,142,-1.3568887677722468,-0.04489200991783848,1.6997692320074222,-0.6516823024503199,-0.33235982562446664,-1.7053460111333005,-3.4546772854332097,-0.5621373634965621,-0.3171109863793613,-0.6569456023680003
143,143,-1.1061552633929623,-0.5075359983779664,-0.2655273833531757,-0.6991749955587869,-0.5303504516999697,-1.1528299427927609,-1.2790141155670216,-0.5548907537273527,-0.7307778729953731,-1.0402368771176629
144,144,-1.8148885293950374,-0.6960024084984047,-0.8440549407331144,-0.9052818926565565,-1.1538091888847202,-0.8271353569885447,-1.0215367166369311,-0.6398463691892113,-0.7846479333192433,-1.6774314353847233
145,145,-0.6817229764566226,0.11059540737855444,1.600059516908599,-0.9075899282260067,-0.7042417175492257,-0.5157192100348854,-0.6956860142814034,-0.4829333680627811,-0.4235043411639161,-1.5636402959509297
146,146,-1.0883550386488867,0.1668363446842367,2.1348024297721366,-2.3034748335255104,-1.6392890856799713,-1.1412027653512984,-0.6517152695916537,-0.000717717960345754,-1.1867998715247827,-0.7558141980233136
147,147,-1.0717863708670947,0.42010701960755314,2.4969686719147957,-0.5810613317742276,-0.39002071168380037,-2.4196263101046,-1.7922416940923944,-0.6317324951348942,-0.962262212376519,-0.7083885820824474
148,148,-0.7101989727579339,0.4327978714391718,0.7342208777055064,-0.6806355608209916,-0.5331473433568764,-3.384405082193802,-0.7941581421581387,-1.4674018571762666,-1.6586116274309437,-0.7547604741608065
149,149,-1.5365812317887761,-0.8901077791210901,1.2194085587973718,-0.6889529677611347,-0.37259975809486834,-1.5410650132146642,-0.628480456610049,-0.3333736971561263,-2.173507738073491,-1.5682833314571054
150,150,-1.07809119004405,0.15855017706038987,1.9755956717489938,-1.5171916522396744,-0.3042560583433852,-0.5078381519273449,-0.6632323276151603,-0.12300368231565828,-0.2759146166948838,-1.7144568123056765
151,151,-2.8179932587133663,0.17320569720045187,2.4690716797820116,-1.5016074649925495,-0.4131849388153419,-1.9279151772264416,-0.7228902152711506,-1.1522218743255386,-0.28487857864406196,-0.9623231543646042
152,152,-0.5212465723294721,-0.37046076054749477,2.612762147777019,-3.5298878119515855,-1.500328537683516,-1.3666131967460209,-2.103184313879993,-0.1252556170149604,-0.49484407892878446,-1.0437633374665047
153,153,-1.4579269795825751,-1.9335808140535393,-0.838559605254179,-1.3079524586766205,-0.32740012519444794,-1.8674773061088483,-0.7338343401463894,-0.3009560624243186,-2.232938295671992,-0.8971908193695617
154,154,-0.6333671880604019,0.35964189482116815,2.4029049402405276,-1.2393147991048308,-0.3941096837045033,-1.0391004789464695,-0.6117118042882725,-0.018575092213807765,-0.1321264005074272,-0.6112592242968082
155,155,-0.6382255892668909,0.4766769866619289,1.9956000164853105,-0.9069903352423827,-0.3229259335545346,-1.8777358493206613,-0.942929860522546,-0.8402014869528389,-1.33574461132622,-2.2577050020287124
156,156,-0.6843132651320349,-0.4105515365506869,1.090233912273702,-0.7343192748665379,-1.144943974592742,-0.5552144199785065,-0.8916340977135954,-3.1362061759500444,-0.8900970931565779,-1.0258189303048209
157,157,-1.033473112138632,-0.2800809060337497,1.8878537615601463,-0.6789817190836476,-0.36313390582337646,-0.8036578455100809,-1.6929888510249138,0.017406907767269053,-2.233598810215275,-0.6376969868719176
158,158,-2.2806271033260237,0.3536870155101193,1.8072640870102472,-0.8212938955298069,-0.373241162906251,-0.7888466809867359,-0.7463643780960689,0.045153287960614685,-0.0918765886492432,-1.3945630468462515
159,159,-1.5104502349680735,0.3688668608016843,2.4392018196108665,-1.0991068518634448,-0.518730073456145,-0.700386785005789,-1.2938448575924175,-0.003979168453566273,-1.1208968632001413,-0.6455790509056747
160,160,-0.5630087194512767,-2.192807547622952,2.5840443771008688,-0.7710632852627868,-0.9414371589787637,-0.5628327969023501,-3.7166210283430288,0.004315019040469548,-0.2321607201361675,-1.1595931281418281
161,161,-1.5228215273557972,-0.5053916864689305,0.015932266449740107,-1.1008572755915593,-3.298774416289302,-0.6937101299583024,-0.9744250094403852,-0.4698574031271372,-0.6192053418184629,-1.9144419510006438
162,162,-0.7491512233940947,0.4567904469561763,2.596054594872988,-0.6472747712469036,-0.38208575854637583,-0.7006757494938336,-1.28175237289982,-0.11940928236824816,-0.45557385633172753,-1.2336770023310608
163,163,-0.9752043819938299,-0.5007963048481758,0.12506279650179764,-1.4617820013168,-0.9440371169607545,-0.9369903784866502,-1.4058666153272856,-1.8190243768166223,-0.8484044728616373,-1.276672392804571
164,164,-1.3119439885485518,-0.0018579690063220689,1.9591678608630743,-0.5855728191742506,-0.5770113967269594,-0.7623421912489884,-0.7946083228508961,-0.1074644242394674,-1.3538307336743873,-0.8526144219383263
165,165,-1.0839879174398739,-0.7634515116061458,-0.7708114121565741,-1.7749395932174667,-1.3600370324049664,-1.5336192409580862,-1.0912218206948443,-1.4776934647901474,-1.192842907637496,-0.9177517208092754
166,166,-1.6834668097521572,-0.0044498376560166975,2.4258934185731644,-1.8465269997022729,-0.8971717817652525,-1.5538372679440022,-0.9410738382898872,-0.18341100771822139,-0.48207247992654834,-0.7199130175615434
167,167,-1.400630443334652,0.34711901271791756,1.1769483261885314,-0.8249537756419585,-1.1959909640130957,-0.5407249316456224,-0.5686910448783924,-0.006327132632409638,-0.15072936428856076,-0.7846700443892729
168,168,-1.091673923864711,-0.5730519603001478,-0.05244200207173644,-1.4183546990809879,-1.1281279868576175,-0.784767161349067,-1.7296960954753624,-0.779589153659565,-0.9374992428423092,-1.1085742064741024
169,169,-1.1565776007582218,-1.2982048423630843,-2.81847926423995,-2.1526157353661137,-1.2509083639958667,-1.244497641440145,-1.1032212686865952,-1.053273243363609,-1.2430014848205602,-1.0341559893396637
170,170,-1.0442152720667317,-0.2692384044543279,0.9980929106511414,-1.1046046945014665,-3.0632262375315893,-0.901482112495506,-0.6865532815139361,-0.6993924438628216,-0.45321278477557314,-4.043276957491098
171,171,-0.9264005062326734,-0.6609474025763697,0.2625388826393529,-1.2134099751424576,-1.9541561696617418,-1.5765625034479869,-0.7545605842085019,-0.42665323962329527,-0.5484526437827899,-1.8714399659050027
172,172,-1.4032455774245385,-0.9056763452689978,-1.5981472011443272,-0.8646870846554515,-0.8423996114624854,-1.1630100955917573,-1.7216955779563357,-0.8750832276411387,-1.3045159506710808,-2.361808668308226
173,173,-0.9148218914066439,0.3582798959340643,2.342009736419274,-0.865135386108157,-0.7857286492214433,-0.6010650127221702,-1.3051851710632465,-3.127980349597224,-1.3954883773069366,-1.0006846534735696
174,174,-0.5958220475511806,-0.20667943419253199,1.5440872914394876,-0.8913365232586307,-0.8307483755150761,-0.5857072298644224,-1.531223228087213,-0.6358916623890987,-0.5223243037092131,-1.185107571012387
175,175,-1.1316412928331867,-1.4246157133961435,-3.1353631897439893,-0.854886962336815,-0.658412244759098,-1.1144242425355235,-1.2658617383870894,-1.0232248072674361,-1.1746090980408646,-1.2395923410575702
176,176,-2.0996818647214845,0.01804607257957125,2.4256934431079946,-1.1413999847552359,-0.2786734972308451,-0.8317183172943915,-0.6474108834328014,-0.5927483200517101,-0.184983189194468,-0.7566837314867932
177,177,-0.5661557580167058,-1.0104931504488506,2.6351367844566473,-0.5836254895183679,-0.28732830084657746,-0.429092117195437,-2.67125505779799,0.025938922619879012,-2.1599239627984286,-2.8877796860749294
178,178,-0.5461256430033095,0.17815338089682253,1.7770075040658382,-0.917232528557476,-0.5149339202255041,-0.44823064860640793,-0.5692672309854572,0.056743751496511674,-1.8708668630598604,-1.048436003579679
179,179,-1.3353873285048405,0.08756071176961244,1.7666326396007563,-0.6423426033442685,-0.9183690512675531,-0.5688757657811265,-0.9958370695933527,-1.6322322292616211,-0.28782567001156645,-0.8822741995072307
180,180,-0.6884329804673768,0.18638153486543896,0.39778364646522757,-0.949495501194991,-1.0252361149314668,-1.2893584384021024,-1.023194554364621,0.039565001378376874,-1.134153352161575,-0.6516165266987524
181,181,-2.4399178107140065,-0.29793136082096217,0.5356168781735233,-1.4584710485217225,-0.6884019403903688,-3.2878356209026327,-0.7073939349874674,-1.0789235758028404,-0.6128024764013809,-2.0652419711370626
182,182,-1.0828743892389265,0.45526621040963455,2.0935889360680533,-0.7163106701855826,-0.2921517097928199,-0.8397369545328072,-1.736332902220206,-0.0533153177932722,-0.10920848941158168,-0.6907379817391424
183,183,-2.9896848456367384,0.18606504845355598,2.1082873553705235,-0.5907782838616783,-0.3028207378528178,-0.4888677214358067,-1.3645429595534955,-0.07648397589461509,-0.23667540621739613,-1.2034345366386003
184,184,-1.6224743663990178,-0.9135112605472488,0.6494893197738204,-5.60491076818993,-2.0561776913432843,-2.0412137541147306,-1.0869469412817039,-3.0167711907944543,-2.7804982825982547,-2.197535940121418
185,185,-1.0830074795929108,-0.5460757466386936,0.18699592832630074,-3.5160454316463903,-4.211714536151554,-1.7054280675613964,-1.5113309453150787,-1.5067105612179208,-1.171437499685883,-1.0479864244625352
186,186,-1.3713530835000545,0.3400047833264592,2.611085356635524,-0.5827368119516826,-0.8815175757753926,-2.657108802907003,-0.620216168848945,-0.07932975851114782,-2.660079437786885,-0.7192712464905395
187,187,-1.345085144732943,0.25572130224424106,2.0213055792987786,-0.9338191258563677,-0.5014594212832123,-4.531507345587803,-0.6349597480364971,-0.20760183271279672,-0.6381807199201983,-0.6527225029514886
188,188,-0.6407299054751587,-0.053594255848835815,2.645316150784806,-0.5974077336939518,-0.48709235935990025,-0.4232392853910117,-3.1919665969122195,-1.020119314442957,-0.13211310332936366,-1.1400069878949415
189,189,-1.0943912304106864,-0.37718677010022494,1.49622417829142,-1.5919056406641081,-0.6354948208315194,-1.0378447425650927,-1.296790344216679,-0.7043375847701012,-1.3038323081424559,-0.9241330563340195
190,190,-0.5437703021348106,0.27989079009797413,2.4398340702556536,-0.9729314151477758,-0.5485104884691099,-0.4656063676560904,-0.6201988222800627,-0.12386035609878632,-0.12175130349517715,-0.9230585027756983
191,191,-1.1873243668500586,0.1641573282722426,2.4590080359865882,-0.5827021625087457,-1.0964315742657793,-0.5542211184017367,-1.4818870302873797,-0.14137476770565516,-0.2769582990557353,-0.8263250311564859
192,192,-0.8208562155289183,-0.8223255164384675,2.4879834931287585,-2.45354996650777,-1.151819051096524,-1.3579815541428932,-0.8871694993139241,-1.0546351461436945,-1.922543878944654,-1.0626611191101216
193,193,-1.9448413972856478,-0.0590786200213671,-0.4217143935181007,-0.6160725531868165,-0.7692303326158296,-1.8579241749293913,-1.759075286282102,-0.1995344048989866,-0.09313876610701977,-1.4011162372469808
194,194,-1.3069631521134104,0.4292528906675299,2.6535834761011916,-1.273969607754113,-0.5980466773540176,-1.032569621378158,-0.6782817041644902,-0.30984123835909466,-0.2778658826685061,-1.0414853848033379
195,195,-0.9286595268419693,0.018581758037468976,1.8417964344722795,-0.8549048687531827,-1.0498218616806247,-1.5418008034676292,-0.6506962106696497,-0.6847949418193773,-0.23884727251290983,-0.7484989129588562
196,196,-0.6686095690400804,0.18880379537928205,2.2277467266812634,-1.7427644023175475,-0.2841989330404817,-0.6267282275250163,-0.6145882391402595,0.04141940559756374,-0.31822088196019216,-1.5840420640345285
197,197,-2.5309021242896232,-1.3282846198741378,-1.2147804796692503,-3.1605165880079444,-0.8597704482762518,-1.5642198167972232,-1.2119148813748843,-0.6716593803663056,-0.7212866428597628,-0.9321176393727799
198,198,-0.6573768770642107,-1.1678580276038582,0.19033831178989513,-0.6485560267619789,-9.555642685422072,-0.7921657112965801,-0.5706582664754585,-0.9978854949808458,-1.3788930981453094,-1.8125281043998394
199,199,-1.1222943131063792,-0.5036816712622678,0.22350714753847956,-1.078427220616086,-1.1768295812497471,-1.0733966279862301,-1.088728676610085,-1.528000338355723,-1.3384702581680616,-0.8180186572034043
200,200,-0.8572514969944437,0.10097262166841947,1.8761605751853492,-1.049186765939861,-0.7648194986529766,-1.3007977920296367,-1.1618359408431682,-0.29026435383848825,-0.34371531419005086,-0.706329463383822
201,201,-1.1662460505356056,0.08934722288705554,2.5793075864221704,-0.6564812386775415,-0.9463113438973142,-3.1328795909951235,-0.5726156473967479,-0.4631192334832479,-0.1031520574391891,-0.7361362378927528
202,202,-0.5541101126851335,0.2728928775947317,2.66740736744835,-0.6173381501840496,-0.2684741158923786,-1.1211087002440165,-2.2721458228233553,0.05348081453043391,-0.11949876097595169,-0.8343165616516274
203,203,-1.5219216698389757,-0.19888825146323974,2.317320844548422,-1.172938873672758,-0.27218055483327996,-1.0598816355995182,-0.5866541713886955,-0.08075727851185938,-0.2715054374705099,-0.8753047813440057
204,204,-1.0995027704356364,-1.5148979535649207,-3.4716546855959414,-0.8716312271215867,-0.9066846189884132,-1.1498136440161013,-1.3079636513193351,-1.3404577201307486,-2.7063498321112567,-1.927015169021273
205,205,-0.620247220790134,0.22932012074905872,2.495047368376796,-1.0830760165810043,-0.44774136430320755,-0.5796757414065808,-0.7332967114628706,-0.09315847450015036,-0.3502805041920083,-0.6184686748532033
206,206,-1.3291728790411959,0.16286159706274983,2.5212448470091577,-1.3810354753802476,-0.30413584279552797,-0.5376497949001067,-0.6990208501458786,-0.21399263971257587,-0.4196803309768309,-0.7771323472971337
207,207,-1.1098833999399487,0.4507951900906284,1.7456370857514636,-1.2299667411299684,-0.539645988806085,-1.874005387019394,-0.6114360057192323,-1.5928791003189735,-2.740815518185124,-1.3420483315794032
208,208,-0.7508551649780539,-19.471112086406933,-2.2827926248358605,-0.7778783963301501,-7.005104167678324,-3.9859789864499,-0.7832022752266172,-0.9718094529445158,-1.6753955363891868,-3.391686367377207
209,209,-0.7220957783473813,0.02211413987651234,1.354507773213629,-0.8509866362948524,-1.2214541970126294,-1.7209239150879334,-0.7366266149431338,0.005057455256728904,-0.6527357164845085,-1.7685516727710504
210,210,-0.5132358381144486,-0.17901785864502306,2.6636966053213698,-2.4965577863764365,-0.253805768316259,-1.0126896645670485,-2.571486699316988,-0.2932111531498907,-0.26143426229659594,-1.5696893196935204
211,211,-1.1117632898491823,-0.4401374446765074,0.28963301661200336,-1.1365192353624787,-1.4005495491290298,-0.9934852496905475,-0.846409907837502,-0.40751127792117414,-0.8322584287060195,-2.071463473474443
212,212,-1.2541159755868216,0.11547359361355092,2.198258153728656,-0.7104598775274681,-0.6650978067321813,-0.5360841019179914,-0.6360885977404593,-0.33013999290752577,-0.16360371294307985,-0.6501695664206661
213,213,-1.482521805028607,-0.22308803302748093,1.0219675405679762,-0.8626260754471982,-0.5085861758915491,-0.7303718423454093,-0.7850017617952416,-0.4356043042262809,-0.684566463740163,-0.913421750499386
214,214,-0.8015582489907781,0.27517761659624007,2.429732420625966,-3.276220120226883,-3.515920144361776,-2.5548338754143236,-0.823092497034341,-0.32454533263477386,-0.7553862027330331,-0.9114023301958046
215,215,-0.5565438168200314,-0.15255880040288705,2.3769136262120862,-0.8240917230866824,-0.41235796332845964,-0.5548623825172398,-2.346146750723414,0.0362767526049555,-0.1324538317065751,-1.0075478791407786
216,216,-0.5661192479812014,-0.6345877008474989,2.5749114608139165,-1.1533812336269436,-0.6622341821297502,-0.673580115518027,-1.4429427092687304,0.03809593423286445,-0.5028975764493455,-0.6636913647403425
217,217,-0.9642815276502361,-0.49470838327554567,1.5092026541506844,-0.7922748565230547,-0.38944780107467136,-0.7235105952639356,-1.0892286166851246,-0.18338787942831858,-0.452759997586059,-1.1168861378871782
218,218,-1.465124279478812,-1.0597546937189304,2.625149507746613,-2.1818179475635127,-0.6381067233347886,-2.014242141377548,-0.6018109155517131,0.027568679138977148,-1.6377620502562191,-0.7627259540658242
219,219,-0.616327516397688,0.14611483754924537,0.8777928506672665,-1.1668093230940015,-0.7327557721454767,-2.7345764853139487,-0.5979959104805708,-1.3451982231233044,-1.0293412511338977,-0.9677116933915619
220,220,-0.5450995462320687,0.48726753140364787,1.2597530672421149,-0.78674532635291,-0.8827216186651613,-1.0530500592161833,-0.8247612665548754,0.0681104797096388,-0.7998066081431574,-1.4940274265357476
221,221,-0.6839366645865885,0.17805992419818795,2.029048776104931,-0.7834581810334883,-0.8061441276261181,-3.9104041668556575,-0.5844924694475577,-0.13889349053160455,-0.12006743501941708,-0.6483427259359925
222,222,-0.9144661288985325,-0.48301818131713103,0.30555012206852505,-1.283426118843141,-0.8548884613357078,-0.7978825111563603,-1.4867840935402117,-0.9303119421825929,-0.7535011176319011,-0.9092842016416895
223,223,-0.655765822857266,0.4447760197890327,1.7793831408012988,-0.7869205221221193,-0.8918325033890769,-2.1808395381094505,-1.0168956520328218,-1.55668940490749,-3.3084252364161912,-1.301077346334469
224,224,-0.6071678226216093,-1.130460610927437,2.1657379160306443,-1.0021666959739277,-1.0804928533588303,-0.69845617249405,-2.1828517848285314,-0.34479964081110676,-0.854630114973769,-1.2867585080839419
225,225,-1.8550848777143079,0.06560458346296194,1.9833696022537577,-0.9181743809428147,-0.7888070931397158,-1.2517749780101304,-0.6122481163425202,-0.5404482275367517,-0.6654105019436645,-1.9234722634043375
226,226,-0.9574633979523445,-0.22964491115671448,0.4365413905431246,-0.8697639889910006,-0.4274645280366509,-1.3762381338757712,-1.0237030825935967,-0.6252032952670183,-1.1711491631913118,-1.632946712771858
227,227,-0.5494221917007978,0.41778365949997953,-4.17077272462943,-0.8406326299434842,-0.5705288456880337,-0.4055056318468139,-1.526612171943463,0.03346348293070689,-0.47238817271335787,-0.7155880032112364
228,228,-1.1486743774349766,-1.319561140735535,-2.860674083537681,-1.0991386131178227,-1.2098431867183315,-1.1648927160195608,-1.0854424916118108,-1.00377109952133,-1.5645823091163966,-1.1789731410813045
229,229,-2.458361706522445,-0.136671413578207,2.6852985564216794,-1.022714250282658,-0.28954659751390355,-0.6018225683890075,-0.7347591266319089,-0.9670329476717916,-0.20401191047428657,-2.1971469015750076
230,230,-1.2678890627136299,-1.7775895524821796,-3.6219696078630865,-2.12287656674374,-1.8512020858075284,-1.9298199773285307,-1.663732865837572,-1.5680877933980275,-2.15065707554192,-1.281438234193581
231,231,-0.7104156636510723,-0.8544581041113646,1.8774760609269525,-0.6171753933938752,-0.4112186336160779,-0.6973512589017398,-1.1198742341729089,-0.16152970689084561,-0.46907941817961074,-0.6689121409476675
232,232,-1.641310803007892,0.347990686515542,2.5920335948250157,-0.5795719392804501,-0.9384045725618597,-0.4909041810313307,-0.633774411324897,-0.6710605615141045,-0.10431842131995461,-0.6388145378929373
233,233,-1.5704810783617318,-0.27580579239165237,1.4594061163663565,-0.6654311361642603,-0.35346211166664754,-0.4114064808912853,-1.846410489426011,-0.7688716539118333,-0.09713912078213838,-0.8920041600566574
234,234,-1.0887287252240414,-0.04067053238368201,1.2144490132570904,-0.8459310318653688,-0.4139795114828404,-1.0054409103493556,-1.17863407988019,-1.202078795102891,-0.34279749585701946,-1.5728181889139463
235,235,-0.6977814016587672,0.16752382086812867,2.3545184247554216,-0.5797634768888246,-4.69791934413186,-0.443461030741369,-1.4261313060577274,-1.2913817556683613,-0.12692353337690054,-0.6289112305808084
236,236,-0.6245325685508966,0.26099026619251386,1.663257733613614,-1.4429890196995165,-0.5138131990935437,-1.0652295715578077,-0.6121540973218005,-0.3411830516910374,-0.16597895273587593,-0.6722961162978136
237,237,-0.6264140876556141,-0.05190790427608194,1.4838789430870878,-1.4274241647383432,-1.0875367769882325,-0.6845100209614318,-0.793391111572571,-0.22799280003135994,-0.24987842326982657,-1.6192699357317673
238,238,-0.7507158572409229,0.45094462688995085,0.961315574415804,-0.58525316096596,-0.8765525121739655,-0.9214489018247358,-1.243393639103152,-0.11428663657386812,-0.09848759733001566,-0.8445138523866786
239,239,-1.3586545329737665,-0.2968043196994259,0.32904405362215705,-0.7978290327087778,-1.486573067967806,-1.38105981455603,-1.1210575889654448,-0.7226726070680237,-2.087245186142151,-1.2236647894199595
240,240,-1.6912065898574866,-0.21211034956887742,0.36276156084857547,-0.9273756262454314,-0.43840270345004073,-1.2934757513041764,-1.0900973606768563,-0.4694833037940293,-0.43579766313351476,-0.9423356018754753
241,241,-2.1532720229246296,-1.2714281886502332,2.175418582246114,-0.6295790991329683,-0.9556139612570043,-0.5349684148644855,-1.0275370792452219,0.018871460177676602,-1.159649488691247,-0.9369974377535462
242,242,-0.848422534739717,0.3393241018468611,2.190653655275062,-0.6017183062884766,-0.3463148373569943,-0.6328987620670654,-1.706892812292183,-0.16021441622179272,-0.15458339707038515,-1.0246424182312768
243,243,-0.6584771789556122,0.15872281167372515,1.1363431852662536,-1.5110916459709334,-0.37176899124712137,-0.453728706277524,-0.9376280735945371,-1.0137115755247643,-0.12869584961181824,-0.7874407282238107
244,244,-0.7230413269350804,0.42850495977731784,1.5757592455921756,-1.849678685906682,-1.0866163268239448,-0.42809480553775775,-1.0208143272005483,-0.1258786625193165,-1.060382533117377,-1.1759329859331422
245,245,-0.9193833675386911,-0.8259363997134272,-0.8860696541636772,-1.007128070413988,-0.5365001316283439,-0.8784210637921952,-0.8943295412131937,-1.0139175615132263,-0.7050237763371077,-1.2271275785845277
246,246,-0.7340404209197922,0.4497458987512779,1.981905768729902,-0.8102893830234676,-4.592530458209125,-0.42248857804858786,-2.5331860536492483,-0.051863774336417034,-5.659845264334736,-1.2642951453716849
247,247,-1.1766230891084672,-0.5983445559651495,-0.5482067781677535,-0.8504258087121124,-0.5141055680283922,-0.732780290001336,-0.9288045653525552,-0.5558275456677992,-0.7994413789995516,-0.8320830506133194
248,248,-2.7524874864032043,0.38373100285090755,-1.8455683255635902,-1.067959425992759,-2.4312196055201873,-0.5123092211504506,-3.1060222217201208,-0.9939806058245754,-0.5099867338147819,-0.6618530134349293
249,249,-0.5752339895700148,-0.1810490492436867,2.046324153630946,-0.8470708234804953,-0.6286239629036432,-0.46701795404375124,-0.9346214478365547,-0.0011553636767523412,-3.4690233476593764,-1.3727993751132983
250,250,-0.9520400527979094,-1.0874832547826427,0.9726239786791298,-0.7277296678323796,-0.35826743023562035,-2.5077703943871086,-1.7277877847044616,-0.9841569559725347,-2.759053316109824,-1.2368002478961684
251,251,-0.5584976440118126,0.1183353378499028,2.65023186743435,-0.568598059305202,-0.665699524076027,-1.2192605215262735,-0.7913955018648305,-0.1268441252482166,-2.135752127265211,-1.2023689810710108
252,252,-0.718647064276827,0.0028029453137174976,1.139206244066444,-1.3065519307316955,-0.6923820027707543,-3.231578352776015,-0.8761882693088812,-0.9281836871842893,-1.2240003698370217,-1.6421058827906447
253,253,-1.9676130771253502,0.47236872619901416,0.3048241123509443,-2.376709906936084,-0.8371542628590896,-1.664870868284722,-0.6486904851525617,0.06523506258721662,-0.15154755268637432,-4.856224765194078
254,254,-0.6242786624716562,-0.22085770736529486,1.804168189039133,-1.848230703294551,-0.8915047303632181,-0.6508689105354818,-1.509110653269457,-0.10891621463868478,-0.1201479976640436,-0.7758019158532329
255,255,-0.5557433856127314,0.401739789862269,2.544933773099074,-0.9761161641252653,-0.45624015541823515,-0.5910062741081914,-1.2727563946906089,-2.1488779686376374,-0.11575942784957638,-0.7262394952328355
256,256,-0.806470834329565,0.47854991530132285,2.679759183069995,-0.7823412522194344,-0.26841750671781417,-0.9526140740409963,-0.7961513528273687,0.038660897614949064,-0.12625542093754172,-0.7616402472205707
257,257,-1.4717691468568883,0.2532531668503526,1.579644490856885,-1.8556526038044008,-0.32331421859297216,-0.6147894034518955,-0.7485055223086305,-0.3470018823217869,-0.37009298851705585,-0.636608351642594
258,258,-0.5460002616640387,0.47382478779414283,2.6699190922933056,-1.9468343258336787,-1.0255830687959957,-1.5356450289245445,-2.9158241870382122,0.01823605251222782,-1.233291598762377,-2.0214876274112754
259,259,-0.7909931495161935,0.10573357812828998,1.6958276059962176,-1.380265275694351,-0.4555544027511351,-0.7321095227155443,-2.1048324656659876,-0.15551001144486892,-0.5186628007005694,-0.7125963171765439
260,260,-1.8563834011568363,-1.8461947660445648,0.02025954096926741,-0.8026580113390417,-1.8964243230008955,-2.474484472395675,-3.9773745515450356,-0.5431121924193618,-1.7925256557435238,-2.439397478163917
261,261,-0.8677453920686385,0.016549513412635886,1.435708242771287,-1.4584652339937907,-2.922745573913029,-0.7956685014916041,-0.6597119718692268,-0.6020137893637818,-0.709437333863451,-1.8437641701299006
262,262,-1.551457111094956,-0.044028624773321035,1.688634621100531,-1.0243643765184434,-0.64586492534437,-0.657119001044967,-0.6075587173729038,-0.1790282770798346,-1.7659981180125008,-1.343312191969674
263,263,-0.9845555286888847,0.1969949516637466,1.8897128621491186,-0.6885137799204188,-0.7086774264427269,-0.7267287468268875,-1.8201828873864905,-0.18109962589866824,-0.45431106471873584,-0.7065119625419145
264,264,-1.559135163587487,-0.9335017590348709,-1.7671651755079931,-2.1415510394720467,-1.1521249989048619,-1.9608552494077427,-0.9523119496214061,-0.9144480380875016,-0.9375533914094536,-1.0173220201587139
265,265,-1.058546561076438,-1.3634647460134095,-3.111425059218421,-1.9154777433153878,-0.8007002716286039,-1.0152113041109703,-1.1894247650479124,-1.0846547137650717,-1.1744772172185063,-1.0459422132196903
266,266,-0.7992313688123056,0.1366038418175166,2.0592569518998127,-1.1525101401839475,-0.9130705310708257,-0.49195275564422347,-1.0841601949025275,-1.6901395591861006,-1.0142198661945083,-1.8753560050377607
267,267,-1.1038564265807689,-0.35432022799947926,1.0971789319088783,-0.8304468333701847,-0.6774559537694457,-0.8979154545970485,-0.8545258210865674,-0.5387145886795455,-0.6018315535169183,-1.0422755889707802
268,268,-0.8138019616840738,0.26434057786775966,2.0607556942186296,-1.2596967481177064,-0.8846915689791361,-0.5963928689292717,-0.9269746251512824,-0.20131685187276682,-0.6181617270834812,-2.321361190696421
269,269,-1.1494515461962087,0.21294973006669382,2.2982175453693285,-3.137211005788471,-2.9544333657031316,-0.7157175496489158,-0.7382221657927922,-0.20405344492278976,-1.149433362518459,-1.541437181451021
270,270,-0.7831123556517486,-1.7530582697626302,2.4962269353272926,-1.4971331549014848,-0.9163597211307859,-1.5224792476842741,-0.9927367264421256,0.040916766088772316,-0.28844053910869993,-2.900374804311996
