observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
139,139,-0.540616663366686,0.28211182315662225,1.6165340246666715,0.24972583105324325,0.1231947577053145,-0.28445878388476886,-0.9244990301866303,-2.369260061019934,0.37359900605059476,0.2687727943702839
140,140,0.30148044388844536,0.24394124453768964,-0.8981221478116591,-0.49810429327061445,1.21870436514782,1.169770026642116,-0.1583116348157977,0.18829849562580206,0.8066411891930689,-1.0370443604308803
141,141,-0.10116524799251564,-0.42594570855305547,0.4500073035867478,-0.5830048589329239,0.01301639578388367,0.5950332507356232,-0.7708826362651432,-1.5686788297819174,-0.9441061086354318,-0.31621451588888244
142,142,-0.8133066980254895,-0.5765243320255776,-0.34446711341916586,-0.3023107170581769,-0.09426643055152525,-0.9789203344625635,-1.927303870877245,0.9546201135882094,0.39575326853620707,0.13491673691196127
143,143,-0.540284733350999,-0.2826612706551674,-0.016743246064590166,0.003420237656152282,0.08350662659475061,-0.7351945122360677,0.8085950913014363,-0.19468689783672705,0.3175962158650643,0.5846198106083986
144,144,1.3099613477135525,0.05505622055222067,0.019468310355263883,0.43919345462712406,-1.173852649941548,-0.23674054087731994,0.3651434560693854,-0.09645396476770886,0.3288048396564728,-1.0059625988762486
145,145,0.25041654227815413,-0.2929754671368345,-0.4276073623202787,-0.5175936206765759,-0.7956619224622176,0.014084271689838428,-0.44131080708554254,0.8022571824693734,0.18304661317793314,1.2529766110655265
146,146,-0.834389123382665,0.6607930398934349,-0.6484937416621472,-1.5331479032448323,1.4865971159611102,1.1700588268881484,0.5248310134613885,0.12692512250959365,1.312314107207029,-0.28614605462832976
147,147,-0.8664512271177361,-0.16442713908953885,0.3624037064831566,-0.01596952731876385,0.47735519509145585,-1.6915398507470272,-1.1663918932028643,-1.0513518884362385,1.167445632942961,-0.16076094515572997
148,148,0.5946127064191545,0.3448702914900037,-1.9623782492457793,-0.30631612444604295,0.6917192753864215,2.387253487481552,-0.35635404167277207,1.706253040377236,1.5832776131902102,0.6080489137604372
149,149,1.3294166111635521,1.2819189214756739,-0.3474723140169185,-0.242139092437434,0.28352018303579307,1.4026806782924761,0.0889896827677682,0.4006204617375624,1.799218001126526,1.262993590149558
150,150,0.9601543745172842,-0.38475410896102435,0.2433121980151089,1.1420930327948464,-0.15013359847514818,0.14037450476142888,0.47658273225785874,-0.24559089184881333,-0.36767888088126327,-1.1071052911503885
151,151,-1.841465183429427,-0.6952801877847639,0.5140271915910771,-1.0803047206813794,-0.49040284005265067,-1.4607509122809164,0.6870698686238399,-1.4129307483681248,-0.596982951292472,0.8822886665010423
152,152,-0.03407503835896549,1.2797213349756813,-0.07598133030934848,2.164772467939243,-1.4374010557608217,-1.1476018367666307,-1.3388216633138785,0.5951887917162224,-0.8629226150739859,0.9698151196598819
153,153,-1.1833391188331832,-2.1146550404196405,2.676318616053877,-0.9434083281697494,-0.3317127799984816,1.6718484030312497,0.714560700135668,-0.7796276951734761,-1.9681521710496497,0.8175800269513877
154,154,0.013422440791058487,-0.17928290273205988,0.12360984978974691,0.9273138929070952,-0.3635794445205896,-0.7006310619570179,0.07104521182975408,0.19224676338931368,0.03685082073779068,0.16335099537333755
155,155,-0.20006762919616367,0.06451441077737191,1.1931351325545727,-0.7037916110857496,-0.22662903896298323,1.7008016353217172,-0.4611044467864269,1.334466342726518,1.4646439705580472,-1.4070660882393435
156,156,-0.2244007239068205,0.9820046988111062,-0.9631819659986603,0.3385274371794173,0.5741997276392503,-0.046368349420284616,0.67539370246302,-2.2166103176691467,1.0470423839887448,-0.4789112495487208
157,157,-0.6743749417371928,-1.148551095825978,1.2492252576980933,-0.4128517352184828,-0.32119430584189984,-0.5393175216283731,-1.0570613221547935,-0.10464641331775873,-1.9046756657864807,0.34369825137366344
158,158,-1.498985651020011,-0.4665620381964134,1.36681528408987,-0.6094168332360939,-0.3454601081199639,-0.5367406826743419,-0.20284136937857858,0.17172899411804327,-0.16635510378420926,-0.8816403688076039
159,159,-0.9774651499935184,-0.19633193083337483,-0.10557061353733946,-0.8887670263783181,-0.5641481070279871,-0.35931928887402026,-0.7945008428533307,0.09346075504436717,-1.2567063303925872,-0.11569650000800351
160,160,-0.231189141081442,2.2649462883370575,0.25850279158153194,0.5846819631710962,-1.0554516204989952,-0.41636147447979743,-2.083129709643886,0.3219764355318583,0.42765829123413296,-0.680526984934314
161,161,-1.2069398030840288,-0.29854173282890323,-0.15909407376930676,-0.5992731429280946,-2.4073475434469334,-0.11510837386033491,-0.654772451310603,0.11466481733572442,-0.20923649595825528,1.3263351117829367
162,162,-0.5617250080563763,-0.013865349293174128,0.18195296766896166,-0.2459824631641853,0.4692185699372264,0.7594853945940766,-0.8265343581495962,-0.5203203913093113,-0.8188631641694802,1.1394621983275566
163,163,0.43841058391829285,-0.361619490333062,0.18291027210429264,-0.8862631619544559,-0.45997085441850966,0.5936379104945001,0.9954233498434489,1.4881749196010634,0.34512214126250607,0.802855852405775
164,164,-0.8076709994523824,-0.773109519490451,-0.8212608416565563,-0.013215645392537634,0.7617094567905089,0.8074045109319775,0.7504366980834193,0.456440347536201,-1.372724889319275,-0.48415006054266857
165,165,-0.7229495518847497,-0.4027900091428732,-0.03913496590655773,-1.031663464983351,0.03309014283087477,1.1057897920835953,0.5191641312970738,1.1386324217041552,0.5976067255721613,0.1275908725688353
166,166,-1.1408696510197374,-0.8984912537488922,0.6605854306791561,1.3454095337574994,-0.9639087677852144,-1.117961992687784,-0.4676251768397346,-0.5341439486148678,0.8266923573422453,-0.23830648203135252
167,167,-1.1118580904888484,-0.4064249870417352,-1.6524300240571907,0.6488167400234273,-1.2419922621407404,-0.3699202136698444,0.25437256318511603,-0.2747072175239481,-0.32337994315960567,0.65215506994228
168,168,0.5760518509848482,-0.4207674147611451,0.08943754485243882,-0.8463441928186124,-0.07532141523442143,0.2788167871825861,1.2299378296100887,0.6348213668235013,0.40607941766074207,0.5861037447106402
169,169,0.35252912206253517,-0.040463616975362014,0.0105815347806503,-1.1447056655455954,0.7029879727192749,-0.43737884595579773,0.13400990037573324,0.3217746615166555,0.16356691338377585,0.12307407786837093
170,170,0.02380981824770448,-0.6228869545381855,0.13654788883127578,-0.9571738154743191,2.0986583020403464,0.8113686311545213,-0.2138422705811152,-0.4659779970063404,-0.273993536669981,2.479654383232295
171,171,-0.30828403316575786,0.6797860949721718,-0.16327769834530656,0.7589129261272757,1.4237415918856786,-1.0428780653510665,-0.11548463776699765,0.293204045808237,-0.36056582327576286,-1.2306599203269244
172,172,-0.21456409042792732,-0.20298289959486635,-0.011852737720565602,-0.5410755108846199,-0.8233812395957447,-0.17426125993900993,1.0972238570494455,0.22347321871592177,-0.4654019736574286,-1.1529436784218672
173,173,-0.45238227146057186,0.1580051267879891,-0.03580017851698237,-0.6746736891514665,-0.8528515458221184,-0.14734149945445435,1.2543529042224921,2.45359042355098,-1.4025521206851603,0.883046485374709
174,174,-0.07253411712707451,-0.8721732669980967,0.960238480358094,0.6331522367087333,-0.9339147450641808,0.47303230631331855,-1.0084765475649338,-0.9113303577101797,-0.7295073457325818,-0.7419950416163358
175,175,0.23214694633794444,0.15641871825200046,0.005250200151839018,0.04581404539160091,-0.3564625592382264,0.4976181362587299,0.4367848801110204,0.08149713138862029,0.10765253585368592,-0.5461217081197853
176,176,1.6948331862765074,0.8755011014881443,0.03131381927711374,-0.835531594753006,0.1651882080537706,0.8913412339125627,0.5260716516667305,1.0814854090073018,0.2951810001071268,0.5880456676411676
177,177,0.3100507393465664,1.6970604116139767,-0.011008825277547776,-0.03533825859198869,0.24958947187449992,0.22201636697601684,2.0574262360215396,0.2627942511668435,1.836023962594047,-1.6927096188009574
178,178,0.25528835814880596,0.7855305589302956,1.367582528988874,0.7603756638211172,-0.6403184383470683,-0.1901227238950141,0.2430496279956498,0.15687728151812366,-1.7958143387706609,-0.5541048349013592
179,179,-0.9815593087204119,0.4705032061951389,0.2660048483429304,-0.25931780308984875,-0.9990162681205761,-0.007064228712455201,-0.5928648801405738,-1.5055574990247054,-0.308270336681634,-0.4213237421937178
180,180,-0.28740406856077255,-0.7006914135639779,2.1524961992787377,0.713711823356614,-1.0680424227167025,1.3269938569408644,1.0491511863601009,0.1503497539700851,1.3417079874892113,0.39126637573924256
181,181,-1.2547625299882115,-0.44857104976784196,-0.08522258297450445,0.8138180688879992,-0.723197663881286,-1.7809931252973172,0.050874251044922374,-0.7128726162441993,-0.4819425937811375,-1.2704801689891756
182,182,-0.7350534593867053,0.2383054967191308,1.10584562107059,-0.47248889004302796,0.2774684907091971,-0.5844314365079619,1.5789609533794076,-0.3355835529040149,0.22222111251281848,0.49517402442432995
183,183,2.123005453205812,0.5581632714045922,0.5112788592339564,0.124865568322924,-0.1973754809069024,-0.07553837549999022,1.279290761057136,0.3479351645518638,-0.37047805802343076,-0.7681363046364309
184,184,-0.5847273967378284,-1.0257731177948688,-0.47099862293522055,-2.63122336596176,1.1035401324563483,-0.7569360599235615,-0.4043700673127528,-1.1728872635590197,-1.6333218800683766,-1.0696572434634803
185,185,-0.14784822519472382,0.6392544311028148,-0.014586437023313546,2.1043527254141012,-2.7269949749602347,-0.4365036950942606,-0.7824987090811188,-0.16050937527847586,-0.6484445387553305,0.7132407540829977
186,186,-0.9683006963163802,-0.4902931591919542,-0.4371125417484902,0.13208958429482817,-0.9521286805732712,-1.7059312635412565,0.0949463922614956,-0.3988878597520005,-2.108167111151681,0.5557329836472183
187,187,1.190158970026683,0.22635859080268297,-0.19098442364206653,-0.6827406201195017,0.5970016525067601,-2.4369091719199516,0.41672226375783206,0.5593998003371705,-0.8636918643804321,0.2418558072999257
188,188,0.48090542506262945,-0.978491580103113,-0.2565353127923081,-0.10064966122614646,0.6334186781707959,-0.08887147202131362,-1.8616548851409578,-1.3493331013607566,-0.3173247605835954,-0.6395313971983807
189,189,1.0666728970008594,1.315738217716981,-1.5488671991860439,-1.2151754659010865,-0.7165144578538265,-0.7695908372703906,1.285855966316562,1.238098779930899,1.4430032391316658,-0.4749419708962621
190,190,-0.08296838452133247,-0.4805229965634002,0.345778098183302,0.7947104798469362,-0.6728736547080372,0.311342701525277,-0.08428004937597199,-0.4848772447223692,-0.13618526730774452,0.8261360511372344
191,191,-0.7572501961740888,-0.654135963256263,0.35154176805505266,0.07433868067474966,1.2254448555790864,-0.13201839241876914,-0.9266275350745357,0.5979355497718102,-0.49402814531353967,0.7024594385555443
192,192,-0.42062186734599094,1.5798982663185053,0.42757332074928356,1.6505477230293069,-1.1593807104943679,-0.9807968723790086,-0.4161082103484141,-1.2732083777698202,-1.7386219192273538,0.9748713478603929
193,193,-1.293999071010119,1.0264424173161908,-2.4494803503180815,-0.2792283640128425,-0.8500166930642553,-1.2954027633280045,1.5878601645102919,0.720393605577461,0.08833699161630473,-0.912923392586169
194,194,-0.8982704116188182,-0.22927272059025122,0.03222996839134493,-1.0118183457317351,0.8096613502015274,1.1222879994624306,0.5907243465666961,-0.6973827120133775,0.578293937045365,0.9656538387191396
195,195,0.8230479152347254,0.6317907982043625,0.17819164125442,0.4597883151093987,-1.051868959216239,-0.8934026807814097,-0.007823340542460509,1.0863177831068893,-0.05646935765830441,-0.29120036309879405
196,196,0.557742480701192,0.7687163477828857,-0.9226323910487302,-1.305413030808685,0.23900479404480401,-0.32283941550263123,0.3996598714063759,0.10497254216693325,-0.6236576733520881,-1.0242274159032991
197,197,1.7230861625723228,0.7463287970496311,-0.05507274734010418,-1.8656314090595667,0.4611060661952361,1.1836469470858546,0.6070402963956949,0.15577145522121746,-0.03976895672482139,0.30056588579654997
198,198,-0.39711587739738935,1.7620040762308062,-2.133784692824235,-0.2541329730658438,3.9280070213740634,-0.6817506963064425,0.26607064273252656,1.4010231245910514,1.4346696277048612,-1.152351085354196
199,199,0.6703489844750636,-0.5488482440941231,0.02865379793955147,-0.5852580454971631,0.17767656160489545,0.7823262424209947,-0.8003196821205074,1.3259223339000914,0.8356107910287055,-0.04400489335920119
200,200,-0.19094398469741317,-0.42557164956380966,-0.09293759067056806,0.7226430208763173,-0.8313401212620413,-0.9201398771456438,1.0082604082140596,0.5417171505393777,0.1371618805710803,0.24028737489229676
201,201,-0.9478948270328744,0.8511124785826708,0.059722105658981346,0.3951046948648456,-1.058327043742045,-1.9982976760134257,0.11027587399816235,-0.913223029500245,-0.05550031583916977,-0.20634039950039515
202,202,0.26906425361909597,-0.6195160418202108,-0.40343832202358504,0.25191847313369076,0.02440638488516277,-0.8391562566409588,1.8811522459878238,-0.009084007765214319,-0.2979853189243668,-0.3507793882381559
203,203,-1.1384112913591027,-0.9985990476728802,0.2768783563807703,0.9484514575120809,0.08865602141996005,-0.8766688809022141,0.3250234969707215,0.4182939930986507,0.4581457637828228,0.7502315548723243
204,204,-0.1529163062715892,0.1391681478228922,-0.0003414221847235844,0.17625671366917792,0.2893307461311622,-0.1628680835020695,-0.4708996874351015,-0.4110880570210473,-1.3723850275939107,1.1228525101223243
205,205,-0.013980711434950643,-0.5543997433403337,0.15706248563720432,-0.8726434540071154,-0.4649318348733003,-0.18403414094582726,-0.2172299897517666,0.5040635702753274,0.662292853494879,0.24746875108411953
206,206,-0.8694556070906215,0.7400135707453269,0.047352827407664604,-1.09197771189246,0.2957929367998377,-0.09383674683057848,-0.1556046078009646,-0.5386182124967394,-0.6900183576096544,-0.36158275449946586
207,207,1.0798600785335564,0.34024143761736564,1.4412970151321376,0.9600205938203146,-0.6039518465551472,1.702307877333042,0.1771383590836089,-1.6104782173216021,2.1341914327829854,1.2361506428971807
208,208,-0.007659486201532742,5.817589900357474,2.5153385480984913,-0.36161059037010435,3.0502642998896916,-2.1375025337028934,0.23540830045116026,-1.021093336784098,0.9600177391760536,-1.8658242756613355
209,209,0.5946920853034816,-0.804893641834271,-1.4360222811588843,-0.563224876967802,1.2459427234862,-1.3202323260940354,-0.3069669483931149,-0.10170959240133377,0.918532973948183,-1.1380446752245148
210,210,0.0366079778637894,1.1409175632084485,0.14696837009892127,1.7414784159298164,-0.01789993408120441,-0.9064730754475143,2.0138578087948837,-0.7651689161735036,0.477655232335415,-0.967165186225223
211,211,-0.5223807216662707,-0.5619544044566449,-0.08608998494521196,0.6922696827593917,1.1171107611499858,-0.6061373512852625,-0.46722777322421166,0.20297458635110793,0.6004174039684328,-1.3357122915898707
212,212,-0.756133018009459,0.69994491652926,0.4403696248927534,0.3544311590206717,-0.7288659615886602,0.2835318233063683,0.438326972743638,0.8059873704303814,-0.06162784639303515,0.32853451881692913
213,213,-0.5335165767627296,0.1360488302918311,-0.01300363309217801,-0.3323175287375892,0.010613170282268837,-0.10898694149467004,0.13375041826330641,-0.03935270985227899,-0.4825550708708914,-0.0739015096507389
214,214,0.7058322796901351,0.5159152220962159,-0.047816273004469674,-1.949876363789354,2.290364143972644,2.015354941590861,-0.4206819733613143,0.8171635827790884,1.0069820182118714,0.8049739369707499
215,215,-0.16909739789143696,-1.0197242668663842,0.5842300184126801,0.6427062216566982,-0.485128321635789,-0.3820355888647114,-1.4692306470254675,-0.01812106601674319,0.16435265244590777,-0.5634625842355362
216,216,0.22700333151049348,-1.4070688530519737,0.4223240274185616,0.891519928100036,-0.744067063175123,-0.38661330133821303,-0.8885062887138792,0.041547802177061305,0.8484901899594205,-0.10611593728462593
217,217,0.8605870753904385,-1.167487200663874,-1.056511340391757,0.5396342421971021,0.426604257170495,0.7314563508026707,-0.6894481271344333,0.5360308590679618,-0.6772410988119381,0.9820530485326159
218,218,-1.0014154257254972,1.7304871307542935,-0.10516494542049053,1.5237140084521312,-0.7174108890786786,-1.3803865510775386,0.16843870728355037,-0.02967935979017907,-1.610477373405706,-0.30869669436607544
219,219,0.0539826733192788,0.7312239079143384,-1.7472969253558952,0.8765095170625905,-0.8072499158397183,-1.704265124454659,0.16752380349804094,-1.4179852649522466,1.270128959731804,0.8622717925369469
220,220,-0.22083892403293706,0.03628288213471342,-1.6788001682930522,-0.46616007069912924,-1.0096073146951643,1.1205821245553411,-0.39397648643593,0.06238041054938959,1.0395395237136793,-0.9059830813429368
221,221,0.5544530838644519,0.7963569147708623,1.1897442947419494,0.610253580384061,0.962059718182623,2.59163360461107,0.3667799173528601,0.6419827153857336,0.1600837875847938,0.22888160499197283
222,222,-0.1504629650916272,-0.06085975262486613,0.028076112239527756,-0.6668826172240643,-0.6071880774601531,0.26663375480520357,0.9894574296466253,-0.05727067900311577,0.2589736052599375,0.17685696230384976
223,223,-0.2518950214484888,0.310842072833423,1.3821327407003183,-0.568274716483127,1.0850295466452593,1.8649681969920944,1.0458970786813062,1.7776476242909636,2.3594978831067284,-0.8159648214022336
224,224,-0.2640805232592936,-1.6605286534726842,0.7438113142878795,-0.7164518769568421,1.1521040388979031,0.7359172920642727,-1.3871318491122322,-0.7555635156433628,-1.125116467696389,1.160820343569536
225,225,1.575364124404635,-0.5826680551286473,-0.43494062469968153,-0.7433539383808673,0.9605985807376666,1.2596128420082966,0.1222131934467192,0.9963707678503217,-0.8255889125034446,1.5537164161951944
226,226,0.6674067265350248,0.07027438508717333,-0.29260648931012145,-0.6713803181668389,-0.32133903462546226,1.2225041194659987,0.7047152198667472,0.7526305536043881,1.060991457770969,-1.0252428693883429
227,227,-0.2470691038734631,0.40850082846392344,-3.694004218738395,-0.5300625860567304,-0.7083405355766699,0.08674612500094646,-0.9857666215619338,-0.2404769212947618,-0.871456227532874,-0.08364873183630198
228,228,0.337811145551257,0.16738440602308566,0.0012767948116836384,0.776667919013424,-1.1188651734280075,-0.35388097337130897,0.05516177665988227,-0.19123699671456643,0.4649850451825693,-0.4729532330645258
229,229,1.8806806915261987,1.1426838724987227,0.5382688181927494,-0.7060255668206923,-0.2286999693900812,0.6487977622141695,0.7210039753478058,1.4153789443824705,0.3509742526013139,-1.29533271053568
230,230,-0.21324499391838667,-0.1624075517110312,-0.0002411317308798801,-0.7279744854888055,0.5746569523300598,-0.3185112665498843,-0.6498003655434369,0.12691268737874067,0.2858713831475605,0.31253717285278043
231,231,-0.17768010942281803,-1.4785137909240236,1.0387724938296403,0.1773431219058479,0.535124803050798,-0.33351363494452396,-0.6569779921110042,-0.4086691733893348,0.7908802395212792,-0.18403070326305773
232,232,-1.157041290560355,-0.49537480690206614,0.5766703173972239,-0.15269132499036855,-0.9996116278735573,-0.05368630241041267,0.4682012592987943,-1.046239305444007,0.22416416579712906,0.054236528161717666
233,233,1.3734743209222666,1.255772658471101,-1.635310147283646,0.4290881037907595,0.43211867153204975,0.20795672314465669,-1.1708764696572203,1.2768542939511576,-0.19560808445823982,0.8128707102773545
234,234,0.09097057390124341,-0.3629151108243732,-0.29507942922149627,0.26851704645747787,-0.24392556456586179,-0.4803876250962327,-0.8633214118803453,-0.9357268049843424,0.13026761047755525,-1.0279376713666148
235,235,0.5570975268254965,-0.6253801829357364,-0.3612394804701881,0.08443345007801435,2.679880305744509,0.1615115006404867,-0.9402861970886285,-1.4618404328375074,-0.08933789623928988,0.08636324563996313
236,236,-0.38582227989084844,-0.5983390256158483,1.4193967254278481,1.174155343191849,-0.6374225088941861,1.1266682083372361,0.4675930639083678,0.8778943316804915,0.2928023108543626,-0.028139792532272154
237,237,0.2801534740410497,-0.6529036194311171,0.9164607241224582,1.0623111886489984,-1.1357175363424825,-0.3183219334953391,0.6810158153699759,0.5333553342979602,0.21467652086313704,-1.0366857514945371
238,238,-0.3440488587806049,0.013017108718463467,1.8328045969656153,-0.1727574732032865,-0.9456076930513736,-0.6477660577470691,1.233470818025565,-0.4175752357983591,-0.06433435121259229,-0.4293766454822699
239,239,-0.7333059421829085,-0.11886607022702524,0.12139593976783629,-0.49463471610523974,-1.3925704194406276,-0.917436975144502,0.7328626619137477,0.7993229060646951,-1.6078426036327085,-0.8074495383550115
240,240,-0.7671493391408705,0.005538703398799908,-0.4670837210584169,-0.7548621461180147,0.33069079820097136,-0.6752365148717744,0.7846478310861991,0.4373140213903976,0.04737883731139876,0.6064935763365271
241,241,1.7649237693062754,1.8388193626807467,-0.9009523799862913,-0.31310465575464874,-1.011273890826787,-0.1251289044140171,-0.5582011665326693,-0.04476308557030088,1.3598157753888087,0.8499189453056895
242,242,-0.591338323903286,-0.08255800539683546,-0.367399705430811,-0.1329352947408783,-0.3313850406009831,-0.41648336737542063,-1.1222656893307859,0.5481507070172764,-0.10284896917669771,0.9090841266005617
243,243,-0.4274544876809707,0.7745006102131904,1.7290843209624336,-1.085962910367252,-0.41809321153124684,-0.17280586035128545,-0.5330986542300007,-1.329314954250593,-0.2595870092267225,-0.28485035240136064
244,244,0.6056615307698899,0.08647218651130839,1.3986420170285223,-1.2902965814206369,1.1625589008014852,0.02563749906424225,-0.619451581142411,0.5688400362639986,1.235250406143511,-0.7160953080846215
245,245,-0.17822598196775877,0.3220241692662932,-0.0422772001335325,0.5588722772576029,-0.12416512383626353,0.47383707185788554,-0.19372811641785181,-0.6091903688702541,0.1571898772440585,0.7687773971408088
246,246,0.6270379365911024,0.15759506491769648,1.1419328121263173,-0.501937457002163,2.657112780137804,-0.032266118622708465,-1.5600751655385225,0.46076277603408045,-3.1402000272346777,-0.7656735238733302
247,247,0.8009772898137052,-0.00909924520035779,0.01531034072800508,-0.5227574905125515,-0.2754876190040381,0.020626040616584563,-0.4529083102681443,0.02527148526807126,-0.5597882994789899,-0.024831553293215503
248,248,2.05909852743018,0.4838348907057379,3.040809411602463,-0.8493702433063471,1.943560248356021,0.44838209258642053,2.2630872753419964,1.4454352795410397,0.8540011005058731,-0.05549384963056854
249,249,-0.05304470033931436,-1.0882799515268136,-1.1366630025682232,0.6097522901976977,-0.7088834456297967,0.24957446454441384,0.9621420155309852,0.3750985550993077,2.4182390610059725,-0.8672329695955313
250,250,0.5565256463237168,-1.3477379111953272,-0.12751547170856667,-0.07374639101150757,-0.057960741459917794,-1.4299010558280727,-1.2223306880178613,-0.721021167504437,-1.8768130353466932,-0.7720075835615459
251,251,0.2351271883811008,-0.793444841373489,0.33773068595807765,0.03234613320619379,0.8836029142755571,-0.9058824111745434,0.7862306441963665,-0.4741544109751604,-1.8755665221080453,-0.7426029401791295
252,252,0.19973957363341985,-0.10670631910259641,-0.5032643100574684,-0.7198005845379616,-0.11896290921137369,-1.9058635955947074,0.5971314713578009,-1.0836542932111075,-1.0719220575407742,1.3119629098930752
253,253,-1.4680884869255708,0.16011268645344834,-2.1611763142235745,1.6868165517989433,-0.9708180082359085,-1.3333261890252615,-0.125811790690057,-0.0012799188046676445,0.25807871730615906,-2.484251389420415
254,254,-0.1865758838934452,-1.1197060019887577,-1.3256123757612177,1.3529181634381404,1.0846841182230706,-0.36636393036888654,-0.9288799807386237,0.6035929884844822,0.2678303351722103,-0.2954668443869654
255,255,0.25513380311712885,-0.2270582991011962,0.0004505204235257779,-0.6834363704961262,0.5796039063467088,-0.44320933540225077,-0.8249083109600948,2.0360749926136688,0.08170557714610154,-0.19969033041484718
256,256,0.7683076251876153,0.07022102055657764,0.17674549512590773,-0.5633125312104199,0.04677211014890692,1.0535067464303862,-0.28307706798049675,-0.03533484542863455,-0.2776563152833919,-0.28185820648876136
257,257,1.337006837919427,-0.3043107246970147,1.1489503167924755,1.2997726809595227,0.30547064832509335,-0.09188721292941461,-0.2531362323025453,-0.5990282206677745,0.6332388741174397,0.25555422977863185
258,258,-0.21108139443177742,-0.07756962527514721,0.14298839173262473,-1.3347997029387055,-1.1220915760694745,-1.2588244360155927,-1.7384716760395684,0.3147566591976143,-1.4457475716050903,1.6725478297242544
259,259,-0.09310035566508505,0.07828351601273853,-0.037781209911609735,0.960876869214645,-0.42340292942546814,-0.3094964404185319,-1.4092070867096342,-0.028173758273788083,0.4016276503216614,-0.20547102034026082
260,260,-0.9175848712311401,-1.6221989903318927,-0.23276328533516535,0.0293876010146203,-1.6149072107855609,-1.3842530812387135,-2.179584753577652,0.04986936845307448,-1.3584094776619986,-1.4363996746902277
261,261,0.5622885192156621,-0.2706976741891992,-0.22303655402403347,-0.8178127844282785,1.590199739967033,-0.5310819139173778,0.1727940898773761,0.8227228586759996,-0.6511628698312305,-1.0693848084817505
262,262,1.3514808013873065,-0.671294725656616,0.6408274871030125,-0.6189646120738178,0.7098634687432451,0.5375214135490228,-0.08326354480105157,0.38006030525768775,1.4037878472230199,1.0942391748485099
263,263,-0.701068691108948,0.32608275870187453,-0.2975456083457785,-0.36878794660725756,-0.8172699797415724,-0.41491603098035595,-1.1823372703873354,-0.3546271978439452,-0.643111238039583,-0.15958995532550538
264,264,-0.316651408085516,-0.13079448120403936,-0.03501043979892512,1.2314049964965446,-1.0852637899913682,-0.7708859005915429,-0.0606655070139322,0.4955420353833556,0.4326712641062139,-0.0640495793651479
265,265,-0.00933438036917473,-0.036037000311618446,-0.00048148178140503185,-0.9954587789318641,-0.6971139098540673,0.0072027273286151385,-0.38500896041228355,-0.2431889329888239,0.1094740410687903,0.05785219339188278
266,266,-0.21392015608620993,-0.532415528145593,-0.36640478979383717,0.9761856780180096,-1.0024145744988016,0.1664400390635226,-1.0050556979525989,-1.664927476631587,0.9636777500833473,-1.329234467770704
267,267,0.8009120131573721,0.6050878584214989,0.1969268779403573,0.26245014824426854,-0.3838035108153602,-0.1693225031750343,-0.426556276884077,0.026711919902642708,0.16281312832343622,-0.38779899425355596
268,268,0.6789096342509547,-0.1256254249590657,0.08685153317004518,-0.9562105281579083,0.9838222829960793,0.5206880364052608,0.8766612191891549,0.5534182476451163,0.8383529641902687,-1.4422320329987202
269,269,-0.8772189633910085,-0.49952516238197914,0.2743489394100102,1.9853042668801242,2.0766553943506723,0.747332932095374,-0.31196224383514803,-0.550630199496481,1.2859867411495984,-1.0047420237520759
270,270,0.6941832039100237,2.0866343184600016,0.6734441266911262,-1.0703874048877515,-1.0372801326888357,-1.2549420518209546,1.022599252516871,-0.20329533204356784,0.5165468511731316,-1.6863859664995593
271,271,-0.04542904812312107,0.33064580149915074,-1.2258604941905493,-1.0737124375258296,0.45099102537151575,-1.1684435422040234,0.894982587257823,-1.3461261074720308,0.07928497971201932,0.46973667437665845
272,272,-0.7381812858081677,-0.26843381172610625,0.733571995970544,-0.8175303439107092,-0.3603089101655922,1.0958741066677353,-0.32700566010881427,0.7006631486444425,0.6741200173835633,-1.134442766714632
273,273,0.3669350071398693,0.2292503850066772,-0.13212961617409186,-0.903074343036717,1.5602518890409396,1.7448779104486254,1.7030731903938294,-0.6451662681677318,0.8189375711515315,-0.26467151537971756
274,274,-0.6644603550009154,0.451193725428803,-2.147818848873489,0.20147903265012995,1.9394220734279446,0.1417373986483644,-1.496662379605511,-0.04475314428210933,0.3580958157100778,-1.202184267172416
275,275,2.197650735494217,0.8444637884926012,0.7232328787987561,-0.3532257265888732,-0.29515406250122944,1.1605382416354173,-1.7325721757605166,-0.6988415761851833,1.3728691998524423,-1.3872701730850154
276,276,1.3886226027923125,-0.17588815557121726,-0.5498788318845619,1.267763528863602,1.9609065323163808,-0.30971118065798187,0.9124004379317033,-1.4649830223105176,-0.3015429147289194,-0.9130064931156864
277,277,-1.1855602709097952,-0.2601000656192891,0.14472277779592857,-0.5512697997569331,0.9615070020834626,0.16156813656296024,-0.6063682663950232,-0.5633796360216613,0.27282176384092727,1.1550050273111967
278,278,-0.1823403276574288,0.6748666428838066,-0.42558169988038513,0.6199606298654727,-1.2321187255438686,-1.0955839775854346,-1.2724986900494555,-0.5971416113273449,0.1154676158588713,-0.39461250876144544
279,279,-0.6704471671433693,1.0523543477545156,-1.5458931547696306,0.8952742903960877,-0.3438188088441845,0.8004902833864921,-0.29872122108907256,-0.4953621028841133,-1.8784051458990487,-0.665107233368931
