observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
92,0.5,92,1.735217682684756,1.3928037907475166,1.2959431181840744,1.599749808105213,0.21902828975610517,2.1228053834878846,0.831818986294956,1.5916698156920461,1.4144236173538933,1.3595936307481506
92,0.75,92,1.8236455293209086,1.4534551647947134,1.4149159615451625,1.7025830677727793,0.23872537563028196,2.210296340269978,0.885626572885835,1.6664831484704077,1.4819470121165168,1.472844942879905
92,0.95,92,1.935865657644718,1.5329610765711417,1.5568546227292461,1.8218330142283248,0.262015369761352,2.3322941127569523,0.9655942845751652,1.762801189469628,1.5572003719564556,1.6550369093162127
93,0.05,93,1.5516787257585305,1.2708678746665703,1.2717272933913426,1.4636033826610568,0.18955776021214057,1.8302733331825172,0.6281785147799448,1.3638758253440497,1.301645489452518,1.105299699249017
93,0.25,93,1.7290306530258983,1.3826101711646401,1.3698536452140682,1.6411116753906143,0.2253596338924671,2.0365314141034725,0.7763107635439702,1.5598427162715707,1.467119207452604,1.2423324357286976
93,0.5,93,1.8080982607265883,1.4340029641492995,1.4215542061982709,1.7208379384827464,0.2421828130935086,2.1280714548042856,0.8442641249569228,1.6452216382358271,1.5413923051023766,1.3079561890295024
93,0.75,93,1.8757983475804272,1.4782520437997846,1.4698710493986151,1.7910324102668034,0.25692568313346126,2.2011476508676613,0.9048771297766287,1.7162681003145728,1.6065820001740136,1.359081748960461
93,0.95,93,1.9751102179553062,1.5422951427540197,1.5408366415411612,1.8963708787596087,0.2783595027028961,2.3019470388683487,0.9989530378370476,1.8198573027563296,1.7029607116117182,1.4229047519820337
94,0.05,94,1.586186218097504,1.2837006133286768,1.1935874738094696,1.4603655235022175,0.2051452667637928,1.8938792317216033,0.6153910421811907,1.4116313154316118,1.3136338867233341,1.1657634496623004
94,0.25,94,1.7492410951117388,1.3909717467002816,1.3251674280676389,1.6400912177277889,0.23486975390401318,2.0749974236471993,0.7676012607463673,1.5860086811811762,1.4713272714435626,1.2864324961556395
94,0.5,94,1.8244400225544435,1.4411076943354029,1.3863365125332594,1.7204574434892415,0.25022933964968935,2.1575967619320338,0.8367600205022578,1.6648733898798922,1.5433181663909894,1.3443467499010506
94,0.75,94,1.8918746133648134,1.4854451230566892,1.4382215631768716,1.791077041936642,0.2648422106938765,2.228619171018021,0.8968565964265364,1.7345529339471732,1.6070692290889967,1.3927511620353634
94,0.95,94,1.9932359079495363,1.5506660153587462,1.5106213119059655,1.8970794264314428,0.2869319353043144,2.3315794834737287,0.9886895702135101,1.8392336392027142,1.7013540560498979,1.458787769062937
95,0.05,95,1.6888272847457693,1.3357222990419058,1.3013729550156592,1.6349760053069589,0.2025516317565081,2.0407128549386115,0.7038262145413104,1.5451729646444428,1.3818285276174522,1.333312207705421
95,0.25,95,1.8142683051404325,1.4259174324812909,1.4047031083735046,1.7515427608931775,0.23378580027881266,2.1692015919477288,0.8182362134715434,1.6656092583913724,1.5050471843402846,1.4176809010190956
95,0.5,95,1.8842783995439207,1.4734243631022061,1.4632842463525118,1.82472175736521,0.24959614232997474,2.2425720307198485,0.8780588713523843,1.734819695403959,1.5679576186710347,1.4739044524942901
95,0.75,95,1.955557981520719,1.520058718983958,1.522016868084406,1.9026094796245172,0.2645288996333973,2.3169765281212267,0.9376677528190631,1.8059307607469557,1.6277157963363915,1.533164794757694
95,0.95,95,2.068205131901748,1.5921500440485659,1.6125174075887465,2.0280677376983958,0.28709714927976404,2.4327894539273345,1.0335180741876584,1.9184596581241038,1.7179606165603047,1.6260798267859065
96,0.05,96,1.5962750105979904,1.2928128631124447,1.2342056844840712,1.4772946727225527,0.20232581723390775,1.8905917319960233,0.6399515258510109,1.41288583686994,1.3284317443068576,1.1505258627488961
96,0.25,96,1.7545183704053002,1.3958331753521434,1.347710308790795,1.6489338070119148,0.23305695587276468,2.072389147723366,0.7824305366568248,1.586917289391201,1.4807909042599734,1.2741760367167811
96,0.5,96,1.8284787577654937,1.4447754199305438,1.403485964646317,1.727204262865283,0.24860264255524403,2.1551926990667205,0.8487480731312239,1.6657048070698395,1.5515819065499064,1.3334311350535832
96,0.75,96,1.8955751133184147,1.4887115930365173,1.4532539835887637,1.7973499060784248,0.2631771022212167,2.2260094143534155,0.9089243533806945,1.7354694655369447,1.6156991491878965,1.3818550232226212
96,0.95,96,1.9968882573740518,1.553755934615934,1.5246911877558174,1.9035564228579764,0.2850681623322468,2.3282646102604914,1.0029031503209251,1.8404161420838732,1.7115944797741345,1.4462073280696868
97,0.05,97,1.5874561609908424,1.2848711153131909,1.1979152640983401,1.4621209183845023,0.20493215360372308,1.8939012126571155,0.6176254104663638,1.4120045726441508,1.3151258588926682,1.164180355068892
97,0.25,97,1.7499104174170776,1.39160375784542,1.3275268394232027,1.6410003685891135,0.23472962941377892,2.0749357554189283,0.7689561602932313,1.5862373038553073,1.4722824248276096,1.285167071916481
97,0.5,97,1.8249533617531801,1.4415867377012286,1.388079507730166,1.72114139000447,0.25010123836602677,2.1575081824167466,0.8378358511807384,1.6650643982825133,1.5441433455049485,1.3432116809356502
97,0.75,97,1.8923479184349865,1.4858760804048368,1.4397169326643386,1.7917064234856261,0.26470927167133773,2.228497623224326,0.8979247573894931,1.734748120775017,1.6079252226158924,1.3916054243857536
97,0.95,97,1.9937103028273073,1.5510835585853529,1.5119998530995058,1.89772366222132,0.28678099952836444,2.3313914678413004,0.9899441946227099,1.8394639947773528,1.7023675763783033,1.4574514215311256
98,0.05,98,1.5509846333602482,1.2703846349690708,1.2585761846260959,1.4573745782080516,0.19188314011572796,1.8370501612563435,0.6148963094073325,1.3671253686734859,1.2955345311523667,1.111066696590813
98,0.25,98,1.7286318405126535,1.3823921976560631,1.3618485201252695,1.637662601191101,0.22672949442682577,2.0406124730925748,0.7682303537188419,1.5614020158361253,1.4631185289397692,1.2469680765254036
98,0.5,98,1.8077875486446608,1.4338680717674273,1.414844164029021,1.718123168789967,0.24328011727770185,2.1310833066109964,0.8377444944819898,1.6462385186079238,1.5379410749984639,1.3118698106143578
98,0.75,98,1.875501682365242,1.4781590313599873,1.46358035197246,1.7884138143930566,0.257964991748979,2.2038412302163444,0.8982966907352138,1.7170786097980537,1.6029727961953804,1.362693090668959
98,0.95,98,1.974783557286869,1.5422480308970816,1.5346062932093614,1.8934816922344981,0.2794540014843947,2.304769610933043,0.9911268015425551,1.8205249806920207,1.6986043008224911,1.4267581376405278
99,0.05,99,1.558191423856112,1.2464171409572,1.2152395423834563,1.2880880230328604,0.18699924005722504,1.9992615452119145,0.6970848468327691,1.3390544593850762,1.2661071773170003,1.3447996042231112
99,0.25,99,1.74802991922394,1.3820414576799311,1.3673712671656533,1.5656044148319443,0.22657340306450624,2.1518906955101524,0.8185574178706868,1.5522806667834408,1.4400235214089483,1.442164214321061
99,0.5,99,1.8314213552721599,1.440718303929923,1.4379031402966531,1.6760449524939438,0.24466490564483215,2.2322169607280515,0.8812087689372505,1.6429270692588531,1.517008359288107,1.510192461061348
99,0.75,99,1.9066349080980585,1.4914571874600187,1.5047070747789495,1.7587574046274719,0.26076229818908214,2.312472429568281,0.9440737189548898,1.7171755205400665,1.5803265249882583,1.5837283314599924
99,0.95,99,2.0222746933647544,1.5672008729066296,1.607432296034307,1.8750218785949075,0.28473528073067045,2.437958206629479,1.046095924435912,1.8256154392479838,1.6697550439230069,1.7007979183174537
100,0.05,100,1.600448936636222,1.296323825506559,1.2662683147822713,1.4913325867241605,0.1983349884489431,1.8805350796473226,0.6655657543371446,1.4090507587488887,1.3413664844825823,1.137858064706944
100,0.25,100,1.7566927148289773,1.397614862715148,1.3665260145653522,1.6565341362971728,0.23060023234089325,2.0661200127224673,0.7979887661504222,1.5851091962345707,1.489193011751735,1.2639528693825957
100,0.5,100,1.8301470528495498,1.4460712530132311,1.4187603270504725,1.7332527801776518,0.24648643928635267,2.1501470558715767,0.8619716599933543,1.6644690267674105,1.5591560406756948,1.3244836995972453
100,0.75,100,1.8970982174417055,1.4898048443295886,1.4672558412966368,1.8031703864437147,0.2610740430553393,2.2211123163610402,0.9226986470672791,1.734459631760562,1.623776981636139,1.3731548407466287
100,0.95,100,1.9983706483342696,1.5546765097546635,1.5382626175809957,1.9098025937067575,0.2827820526997183,2.322780391886684,1.0193236007929836,1.8396075204606852,1.7213097219590003,1.4364237285662405
101,0.05,101,1.4733611182420288,1.198161257649526,1.054249363397374,1.3703011769281799,0.1985730900615977,1.8184034150289892,0.5224061031158715,1.3364856963163014,1.223976154843454,1.18198099492326
101,0.25,101,1.6873343330518025,1.3426311688792918,1.2504453215931548,1.592697900723281,0.23105362546470726,2.0333560693385886,0.7104369464238245,1.5429221048394575,1.4164413255791508,1.3043143115475235
101,0.5,101,1.7787618548987834,1.4059479215327337,1.335741851299528,1.6861912185477461,0.24705362932195865,2.1277167472628986,0.7943912165855506,1.632167932073065,1.5003943674757065,1.362827155788126
101,0.75,101,1.8503182192274188,1.4544668122176228,1.3981102439459099,1.760235276524326,0.2618126022631628,2.2025555107996806,0.8578777559340561,1.7037258615969593,1.5660321003321782,1.4136134130110982
101,0.95,101,1.9498062494530604,1.5195318875985437,1.4756203958344758,1.865064110307621,0.2838592116410932,2.305967429474313,0.9446420572604421,1.8053930212172635,1.655658203155291,1.4859851472000205
102,0.05,102,1.5996063354678423,1.2956574480672702,1.2561418165066844,1.4868528848068352,0.1998218659512818,1.8846621980907041,0.6568366273371543,1.4108811204172325,1.337170350489928,1.1419459419227267
102,0.25,102,1.75624408547504,1.3972919222228082,1.3604423135112145,1.6540630983154183,0.23150264207194585,2.068620896007136,0.7926520691549146,1.5859888882523774,1.4864358225852699,1.2672348460929286
102,0.5,102,1.8297962593655859,1.4458463223206257,1.4137145599108918,1.7312503771625674,0.2472525749314918,2.15211532312829,0.8573480726104886,1.6650808597594575,1.5566370049466551,1.3273334764524238
102,0.75,102,1.8967714495382073,1.4896265162762359,1.4625633684383135,1.801213391476471,0.2618273216641243,2.222983377312473,0.917824462196907,1.7349721278157824,1.6210657015748493,1.3758971816363093
102,0.95,102,1.9980419912898442,1.554547268821391,1.5336572075657848,1.9076624407693128,0.2835922455105509,2.3248238796621945,1.0134817560106515,1.8400421907833513,1.7180247380484164,1.4394730498845765
103,0.05,103,1.550397189499722,1.2699203122139322,1.2530745060514137,1.4547796732364924,0.1927193261456142,1.8393138750826252,0.6096927771436682,1.3681072548917634,1.2930296544860342,1.1134189062881403
103,0.25,103,1.7283238229676652,1.3821640845154286,1.3585775310865218,1.6362551651515198,0.22722812071374807,2.0420077039198197,0.7650718601321804,1.5618715695568532,1.4614981375306868,1.2488774561310712
103,0.5,103,1.8075633538554228,1.4337137161831042,1.412156947692354,1.7170371964767996,0.24368609752438175,2.132134804167864,0.8352439323555833,1.6465444493133237,1.5365634293829695,1.3134956411510337
103,0.75,103,1.8753023264965443,1.4780367914573471,1.461095782792268,1.787385153439827,0.2583545721283278,2.2048015615610033,0.8958128771595912,1.7173217533867156,1.601548572483074,1.3642101806615872
103,0.95,103,1.9745866312604738,1.5421529731293477,1.5321773632887332,1.8923717252276915,0.2798694591112556,2.3058014368172737,0.9881972801494515,1.8207233513990053,1.696901816850467,1.428398752125693
104,0.05,104,1.6003420894553448,1.2962437006214311,1.264541908613362,1.4905672852823013,0.19860608872471724,1.8813124285368494,0.6640344653849676,1.409411060531133,1.3406446251027324,1.1385628309516378
104,0.25,104,1.756634066559651,1.3975775480500263,1.3654777685784205,1.6561079103224547,0.23076369577498937,2.0665860078690073,0.7970489113461903,1.585282514759861,1.4887156275504339,1.2645162136401054
104,0.5,104,1.8301000878049778,1.4460463270263253,1.417883151920552,1.7329043774641617,0.24662426537815002,2.1505103882004764,0.8611502175964171,1.6645895912418176,1.5587171111546267,1.3249708129277358
104,0.75,104,1.8970533241841419,1.4897863242682803,1.4664351251752468,1.8028272845175999,0.26120886344268285,2.221454684517249,0.9218280560876286,1.734560723050758,1.623302450195342,1.3736212735913136
104,0.95,104,1.9983235813698337,1.5546654677729033,1.5374525701117574,1.9094238016931413,0.28292631870373336,2.3231503795962842,1.0182774076666572,1.8396935327492747,1.7207325556267314,1.4369395455850407
105,0.05,105,1.5513341119713553,1.270649240212296,1.2629565452111082,1.4594470754472584,0.19116300835994754,1.8350202710118468,0.6191865579255091,1.3661935428949996,1.2975516822222024,1.1091713635933151
105,0.25,105,1.7288202140010804,1.3825184560000594,1.364483846431995,1.6387978699228463,0.22630268968966144,2.0393766041652706,0.7708365460548493,1.5609548006823821,1.4644305963164983,1.2454357898452035
105,0.5,105,1.807927703772308,1.4339511051192828,1.4170317279772042,1.7190077542346685,0.24293541428567855,2.130161861630608,0.8398273262596061,1.6459464570159277,1.5390646353258222,1.3105702417948926
105,0.75,105,1.8756293262129058,1.4782221376104774,1.4656173736515246,1.7892592088201882,0.2576363398932059,2.2030086191132074,0.90038242654941,1.7168455826147642,1.604140969339635,1.3614870418234162
105,0.95,105,1.974914584677526,1.5422922406539474,1.5366107231941386,1.8944038719944942,0.27910567940425507,2.3038863415729143,0.9935970555525673,1.8203329194516686,1.7000072828850354,1.4254624249587609
106,0.05,106,1.371708679550129,1.0493348719177793,0.7762172369324841,1.2294809483645612,0.07712669095348085,1.9172778447958225,0.6250167177408396,1.3570705123724027,1.1387805787562233,1.251382385562571
106,0.25,106,1.6347419594664507,1.2563430297888578,1.1146665736495787,1.5208611162725454,0.15235086334455622,2.0972439015815354,0.7682139507543183,1.5525079825018275,1.3496971523906591,1.3706455691224553
106,0.5,106,1.7460501366146364,1.3514826307989367,1.2647143058011718,1.6413483688806771,0.19091399014827254,2.180211354750657,0.8344721244202584,1.6380118557734256,1.4472189013294032,1.4355675839877753
106,0.75,106,1.8255284038914887,1.4154360668232984,1.3593488712098083,1.7256651565458296,0.21803825430164636,2.25509270704881,0.8919712860550468,1.707983186717397,1.5173715790187239,1.501530807945143
106,0.95,106,1.9281476056543712,1.4863811035861327,1.45711154397327,1.833537928893934,0.24409088993873293,2.3674761791812293,0.9787918505073518,1.8083519025272192,1.6008519674768076,1.6055661689638134
107,0.05,107,1.5998748449136249,1.2958757572916098,1.2587865644938327,1.4880202134768963,0.19945670539160215,1.8836813777207713,0.6590579523455553,1.4104665288283922,1.338257151944381,1.1408882722738836
107,0.25,107,1.7563848978549623,1.3973998406584613,1.3620166309894801,1.6547017880795367,0.23127967039017341,2.068020119837721,0.7940055980709144,1.5857900283417508,1.4871460814409718,1.266382767037626
107,0.5,107,1.8299050025786945,1.4459229727738732,1.4150099678583745,1.7317640583813154,0.24706207710685668,2.151638185964962,0.8585115163144348,1.6649427212146832,1.557282328043293,1.326591014262721
107,0.75,107,1.8968713470617944,1.4896890261189413,1.4637615495156027,1.8017121048434246,0.2616391482262601,2.222525981760644,0.9190450134590514,1.7348566942622874,1.6217575807170295,1.3751796988013845
107,0.95,107,1.998140139731318,1.5545959159961775,1.534827266597736,1.9082033013810502,0.28338891986051074,2.324319322502251,1.014941141319014,1.8399448914674565,1.7188602171376086,1.438671572670432
108,0.05,108,1.3541586585594407,1.1314386362188311,0.6085359361120845,1.1415636933605384,0.1296072008767331,1.7524586551522503,0.6531792783208921,1.2962282913624064,1.1755050656470372,0.745914282950018
108,0.25,108,1.6396948400541067,1.325884004231369,1.129987754076624,1.4891581854505196,0.1916783641084801,2.0205990490482435,0.7782097298519406,1.512360990694443,1.3488102481848674,1.2167552380515805
108,0.5,108,1.75620968785078,1.4051243178752095,1.3200826141362592,1.6297586314424164,0.2195719680223838,2.131064450852131,0.8384598175314637,1.6071181066816984,1.4337907077340004,1.364962604937504
