observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
45,45,-0.2885410775047035,-0.8459733648940927,-0.7749367790899775,-0.7625087415606714,-0.37108799982452245,-1.4732826080011283,-0.6873650159371749,-0.9459116885790201,-0.39191651252731063,0.2679090862024971,-0.13003161001608898,-0.7846699462084192,-1.0509558148228413,-0.7192925671984705,-0.3910571336867399,0.08442225418673344,-0.8361447523512852,-0.5930578324019444,-1.5101923333376366,-0.9159069444040833,-1.0240338222153456,-2.424053051957934,-0.3170990349806049,-1.70720291428685,-0.8547922942784721,-0.0016774771297840552,-0.7794080863375215,-0.006851222266392565,-0.7547534953837525,-2.228177473040207,-3.240389989484524,-1.4033862266699308,-1.235791316640751,-1.229047323458096,-1.2683956368796463,-1.4875305113975426,-1.0516111740890803,-0.7626096140376895,-0.7852226191087688,-0.9190706018124295,0.3394635792755598,-0.8017093324269462,-1.187329120889628,-0.12484260083730214,0.05430850611382376,-2.5650546736907076,-1.0741835387727958,-0.5232054423071176,-0.8135373202397203,-0.9688428169410287,-1.6066668067907879,-1.392960909997025,-1.1811881833072322,-1.0724214517221462,-0.593636615992963,-1.2520063391119747,-1.614328643219849,-1.487413239052457,-1.5722645141642582,-0.8595197932665433,-0.7519673275496869,-1.2998518529654892,-1.6578039283562087,-1.4033568756890178,-0.8067510347728484,-0.9878432329917193,-1.1740935597577697,-0.7208080503742806,-0.8396891888500677,-0.9993618750937547,-1.292323034392598,-1.6919630378994537,-1.1173012140980103,-3.347502209978887,-1.8835736700130479,-1.066397780988344,-1.8256033487269092,-3.287251036576098,-2.2412489876845574,-0.8081393540110895,-2.706989812025334,-1.095305472298323,-1.036255300936216,-0.8059284142008966,-0.7907165557505735,-1.4500107272392104,-0.7607233870738196,-0.6911213700807323,-0.8068836308799947,-0.9252013036590746,-0.2939341918535945,-0.30991714646977986,-0.7370507733703827
46,46,-0.41338736544959787,-8.978400425322757,-1.061886968107825,-1.8859341403864303,-0.48172234826286386,-1.6682901780527988,0.5440228481445462,-0.743009924949145,0.0010578046731386515,1.2224142642185498,0.8745426698164747,0.08699124531278635,-0.4134329256532109,-0.40654768191129165,0.0759998419083292,0.5256621121264766,-0.6544583157178272,-0.46823069220906177,-0.8528883486620485,-1.3726951232532443,-0.711049317317674,-4.561928075198153,0.049032767663744314,-0.8161941768236992,-0.3705421606158114,3.0254707849375007,-0.7324691160127272,-0.34554140596538385,-0.5493811074517256,-0.7160286041717039,-1.3887562943444043,-0.4469860284042247,-2.079170227710521,-0.628827808133249,-0.6214120920985345,-0.6644738784243344,-0.5879100272744898,-1.0775481672098204,0.3410956839780823,-0.5948902852182977,1.3878695331664765,-1.069139694787659,-1.0852560552327546,-2.4338085389363115,-1.2632428939503437,-1.106675885126533,-0.65451059207574,-0.6787100177873021,-0.3929612816490933,-0.5914372127422429,-0.600711253229691,-0.6145217401198912,-0.6353757958724815,-0.6791981845756768,-0.34760598548926724,-0.4550393406476554,-1.828671754348339,-0.849979038270823,-0.46805161276326857,-1.119265665954542,-0.7737845354495978,-1.2511172195248503,-1.21029935194395,-2.5030233872012486,-0.6616290195567717,-0.5053522765077781,-0.6658961585089408,-1.1852612119156278,-0.9371658319048053,-1.3316134662404318,-0.7315839615398884,-1.16427746881971,-3.194668365711098,-1.0733926942390362,-1.1035539791114286,-0.6787647430305621,-1.4787053937283399,-0.6563206207487445,-1.4835435040793814,-2.7563029563380743,-0.7715715230223026,-0.7241623154497427,-0.8179309332047554,-0.6603619496807089,0.015693992750609453,-0.81862629422763,-1.3612020011077708,-0.4973409449813072,-1.2958320560861099,-0.9426463604569001,0.6907824807517335,-0.8588984165538014,-0.9232764548704333
47,47,-1.3511888012951871,-0.8148366827303243,-2.308466153261204,-0.8619907704020976,-0.7514015532104112,-0.3606370811294224,0.4486573060839749,-1.0489166346864287,0.05904669856203015,0.9174344125381069,0.8086002178877725,-0.06431384462711076,-1.1027220011952084,-0.5054391512483101,-0.29759601258018153,0.4327347818442986,-1.7326623449399128,-0.4268612095734634,-1.0594266430430257,-0.7255728280487328,-1.1501756164399206,-1.0340159135276779,-0.04189981605508719,-0.8942189162816028,-1.2971323229591631,2.1751041080849736,-0.9665568052225777,0.26063139720770456,-1.2500800976020394,-0.16246684992371363,-1.0515383968582217,-0.5857605215595283,-1.190353633882289,0.2692498932018199,-0.8457385004541802,-0.6634609560782123,-0.5604931676632152,-1.3934912879931498,0.06642494997324633,-0.40741815625179323,0.9737460431157265,-1.0202559084748157,-0.8862634008665631,0.46831454741263495,0.38398874580620124,-2.902925667744209,-0.7830091756427927,-3.00627858432791,-1.293041780263653,-0.9447325661145665,-0.6429978830099228,-0.6597683459397207,-1.269176688511,-0.9865155458521866,-1.5573347242692757,-1.0689747431932988,-0.7788428733162913,-3.0012332558158388,-0.6032758395519293,-0.6108373467995528,-0.6441090346125203,-0.9518290383641028,-0.49022625083507787,-0.82216567793159,-1.0420635682958026,-0.6465655829107723,-0.9964398471962577,-1.478408063918618,-2.8878449677424074,-0.8213295242244685,-1.5135503939924986,-0.7086603702246806,-1.4451010480590725,-0.7863182436145847,-1.1436837687154897,-0.6761728054542452,-0.8156794969612167,-1.3743791176401947,-2.0711088331135645,-0.651536161869849,-1.8568914927351052,-2.388153092184978,-3.0421802201793464,-0.8524251749883114,-0.5890732938794692,-1.041047754439798,-1.2855968901764174,-3.2448571094756486,-0.6576964877642208,-0.9737728184352578,0.6556312432192795,0.033341970351363326,-0.5957606385891971
48,48,-0.9307693530754735,-1.1485717976138312,-1.0478594234190242,-0.784879266020898,-0.4792004846140525,-1.7097510481026772,-1.4676264420181875,-2.5651749798594863,-4.22239387862759,-0.2438224841673744,-0.41372071469628446,-0.8493931127206422,-2.4834034535172274,-2.1230958323567624,-0.5647108788864525,-0.29175419989636,-1.1787562173607482,-1.0546915529319791,-2.0692219389943345,-0.7798024714246015,-0.9471304645106713,-1.4060290547677776,-1.0234443207543946,-1.9107237465816715,-0.8147505436157471,-1.754552183917566,-1.0195450446729655,-0.1840465866090124,-3.908182469174009,-1.73085439118079,-3.4957694054398463,-1.2639184307790552,-0.9448502782871704,-0.3009331620788287,-3.0938848937159102,-0.9122629001772421,-0.8307662457603826,-0.8490696423303662,-1.0161226083945394,-0.6433061803603165,-0.28995421266597887,-0.66549365479617,-1.0170115170689116,-0.9495438228922506,-0.27832889896868984,-1.1851152257967947,-1.659528917839856,-1.5823737520332881,-1.2494018955692308,-0.7330141931485199,-2.3938659108273406,-0.9989738185211786,-1.3999018123803184,-0.8478190485199777,-1.5635525282358174,-1.774363650206515,-0.8405701411244941,-1.1418240590201192,-2.6198749293953316,-1.7193618771615147,-1.9320765392393544,-0.8688562500578589,-1.0361453776345353,-0.9166524550145271,-1.2370483259829264,-1.0378133156147504,-0.8987172981687428,-0.9610152516256629,-0.9597466847303942,-0.900319327323648,-1.6436324905620707,-2.2041958588053685,-1.4584055476500213,-0.8476442445245019,-0.9372401991589052,-1.1357054693740585,-1.5990267042132142,-1.5174824162909812,-1.6873259951975954,-0.9102053401359115,-0.9089161837600003,-1.6404136885165583,-1.2500455465729101,-0.7892477796779298,-0.3955719537766691,-1.2250244040510563,-2.205894550151716,-1.5073398532929891,-0.8823571680280389,-0.9619628035839828,-0.604068266926779,-0.5164943301719145,-0.9478772135797308
49,49,-0.4432956044989407,-0.7436738775283287,-0.7716053121439403,-0.7897238273521003,-0.5245238167237458,-1.1988936321184875,-0.467840044719396,-0.6678353777285553,-0.6588898726617698,-0.06024673112437995,-0.23902847871295263,-0.6613800662705049,-1.7304547199302296,-0.8067788552692018,-0.4487534443102279,-0.2810178394309406,-1.1103273037234809,-1.2344735117598218,-0.8265787260004401,-1.775542084137285,-0.43611088924052566,-1.5503447166091784,-0.48970595292050656,-1.491159304510849,-1.962513826891093,-1.018515520610095,-0.8761966810703368,-0.13031930602872555,-0.9237185821180447,-1.0888923521792664,-2.2027808474229826,-0.8127018232316665,-1.0252313869143788,-0.1888350514746766,-2.287434014352444,-0.6654732736795775,-1.4224675848045782,-1.0131015461238042,-1.0706413460613113,-0.722295532859931,-0.001394880911376184,-0.7983337850245732,-1.0918436573278607,-0.4139998162187671,-0.13185972810169821,-1.2973053220530562,-0.7839736487173152,-1.4498307897513136,-0.8644048420268939,-1.019655711342323,-1.2486119025514864,-1.653217304940581,-1.6201543374871372,-1.175813644230374,-0.8786899302107954,-1.1633509532311166,-0.8007233641664904,-2.3214859555211484,-1.549511850513641,-0.7074117797756512,-0.6744373529796914,-1.26762276261123,-0.6825166646581715,-1.069076515723744,-0.9069825518320513,-0.7821191231171027,-1.5729960182805334,-1.468466779177653,-1.009938511310025,-0.9216626489230106,-0.8061522937835877,-1.7709712356948388,-1.1677032308190956,-0.8583428490196862,-0.8805711619879324,-1.0630248958653432,-1.1243170722262292,-1.7995279447746748,-0.8285596650856577,-0.8940929655856202,-1.0933452958850636,-0.9327493905994776,-0.8509741233007297,-0.8716847264806883,-0.40432465196470124,-1.1142194021319884,-0.9735212110241365,-1.4424662017886871,-0.9756882463169068,-0.9122948495949841,-0.6076265662185782,-0.4274012437314014,-1.4083200196525432
50,50,-0.991429065361995,-1.7892548892361237,-1.0242109843541871,-0.7548468802752064,-0.4441191305936121,-0.5649201834929847,-0.5262389407692547,-1.6452871257909942,-0.8752788346697629,0.1222791409221955,0.051112054848355015,-0.8910208028106505,-0.7020394747902687,-0.8043801923704526,-0.6306636919951123,-0.21793345593332836,-0.6275916242766478,-3.1731234733975238,-1.311886302334798,-0.7683984086764797,-0.5166627876063119,-0.8558016995118394,-0.6765749213419177,-1.6196120956919253,-0.5652852839428202,-0.2637802350164211,-0.9570395882136644,-0.6561645950848807,-2.09381731957626,-0.4016324745724609,-0.8473902123959595,-1.2767189298408137,-0.7972669902767051,-0.46479458068326096,-0.7593053739308144,-1.1727269610313562,-0.9201858472328401,-2.7709729275977892,-0.6152971368679943,-0.7108462533746889,0.0595292195487267,-1.0154438160092525,-1.00000152312627,-0.26203150708526834,-0.15669591939943595,-3.373911908116781,-4.489198018765425,-1.0804270561514289,-1.1118578723755523,-3.9754719391351587,-0.998698878535571,-0.9032422306579246,-0.811665520195447,-3.9017386477933083,-0.9682274715880048,-1.0957564224612886,-0.8622573607977936,-2.4291916378644824,-5.795987626179241,-0.6870784960998593,-1.3553882457790056,-1.2757685997326609,-0.5036857250728723,-1.4212885946970713,-1.2976961100760422,-0.799462363471666,-1.760069169521417,-2.42961827954282,-0.9608637348537457,-1.4622948307303911,-0.8296191873645863,-1.0388183152293375,-1.3403451190272753,-0.968073546049439,-1.4237969069603862,-3.218337115394679,-1.5102802023637039,-3.985696135112364,-1.0021495371560891,-1.0292540015489386,-2.777525747222511,-1.4208265467688594,-0.8632959023341487,-0.7100230779752275,-1.1046223480113917,-0.7012327355793588,-0.6845705093491197,-0.8469813498950951,-0.8516252891084726,-2.034840261652545,-0.09500007566778801,-0.3574723708486758,-1.668889862112932
51,51,-0.12604686325923353,-0.7260177176210649,-1.0220134941294485,-0.8025817673453255,0.03335595611197695,-0.4133534632933722,0.5187090604494635,-0.6034377549601246,0.06732543388114043,0.6453433912325188,0.8774246790579752,-0.30604995424206427,-0.9348661495546111,-0.7357837636037928,-0.02252163384356809,-0.30747385443386577,-0.6739683325569527,-0.6566472988047651,-0.7962103206560328,-0.9822717977341251,-2.621779224112192,-2.5498386803332647,-0.2819856148363271,-1.5282434473920343,-3.2904004195137135,2.407477037334015,-1.6810287958683703,0.4188854727155431,-0.7505155664559214,-0.13265872866785422,-1.5834322580487643,-2.661235764233932,-1.1434393436271835,-0.28624443335962857,-1.81667869784639,-0.7413323318490603,-0.7363807127812932,-1.8786940073009262,-0.0985837464418644,-0.6292871187276241,1.1167313786579491,-1.1707010680818932,-2.2115473754908113,0.6707824144163543,0.4438392573044283,-1.3153618589269596,-2.974486715807501,-0.23217158746831168,-0.7269791783700812,-2.217949799306957,-0.644657077659867,-2.164111210039936,-1.4617681878166764,-1.734804937837923,-0.9759069201722831,-0.5459514230946977,-1.3524637497156595,-0.7209472226912745,-1.2808673639580432,-0.6351554469597283,-1.1062807931809284,-1.2352242352533058,-1.1304934788596375,-1.2614439337033825,-1.4818175369028896,-0.6970216432571154,-2.1556349267529127,-0.9735204540478943,-0.9807364460052159,-0.906878783378089,-1.0809008946644243,-1.4425012950307434,-1.9893918206259649,-0.7527177616645937,-1.992847895044647,-1.9307072028496008,-1.3434276027317325,-2.269157833568321,-2.629481956435034,-0.7120098590043955,-2.236978290770084,-2.326895935519652,-1.288466348639098,-1.9838823503696204,0.1936033042597778,-0.37210738243024966,-0.6020110672288731,-0.8348169082151784,-1.0339602007953208,-0.6587069900457462,0.4886598328006624,-0.35504748914951145,-1.3681901016417302
52,52,0.0966560554950675,-0.8507543569040238,-1.3687769183549472,-0.7426148520446529,0.006982963181845214,-0.2612819634786985,0.5724629430423569,-0.5570025050277685,0.1593965364558827,1.3208736582872653,1.1613713282143459,0.004268931372509499,-0.7278798408729741,-0.5695901130122094,-0.20646447876979668,0.7553450163845725,-0.4732325772133983,-0.34839178955632155,-0.7931756824184577,-0.890671157083262,-1.324183226037037,-1.226410497682413,-1.1708472301349364,-0.41949598814514377,-0.4009458478978535,2.8554744868104684,-0.7115564073401087,0.53343637204275,-2.9054793154588228,-0.961112664964382,-1.5350509447644791,-0.5020735473995189,-0.767300344550198,-0.8015154791974406,-2.362865132467859,-0.6404174061218041,-0.813846960071829,-0.8680959130578889,-0.5356786474565105,-1.098726812334673,1.4312646278099441,-2.57797876205992,-1.7405482415190066,0.5568746666287224,-0.4200731904023869,-0.752876001148602,-1.5788219365939247,-0.47816098779564076,-1.7431921092798794,-0.5864898523393637,-2.253058211794376,-1.5342748769506924,-0.6824085161413429,-3.1886185531106532,-1.9816444276557277,-0.5098209510247136,-1.1945869229019985,-2.5722498270721648,-1.0456858768441926,-1.055204915827626,-0.5789720963886602,-1.3442329766043128,-0.4064182261758442,-2.0453860378949,-1.0991915580088847,-2.6426567457676127,-1.88350744577322,-1.5413328339917098,-2.0242120110439186,-0.9224865267531409,-1.6564666353687667,-0.5332023823067715,-1.25752257947038,-1.63697648372912,-1.0545458929219609,-0.6709353699055578,-2.515860029489275,-1.5653791131278276,-1.096592254186422,-3.7032627800759625,-2.4598782322868566,-0.8780469778368809,-0.9299968824527918,-1.1141052303220964,0.30247071239405754,-2.5358500289423564,-0.8822604121491051,-3.345868939514789,-2.025690853309211,-3.9763315405933284,0.9275661937015416,-0.010436258158140088,-1.368603885946381
53,53,-2.750628058985379,-0.7238588119560054,-1.4021771601210822,-3.267129974708186,-3.361979757078986,-0.38710903207483116,0.594935567202318,-1.02482538012383,0.13848124840285303,0.9237145969143086,0.9281909183364565,-0.1340829930277323,-1.3936792558452393,-0.7522915167467953,-0.43641356596310343,-0.21148379366359782,-0.9384089884266441,-2.1476867691215324,-1.598677151992719,-1.8439519899093861,-0.6837018990583847,-1.1979675299775643,-0.16457095682054335,-1.3765257353966656,-0.9855149682302161,2.6793833561601716,-0.6632221867110399,0.4703027876286514,-1.648246147403599,-0.13714603283431526,-0.6482451866453941,-1.2354372280164339,-0.7448783167426337,0.3830778587344028,-0.6632382042543585,-1.0651787325769195,-0.7381366989044484,-0.7282839516556481,-0.09454663729761492,-2.5384063983784433,1.0744163256508563,-0.849034143078051,-2.4004831022218314,0.684732083930768,0.346541807952645,-1.5668626337678773,-0.8051278525244531,-0.6825001558684698,-1.0649816954871962,-1.6501849173603085,-0.8661915604079118,-0.9890621269520901,-0.6845758694862657,-0.6837395112262838,-0.9938011021972575,-1.1970451853559758,-3.7052534938374837,-1.6853370575847753,-1.307565892539515,-0.7428358101841546,-0.9710027341356069,-1.1070336323130723,-0.16380862079158165,-0.7589228050279144,-0.6421990751336566,-0.5429312070794996,-1.6721029014600297,-1.4034835638062795,-0.7761429744335815,-1.0593568521022128,-1.2256685886259227,-1.0968715736464847,-0.9109977182672385,-0.4869825187341162,-0.7324133400098332,-1.042498298263943,-0.5411302399451066,-0.606211846304332,-0.7220151209099565,-0.7103235763929697,-0.7882936321130495,-0.9408106451906744,-0.6546487074827476,-1.4039099143112024,-0.4613699133612563,-0.3787402584504691,-0.5826105702159821,-0.5352330038284556,-1.1087233472565705,-1.3750550764804217,0.8593069092443715,-0.2921927945442726,-1.1603847043458935
54,54,-0.7221220949016773,-0.6634391639636622,-0.7400692920127125,-0.7756095906956246,0.060681936802736036,-0.3631158095103958,0.49815625631759275,-3.2408789970851455,-0.13176101186793665,1.142715593141311,0.9688633574725856,-0.45128965638575735,-2.11043518377487,-1.6047617971505035,-0.07257217492879287,0.6312060780218811,-1.2182318454021601,-0.58141293440482,-0.780688950065397,-1.9802173919179946,-0.16913253433966569,-0.75691862273236,-0.015576246742084576,-0.5130279060034103,-5.77953968598329,2.658649823326467,-3.490921267155897,0.47151655430407313,-0.6351387381763708,-0.18200359025826374,-0.9481507859013957,-1.580956029414296,-0.9334690310286797,0.14816912763044066,-4.014345575070026,-0.7082773031567134,-1.2927350942022904,-1.4885456668243868,-0.12289577780184757,-0.32935076471511926,0.597044174537698,-1.0942786431701315,-0.918870998794,0.6725788066404123,0.4597285445548007,-2.7523509077645363,-0.7763049466940855,-0.21028817415121237,-2.9193152613508735,-6.0979556852268315,-0.7812350893924584,-1.2419028537464765,-0.8365080920115221,-0.8444426523890458,-0.7915821820159993,-4.1870874426109195,-1.092152255931992,-0.7971255016312655,-0.5508723529494296,-0.6333476061287636,-2.2815170823519715,-0.7142909610849855,-1.4501038470899432,-0.8714080742278068,-0.6181224112095489,-2.123804055798013,-0.7716257897426317,-1.7905259677499488,-1.3432906917990937,-2.6681655966577122,-2.349887707190397,-0.6571003152401285,-0.7650370177755508,-1.1698811015780308,-1.9328888654782985,-2.868879315882836,-0.5471682517794965,-2.085150716498747,-0.8058604066807932,-0.9967908142229751,-0.8370032540138335,-0.7430029004090718,-2.4811681599943816,-3.1328132266060633,0.38430865654635804,-0.41996498819599215,-1.8242755757600377,-0.8360455052778026,-0.8919770398721747,-1.9215927775516954,0.4527952639163,-0.36519935154093686,-0.8689101158057031
55,55,0.0071278949265209945,-1.766683898601937,-1.007066220164552,-1.083611821486929,-0.34650042951121485,-0.932126286877393,0.7724717328774551,-0.5458784254694652,0.16017644575403067,1.2924832960255621,1.0548889060681415,-0.2863656561781056,-0.43308042832939253,-0.4152809922813001,-0.9794971062805873,0.024199720625828203,-0.4418884265703307,-0.4280320329038958,-0.7905662995694891,-1.3659660720169082,-0.16885073685820418,-0.7747599715977531,-0.03205280172978475,-0.5764522850970313,-2.7287726980775506,1.7242565010256081,-2.609245833362193,0.5382295464226625,-0.8761986159103056,-0.05292994817508534,-0.4312548531187954,-1.0164282869614851,-1.1709523412148175,0.3485406851304207,-1.717351098144134,-1.5048064369585203,-0.5901785101887874,-1.9173951076701694,0.04980419110064105,-0.31049408448268134,1.4549997768393261,-0.82444802685844,-1.0085154194839767,0.6842373792757885,0.6055259487724562,-0.6539633766553588,-0.6366699618179018,-2.0509524434000888,-0.5704468398026696,-1.63888748297771,-0.5694618012003798,-0.8585139650835183,-0.5425371515075208,-0.9663491095802866,-0.41344735037077873,-0.6589830631697025,-1.9704972436638784,-0.6735540365515928,-1.7701809987357298,-0.9148469751380532,-1.0289981163563138,-1.0346804564366598,-0.5319070584312171,-0.737526353889904,-3.32442962107709,-1.1264882037845536,-1.321321574278544,-0.7070082665895243,-0.7850748908032839,-1.3497389405266622,-0.9052904004643865,-0.9244113612416907,-1.9464060272107742,-1.18588192409819,-2.9763914645242373,-0.7786120914868554,-0.5800996643907258,-1.7569217199682627,-1.8118038446379132,-0.6930312340672248,-1.4135387220490434,-2.090748631105239,-0.8163632367598519,-0.8966210069447473,0.43491592524919964,-0.6616096418163031,-0.5623466320683811,-0.6432349396117424,-0.9204658656332256,-0.6365330844925708,0.9578444410317255,-0.20053485044168085,-0.9120261820455626
