observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
621,621,-1.2305067869262016,-1.5109298581417392,-0.990507343768513,-0.8661722868652435,-1.377528227189758,-1.4932815737312102,-2.421282327621791,-1.0723068145547525,-1.0948354822581703,-0.8448194345229473,-1.159081804587145,-1.3670304933654538,-1.4039680686699727,-1.1355463180301562,-0.7861855796549873,-1.2034540909884497,-0.7975732568703258,-0.8461201180259843,-1.2037306049371148,-0.8525685131191099,-1.182991241865719,-0.9973201399717107,-0.9813848412309935,-1.047234388527417,-0.9551478372485975,-1.085438221908329,-0.7577915955677017,-0.9835494726225078,-0.9884745047129633,-0.9337475611353978,-1.3465407943343455,-0.9875546356757618,-1.0647229941247125,-1.3918629429373692,-1.2694692886675658,-1.0167362842405476,-1.1442711036993813,-1.162103480315279,-2.351281941245848,-0.8302139047878724,-1.1957519795680165,-0.9670950748127723,-1.7461248459147736,-0.8747638042505171,-1.0618361605173048,-1.0750153767927173,-1.9811423239786632,-1.0108923303207265,-1.1731218338471376,-0.753648467059872,-0.8512985366825858,-0.7493199700135644,-0.8541928163335059,-1.1511269045367216,-0.9270565808481896,-1.3448791379692824,-0.8789705301692993,-0.9541931347378443,-1.5402941973918776,-1.1295071110990378,-1.2926452294092072,-1.2796042739254052,-0.6756760425359983,-1.3946357184434173,-1.9358839737797768,-0.8250040355613435,-1.4348596676048482,-1.1710029381183924,-1.2841993534051135,-0.8074882624823583,-0.9130340559036736,-1.1575510211540507,-1.2387562961700846,-0.8920228051667279,-0.9914595896560834,-0.9673771162814835,-1.5282911352486557,-1.1382940050118264,-0.7064921024920474,-0.5910031996492043,-0.7285464019103954,-0.602240828650745,-0.9359730313796315,-1.069334724234926,-1.0273165020963968,-1.042808987508991,-0.8125280304849936,-0.8520048521222996,-0.8957475646450914,-0.9322062883472679,-1.8606507788530906,-1.5564336647608628,-0.96226305655216
622,622,-0.6492324518202702,-3.996233541362291,-1.0707329702241044,-1.1025305976512085,-0.5786301664712783,-1.2576505764464474,-1.7520461596153387,-0.7503642871623537,-0.3899513887275849,-2.7199835700052355,-0.45255027633715805,-0.4110451159634433,-2.1140953130590043,-1.8739440474472493,-0.6482885281025674,-1.971684534356806,-2.369645682318172,-3.1001806714919415,-3.7221015380926694,-1.9747896048755744,-1.5687593807345774,-1.8392966841488079,-2.2072234802458994,-1.0230715016913499,-0.6672824334749299,-2.595112038451566,-0.9452655886279884,-2.0870455674055064,-2.7628552453226716,-1.8141382242883966,-3.022394302453303,-0.7233600640319382,-1.0146676921281244,-0.7208675378916989,-1.127708557011374,-0.8498440085804545,-1.7542910955572724,-0.514735469048005,-1.709643842705284,-3.6973736900885354,-0.6089012210892504,-2.4196329350250934,-3.075195880532144,-0.8166927477926689,-4.650621124067765,-3.2303133836087987,-0.6900646419352285,-1.9337095388787242,-2.410224072265887,-0.5658483640651819,-2.2104812803124156,-3.2715633688152232,-1.7187703309613398,-1.5117862893498923,-2.0252206540819255,-0.9092424832726367,-1.2056217325543432,-0.5586734530319671,-1.0433109747348386,-0.7497237688214377,-1.401171639430141,-2.782373143517199,-1.5754777112861027,-0.5696134673408068,-2.4103895331946106,-0.8947548237906036,-1.4910198855230692,-3.7429880364330916,-1.9072884664715124,-0.9852505705820456,-1.8338183863653676,-0.5951958610749263,-0.7669630901748186,-0.8128788709684911,-3.453227105715504,-3.336158438494672,-1.9227145476312901,-2.6267931673466913,-0.819536005851996,-0.5770841133883372,-1.7640688863895408,-2.323655438829563,-0.5832211597791728,-2.5952921966049,-1.500848322992083,-2.3413777855868356,-2.098643815669597,-2.89752799417773,-1.9117777980816602,-1.6303495128291692,-2.6554490319399946,-2.705580882184578,-2.3067293270032025
623,623,-0.3837889033974021,-0.6098194524265224,-0.7750021194531518,-0.5472017271590565,-0.6034161947402832,-0.6668267929819052,-0.7438215285240167,-0.7869235502930167,-0.4110491316389053,-2.323722896575397,-0.48665978943859145,-0.45349473893001835,-1.3936358004542961,-1.1090384404126978,-3.056516021668804,-1.0345931467821903,-0.6612044362515483,-0.8243469823144856,-2.077641626484631,-0.7386034718295975,-0.9538775531775892,-0.8570304500367301,-1.1304221993024122,-0.6661197529505669,-1.4201854076297984,-1.2959520314663329,-0.827186171967315,-2.1225336657920986,-1.5296907131850932,-1.1270773592590662,-0.7586539768882956,-2.182902008519438,-0.9635607221460673,-1.8067403975407559,-1.2999553991743495,-0.8228107597200496,-0.7451447447169928,-0.5644248526912076,-1.142386918773039,-1.889917819225166,-1.1173702790482452,-2.4785847731784276,-1.4770686825331145,-1.9095545418257571,-1.971435893892511,-0.7323496458941606,-1.6271112096529272,-0.8356856142027387,-1.5123230366633142,-0.6401034264206551,-0.66637656076066,-0.829547347935258,-0.9129992064641741,-0.9003226342525883,-1.1980540864536242,-0.35415104821522325,-0.5640880784410702,-1.456799272674469,-0.7024374506580985,-1.6495532809636144,-1.2059784957757222,-0.704345420995349,-1.4362697161354028,-0.5625184147007475,-1.3268407280142742,-2.3043901093459866,-2.0045728325274337,-0.6074016625000827,-0.8774439616556308,-0.803094784669883,-0.9295805138914401,-0.8252238123709972,-0.38199240030374865,-0.4423251132565766,-1.6547508749457096,-1.2934834247704576,-0.8304774350217458,-0.9325509796305967,-0.8420702227682584,-0.5579012545104568,-0.8653103391405381,-1.4991982317643293,-0.6038019456586541,-0.716737787719007,-0.7432549990137474,-1.7696957386095693,-0.6542484629091687,-0.6100760937187901,-0.9698302420645899,-1.5033078409192517,-2.1491155450960115,-1.834112043813269,-0.582575449853177
624,624,-1.260967525968866,-0.8994735644631245,-1.1557625111665843,-1.3414190616021213,-1.3561814942173775,-0.9730096359836162,-1.6607774225172443,-1.3844953369838175,-1.5270890607614234,-1.018614777581967,-1.0028540464778493,-1.582661711311919,-1.1344491134534773,-0.9998596792509593,-1.3208715092125767,-1.8178505022178597,-0.9003741694067813,-0.8511735565623222,-0.7446584975866355,-1.7031505099127378,-1.6766469008029738,-1.0617763782464817,-0.790604070840635,-1.1463258703917873,-1.3174430918636508,-1.482605448014398,-1.1756361520673604,-1.9027037339670954,-0.9283856360215483,-1.0486981578949075,-0.9169418796668563,-1.1175796492717378,-1.2790781151195008,-2.0096022356586403,-1.8506615835045528,-0.9179931343096064,-1.1996358746878033,-2.034606398950012,-0.7119471395793014,-1.087039858391727,-1.0214745526211868,-0.7348896408764867,-0.8884437457784726,-0.9785482785850277,-1.5076829584955234,-1.3827378023891257,-0.9139585210304488,-1.0582999130816937,-1.5944556484929753,-1.157240059729543,-1.0754664610869722,-0.763278787834206,-1.1611462605766296,-0.6398251962446108,-1.4151399885941527,-2.075525376064985,-2.238999187527054,-1.6117090834136614,-1.9594735236301597,-1.0471053164684727,-1.1260422215935528,-0.8404280983970018,-0.9588009426617391,-0.6091962215694667,-1.2705154861980494,-0.8414181763384989,-1.49897044544515,-1.2132509035403785,-0.8855531482761013,-0.7164122392348244,-0.9295263013627475,-1.1460430646079125,-1.257989654399895,-1.354089423460881,-1.3075593346405683,-0.9394262369757558,-0.879559093901438,-1.166542252647063,-0.9802371191287186,-0.9598133043732889,-1.3223031364542752,-0.5310807440178803,-0.7807763949106598,-0.9758772661012575,-0.815229738563984,-1.0496894756772222,-1.0636447433103589,-0.8747678621408125,-0.8796906764913903,-0.9858169821224371,-1.289036329310381,-0.8865803013810383,-2.075118977819471
625,625,-0.9334002967955033,-1.317426330990361,-0.949322490717647,-0.9957043813069753,-1.867917508460427,-1.0114666775938403,-0.9647015465893378,-0.8469685768702101,-1.353037085491517,-0.9555167128240074,-0.8410642714304102,-0.9691421490860332,-0.9183881994521119,-0.9198149007121772,-1.5395068969486494,-0.5992414445430101,-1.0232329679618024,-1.0625058099464537,-0.972123624123794,-1.4636395479320847,-1.141224371126393,-0.9491999918339042,-1.326046199579864,-0.9923697588808321,-1.0516944099742978,-1.4931518423805867,-0.998393430035425,-0.9475936542926529,-1.3774305834184992,-1.0324292400586979,-1.3387663735184203,-0.8236983822436287,-1.07169732650732,-0.9119821181823302,-1.0313649484097245,-0.9443903510823402,-0.8146899148530784,-1.105695260443932,-1.0147694073505247,-1.0781930319418875,-1.1024335988623584,-1.4049980285255839,-1.6171419624893484,-0.9925705711978805,-1.0627567129527784,-0.9137787490994795,-1.0159820807623117,-0.9495440796947372,-1.1095255643206459,-1.1076301668386015,-1.1484965699538645,-1.0939388561042627,-1.3741066871314502,-1.3641069160664998,-0.8047569585043647,-0.5953978684180063,-0.9446015843072268,-0.940516395686388,-0.9538773779621272,-1.3404896604179082,-1.0608547878244123,-0.8738796394001742,-0.9677011726965254,-1.0631709929881297,-1.005858004070976,-1.1951529924579862,-1.5141747569550268,-1.7534650164613241,-0.9886196694997851,-1.265986535234885,-1.484334541344668,-1.2033548956365063,-0.6397041752075853,-1.2916560458094746,-0.8297317544558286,-1.0973706170177773,-1.7114565368184584,-1.1492136928386987,-1.2094769030624413,-1.0963246495860304,-0.7383916547307939,-0.730855382290546,-1.5404364066127354,-0.8959148659363194,-1.0491004760624871,-0.8132617686697282,-0.8525751723861343,-0.8093695782202524,-0.8447585237450654,-1.8643913529248897,-1.4867924770701169,-1.180232249525487,-1.220034778552725
626,626,-0.8360635467728911,-2.0592121813918958,-1.8829303326672904,-1.0558122086878738,-1.3911264209940744,-0.9290839124767426,-0.5895815511242959,-0.4774811540835111,-0.533345022767415,-2.813012547043454,-1.168732068841462,-2.7875035404346886,-0.8016918339291013,-0.7329265583476596,-2.362281444969068,-0.566415747757643,-0.7433495153002738,-0.9541231880023634,-0.8962211891386521,-1.0155212896313643,-3.0754300097741294,-1.6801283388402926,-1.1461059591256653,-1.7311737855215652,-0.7818567334781951,-0.8152940924361003,-0.6808650570029947,-2.9461893787119515,-2.3049964780091745,-1.5096163589544216,-0.9055418974853002,-1.9054676341535686,-0.7396670003271723,-2.2852476953673997,-1.0225380038467191,-0.7996442663007477,-0.7216220635251331,-0.9690827056507862,-0.9093110923536697,-1.233375129414136,-0.9457786349766538,-0.7685016340039632,-0.8610523718610823,-1.3034617863786018,-1.7153862801379596,-0.8790561771217931,-2.482601210385136,-1.566798520913739,-1.1012184442406188,-1.361304215097157,-0.5662773391714748,-0.7310031254268459,-0.6346533369919294,-0.6586366942635257,-1.7792644426349242,-0.6243490425738083,-1.8590863590542694,-2.4122064984253058,-1.590190923347328,-0.7991574206423567,-0.8254211597242003,-0.8592911426758313,-1.9897264177504255,-1.2823342405479476,-1.1282747723882358,-0.7793726586328246,-0.7446146613712002,-0.7936585448071087,-0.8210603212947294,-2.1066039684457194,-1.105193738301166,-0.8944530821002195,-1.2663431799029816,-1.7058675123443396,-0.9012085851972056,-0.7958297992562876,-1.098611192303691,-0.6488345427733089,-0.7456671628665315,-1.7567594120491252,-0.6747821975600647,-1.2155665981552919,-0.7766175672415241,-0.9209718659870891,-1.7784793721986631,-0.6297885609833558,-0.9063249976304819,-0.5808631938904444,-0.9987316478200333,-2.346154884105573,-1.5142845726982919,-0.8964881310431658,-0.8509958949252816
627,627,-1.4384975975375696,-1.1211158897120435,-1.0914229806808344,-1.264578805000983,-1.4979226914370836,-1.0958159957703488,-1.3676264386988137,-1.2684887944433971,-1.3285413142695817,-1.0921972553110186,-1.0378934582053274,-1.2477009376696524,-1.0104203613506941,-1.6838572893059318,-1.9968668213592262,-1.609851900413925,-0.8515153143462422,-1.2863590325540413,-0.8983459997084811,-1.5183211782046913,-1.6823812254238784,-1.2141529062644627,-0.7940583390989792,-1.23611506277159,-1.1793387535447457,-1.66077283233512,-1.0741521121503224,-1.119703892122131,-2.2457530227882136,-0.9505966216003181,-1.1299678529233175,-1.4299641641327243,-1.7089717336846735,-1.559898999640939,-0.9502711038496562,-1.4212877079261934,-1.6041522833025907,-1.4949202308669158,-1.2886433224416574,-1.218127762215846,-1.4572933003097988,-0.9144149447635559,-1.020331471372474,-1.5099555423202826,-1.060984718966248,-1.1661986337106653,-1.3004717540799406,-1.4113260170644406,-1.4300554954401798,-0.8266335407512544,-1.096504224166405,-0.8714244264660815,-1.275991014236424,-0.9647125406474656,-1.325174025044089,-1.2720457004093109,-1.5875865985220168,-1.1613738011073589,-1.0286399464418712,-1.8890281645829274,-2.1307257299192406,-0.6631272477501019,-0.6882152588581237,-1.5211842204744486,-1.3924504832258249,-1.7489506757691475,-1.754350624451902,-1.1095753053615312,-1.7400660204880318,-0.9273048125798975,-1.540092828701931,-2.36097549429099,-1.2824595631343505,-1.891277766310124,-1.3710497263821093,-1.2141254003270352,-2.306043409540729,-1.6948177985985633,-1.2546073275932148,-2.063282704879795,-0.8007569063918201,-0.995993695971888,-1.584688641946458,-1.334340404013889,-1.3452430799779558,-1.6707116191687628,-0.810422393205984,-1.096254234741419,-1.218593359503403,-1.46861211480506,-1.965596845725273,-1.546855551742963,-0.883670958455534
628,628,-0.4089252148772935,-0.847185886866765,-1.1770227230712391,-0.6727775988992961,-0.9757682468210747,-0.6612546223095865,-0.6341041127787996,-0.36454152758793285,-0.32978223826116004,-0.9452256619984186,-0.6977394573070728,-1.5812137790584135,-1.1885127160660756,-0.6575092812871681,-0.6421464051159939,-0.40163626689310244,-0.8955962122909951,-0.690813083475876,-1.4711155943056864,-0.9134258508462139,-1.0240196142193105,-3.329105177914828,-0.735942523295233,-0.8029015068073759,-0.6131415811602265,-0.6528430755313446,-0.9655282448003483,-0.5744085772593874,-0.8572965822087069,-1.358257245658573,-1.160400001304545,-2.883010691037605,-0.6851681355650314,-1.7897533178606249,-1.5724172222403023,-1.1582358897917626,-0.655608821717637,-0.4884333693746577,-0.5369022245735494,-0.781949523039476,-0.9881262375293817,-1.4925879593235498,-1.0545395731340017,-0.6272227543770399,-0.5356529292248046,-0.7835798634443796,-0.6846064503638274,-1.3263246926933543,-0.5905688709054231,-0.7257022565303106,-0.6505054274277831,-0.7750807648669114,-1.240538920679746,-0.8713273476295595,-0.8549807269869657,-0.36155900925068596,-1.2872703916633716,-1.5112702233159858,-1.7365400616386555,-0.6727592263615791,-0.9096445304047627,-0.7104326509954512,-0.8399461706507827,-0.6788758901337851,-0.8065945197191425,-0.7566649033625095,-0.6472064683328795,-1.2972769230741847,-0.6754311140137012,-0.6661992466840471,-0.6581931460132857,-0.6938317512016176,-0.19751646119610694,-0.4499565259327363,-0.7136159660222983,-1.4308702028690072,-0.7268968646894449,-0.8356283597893135,-1.7093876336801075,-1.0055572711559533,-0.8821148423613537,-0.6217452256592152,-0.6806531841698048,-0.7511069654931191,-0.6454794897111051,-0.5968680105453964,-0.701218391491977,-0.67364343479715,-0.6617146673194813,-0.7098757174227383,-0.765330258521292,-0.7632835524628044,-0.7057993394328179
629,629,-1.9315474282725105,-4.992144782982686,-1.1119283139018052,-0.6770572100614334,-0.7097342380325742,-0.8074359607911646,-1.3920640005535536,-0.37833695949492685,-1.0814416644787763,-0.642714676703308,-1.2026723367220236,-0.523827192174323,-0.8278580589529239,-0.7629772483684976,-0.9145767605673383,-0.6796489816578872,-0.6836475324446492,-0.7540435341274089,-2.339496341409221,-0.7845128604100149,-0.6924272531817237,-0.8459116466287977,-0.8771662140539869,-1.3711106768255055,-1.0609448401747774,-0.9779263471271031,-0.6947942807125975,-0.6874810915642928,-0.8479179677195602,-0.9219500191335244,-0.6960779513038228,-0.6096804820557618,-0.8678332161067536,-0.6291656699890372,-1.0972813313593712,-0.7108478005805894,-0.8374768718886667,-0.8433215809047936,-0.9830700236642277,-0.6673899035444151,-0.6871794081646592,-0.679617860371407,-0.9756260260210241,-0.7676003008939042,-0.6499458897510626,-1.1766996774624259,-0.7001025737933595,-1.6064811601291444,-1.018284017861617,-1.3475585547071551,-0.7722926749281628,-0.6328036061487528,-0.6315714727447093,-0.8290237998962308,-0.6116225390430399,-0.5063663910940589,-0.6612014683196575,-0.585990896553042,-1.9462886737845788,-1.821391126530558,-0.7092298207446561,-0.685559206057855,-0.7755437505994676,-1.4304821590442818,-0.7459887621665809,-1.570836791787726,-0.7100009133861809,-0.7727889016501714,-0.7134660632680544,-2.271277427598065,-1.05522942788677,-0.733221427470202,0.07207667323558825,-0.6006549513838508,-0.5747964527311149,-1.1067937845621827,-1.68811002531357,-2.585686768306208,-1.1675164336963695,-0.8575031028566693,-0.5785274280110067,-1.4242057927406524,-0.7146073977742995,-0.9226373281687811,-0.9194499901336,-0.5923320911810633,-0.7721253220200189,-0.7179497519136653,-1.0709784070451254,-0.6990993981440066,-0.8129028504953055,-0.7583051828645373,-0.6692374442667715
630,630,-1.0066298351560181,-0.8118227949987651,-1.2889037534122307,-0.8078550462926224,-1.2187134665666457,-1.7598840092960195,-1.437941158329677,-2.318758889157798,-2.8943064309891167,-2.207503063651621,-0.9408987367428617,-0.8535117437149253,-1.6109246770723185,-1.6888939290066136,-2.8722816994467317,-0.5470999875058025,-1.8393890050788082,-1.3315803236279125,-1.4319790769716783,-0.9960227423721071,-1.13565128705212,-1.0686073400737972,-1.3096694097939345,-1.090249554503079,-2.3886445428846868,-1.6009130128130924,-2.374351531526468,-1.13217521517297,-2.1738501529158767,-1.113505385432711,-1.8342406297525287,-0.9696410094210768,-0.9209281812846783,-1.338968137091465,-1.8234597776739645,-1.3354693556692725,-1.5570447906606164,-0.8379183125566123,-1.8620580211259816,-1.2509328359565948,-0.8006109279098977,-1.041429739879887,-1.634889143402442,-1.492407068164086,-0.7684218289619437,-1.2224491581555528,-1.2073545293067278,-0.9369490570112482,-1.4141768829180892,-0.9551272305372007,-1.1187960296436286,-1.8876808551284319,-0.7861933884703911,-0.7262904076534107,-0.8332220083521259,-1.3502118414850068,-1.3496322361630373,-1.1026326671348157,-2.4968447143764463,-0.7239200201828844,-0.9052783079782851,-2.6196397219774483,-1.8563302109361248,-0.6211970837185989,-1.2861436470354826,-1.948298853644143,-1.2343121588232204,-2.3091526824305353,-0.8243721869722,-0.6258888821422293,-1.2453118988821956,-1.6967843186508218,-2.0470649646420527,-1.0624262448110888,-1.5456119772729067,-0.966556202707715,-0.9142257735099686,-0.8966996865094391,-0.6798733291329659,-0.6968782470772446,-1.6149233294634802,-1.255086039846287,-1.547696546742578,-1.0947403938470905,-1.1746220149128683,-0.5594109618618661,-0.7104169050425607,-0.5712098839207004,-1.2577075585452748,-0.8299290953135197,-1.4657152107318185,-0.7116814784030634,-1.0208303570115917
631,631,-0.44706931537408584,-0.6568255886776736,-0.7095047771755456,-0.7302749496761184,-2.054936302961946,-0.7744569422296925,-1.1530647397271943,-0.8733187818838816,-0.47007228194551387,-1.1042124798143431,-1.6846758917468794,-0.7920947442077512,-2.255113559937977,-0.897110766419893,-1.3952409916039585,-2.1705512069299955,-2.3687135811387767,-1.2335227652829013,-1.228227285871113,-1.6681435589430622,-0.9263164303327576,-1.1500536303185571,-0.7819079208370545,-1.1867924972676056,-0.754191108047407,-0.6293562573560676,-1.1890018798859026,-1.2088869198993155,-1.1531974878794538,-0.8442826059701943,-1.7132428096533705,-0.7900252301438989,-0.8370305125796649,-1.2255162478553143,-0.9068365828890559,-2.665529338465194,-0.8776947706436465,-1.2823062641600669,-0.8798110887292384,-0.9636966594070784,-0.6769745550983789,-0.7544998937132072,-0.7306711213459778,-1.9189631766073068,-1.1923923804329577,-0.6652068132865496,-0.7553577831299674,-0.9264672800660825,-0.7842285582754076,-0.7898394596568302,-0.5589159169813226,-1.8302445474923512,-0.7882069773328473,-0.9873745046759368,-0.9683400172761716,-0.686999494614599,-1.7843269914659587,-0.7059567911668033,-0.9599338473970493,-1.115362990151022,-0.8414341342595943,-0.6507701947209485,-0.8859407781036063,-2.0909083224120795,-0.872577699534739,-0.7772068800217704,-0.6609210053992343,-0.719015299498323,-0.8471629342251175,-0.9656195184275242,-0.9205572042366568,-1.5179767851900765,-0.32352240465590665,-1.145780784340278,-0.6596018922285192,-0.8729911215035151,-1.6831458794211092,-0.761381000296963,-1.9264196977128298,-1.840864181996749,-0.6495913262778226,-0.896691236608055,-1.790900464034246,-0.7010000771563123,-0.7497076908746011,-1.6694009204042506,-0.6671865776350724,-0.705124443767593,-0.7071658122899604,-0.944505137270589,-0.7417311179906234,-0.7700517466338077,-0.8603682506062886
