observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
761,761,-0.43885678866485867,-1.7783143513988702,-1.326244828295142,-0.9554452318163871,-0.5880816042591115,-0.4783744059069138,-0.8370133469085036,-0.59348756332624,-1.1374799501930433,-2.124246728896807,-0.8966771011367322,-1.2721309300859507,-1.0638335134866685,-0.42508625356151264,-0.7223745733242054,-0.408548826952023,-1.1234908860384358,-0.8776194660942045,-0.6415177586624912,-0.9297192287833203,-1.1758797440361937,-0.5694337713841781,-0.5200549877087612,-0.7753577351412612,-0.5936571628728864,-0.46616837021621604,-0.524528079978294,-3.1931563334680195,-0.5525311192838429,-0.7960288696209872,-1.0751038257269272,-1.3160073863501776,-1.3833226628204403,-1.0283661845378917,-0.7774604474159837,-2.1088857628605098,-0.5716851253925694,-0.7011511631671079,-0.48229185642805467,-0.40907770190602966,-1.959235329089482,-1.0506075796152818,-0.6316141619761749,-1.58687494837913,-0.7825082278844103,-2.6248221221856998,-1.795177127091688,-2.8608062405084835,-1.301287519900107,-1.8569049970936788,-1.245109962129167,-2.9876369423233737,-0.5009610512204004,-2.3458621826272075,-1.5148333001037009,-0.3042893113789439,-1.8099688780241459,-1.4065637049000022,-1.7215418390000057,-0.5958262422007703,-1.4168132845786952,-1.0918884831846698,-0.7950945823410227,-1.9136551214639497,-3.236269811221446,-0.9014907311499583,-0.6523384672952566,-2.4326368426853917,-1.6357270775545123,-0.651183896112119,-1.795400563360757,-0.5418464896445506,-0.14116672582854584,-1.1709832271948755,-0.5362387096935011,-1.1805823982906511,-0.9326431817287459,-1.2817437535408918,-0.7129657291188964,-0.9893238366834829,-0.4342085930925642,-1.1078733486081742,-0.7052841871271212,-2.733510385578297,-0.5770779726580396,-0.5632615309635003,-0.7357339057603242,-1.048449704153822,-0.6899475241840801,-3.8302142010541584,-0.4965141056146468,-0.8878337693645992,-2.2426476159703688
762,762,-0.7489664203699715,-1.2222291125362408,-1.3111838183028446,-0.6502579798793342,-1.0459597592890937,-1.9375232404396894,-3.068508056304296,-1.4056529721872257,-0.5116941954427578,-1.8571981984250194,-1.038021112715918,-2.632327704915875,-0.5769148875875455,-2.454395142150517,-1.0149675050693931,-1.7608563309495866,-1.6178928342992247,-1.663423877358103,-1.6008794886175886,-1.8280950072120534,-2.3682440385488137,-0.5782108676929458,-1.0481030073379332,-1.539911977615104,-3.0910094909686254,-1.872898517608996,-2.898259990164918,-0.6987230431878759,-2.219789710697606,-3.021926830111437,-1.0784519525346006,-1.6797794339792067,-0.9693025182616147,-1.4317417624359492,-1.9962451408679707,-0.6867501207067002,-1.7707811166878178,-1.6057862290352318,-1.4950414761650794,-2.632025749689748,-1.8767946041104202,-1.5927000814563783,-3.3510133967904334,-2.915221047206187,-3.1883461897198027,-1.666557706487123,-1.6566189664642454,-2.391348375751122,-2.5697184794185617,-2.2667988290280023,-1.740957557236757,-2.632028838318968,-1.0118323601791974,-2.8059609985101996,-2.503993401006253,-0.7073930700728149,-0.5607824243818307,-0.7452559099048909,-2.1673035418348263,-1.5941322187408138,-2.523499373376961,-2.8868920842834846,-0.944488475525236,-3.4299486740665333,-3.7985797954310048,-0.48826316405629866,-2.784183145698604,-0.7463608484007669,-2.274087505996233,-4.638635401525143,-4.252912873528514,-2.031892053487743,-0.17678503160703052,-1.3460005196674687,-0.9821885496856307,-1.3614702903177287,-2.1827240535488954,-0.6472402179222875,-1.1583032522494303,-3.9782586258522485,-1.8538711003026895,-0.9249053679460439,-1.5040058348856924,-3.6473524750943724,-0.6021674906386395,-0.6329314352341635,-1.4555655269473733,-1.0528716069992934,-2.382754972449391,-1.8682345636179605,-0.7079272726414402,-1.2134693879022072,-0.5537655084579431
763,763,-0.7064717108475044,-0.8888463179557503,-1.1543294737302878,-1.0350431192877378,-1.0911231690964305,-1.0125756381472946,-1.0713385046752564,-0.6716385478026392,-1.2458324574943882,-1.057313325546159,-1.322050914317918,-1.249108012025886,-0.9724625905055497,-1.2508334016675955,-1.0290673677764437,-0.8926962507281129,-1.0060660118709541,-0.6700288659686813,-1.5957486255400182,-1.8511205473351666,-0.9424582274512174,-0.9030410619191075,-1.2035891579518023,-1.041318261363309,-1.2430204122671742,-1.224681326836113,-1.3402466914820435,-1.03425467887785,-1.2749460873821024,-0.8246473633187977,-0.871298661630494,-0.9370932173086322,-1.0447881419620173,-1.1253583704546142,-0.7060234271410479,-0.92716606976823,-1.4066949216009021,-0.9781154907504463,-1.06958784628603,-0.9089150411057818,-0.7628911027910183,-1.2294589036093728,-1.1669625174294116,-0.9900277585891913,-1.040048403908298,-1.0898764804129613,-1.2785617344480127,-2.1118882606760843,-1.0481415966136556,-0.8873403606009391,-0.8659193024199022,-1.3862190980599989,-1.2401319575927483,-1.0738794553026567,-0.6824852707252448,-0.6974709363223675,-1.0110072541946762,-1.4560652349716467,-1.0857340990727806,-1.181127016211193,-1.0297561121291363,-0.918457417449493,-0.4822330467992304,-2.2096115647453036,-1.2395328965226942,-1.4633281419873845,-1.4430974808630384,-0.9197063951537363,-1.1139262089564768,-0.9320907712251367,-1.4819195025335363,-2.4567028133576976,-0.6440800158288056,-1.6746862010074781,-1.093590882661204,-0.9211269827574242,-1.5833979461701253,-0.7734405982232267,-0.7244902517641897,-1.218632829116412,-1.210843963012846,-0.860273410194715,-1.0974423010687688,-1.8555155144788267,-1.1616942694839458,-0.9271855330494783,-0.8520135213784841,-1.0047924836043116,-1.0032232782549482,-0.8095736463858092,-1.5008481003218948,-1.2308447758985148,-1.2987335602193057
764,764,-0.5679165578801467,-1.3669521837463914,-0.5775818544223621,-0.7921110235983035,-0.8012531996642938,-0.5077283244673131,-0.48573510373039874,-0.558453809894934,-0.4189245938080163,-0.5354045826111169,-0.443598213662207,-0.6125575633621478,-1.0839853022225825,-0.4078335295379458,-1.305398009025105,-0.45988391374889814,-0.621161035561426,-0.45357481508355424,-0.7543814610116194,-0.5574466668445537,-0.8316855954741063,-1.096715898389268,-0.7551484160538998,-0.5504424095884809,-0.9018309222145908,-0.43339239114148825,-1.0430088678179295,-0.9361929754929836,-0.4664946352816717,-0.7330582973761867,-0.5380397192013531,-0.5130586653334605,-2.1668838218098427,-1.9002441562907244,-0.8627850267179151,-0.6126770940280943,-0.5636820850512928,-1.0924930979785341,-0.7664575468963877,-0.6370230384760504,-0.8237359895945242,-0.4777597595580067,-0.9788521612984591,-0.6709505854158898,-1.5877852595893778,-0.5968496728010223,-0.5707979715123094,-2.2246219377545255,-0.5527725194209103,-0.8974008735083131,-0.543838923335785,-0.5236134124284677,-0.5476631742227842,-0.8136356290288898,-0.9922430133577056,-0.31750917344816076,-0.5481134715903178,-1.0610802159245085,-0.8484125412312093,-0.44283402480262524,-0.7671584222989736,-0.5462250047508226,-0.6283069561166703,-0.6962796984744664,-0.9914192682376524,-0.29629176266289137,-0.6897838374988996,-0.46001419271830324,-0.5508266401412787,-0.9089711275992985,-0.5303134861107448,-0.6827653626407708,-0.13484516426851495,-0.44527137205130307,-0.721707929316951,-1.7508496198681625,-2.0658262681656887,-1.3418308911012364,-0.8229430933221631,-1.920061561880634,-0.5988682822683438,-1.5972312715089985,-0.4744904592167287,-1.3616183164594875,-0.5382171462881294,-0.6759662932376724,-0.5696828833166421,-0.6213941087753034,-0.731302301039682,-0.8370047062695891,-0.5756854961532183,-0.6351632969515032,-1.6123530746712835
765,765,-1.664967896522557,-0.5632917003923273,-1.1627347265886594,-0.5956587730302929,-1.7160906001310983,-0.5040468711957912,-1.0890591256812758,-0.9112627111370756,-0.558601364852352,-1.8589325201142668,-1.3559323572295607,-0.5215830411811311,-0.9479188877280715,-0.8246838854119911,-1.2350063085441283,-1.1135295238355065,-0.5911899816151795,-0.6059220328148346,-0.645793738525251,-0.8613662643387399,-0.6583742234172016,-1.3247097086996218,-1.1047546235666315,-0.5184401326827509,-0.5226702305485629,-0.5044543007078841,-0.5737983301873353,-3.5974768014631726,-1.1610876831203845,-0.6589878160848119,-0.8146907510074766,-1.0414900961275868,-0.6212095482397992,-1.1154798730815618,-1.8187467990943798,-1.079042014550508,-0.8015252725866864,-0.7811926964596312,-0.6128778902723923,-1.073065895263641,-2.3231280251131174,-1.0493478837343242,-1.4494468689198499,-1.6659382635284161,-0.743892840965569,-0.5895325191695985,-2.128237551577411,-0.6265901118995082,-0.9037851748625094,-0.7715417792328816,-0.7218704811094192,-0.8793099718061601,-0.5969894084125654,-0.6941628410526524,-0.6410418812684171,-0.4196580486929452,-1.402222779628826,-1.8395095811102,-0.7511992317814655,-0.9314686859183217,-0.746993859224747,-0.6738419735990528,-1.8512053106974775,-0.5621591112515514,-1.697270448565356,-0.32847360090947064,-0.4493874605249365,-0.7559789337771152,-0.5897829165291835,-0.9269923818170307,-0.6702083959453946,-1.1774281880822748,-1.516291143618477,-0.8464436622413303,-0.7216338878169654,-1.2099059774077483,-0.6818552184146531,-0.6930416514095239,-0.782270542461327,-2.641983605666429,-0.7206440012662824,-1.6373412370946998,-0.5720310124610354,-0.610731265763774,-1.0184898064905044,-0.6773072243523112,-0.5101208666868632,-0.6900220031094159,-0.6434058308003514,-0.7124684422195009,-0.4742831932475171,-0.6237153524283937,-0.4188817190489147
766,766,-0.8605390605082743,-0.8562776498488126,-0.7186585081795864,-1.149904980960629,-1.0062908197524365,-3.8418924462304287,-0.7300700384987885,-0.9404589932674701,-0.8109028990783942,-1.8135376856759906,-0.9812675602652573,-1.118428501164992,-1.8926172187895909,-1.7705855051083632,-0.9823932316926225,-0.9858783063349557,-0.8977215990406169,-0.9896615126884403,-1.0267499083697489,-0.7302615963574133,-0.8694313697356392,-0.807040037047752,-1.5586574378124696,-0.8668282938622571,-1.5318525040739435,-0.9230772289617223,-0.9918156240325575,-1.3420079857767515,-1.0669361184461592,-0.9202239023900474,-0.8791084455415802,-0.9534282174202294,-0.822087205973458,-1.1304790740293897,-0.8892372443913298,-0.9400646936679488,-1.092024697350845,-2.2064334513289463,-1.7313405917833213,-0.7157731255689742,-1.0368734312720347,-2.1774509983255497,-0.7852170764050448,-1.452462454078401,-0.8561665172200709,-1.0065371440949422,-1.3396037566253678,-0.8694632025049052,-0.7815429875495157,-0.9347076652488981,-0.9453210807861554,-0.9011349764836072,-1.2359235736588852,-0.9233700617300318,-0.9448930238099139,-0.8261845564354002,-0.834186318240184,-1.240239692732041,-1.3167097630022222,-0.9633110063366297,-0.8647493151541369,-1.2946977095668788,-0.5455306551069325,-1.0215956436831053,-0.9566926678928621,-0.9902086860044369,-0.8972326672136055,-1.0106348757771761,-1.0345075812875681,-1.201762559512316,-1.2832272229336679,-1.2328598260866166,-1.2008188895402652,-0.954469497449413,-0.8778314299947187,-1.0471479380935655,-0.9876639424898429,-0.8895807976761566,-1.0242247196247245,-1.2362938477429561,-0.8484401068326308,-0.867754449217876,-1.8688725305321026,-1.0557430415029976,-1.0422339423063611,-1.0850317246234549,-0.8248656698537568,-0.9620168651128724,-0.9122246141719871,-1.088234575053395,-1.1434619702738413,-0.9334091891051559,-0.8585120360645191
767,767,-2.34008293821486,-1.4863412244520702,-0.9930082849838491,-0.8839575549703267,-1.1435643545138015,-0.7564191700843477,-0.5975096522850462,-0.8638066845543758,-0.5953004039616745,-0.7053250695746974,-0.5888974947279875,-0.8486810074848579,-1.6219457724171154,-0.9593863014307871,-0.6251116521620266,-0.9944518421944433,-0.8729266135744087,-0.43179196582916735,-0.6629628970391059,-0.56618148988738,-1.7270928625922761,-0.5875699188380583,-0.6467852110982242,-0.5694948208317143,-0.6930678191374273,-0.4797043552862968,-0.9609594766746337,-1.2314666973363924,-1.4956428770777699,-1.1061059481858793,-0.778510251675975,-0.6610889397300644,-2.781995992634166,-2.397053166918408,-0.6182354816623779,-0.5503284593753892,-0.582082014672817,-0.5804741231736039,-1.4727454231747896,-2.6948188023135407,-0.5880229786712762,-0.5033519063292045,-1.0603579308467899,-0.6349964561532135,-1.326992607009597,-0.7045037815632627,-1.5875323141102728,-0.8890442962010959,-0.514080306898193,-0.6469075691843584,-0.6684068248036825,-0.5329197515033071,-0.5248420562854533,-0.6752544318444187,-1.1048386660251428,-0.5831417781632813,-0.5822929252410384,-1.0102483303572112,-0.6192634987597135,-1.8822858132821874,-1.8478793904610482,-0.5375635151390772,-0.7576254835791959,-1.9569423914103177,-0.5898554486589427,-2.081519204050691,-1.0414091720272782,-0.501878826429241,-0.8385679692858512,-0.6523670838727527,-0.7294391496093572,-3.764069423383855,-0.5125323027620337,-0.7611744380908674,-0.5210026682690416,-0.7866209042982752,-0.9207984423937062,-2.01018398686096,-1.7991093467683412,-1.817133366516071,-1.6644602878514527,-1.0733235997103696,-1.0914428382171097,-0.6288651075314919,-0.7784678688746567,-0.82927259338067,-0.8661709577952064,-0.6669857886823883,-0.551631676434378,-1.4448298095409084,-0.5604384813600434,-1.0072813191743801,-1.615987283972037
768,768,-0.710213723946566,-1.3175922423488626,-2.335978937632129,-1.2502306347980197,-1.1767591722820923,-0.75926941015966,-1.1958863059278468,-0.6125716422831261,-0.4482083805749745,-0.513137120724254,-1.00230064720337,-0.4892564556415443,-1.1839149391017085,-0.7713138131271735,-1.8428337871474858,-2.6897275604234436,-1.0486273178198446,-0.7102691023145286,-1.5324509268082636,-0.5185775636748711,-1.2262720492930503,-1.080071010251195,-1.9135433599547527,-1.1507965459518266,-0.5457443627619555,-1.4455761590855725,-0.4660357464063509,-0.5423825436118449,-0.9419143272813938,-1.9661115215567668,-1.2237811191577808,-0.83155899910438,-1.0775514760176812,-0.9389693315258214,-1.1424604896300428,-0.5378446976985543,-1.5112475737177304,-1.1783141718274484,-1.6983975058928134,-2.8412587113670593,-0.7331264506430555,-0.5250813428372887,-1.7681623602214742,-4.526013661589889,-0.4544970465112902,-0.86841552257345,-1.2158356938386432,-0.6115402621707412,-2.6594348855202092,-0.8268164079816898,-1.4282287855944766,-0.9156832184125414,-0.8422401349443841,-1.6053215738657136,-1.7770798544386448,-2.1921349816198132,-1.1030495163498968,-1.5613080121375118,-1.4711239875419901,-0.9030883793721196,-0.8476530273396735,-0.7772660318943678,-0.6914406169083753,-0.534097382893045,-1.5980163005175574,-0.5068223849454048,-1.6780831701433736,-2.361393103613471,-0.5876402524644343,-1.6588721063629652,-1.5982446217977748,-0.4942481526104869,-1.4586067759927488,-0.5523359181531065,-1.81449467518007,-1.065365645962322,-0.4555194758399478,-0.6191115530987334,-2.804218423414155,-0.6041047280734588,-0.3921413970077743,-0.6192595264461911,-0.750589417263154,-1.9886885296806296,-2.176674201700782,-2.057367504746021,-1.654776593166774,-0.5436844937782477,-0.6926663385597625,-1.30021082761778,-0.7253277882329113,-1.163628899843858,-0.8520549790303442
769,769,-0.7965417540883848,-0.5732420253760289,-0.5838064295188159,-1.4259174486692903,-0.9971122504950694,-0.8044955387289027,-0.5871674752563345,-0.5814180521763179,-1.2590583552259427,-2.0905339570451047,-0.43542558520504826,-1.5358338394438196,-1.5918066205908792,-0.5391651175701034,-1.4599350236438782,-1.5938107396837053,-0.5550196513569854,-0.47771220847982143,-3.0442912740465253,-0.7800375202733887,-1.164956090420822,-0.5909612619883651,-0.6506502037717616,-0.9392119030199618,-0.807726959216859,-0.8319728630194202,-0.5461112663461607,-0.7791675867343121,-1.191880075534233,-1.5565176023972298,-1.2449564753261235,-0.9208867939656783,-0.8517700556820539,-0.6008763777749724,-0.6534341615390273,-0.546627611895504,-2.0711810994222946,-0.5343970761172516,-0.8052709618567175,-0.4504463686537602,-0.6044279286532646,-0.8750417636047448,-1.945738186153074,-2.0548890206856463,-1.6311506986809197,-1.1783328904907693,-0.5821202229495211,-2.0134339181099343,-0.5285326574725376,-0.5940449293153507,-0.7192018078851676,-0.8372970856668234,-0.6537363317598535,-0.7625029593653757,-0.7909950879445892,-0.3814498024344556,-2.0254357756024666,-0.6944085424781408,-1.4016491505576285,-0.601618679586877,-0.7026977769249138,-0.9162888185373963,-0.6501950447763764,-3.26254119538323,-1.7183108003689096,-0.4369252739523801,-0.5481055904436333,-0.46556001862753005,-1.1320081247849347,-1.1881962095439638,-0.8551944103645196,-2.048084274686638,-0.5289873847508604,-0.5135978512845716,-0.4386972823082804,-0.667345560101177,-3.488742309546385,-1.4832712381289763,-0.976906960395181,-1.0099223880458525,-0.4137359492475397,-0.6281604733265681,-1.6530407079118663,-0.5721849197112543,-0.7396977482549122,-0.7768076238885944,-1.0717372151429863,-0.6129536651041945,-0.5673549767838603,-0.964342344370545,-0.4864501740743776,-1.074304208185917,-1.241091053578954
770,770,-1.500392438176478,-1.6486904249517673,-1.1718452994797999,-1.8391661518279356,-1.3802632626429203,-1.1112197595589077,-2.658222048503605,-0.886413122532372,-1.0403921839679813,-1.3446162405232844,-1.5050037588372835,-0.9597279497637109,-0.6304855573115213,-1.073154055732061,-1.5086617396362074,-0.8823541638786638,-0.8799393163864158,-1.1360842876325055,-1.3370718675570608,-1.7353722727916707,-1.295546216348618,-1.4232839472221763,-0.9072719266735256,-1.005936959722997,-1.127325736628378,-1.5251180634024135,-0.6276038247370975,-1.0918410979185682,-1.2930235247105686,-0.9679023302254844,-1.2528024943547975,-1.5569691133272652,-1.116392730663053,-1.166501321719862,-0.6353544512502327,-1.5621508181850217,-1.5308205135439594,-0.9836869410357152,-1.0635135863725582,-1.8012148675749238,-1.5483231593900006,-1.227158378377614,-0.6916963141193512,-1.4852244796558445,-1.6846176342061134,-1.8087243656769643,-0.9329826678714148,-2.4398408265295846,-1.2312891114502964,-1.0340818413686153,-0.7801176244100774,-1.3196228614580123,-0.8918291960762178,-1.223806866112508,-0.6591526064562064,-1.1857740120566702,-1.915142431227036,-2.3443841208762812,-1.6857713075829888,-1.2117728872867146,-1.1024069445137614,-0.6692962939637839,-0.9549632446605074,-2.6940629837122265,-1.1270330865243676,-0.6952474694041383,-0.9212042694050795,-0.6582206348065707,-0.8262621729837512,-1.2274797350788722,-1.0402428334400473,-0.8838415055902342,-0.41466361583886946,-1.5983908092721628,-1.3568097387616522,-1.1823474140501904,-1.6377388511307618,-1.3527159524854697,-1.2487963391381849,-0.6551460454109623,-1.1987119513952766,-1.5685202816943393,-0.8193676317639138,-0.9318920676867382,-1.0298496118028646,-1.015934789546819,-0.8900519290357656,-1.2119592650188378,-0.8833940563985831,-1.9673780593802848,-2.3029800888156764,-0.7529585385095054,-1.7084940360482146
771,771,-1.0472771198083914,-0.8411411921357206,-1.264047268566882,-0.5777451722427546,-0.9858433667126978,-1.5431888012740045,-1.0282185369532566,-0.7831779022600369,-0.45488441513486333,-2.1860527586238545,-0.68757286005226,-0.4681953731726941,-0.5292534119903356,-2.390756359788263,-1.5028306565216019,-0.5130197252364171,-1.8429757985075543,-0.9213585826273993,-0.9854941076827735,-0.5937704680405443,-1.562805853291254,-1.7276079593114928,-1.4315763375049002,-1.4484953888071583,-1.1629619643549822,-1.5355889559197637,-0.6951159839790159,-1.0986539852234352,-2.8278934106421687,-2.2296725050036064,-1.9451350425862033,-2.2325604683794964,-1.0038933396154106,-1.9093135071654554,-0.6051837247646551,-1.353794376332322,-1.2196353065022287,-0.9690503399121186,-1.927464608587537,-1.0141268644483925,-2.0852771260099505,-1.5289827503003954,-1.4616368375244817,-2.490793966008315,-1.5832893330869222,-1.044759371482721,-0.9594726585389833,-1.1346807584227965,-2.3226274798091806,-1.696929634765645,-0.7970753257847725,-1.9630249082187778,-0.9105356828910129,-1.526227891491542,-1.1945532796284684,-0.3783032798095243,-0.7740315819311958,-1.2600658625227639,-1.6169360965837098,-1.9873753043579845,-2.244122678215589,-0.6902402737081454,-0.8619639286316914,-1.1178653946192694,-1.3652423287994027,-1.147176880211183,-2.440718277608413,-1.1246454017714411,-1.3130720096224833,-1.683006527699892,-2.7004514308427967,-2.0032802554521285,-0.269862046437943,-1.117178906015829,-0.49580745726282455,-0.7726860693675633,-0.6771915347121836,-0.8102181727650538,-1.311987004866312,-0.619023672806565,-0.5210890535078755,-0.7429259719474546,-0.723532754582804,-1.2733942359097359,-0.9088910531518483,-0.5644045722789286,-0.9769704029142078,-0.578095369575767,-0.5807547445662715,-0.8436330487511254,-0.45242106088191864,-0.5538778920455982,-1.1664582808981403
