observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
406,406,-0.45811720712629056,-0.6657350504643513,-0.5882806021536005,-0.678139506871533,-0.6897408195599241,-0.49343469223397685,-1.58819599789397,-0.49653577503922725,-0.6607907398237541,-0.9821718624233419
407,407,-1.290917158612751,-1.0533363777814122,-1.1256360894382365,-1.1614915085937678,-0.5554187149355609,-0.6721872372565794,-2.0685068459359264,-0.7600951786981053,-0.6520735015485183,-0.9537839859435597
408,408,-1.2908749351211666,-1.116690710080001,-1.0875802207941403,-1.3036143886193574,-1.0083832036227047,-1.2639867941667102,-0.7095809089431762,-1.223881597426118,-0.8418085686757703,-0.8786103113404746
409,409,-1.7421811314927083,-3.571518521270554,-1.8179002151438257,-1.0048797321002176,-0.4325178393329546,-3.0938692367273566,-3.234933789750012,-1.4791321588098314,-1.8643511868665956,-1.6006956270608617
410,410,-0.6381798247924229,-2.179064122110526,-1.2473137182795426,-1.4961213294224178,-0.582936213754136,-2.4439500533418483,-0.6362954025805211,-2.2678145298315515,-2.679886383762574,-1.0955344125330446
411,411,-1.216491907505246,-1.8301620817339912,-0.9666746185932403,-0.6331964484074972,-2.34750440557128,-1.4880912201099887,-0.863919421247101,-1.9811075192550014,-1.5524642375083748,-1.9079634774349343
412,412,-1.2831841993738229,-1.0533685555476489,-1.2330857254279104,-1.3779273793141453,-1.0720499216580612,-0.8729911540717716,-1.7594560549307325,-0.9272593475901885,-1.0459646596169234,-0.9871774657328874
413,413,-1.5685531827921309,-1.7426382758281953,-1.3980615740565365,-1.589137914048961,-0.6583608668897493,-2.2491813715082274,-0.6785720142093888,-1.895346023600153,-2.4095821319121793,-2.6504144774604415
414,414,-0.9523561228497847,-0.8918094759046016,-1.4216821050487398,-0.6177954032630109,-0.5329334081685889,-1.1847702193323553,-2.1022946366300608,-0.8948601284339207,-1.1499079153321283,-1.3337123048773156
415,415,-0.8733558502932597,-0.7301481617777268,-0.4501762670848999,-0.8986198337350891,-0.7861578734055343,-0.5354418819239741,-2.255183030261456,-1.165315648363669,-0.6747248474769869,-0.6666546384535649
416,416,-0.986870071371327,-1.5074685091847915,-0.9026559090176373,-0.9904031600948531,-1.3340498702072534,-1.3931323282104846,-1.2754355259433585,-0.9181581931182491,-1.3452858630168825,-0.9101856136264973
417,417,-0.5401597464358341,-0.4373577691413099,-0.5462039465177919,-1.1220313375092315,-0.7629609173176999,-0.7877709534687017,-0.6192852159990394,-0.4855324318831759,-0.5620714788150876,-1.3051772701689313
418,418,-0.5474646779098209,-0.8994775397440974,-2.27446978482459,-1.7828970937125979,-0.7138368485420008,-1.024826904762111,-0.8458623079821003,-0.673675739899599,-1.2931825613051122,-1.5663225327926529
419,419,-0.5069542449235845,-0.46374517148059924,-0.7790331658186346,-0.5677717413850847,-0.5146579236933881,-0.4537737509836099,-0.6515601493648234,-0.4940726835708633,-0.5666030832735491,-0.9806203504414359
420,420,-1.3098221967801642,-0.8366253707977251,-0.5857291230890933,-0.665825984078608,-0.4886544685307895,-0.9665833254915551,-0.8627888591339492,-0.8828418439955938,-1.3885155960818798,-1.5657137475871228
421,421,-0.7800402069265925,-0.673787541273843,-0.6666708177566466,-0.553141403221649,-0.6066641127933328,-0.48263501584753926,-2.142469652982147,-0.5472605910383554,-0.5372020446168404,-0.9373602269490467
422,422,-0.554727355800098,-0.46663382165416545,-0.40762758645086633,-0.7023103435502165,-0.49770648752289215,-1.3708868502703853,-0.7981960340661236,-1.5513484093208638,-1.042096872943052,-0.5571415663464527
423,423,-1.0434372599447304,-1.8563444911477713,-1.1679869635530817,-1.3661110833372383,-0.44971830455301093,-1.0382246847861358,-0.6460376887911321,-0.9169560751404718,-1.0028541095957735,-0.939829498904406
424,424,-0.8937689810641476,-0.6721641452939933,-0.8091114240390218,-0.7859352133732069,-0.7212309688613407,-0.7899283604781162,-2.2488455043953746,-0.8184411360970085,-1.5717536999610366,-1.2546722642987262
425,425,-3.418758005304857,-2.006069729894263,-2.2709355322280977,-2.5200985237478952,-1.855573667846724,-1.3046682821334752,-0.6955979453783707,-2.1979985544949407,-2.166627147786945,-1.8016043348377877
426,426,-1.6320904093104638,-0.884586695523972,-0.7397547678568555,-1.225667043233655,-1.8931567800275844,-0.4732916267889608,-0.6501105757247275,-1.2066407525892806,-1.420621346338831,-1.2259755886486776
427,427,-1.4889245388511552,-0.9276089778463914,-0.5754669625840481,-0.8775391748827217,-1.3016139153033732,-1.4178518982874433,-1.6615254766281415,-0.8968994950317073,-0.8161866704331191,-0.6729453506214611
428,428,-0.5659293603054902,-0.6054445459909312,-0.5915721910921123,-0.5642829697967486,-0.5549822395154711,-0.4754620016212227,-0.7165416893276187,-0.5516267139053019,-0.5574437760786716,-1.436194940872968
429,429,-0.4480875261395572,-1.638833913123492,-1.6977230908236107,-0.9567276409656081,-0.4393894838502827,-0.8786940075830021,-1.3690593944089096,-1.254303362490453,-0.8833267439967918,-1.1029531111515682
430,430,-0.610695534254296,-0.5059334949649973,-0.5688703783710775,-0.6149572741925027,-0.5060719028028913,-0.4292554685138297,-0.6441707285039039,-0.5062809513434064,-0.8551176871454972,-1.0246759936125012
431,431,-0.9786866873184599,-1.320864505834897,-2.26610654145877,-0.5460249206512963,-3.6511395898072374,-1.6002641726629463,-1.0822319124539987,-1.5318366012791025,-1.4570430459164074,-1.5400403286982756
432,432,-4.136756208241351,-4.434124030713118,-4.422486676058147,-1.7842280984500807,-2.040588088137369,-4.178730822547932,-2.2182072407480007,-1.3928079123246306,-3.5867644471325018,-3.2463248526115835
433,433,-1.090649979404521,-1.1822530318333613,-1.336437244765275,-0.9276328017326493,-0.946322952552362,-1.0704024520552582,-1.0089332543146534,-1.0212422380056425,-1.1602761919540718,-0.837723914666911
434,434,-0.732481374644261,-0.471396271384931,-0.6262443791235719,-0.5286281653695024,-0.5456875378747594,-0.45594350397001326,-1.804109513016936,-0.48841897773376786,-1.0950596118027656,-0.9647738143696696
435,435,-1.0096891381759368,-2.121539379232028,-2.0361831104239987,-1.0636350954271723,-0.919446440806694,-1.7039707020557908,-0.6456086111962375,-1.3117721161096179,-1.8870256389911273,-2.360528760974115
436,436,-0.9397277393672301,-0.4879182572353651,-0.8510643456575702,-0.5422333619606151,-1.4270799692570915,-0.9648568985808185,-1.7769045561289154,-0.8525428651348508,-0.510702970874336,-0.6195412735959462
437,437,-1.6982605123882288,-1.4728973579650944,-0.7860626908915835,-0.9966002375859432,-0.5268618568379289,-1.2734504527876531,-0.8113022324614414,-1.1712935553864505,-0.7151050359749387,-1.8707274147259116
438,438,-0.6545227118410948,-0.6152184002554228,-0.978296791028791,-0.5065061238828967,-0.5240909687055464,-0.40527979920536905,-0.6358653084027508,-0.5603081173330376,-0.7631134719228799,-0.514181347587914
439,439,-1.8758931228964721,-1.4992487924368092,-0.7497246359138675,-1.7195131950948697,-1.7500079289587083,-2.916670980929309,-0.7379396136717851,-2.5522759051547537,-1.8590721053572856,-0.7119974283857761
440,440,-0.5766774920938987,-1.0189570350099753,-1.0187929702690326,-0.6976148986188806,-0.5756188962074085,-1.0565424640146162,-2.8867590467528847,-0.616321831320563,-0.5680112398321562,-0.5202371768249148
441,441,-0.7827176792640882,-0.6963851025317643,-0.5131553108025966,-1.5508537098087394,-0.7738280491597418,-0.7661316907822886,-0.6899208062692104,-0.9936143593001805,-1.1810346163207728,-1.0080570667252708
442,442,-0.9994750200681906,-1.0863581606563828,-1.8045240462237928,-2.243508436736936,-0.4869084811887018,-0.5384086074808911,-0.6497255043754582,-0.6797357918112034,-0.9584819912438596,-1.0687252225363442
443,443,-0.45782205312688473,-0.40272079481798745,-0.3954181475741272,-0.491919455923986,-1.3331737637503944,-0.6484320328874823,-0.7543123513894665,-0.5177236441973068,-0.46998216962908623,-0.552583197933793
444,444,-0.546279139313634,-0.44767128129749467,-0.6798784814266725,-0.5143425685511105,-2.538402237476061,-0.5441175982250894,-2.2851180071404413,-0.8538227019403573,-0.5237154425956088,-0.7112586209465583
445,445,-1.5068546663663085,-0.660888261744736,-0.5840248769737626,-0.6639089153714396,-1.1426473778578266,-0.4365242665968077,-0.6969563543366477,-0.907754937915146,-0.9080870528187012,-0.48945474860941784
446,446,-0.74688950012477,-0.6336026184978834,-0.7436833358182828,-0.8235127837673734,-0.5344094528153452,-0.7520814329208181,-1.6231575137323664,-0.5444672936245034,-0.554144574770177,-0.8779625164709737
447,447,-0.9572086868394186,-2.3822404780518442,-2.070227470900592,-2.045441846363361,-1.883594920178843,-2.5916707844313054,-2.1442021115277923,-1.4122197276327604,-2.2099314579439664,-0.9815433100122467
448,448,-1.066311926311541,-1.1272940698049938,-1.1657474566124861,-1.146835563896095,-0.9308440512692167,-1.1893519737493472,-2.1129845655230137,-1.165396542033933,-1.141697572734601,-0.86166407584151
449,449,-1.6190673253900367,-1.8624801574618397,-1.0648738747402597,-1.8984280894277483,-1.1410072755188347,-1.8138738804442385,-2.424293137717374,-1.6159205319750758,-1.0150410059318586,-2.2383807631234447
450,450,-2.002764953452213,-0.4386773492982565,-0.9885934319806836,-0.5310019028241676,-0.49687659269778606,-0.43999763271233,-0.7162338057590897,-1.1264836775981593,-0.6649322181968111,-0.5189293406630499
451,451,-0.8459737231349664,-0.6676979796550274,-0.6744445977904834,-0.6646689812270763,-0.9641036953640265,-0.577379939594274,-0.8860605884628315,-0.7414954359714265,-0.6045793628650873,-0.6344499132533
452,452,-1.3569629506329466,-0.915975325103862,-0.9768197306448353,-1.3715895002924552,-1.3350364514808488,-1.6423897035917792,-1.213496048704168,-1.3157520902910402,-0.7457811758905339,-0.6916698917314226
453,453,-2.9209674878878737,-1.4815894942990226,-1.0156633471931382,-1.3483430994479528,-1.3241557128433685,-1.335187593941579,-0.7575600310725618,-2.5305110085501634,-1.4292901931248436,-0.693791288993709
454,454,-0.5060755911926643,-0.5202821430963638,-1.6974278878301972,-0.8485308659457793,-1.2447143938817118,-0.43369575656402437,-0.6667800180597918,-0.5960996581489657,-1.3839387021095502,-1.867029439137739
455,455,-0.5376072814949879,-0.7644419239580915,-0.591776618861748,-0.5059874659250188,-0.44358414666384405,-0.5708818171313077,-0.6088782350115122,-1.1503356176689121,-1.0209381598526228,-1.5868018734621478
456,456,-2.9157564073018496,-3.218380964413573,-3.6584333042199164,-3.972228079933955,-1.585143633615095,-4.439137865626497,-0.7442538240395887,-3.678629270814083,-3.154582265664607,-1.1051304022218043
457,457,-0.8658440348429439,-0.8471436420742844,-1.0847853571412873,-0.7043944838901657,-0.7056656956149983,-0.7687714212630423,-0.9339561071040257,-1.4565069023326218,-1.6354439091447062,-2.473088164092716
458,458,-0.7247774877754974,-0.9022995968004182,-0.6935260783362681,-0.6678702207849491,-1.0986408837166672,-0.9947383899735236,-1.6447258953981174,-1.2496798429912106,-1.0973106670021842,-1.1579733764433293
459,459,-0.9040826640978722,-1.3109787044489902,-1.35112882736026,-1.832753925177784,-0.6105399165791869,-1.3371635269973914,-1.6187809712435683,-1.1744741297099985,-1.2247060984981397,-1.827883759594111
460,460,-0.6177395650287096,-0.6396189642445003,-0.4611583554325593,-0.6849364691962758,-0.4951596124258364,-0.707341217497297,-1.6766217624143505,-0.5234785975699863,-0.5100939240187599,-0.5766384747297473
461,461,-2.119179973675264,-1.7229313099801482,-1.17800884522936,-0.5285086819043433,-0.4882484928964467,-1.3249033663275553,-2.345825479249023,-1.4349769113266844,-0.8688084313618583,-0.4900145801786421
462,462,-0.6780243437187802,-0.7129789325188631,-0.8159837469455307,-0.5694756792134802,-1.6671023897793324,-0.7357300589161507,-2.018197486534124,-0.622247523281578,-0.8994471095591423,-1.075489357352041
463,463,-0.9521788849828113,-0.9446886516463684,-0.575374448311359,-0.744990409643189,-2.6186718611111957,-0.9563565279454109,-0.6445350116544348,-0.7431772940670907,-1.0209946269929342,-0.8083632498616804
464,464,-0.44359214016588994,-0.4434237524041901,-0.521141206653583,-1.6570961945137301,-0.5199036008286056,-0.5966804210580638,-1.1586034654670039,-0.46940052143265626,-0.48120118155086206,-0.5612070177379551
465,465,-0.601321265784483,-0.7728922195041357,-0.5816452642561384,-0.795428449470907,-1.663754780550642,-0.7101463194119728,-0.6513473867305097,-0.6970424282936287,-0.6182666710943877,-0.9325239693867666
466,466,-2.2850305354237,-2.0993820037781705,-3.0703018184375046,-3.037866059568305,-3.520093388013601,-2.5643124784314204,-1.9497961313245564,-2.8964733104671074,-2.6812127359677644,-1.2804104669021168
467,467,-1.2802133918393348,-1.3881052141235637,-0.9370019470703378,-1.271206792154326,-0.487658678852582,-0.8235643625386626,-1.2322116188028738,-0.7267551657885363,-1.194239802861373,-0.4755195402273692
468,468,-0.6709918152329526,-0.5148823527163093,-0.9703376654030893,-0.6040051363477282,-2.3037388892420445,-0.6128943036005956,-1.0425512354613362,-0.5188268338244029,-0.5705475800203913,-0.5856696174783361
469,469,-1.9276890533220188,-2.461450825022334,-2.032074719178423,-1.113034097753303,-2.160675159568971,-2.413170407216114,-0.9859653955669303,-0.8896657161219574,-0.933143123218116,-0.7277470997299031
470,470,-0.5757497515743268,-0.6360732671139098,-1.5104065914231657,-0.7669209514774675,-1.0443230099020087,-1.2009447781125222,-1.0587660103686245,-0.481060766751101,-0.8088818547182377,-1.666499156437101
471,471,-1.1677568594870071,-1.0881006700572975,-1.1392397291161338,-0.9143674174131721,-0.9874598566247357,-1.0733361831322281,-1.3418441993110943,-1.1280226314402746,-1.1312692634910244,-1.1556961415108054
472,472,-0.4901356979055118,-0.480365154680864,-0.4158049771820461,-0.54500920954113,-1.3470273285188759,-0.5137371431024002,-0.668806790434569,-0.48268551214618943,-0.780509924956927,-0.5490556373722564
473,473,-1.2190884701370024,-0.839108582515605,-1.103042460423303,-1.700149515920709,-0.6727889654563294,-1.067192969487217,-2.1194396150039787,-0.8772344677214436,-1.9257472220078284,-1.848667107785442
474,474,-2.5436460959835108,-2.847283663359972,-2.1526122879991587,-3.681667784465474,-2.1276534877108397,-3.092432146514253,-1.126086171399059,-3.552967162741972,-1.838476978169128,-1.4155090338435756
475,475,-0.7737852566032131,-0.7622813853870717,-1.7583826355069776,-0.7888209969987072,-0.905870809710313,-0.717525009720296,-0.6545695559094658,-1.3869532818244505,-1.4926861795651374,-0.8167125310033301
476,476,-0.8359227846725198,-1.144092699183581,-1.3197856587169097,-1.3107360240361217,-1.0689807172513326,-1.5639055780941977,-0.9663104047062847,-0.9137289709543202,-0.7556242759364034,-1.1295881173940514
477,477,-2.9079226789604586,-1.5083451516067314,-0.8797379412024514,-1.4673323297998075,-0.5611499360039579,-2.338650288854585,-0.7957682575086558,-1.5970166950540006,-0.8292802151552794,-1.0721822888466133
478,478,-1.090767323949154,-0.638843415528134,-1.0373653182935936,-2.136240216943084,-1.65085279579439,-0.8881121391067093,-0.8915487346403703,-1.2691908352135974,-0.5712555775432958,-0.5600510673802377
479,479,-0.5294175248066683,-0.49487748164773354,-0.6122619657999648,-0.6137282420524193,-0.5698677498931772,-0.6393406697031241,-0.9208836578608456,-0.6350936278902677,-0.5529803998155861,-0.4976154852727498
480,480,-0.9634578315860414,-0.8966136215815863,-0.6331477123856231,-2.720665995763593,-1.6481017978727195,-0.9023931165514305,-1.7554959402888293,-1.3210615943408182,-1.053857816758855,-0.6943516247614727
481,481,-1.0971381764482822,-1.013360443006234,-1.057232685181204,-0.8847295962856127,-0.9251846433345007,-1.0654902413658796,-2.225575665634187,-1.0289810225341187,-1.2207518816813807,-1.2180264548765243
482,482,-0.48107217249570644,-0.4163094576297524,-0.5239466306597933,-0.5416952686126247,-2.137189937420508,-0.7187784098582592,-0.7956950640196125,-0.5082537200545061,-0.6890643946512126,-1.3067665450339474
483,483,-1.1314300283660108,-0.8344089724429082,-0.754412385891762,-1.504401270155089,-0.4656127344777347,-1.1325382720485608,-0.8609151211975243,-1.510521687913271,-1.051002461273734,-0.977204581193749
484,484,-1.4956099109068348,-1.390966953750466,-1.231080362014279,-1.4409427294528054,-1.1245599181780979,-1.465869600406705,-1.808430644165239,-1.4430685384725284,-1.208770570885875,-1.3642192808657427
485,485,-0.6158368604580087,-0.4646255959926363,-0.4144393541029197,-0.49481095833424305,-0.48129247409569814,-0.6803682739026911,-1.1426743420876762,-0.9322778771672013,-0.6421314130430132,-0.77339311580615
486,486,-0.7724545508715635,-0.7625304234889748,-0.7413124233242068,-1.3685801973411869,-1.026837873016135,-1.1718617845580925,-0.7834700603047479,-1.414997900471246,-1.0024082088388109,-1.5405391803684718
487,487,-0.985174212959079,-0.826775906471678,-0.6956577077710132,-0.6597213677573498,-0.5476699515978309,-0.6365924338068517,-0.7698687496699637,-0.6542832871450073,-0.6142933567421891,-1.0762753910622722
488,488,-0.5435252982155099,-0.635555362282723,-0.6197445931304899,-0.5478253623503744,-0.5936415026244031,-0.9385809804845326,-1.1177375319766665,-1.0055123367968906,-0.5381600878879764,-0.5692939016690736
489,489,-1.3321085880920094,-1.3117661821025655,-1.9792810473673983,-1.0411685902160264,-1.2510738861593746,-0.6419571090580228,-0.8473875920112408,-0.8698815155472144,-1.5372297470274443,-1.400177851199186
490,490,-2.1034973922590074,-1.0007458608866244,-1.2680579821716238,-2.1224266475154883,-4.910212857129094,-2.1054556086801988,-1.5661852909857883,-2.162257813481924,-1.035231989213559,-2.2128609965394244
491,491,-0.6383704165693694,-0.5296434970204317,-0.6983846990123093,-0.6251672187070403,-0.9458958635127213,-0.4628917796073538,-0.9493297959250279,-0.6050983701436756,-0.518037530677603,-0.6069852535629183
492,492,-0.8417259709526214,-0.5961378554432677,-0.7702796086355548,-0.6755371260517437,-0.7484844791274798,-0.6587553279660465,-0.76952750165371,-0.9766880039955201,-0.9683323518409289,-1.3024139761794253
493,493,-1.373370313017677,-1.3002231441172936,-1.237219018380798,-0.9508522877336101,-0.8145043075682924,-2.2173877310086527,-1.6365561343448474,-2.610583300087729,-1.1826517457433157,-0.6110751393025267
494,494,-0.7425070108819164,-0.4539626683225946,-0.45202480128789596,-0.549366586808867,-0.7206104803860338,-0.4120511680899152,-2.188249054217728,-0.4900742103917898,-0.5408068310183802,-0.4839422559346942
495,495,-2.2936602926381093,-1.741087770756193,-0.5218722887235787,-2.4335954809595446,-4.09475449668615,-1.351399384703222,-2.717140039695938,-1.5569569341206846,-2.829776548947514,-2.992085265671041
496,496,-2.5353509480948313,-2.659119649885564,-2.2989328328571537,-3.0433535151247053,-1.7280680879869208,-2.20496537630948,-2.91513868643135,-2.731075209526141,-2.0584367206714655,-1.6032541934321676
497,497,-0.5480307764024362,-0.6109089021406264,-0.9729829882595042,-0.49048150732892637,-0.4540846387690172,-0.6690057203680582,-1.5688166687760297,-0.5875150549525969,-0.6214184617388077,-1.1856356020817609
498,498,-0.7020801950469298,-0.530476411879498,-0.47704730398443607,-0.818587321925925,-3.067450506108288,-0.9247582068707425,-1.1789657525149146,-0.9432056538653899,-0.6366755415180986,-0.483545025589583
499,499,-1.070212968606588,-1.1678170189688526,-1.0657355703519427,-0.8580505132725359,-0.8188375064135681,-1.3003954191668459,-0.9337796866066642,-1.144523942157306,-1.1797585434945952,-1.087206979293749
500,500,-1.1813642952511418,-1.3219596420046982,-1.2326843114491113,-0.9401693617316146,-0.6993108161959483,-1.217028500032338,-1.1089856927134212,-1.157327292475228,-1.1737147382903863,-1.5230390943844743
501,501,-0.602910166224208,-0.482372623372043,-0.4087815399472905,-0.5321278683562826,-0.8185357311525073,-0.4783226155503188,-0.6356213277239822,-1.1499315580512282,-0.584159075071466,-0.5640507474285494
502,502,-1.7841938755380355,-1.9804783149889826,-1.9322739525714758,-1.530556993981389,-1.3790034739857533,-2.220162841859915,-0.8552829373162076,-2.285205335372477,-2.6564662207668936,-2.6933408876142355
503,503,-0.5212094878793117,-0.4813161341097397,-0.5697836051120249,-0.6518028552389944,-0.6962824684211575,-0.555317322460696,-1.0802913343148721,-0.5700673749362264,-0.543613690740112,-0.9299355783593632
504,504,-3.284088970334061,-2.0880500655796164,-0.9151385406206944,-1.5483462669907149,-2.1246841594788166,-1.977583600233787,-3.096472434780183,-1.9101640914617213,-3.5316911558601007,-3.2539146403890182
505,505,-0.999108386787179,-1.0566890561592845,-1.1855545161313417,-0.9992056080860412,-0.8743212804041213,-1.1013763040077171,-0.8614135595866959,-1.1399815625336243,-1.0063593397261192,-0.8520551546544475
506,506,-0.712928226084482,-1.2852148421269411,-1.3610467092992709,-1.169467640220613,-0.6254228304539498,-1.4921587274178079,-1.1137384108056287,-1.6564057857172045,-1.5793598154388269,-0.8830120681472451
507,507,-1.1381458257308954,-0.9196226337494198,-0.6035509367237695,-1.2917408583421364,-0.6496209122954203,-1.239959081149474,-1.0119055032079105,-1.0127032296381802,-1.0711135963639593,-0.49305967715179244
508,508,-1.3483959139237376,-1.3775925418415857,-2.2816780393193286,-1.33737690000993,-1.0735270730839022,-1.3243046294194403,-1.04078140752124,-1.2398534270039405,-1.4835431380447164,-1.1698756215043589
509,509,-0.5733753182953003,-0.4139506617649994,-0.4173576618192012,-0.47864464941383955,-0.4458394347872797,-0.6509788653875848,-0.6210649949459018,-0.6181988101709444,-0.4923581936669205,-0.5737475968208762
510,510,-6.920849391511848,-2.7652955231779313,-0.6374018047783716,-0.9523084138491048,-0.6591280151000782,-1.1200361144387772,-4.520366547657685,-3.6533551148615606,-4.339212990139616,-1.7789474341302678
511,511,-2.0260370435330195,-1.3751314384647635,-1.1047845422811418,-2.1798385643920213,-0.8965478191500491,-1.4193260464402693,-0.6655596893173303,-0.7631209299464217,-0.5754332993143272,-0.8249421427398127
512,512,-1.1040112300915987,-1.1838774264668008,-1.2755067735300425,-0.8791819835267288,-0.9524986082765797,-1.0595982529749808,-1.2951784426988309,-1.0617275758796991,-1.1570895227528906,-0.9457595091138418
513,513,-0.6295719631986624,-0.6260814673658711,-0.6963462342101687,-0.6102150168623977,-0.566866875802641,-0.5944657361188019,-0.9530355840218536,-1.1290507379615187,-0.5373447216073116,-1.0048939159100774
514,514,-0.5795106391700747,-0.5169613616718746,-0.7620647793647346,-0.5841618723254597,-0.5136412139424777,-0.44297400184541935,-0.6739870669007298,-0.9118762102304423,-0.6619765562907629,-1.2351132344737425
515,515,-1.0869669700218185,-1.3432901120305836,-1.486741354112902,-0.9260483680274819,-0.9486940086179501,-1.4260676346164174,-0.9955824508543517,-1.2896409714596935,-1.3709238870697034,-1.6597126178315427
516,516,-1.2702748199937508,-1.6812886873527635,-2.308396865410802,-1.2189129629087798,-1.1891067729126792,-1.9967519503797015,-1.1242893574234485,-1.7359308579362838,-2.067704530727309,-1.8312466032879402
517,517,-0.956375966094472,-1.230015231580107,-0.5018531152767844,-0.746833608573114,-0.7397935979259729,-0.4638988101310417,-0.6135486779177659,-1.2159237244739913,-2.1173169370449196,-0.5019396531401366
518,518,-0.8937381691560587,-1.5804420979943392,-2.2522027575721024,-0.6716181935350185,-1.2540500620224466,-0.8229313815795427,-0.6639928435604348,-1.0470955247006613,-1.3119949343031272,-2.8177937325286004
519,519,-0.8040803547852512,-1.051131065746774,-0.953238196875125,-0.6718085661161314,-0.557034078467018,-2.26983239708186,-0.9584780261065808,-2.094403900385245,-1.2438371775844042,-1.4939640510434915
520,520,-0.47081051781376515,-0.737714654818783,-0.8463550618407885,-0.7750250623461259,-1.187750759941105,-0.9225086250815523,-1.0344596167426965,-0.4706858369057774,-0.6203316086690238,-0.881355194716922
521,521,-1.03257437692435,-0.7360940809098141,-0.6836943182893912,-0.7741582628864174,-1.87845871705159,-0.6592406711638283,-2.959469594855289,-0.5070861643226229,-0.589403102645093,-0.5957066161180619
522,522,-0.6072574420796992,-1.1263127222194493,-0.6281265441167115,-1.0071334673511485,-0.6435016900569578,-0.5612266693334453,-2.2571666494582328,-1.499047284850453,-1.1068294128667375,-0.8989408135808357
523,523,-0.5361640796134678,-0.5075430602305199,-0.46955364968814994,-1.6384095462711352,-0.5265042067456001,-0.521177984873723,-1.2418930713672593,-0.5098358119571635,-0.5647220887628996,-0.588928157990485
524,524,-1.3519720341806918,-1.2096380196580245,-1.3162504672696302,-1.6672150191437694,-1.7928568736207322,-1.9030077202321478,-1.6931448051079414,-2.123739196503442,-2.145706077944287,-2.566452844485484
525,525,-0.4583986087279417,-0.5985059800961801,-1.270266529063343,-1.2941032997658815,-2.5537727909679546,-0.45422596915668834,-1.5920594234321181,-1.013778033759793,-0.49538597416126307,-0.5905275899040985
526,526,-1.2310064080029284,-0.7185020415243095,-0.591930421482465,-1.2681705389295264,-0.44899479022426225,-0.7783949002278483,-1.42318099058103,-1.377183939317774,-0.9629132611103505,-0.8901916205095826
527,527,-2.628668324375597,-2.7329951149166476,-2.2965890496918013,-2.331248099532663,-2.4016998047107956,-1.829600054401585,-2.2888453239635504,-1.646354680741406,-1.2421952688635889,-0.7148101530209134
528,528,-0.984837233999963,-1.149298349781753,-1.1245532661142845,-0.8245524654220827,-1.0850714476637797,-1.2968535551632805,-1.3685483701737957,-1.0604758301298107,-1.1543809459018193,-1.087930414243032
529,529,-0.5243451646021795,-0.5022978992005257,-0.5654309380686005,-0.7765378758165133,-1.1857781704857167,-0.5098455773356787,-0.6153161822966803,-0.5019834163854713,-0.9789077491277374,-1.3473313539381955
530,530,-0.4527488333187529,-0.5075533403455965,-1.1149852155638869,-1.0936765478211212,-0.5177377998052439,-0.45832195001414905,-0.9520784871684121,-0.717190286090016,-0.686051097632579,-0.7778291359824098
531,531,-0.8358690215415778,-0.5517755190102996,-0.6240549903180153,-0.9475776985631292,-0.5245740934562824,-1.482441677823428,-3.1862784380727893,-1.2703896147071836,-0.8466701954275258,-0.6168721800976495
532,532,-1.7642399543842813,-1.0367543079901362,-0.5328580830056853,-1.66209470301251,-2.374916813450513,-1.328387187764347,-0.7024892059646852,-1.7495118746977116,-0.9054775810398965,-0.9659680512988624
533,533,-0.5382263389499471,-1.1724918815448775,-0.789105252773876,-1.0668651342053515,-0.6995358121733481,-2.0837063717730366,-0.6124137918629727,-2.156870528468998,-0.9452968539570267,-0.6867019426325158
534,534,-0.557596731058554,-0.5365103116606691,-0.8142832596658921,-0.8448372922775839,-0.5378820068975689,-0.5033724668773156,-2.039982563772137,-0.5199721985611132,-1.0379124729335891,-1.3300201421315172
535,535,-2.077300253428425,-1.9809569985770161,-2.075868191676362,-2.263180180631907,-1.6810659746794765,-2.3413487888921325,-0.6443238937208255,-2.2524707731805353,-2.0082596136736908,-2.230843564599269
536,536,-1.2214235733297303,-0.9830853886372554,-0.6499413796211526,-0.5461560373183773,-1.2132759893325336,-1.5059644086827046,-2.322409482543169,-0.599018915484249,-1.0895232721201065,-1.014737946702385
537,537,-2.9237268800134,-1.8217694946255274,-1.5599951555051796,-3.634014183151395,-2.6917043745543086,-2.2107525615225088,-3.5928940011348205,-3.243408705021782,-1.9770455065827908,-0.556335194561774
538,538,-2.224830246252773,-2.3393374172334642,-3.1500570437480877,-2.5889086602174185,-2.2248891355131075,-2.397085872512363,-0.6352869539162078,-2.3510418705298983,-1.8881700579388458,-2.7354565430447835
539,539,-1.855550559974599,-1.898556425943866,-2.0144437548158773,-1.6950360298553346,-1.7642043101367408,-1.8943495255722276,-1.0275851291634899,-1.5020785054675867,-1.9054992104028683,-3.0500049613007714
540,540,-1.9623848916029338,-1.7816926472016703,-2.052196497106207,-1.7862559473204984,-1.2866952949717867,-2.0098743495082414,-1.8974160172334582,-1.782054508802091,-1.909927828710597,-1.6036184935683915
541,541,-0.6373235849120709,-0.5514838665445658,-0.5547543043687049,-0.9946182175518736,-0.5586826764783468,-0.5496266633269901,-2.4363156487205875,-0.7192243156569599,-0.5263604619758668,-0.8842145521075513
