observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
137,137,-1.5597803636415124,-0.12640713996445432,-0.4442411656493806,0.8178937101345594,-0.02873401286696353,-0.7511097348677238,0.45020518515858926,0.02038459649243433,0.04016328144224947,-1.2571952395730066
138,138,-0.18993248795175446,-0.465651882775221,0.11517900442145998,0.4134846800804998,-1.3783514672347117,0.8799447986705737,0.9563156897442131,0.07486387562358249,0.10669946323925822,0.7313285216163476
139,139,-0.7367790715354036,-0.03279566977819537,-0.8733956770084498,-0.8381334792607509,-1.285269433594648,-1.2696257339403705,-1.4465912284229194,-2.7523871516534015,1.0525534062457262,-0.8740538921642285
140,140,-0.4398868985345186,0.38855149906972614,-1.180621527844789,-0.27827621645569933,1.647310234189309,1.0158104156870715,0.12702043162552207,0.8071812382776326,1.3272322636072935,-0.7144176912703171
141,141,0.9449066006843158,0.03453496323849092,0.5398900857161525,-0.6853842679050483,-0.35811598680137496,1.5993278952967411,-1.0462675034559772,0.29736243198143986,-0.5449062909614955,-1.1982220574086564
142,142,0.07700536579217906,0.0740864536480449,-0.19164316191368522,-0.7568450479216648,-0.07858443437198269,-0.4525830894833317,-0.18196631684184095,0.39998424071850125,-0.8703827745562142,1.2284490538197004
143,143,-0.6605778628610334,-0.145612285410324,-0.20087954616918371,0.28735486070125493,1.6752575026837488,-0.18188723495992917,0.3364750009894723,0.4487483674084634,0.26439157883545944,0.028721604382896358
144,144,0.8304158434965632,-0.28814055879602557,-0.015367670777128382,0.13191589032440218,-0.15242662253918027,0.33971905104357464,-0.4625597072876979,0.4349107010658972,0.5039443739081101,-0.3929678380004429
145,145,0.2518254187832002,-0.20170913293292753,-0.23604371946592917,0.32541096356720717,-1.2808705385131982,0.3751109051516106,-0.017585912855460198,-1.5604687246895894,0.43265197614567436,-0.08628107348006905
146,146,0.9856813944384466,0.017616132910071424,1.2703133783458325,-1.3141961002664502,0.428654856734979,-0.16675836849172035,0.3355818121096992,0.6542925654521943,0.08347162682319996,-0.09618024953465683
147,147,-1.0388988419731098,-0.2106010656417733,1.0334883739320924,0.34209593227145835,0.8884573799326374,-0.2569800234638508,0.4013121451531957,0.794086405111266,0.8439525606850244,0.14969142822197262
148,148,-1.2292006079081594,4.6108253366607554,2.462452346899188,1.6057389753261897,1.9589297507435013,3.768994762579869,0.5328443211925645,-0.6433014593500986,3.742076970928533,2.9196711437010547
149,149,0.41732226750828816,-0.4512608611193955,-0.024691751545776044,-0.40725983753471245,-0.4710288341671177,-0.7385721793429227,0.9627102629264416,1.2843271229028668,0.41289619456808285,-0.49772787034131344
150,150,-0.6950094184536226,14.851573716542829,9.845338040582,3.1419228339753316,3.218869987124767,3.7532778746747875,2.1636276305428432,-2.0335184803507373,3.7779252227007594,10.51466882916055
151,151,-1.5080321510988546,-0.22362061681015116,-0.24215021585633176,-1.3284728146147304,-1.334993680229251,-1.002119258569633,-1.4592164389588775,-1.5443533996031418,-1.0772376234098,0.7994532005689603
152,152,-0.8104258795799438,-0.049009751384490916,0.9484105155071484,1.2093959476370817,-1.3904346393740488,-0.7380132560479834,-1.6612104940120094,-1.6044792594584,-0.3985938764625075,0.6095782206311736
153,153,-0.3690067432356333,-0.2656494454192839,-1.3151346529462833,-1.17803956507985,2.106091433348115,1.159051950274986,-0.13167820459605686,0.1055000815411449,-0.38851003391049627,-0.03584266949870099
154,154,-0.23861728678321134,-0.37193130040726885,-0.8742420177146912,-0.5712283400567486,-0.8710637880781262,0.9111406573771283,1.073477083792818,0.38603693235565556,-1.3308030606694512,-0.7636248259220849
155,155,-0.28872083210459293,-0.45163331342642293,-1.3918789682083275,-1.8637809612659553,-0.5926397200956405,0.5783743616022207,2.99721813219596,2.2095790694099815,1.6003647145430944,-1.6133235972616382
156,156,-1.270653716562946,-0.37623489740621263,-0.3506697342602832,0.911944470494042,-0.32735116190870933,-0.9813059015543141,-0.17901182367285423,-0.6305052573840453,0.5098839623393387,-0.7234937513505827
157,157,-1.083088307999172,-0.5179098437270365,0.7953282647839899,0.7561691159393285,-0.13867141314614723,-1.3990678473895788,-0.6825210593906187,0.3034073914197447,0.5188431644190746,0.6249378859610065
158,158,-0.5756738756172655,-0.18032828554674177,-1.0615995922519748,-0.8877488561206069,-1.212118814651852,-1.3260524950720842,0.9899957770866051,-0.2447619422548004,-2.0113639216269843,0.19938288818504402
159,159,-0.8901849214172087,0.1622784732164236,-1.2145562201555404,0.20401107900081278,1.6930078748806126,1.3987237031236084,-0.7964841346479395,1.1662017141502976,1.0145459811799946,-0.4737586737703909
160,160,-1.1915402253320095,0.3776030196653296,-0.1851963869427694,-0.6706702798086837,-1.158165549740497,-0.3520588539030556,-1.0936327782637343,0.7579719994043453,0.9792467431736063,-0.7820067230960753
161,161,0.8124115943133664,-0.2087547825127063,-0.44491768212278404,-0.8014989880154207,-0.8826985114241586,-0.015119724933931567,-0.23460433958144475,-0.2329785783543776,-0.22253190579780016,0.3943400795193625
162,162,-0.485302720402711,-0.13235162076176468,-0.21461608696582699,0.34582528838549975,-0.6897985852148132,0.023600842816965388,-0.45707006393368077,0.16078460453657548,-0.2557801648018076,0.5802455059455883
163,163,1.242180266819209,0.09701365017629884,0.17970385230363434,0.5201442148789551,0.02479842786271369,0.11883091483073613,0.30760063393937076,0.5931517177721097,0.022263769292333146,0.575095505730967
164,164,-0.5898512003917212,-0.4396814701375083,0.5985004321431179,1.0991889595390638,-0.2665784237336119,0.14385823093595465,0.47209865854998934,0.7247396931310388,-1.6258398947755206,0.05613859705475222
165,165,-1.6336116595576533,-0.25338149578982905,-0.2952412537270513,0.05757994544175189,-0.6647875705519026,-0.6686676997263274,-0.04895414887576839,-0.35937169766783533,-1.100869722572771,-0.2700947533280283
166,166,-1.0894482000926389,-0.2047313883010639,-1.0957370145077865,1.3007729868497795,-1.1713766775691261,-0.039520093959789365,0.5226037022406402,-0.8046156438524401,-0.13370556367631597,0.56190117584514
167,167,-0.25422700257406966,-0.17628246015183385,-1.5771496369369402,0.7401253649011064,0.42310482843376435,-0.6466087975410719,0.05064469521026388,-0.4392655250096025,-0.2492523504367022,0.0063409012639563285
168,168,1.4161764622863358,-0.23380079056031686,0.13241209873405224,-0.9711859426836172,-0.19569649892394392,0.380697105358168,0.9385908596418313,0.4841013182702966,0.5399689239610891,0.28994214931121753
169,169,-0.41624815464402964,-0.12885944643958247,-0.13367460530102507,-1.137719689491529,-0.35582561575039934,-0.04042689256308838,-0.8038539883755164,0.020184225607102868,0.2180973037702017,0.028984415038331473
170,170,0.35572989623674295,-0.9159226836107892,-0.941808833411667,-0.1410830322874737,0.7079577826548055,0.05384238836826002,-0.16076853472488825,-0.9860261146862516,-1.773784750164945,1.042082966422144
171,171,-0.6937404870665483,0.40860145180805646,-0.37049885844707586,1.186963265661034,2.244036146374872,-0.6662961296228542,-0.1693743668095826,0.044310206832863415,-0.2805906958084432,-0.9874564435918117
172,172,1.9853840919324766,0.09285895851190382,-0.6462317795910841,0.09192987745400535,-0.33793065493307445,0.3586575256377163,1.0337516807341003,-0.5600660659264306,0.05116095391665826,0.01001960471116851
173,173,0.22685058629218005,-0.41290480215917696,2.18360394379158,0.7722440583551009,0.5283618310600938,0.4581046086336046,0.783777875517146,0.5828719976117408,-0.9788640382777344,0.06583743958868814
174,174,1.0623765605630866,-0.10972874312922976,0.9067636434885833,1.0953094470651152,-0.7184268155066434,-0.011920657109252237,-1.3536762251137187,-0.09280252573257672,-0.6484140046063149,-0.11006336395063691
175,175,-0.9224506090113653,-0.09261866311795486,-0.12211951629324523,-0.3194920987756469,-1.0943393316664431,0.059825069740808645,-0.0028781098584033343,0.3430035930032891,0.08016664286964763,-0.109040271041119
176,176,0.6876450145434644,0.22147621167155046,1.5160370928004405,-1.1683026121624498,1.315246170555132,1.5917294536017734,-1.1889330298645173,1.4412121673001494,0.06464536381917228,0.6887782942597118
177,177,0.09592296565161125,-0.6072032992291083,0.7339138651332489,0.002891156691164444,0.4019409730863462,1.3933847731988167,1.277496140150231,0.0014862635984801832,-0.029109162048336655,-2.3422110467682278
178,178,-0.5494608715786495,0.0906257992218619,1.1162760256137985,-0.7704299937388109,1.4979072081314084,-0.5833794811578907,0.5262626906258162,-0.23633257539848962,-0.3735296003384124,-0.5162081460197017
179,179,-1.4811369041079803,-0.17820000070342115,-0.1620569109039381,1.1096158250405297,-0.5277304178639615,-0.2889330557495843,0.5942460820355469,-1.2077309183384342,-0.9910193007101846,0.31859019067164857
180,180,-0.8553591475429797,0.10681573860242985,-0.39969419466682765,0.7540607411685203,-1.250786277981523,1.419115262225675,-0.04529330645185752,0.9284371471079137,1.6388142653531397,-0.3697128134097003
181,181,0.11379142749266892,-0.9010896094720263,0.7404779070501011,0.1483694850911068,-0.4820736695477106,-0.7327016138377567,-1.0297482908182387,-0.39477918115033017,-2.305593818452677,-1.7556625803282189
182,182,-0.09461042134871749,0.4726749105173685,0.6272325386125532,1.0507899389547006,-0.7813725681334714,-0.7780608368034546,-1.2852396483509416,0.8596395881613709,-0.18052471490834335,1.1620168546353313
183,183,0.29161204491389264,0.1946325391023025,-2.1197632410144664,-0.5743976887579753,-1.400802109007007,1.0895446846558106,-2.3517578358484936,0.5167123938299113,0.542492501419737,-0.06873181686576117
184,184,-0.8250775891157057,-1.1992425232070467,0.06264049012371128,-1.8377013988147999,0.43491986877069516,-1.2481845794095783,-0.45648258389651386,-1.2911771000008607,-1.233511187529826,-1.0804872499767284
185,185,0.15817954099112655,0.0882332732277778,0.08565872811543711,1.8991696773707476,0.093492726574089,-0.3400883136040276,-0.5261029635606493,0.4244865211751159,0.5429767941319237,0.6074838118594751
186,186,-1.1199412885304127,-0.6908091239564059,-0.18776602992199581,0.7232875408428041,-1.1112703781565627,-2.2037983126914655,-0.9712282651173367,-2.0101116778177146,-1.3050593297247475,0.7139695503134934
187,187,-1.1033927279309355,0.03570935680532675,-0.04236745386742367,2.2402653779285573,-0.9240357352419502,-1.3349887142270034,-2.002290503910874,0.1826855866917627,-0.0038629458869334603,-2.5001949863355857
188,188,1.2049028872430436,-0.23613477642275213,-1.9148233958770557,1.3121361846049313,-1.4121137433092168,0.02147927042489079,0.5633119789109053,-1.1773367689315408,0.19467486609714565,0.03890576603998078
189,189,1.7870032636585125,-0.21300932233173328,0.27994197032346174,-0.5311180143273079,-0.6556729146076596,0.747544730226025,0.7806514310706265,0.6550122054981337,1.6116022825068095,-0.04746633777255452
190,190,-1.8711325746179321,3.254096930903956,-1.2610578362670002,0.39966557090433713,2.4186121241523857,0.19861105932455395,0.7851930682754072,0.02270196888748619,-0.06665964079576683,-1.1384332632269056
191,191,-0.6370350869985635,3.443993094288737,-0.7687634051186691,-0.5475287400328366,2.642650611895347,0.1332834933307818,-0.4158994978203657,0.4295193299671605,0.01183189113861031,0.56611643603523
192,192,0.0635862797887104,0.5582667887741605,-0.12754916842754951,0.1714858522468429,-1.211941704491705,-1.7158761657576895,-0.08164599817985158,-1.8512658918350862,-1.6562366876857604,0.1728806163637031
193,193,-1.3570613088284245,-0.39387926398544765,0.035054807364280946,1.1363972703707883,0.052485381368838936,0.38126226077265907,1.7579812021358212,-0.7554446039652309,-1.307732593475019,0.26220447619894227
194,194,-0.11530842247704065,-0.4991606143844328,0.4741441759188853,1.5425802265180406,0.8969619773796784,1.2924405144476585,1.2919477678668962,-0.5754030581871571,0.573011140660772,0.9570273800552572
195,195,1.2032035382703667,-0.06234162168867689,1.3429419632494264,-1.2860533741054407,-0.5000345906998487,-0.23247890492437825,1.449837219930706,0.5323362062979152,-0.5557564361537839,0.14979224456142304
196,196,-0.02537841451499422,0.25443672833456993,-0.8355156880468335,0.4257665520354667,-0.821580217878863,1.0269177806044265,1.1264395683347026,0.010141584567885553,-0.4733454248934174,-0.31617608524494917
197,197,1.1227229672951087,2.0967986465403947,1.968485455520902,-1.1707916709711625,2.3689068138263227,-0.2933525655051958,0.8155891834051839,-0.22787176232583523,0.8847216834245786,-0.7271340884312579
198,198,-0.5107332129792719,-0.3041146625731515,0.49531295844378376,-0.18163537897084756,1.0090701618267133,1.307789865983798,0.8285826739325147,0.5077557148472123,1.9659902068721313,-1.0732354881081536
199,199,0.7640520222333804,-0.19025180712157375,0.6715269961341499,-0.13257260401769103,-1.9169075423636417,0.32340855892875603,-0.8174034895232412,0.280132217365484,0.3293188746020489,-0.07549590011555972
200,200,0.6702585104810732,0.023284565914919605,-0.1276390287842615,0.623239346204047,-1.614954579588019,-0.6266494269826168,-0.41975480356229,-0.9271679866690474,-0.11247751988214927,0.3653268109414829
201,201,0.1440393648334438,-0.13665609790747768,1.166734718913435,0.47248908606924533,0.09640636836812468,-0.7679001946462692,-0.5679977533372755,-0.7341299727996647,-0.7882084602997967,-0.2978837186512644
202,202,0.9451161774379084,0.11882895648538609,1.6387335627920179,-0.7750657619379333,-0.9093930473453129,-1.6714773658766637,-0.09828838259445627,-0.30904199511313424,1.0017971750973085,-0.941869031785773
203,203,-1.502463214857696,0.311430852635399,-0.19208293773587864,0.9757942977046997,-0.028829521667066885,-0.9109843687279309,0.937388346595489,0.688975653923119,0.3079153546532349,-0.11695326023689578
204,204,0.6348541180049747,-0.08389196050381686,-0.02878474712913138,0.33140037872577616,-1.0296117228821364,-0.24608518701116244,0.5470565707237072,-0.3453506777174777,-0.7456652187785348,0.2924346997538272
205,205,0.08109165537195291,0.8213232324176173,0.1662976595616606,0.272861161729659,-0.14628532888020096,0.635936789423588,0.32469365664798067,-0.8704626515202846,0.36562538271005707,1.3348356166479816
206,206,-0.6762312867015825,-0.20600752540893275,-0.32396120289503627,1.3424917628210755,0.39024602531024244,-0.7819378658559558,0.7007019159180089,-1.5341945505705115,-0.45515900633576367,-0.3279151901564515
207,207,-1.586765508188893,-0.2560574899249173,-0.8167350906886612,-0.5943592008837465,1.0660547991315332,-0.18863032853493786,-0.5877585597203495,1.3170157910438403,1.5653274101812107,-0.23978901979872988
208,208,0.4848898978243965,1.2712836488457784,0.529873085465818,-0.7490749814516761,1.344636834199037,0.8007760595731439,0.1915785170851994,0.3191673546388423,0.1868685810251096,-0.6246312160723488
209,209,-0.40766096895494375,-0.2127451750825267,-0.8562748462671975,-1.0352429341229423,-0.3405202810300532,0.4565705214937332,-0.4207018754135021,0.4081196708297081,0.8369038988669854,-0.010874928588993313
210,210,-0.1991907024871351,0.04684566310229618,0.7158857029083642,-0.8339163250311691,1.4313624723310447,-0.15314486117734813,-0.21650633894634885,0.39123635383811695,-1.032549770454487,0.20382019518268937
211,211,0.7614552957479466,-0.4087720589693185,-0.034475709862402525,1.0697764440907287,-1.1193540520346632,0.026383591133516505,-0.1277281859403784,-0.31699309809939874,0.0907675798156679,0.09563773562147483
212,212,-0.2970578160419948,0.32810568629803233,-0.05570038601370779,0.27863344309660676,-0.7695853941069314,0.6428843482803368,0.05983926213393089,1.0832978927433676,0.5698568658498185,-0.6542336854057469
213,213,-0.7308265086499453,0.0334398295057654,-0.07500528914463601,-0.08383206032635145,-0.02989696696803803,0.30410510938578145,0.6719619137554882,0.49871003320492446,-0.16743057420645768,0.07268806205600536
214,214,1.3177784745632732,0.09705923386943219,0.20357114433799675,-1.910170472605238,-0.6940721592532294,1.6413100015014745,-2.1540153971359457,0.843921411039769,1.1393665365483208,0.9314726077167699
215,215,-0.8573018980283172,-0.3354962308345955,-0.8966662996293502,-0.3955982682240296,-1.037572709317773,0.05377579211852866,0.9997929962896676,0.17732049706196837,-0.21168074702661288,0.7140603382156614
216,216,-0.4922419981142745,-0.19667653107642014,-0.10365525316672439,0.9898159728929072,-0.38098764847412125,0.035729302544150895,-0.8687100233934479,0.22231040382967807,0.9338961755450569,-0.637647293120923
217,217,0.0768474364896242,-0.033970045763351546,-0.2011628841782686,-0.5733218197220369,-0.6503125824731285,-0.10343553670011638,-1.4431146953595997,-0.45964041885975343,-0.4641589009785957,0.6457858781512142
218,218,-0.9808321284236576,0.7558873692139538,0.20097333669934953,0.7046817693980806,-1.1343454959268264,0.14295148583347164,0.48382926400885595,-0.6785766540416243,-2.1058667243651836,0.3102692609036326
219,219,-0.7219679717527008,0.021660137905927804,-1.4956610466164824,1.3896638585285728,0.0070183295764930965,-0.18225705011720258,0.2768280854058794,0.23272789556514298,-0.9542099378026633,-0.21295040724151582
220,220,0.6297216765127148,-0.16266813679804593,0.0488103315199652,-0.0686535586468449,1.0302485181312544,0.6785458390055422,-0.06348363093753494,0.446388309267717,-0.04834091135867088,-0.12068353978778816
221,221,0.6694683041733075,-0.19622950382141638,-0.09014263625451073,0.6324098402965425,0.3234399409417273,0.571406207969907,1.3928989269183643,1.449959648681312,0.7338944605324649,0.030946532525107557
222,222,0.6207377270260627,-0.20464793020335612,0.11781421670773581,-0.9861014902101611,-0.272585908429749,0.48200246424121945,-0.17204233097578012,-0.03899390773281472,0.06215248806800262,-0.5767450428715254
223,223,0.8350921318878423,-0.6390056376761196,1.465345168694789,-0.8058577136720053,1.573992416540526,1.879913659414735,-0.29299965820326523,2.248172478047456,2.2998777600864555,-0.6860668458709671
224,224,-0.3150641534137108,-3.536155414484161,-0.48374139340134237,-1.2958024823177634,1.2388279795832717,0.10668096295991375,-0.877869932060469,-0.09751912116474129,-1.4326813719080438,0.3322371622806702
225,225,2.032181398729483,-0.20114115032115643,1.0402697431907848,0.08955810889347883,0.8209538129001533,-0.05630800199788194,0.7152692363293278,-0.421654320321387,-0.3714087652386751,0.26836940418151534
226,226,-0.06406526723667559,-0.6786716654092622,-0.5676495844757812,-0.7569016487552379,-0.36739950269374944,-0.6206303062764943,-0.7092264516673565,0.05359050167990492,0.10146747585920497,-0.337880692575604
227,227,-1.8135115949419438,-0.6065129879947204,-0.8059528445666246,1.8908557530477832,-0.2949818587759439,0.48598714088080064,-0.624569729712581,0.9462306787889913,0.6875481835269909,-0.948486274665144
228,228,0.07377449656241386,-0.0988615758126327,-0.06589806205954014,0.26345928614620406,0.22225423038676398,-0.06596883076237542,0.5058327696538667,-0.03850170201597131,-0.02147018875967988,-0.21678826763988934
229,229,-0.88513332189655,-0.6548430625052669,0.1348693650631673,-0.9376443012564468,-0.3045511785019778,0.3184979315736452,-0.6095287202225986,-0.6192319790906571,-0.5136545350999154,0.7532678209851539
230,230,-0.37546288712845655,-0.550655323425392,-0.7341339377684122,0.08008815810823824,-0.4453640035596433,-0.5064225782593725,-0.1346967909969526,0.047222780056636084,-0.4834759004001767,-0.3753138325580186
231,231,-0.7545023997111228,0.46220159196207283,-0.48040624984120267,0.033541684239510094,2.096639690761548,0.18803447444427576,1.0917849031844888,-0.7352662814200026,-0.15639598023503026,-0.7092836455239904
232,232,-1.421252325352256,0.3500460990715163,1.6416542243858154,0.496494608125311,-1.1380995140052796,-1.4893151306710815,0.3182576835216585,-1.8102184748124857,-0.0725816947787568,-1.4363139518038763
233,233,-0.5086925381184414,-0.3007521008946215,-0.7201883772401273,-0.7592413120676543,0.39820390527845856,0.25935801485844445,1.2578489045120882,-0.4730698107520118,0.40222259712361313,-0.0772734629893871
234,234,-0.028509965286180987,-0.5552696597709442,0.32091070829944623,-0.5764948832730776,-0.25270284976465274,0.7506582406026907,3.0568900446730956,-0.8601786104028233,-2.2342841459346525,-0.369675304295518
235,235,0.5422498837850833,0.132787480507652,-0.7927838543997393,0.04392176137371342,1.2120948257648276,-0.2794047031344055,0.14733870293260481,-0.6417269114030715,-1.083597018983833,0.10924413484149202
236,236,0.5396532613092896,-0.3915753616731379,0.7011531409856153,1.1599441258838126,-0.3412152653574811,-2.1926598810617497,1.512332654655755,0.8636728075221062,0.36081142666231003,0.2056407296099232
237,237,0.1617559565616654,0.07027147301079259,0.45632304170218096,-0.6409504368295934,-0.7868154004184517,0.3404220291074591,1.2904532698136244,-0.4755953079371706,0.44727087498465534,-0.6654618430614836
238,238,-0.6396696021950654,-0.211313673417723,-0.234130138771074,-0.9738695637658427,-0.7659721188957118,0.3911968192802963,0.6466645073118001,-0.5890362134718122,0.3610789498829278,-0.5374049377761962
239,239,0.21001102572329988,0.06823936392155935,-0.13073214864626623,0.167666880453457,-1.4308836594910712,-0.5517659585251578,1.6663753433320907,-0.3153492117016578,-0.5641954610825418,-1.197772105693766
240,240,-0.9408840719760975,3.5129677641575805,0.07797311945845373,1.3610444236260395,2.3041272389860366,4.880288664418753,-2.385952247016554,7.587531552281376,7.474326826791661,2.415188270369704
241,241,-0.5726001367380436,-0.08110502246033476,-0.21212519009191658,-0.5879638542106544,-1.0478417042516246,-0.17844523639847149,0.31960421145367085,1.2090415410705724,-0.5456156852791298,0.2026254949950761
242,242,0.009875439990963311,0.11001206166456422,1.4984287913717205,-0.5184691204412135,-1.119002976525467,-0.34755369480752324,0.7885244933124546,-0.7540673620087686,0.6777130267600642,0.7523913683304976
243,243,-0.14156826694679428,-0.22762014064547892,0.7475319306366959,-0.5228897750421321,0.34554047514774805,-0.9400212779793318,-0.24858541008159507,-0.5713378261570965,-0.7181333154644407,-0.08531359172675426
244,244,0.8075048037092524,-0.42506885658775523,-0.03121746756412452,-0.8642227083553098,0.5635681612311738,1.1050225769542166,0.2031677433989609,1.164378774006583,0.8656203772405281,-0.9982695542406903
245,245,-0.23358242508142654,-0.14468829536369204,-0.3340762012103788,-0.5676767950866844,-1.1092357645099626,0.32922267097991514,-5.525243912989291,0.35143702014544836,0.5797455095158789,-0.476449907863457
246,246,-0.6810233447523314,0.5023466071883922,-0.4581215216123353,-0.6382184151175931,1.3399126802272516,1.0238191464712116,0.46880830316435756,1.0593586241636765,0.9053828007613837,-2.412089079168433
247,247,0.6445529824013971,-0.2735706703027605,-0.12961117195992058,0.5660248023726551,-1.260352099017509,-0.4749610180845525,-0.1381025926050256,0.11685499814798381,0.12612567931660557,-0.4830552565618106
248,248,0.4621712183351483,0.20406157977246958,1.2501332961890401,0.12353930089319066,0.7270939577287391,0.024730436803134435,0.7861034209869511,1.715001386805744,0.7729481563073773,0.41791550182516607
249,249,1.5606702126376597,-0.39784415076685453,2.181330954806132,-0.22853857994743632,0.030674534317107333,-0.32516150931430976,1.2251098097430613,0.5944097214782155,1.5536132358044932,-1.4310645603642627
250,250,2.069802408151589,-0.6678858913894562,0.45624544540311696,0.035374439995493744,-0.5650512355169698,0.5232361583011205,0.381543955671325,0.23563689882846675,0.38014725923670395,0.5949729353499403
251,251,0.7501258110734547,-0.5614809416828244,1.6488814783054655,0.26914262378992504,-0.5098058321497276,-0.7541512433364217,1.0173272159990352,-0.9102348311106357,0.03043669210852975,-1.2392300604678088
252,252,-0.1840263411243753,-0.16791451848013025,-1.4781412021305902,0.653506441984303,-1.9187256662635417,-1.162565632257166,0.09254323312326002,-1.5186155570951314,-0.00403663565969221,-0.4984912309637379
253,253,0.16245195780853236,-0.030707063329231083,-0.6297877708239559,-0.9466151333822779,0.26632917723373967,0.43837447253835543,-0.5098542619057685,0.7125554106828413,0.19830592044582898,-1.0501552051027978
254,254,0.21366146828611893,-0.685983661846884,0.2555566755905841,-1.5161781025106,-0.9293993024151481,0.7138655296792397,1.633035854890069,0.06789460299852909,-1.6181787470399451,0.9747162742975439
255,255,0.4192452717478914,-0.3847974611687264,-0.7988023434278767,-1.4931407156530823,-0.45630517163750245,0.034675671664188654,-0.09981761579987604,0.8198815041196414,-0.24006743819306012,0.3466405028254318
256,256,-1.2922090938774613,2.0987531880075427,-1.084534808170174,-1.0783617115442599,2.14610758602815,-0.17483531714770542,-0.7209934946871973,0.554729537271105,0.21664192171751603,-0.4854967357782109
257,257,1.7925010655220805,-0.06852703958763641,-0.08788548183074474,0.39538293676177866,-0.5440815117815525,-0.6683514783383272,-1.1119185284175364,0.18967556093742438,0.7399179721837053,1.440380391933985
258,258,-0.5823097067171603,-0.06310333374993973,-0.9232274362871113,1.125094571209285,-0.39328492278094535,-0.5695375469649101,-1.9911634896985975,-0.7173758006673521,-0.23848555223385753,0.37160833438796903
259,259,-0.2786378942962769,0.9310477864106848,-0.33023116560661,0.7364847968578114,1.4411071932362416,-0.5414733690041649,0.29266894027481816,-0.0432591441466869,0.2279195014156995,0.07485500525999558
260,260,-0.9049373095261503,-0.7384310062864324,-0.008407972269417278,-0.32283535703505817,-0.9194393399090576,-0.6672376721947639,0.1910959247264909,0.5673533006030661,0.2314812888678812,-1.3694871293928639
261,261,0.634445088849636,1.065038607748975,-1.115163985783467,-1.904119537788647,1.5969039127456446,-0.21534267922183897,-0.8331968347067058,0.8708497640687386,-0.8151684931228108,-0.2219701905220707
262,262,0.7003300383555374,-0.4687058220418055,0.07969323047222816,0.7354245286216783,0.13829020096145467,0.10447834509591059,1.4309002395746495,0.45081680634225996,0.6668688589967227,0.5862227445131616
263,263,-0.8318929536122809,-0.10925632147464677,-1.2308697266980535,0.3904888893108178,-0.37072826125748637,0.4305494225743501,1.6505535715971762,-0.9870432075303576,-0.2883044902093171,-0.7687583614194256
264,264,-0.3233056743954892,-0.3995020010026364,-0.8460404943531484,0.5099833223687154,-1.308058254207319,-0.6523304840602105,-0.6148056658943117,0.09961949395431702,0.08545306634587486,-0.5531492091743823
265,265,0.03953005285606144,-0.09075531372474586,-0.14752938234619875,-0.24698919125711422,-1.4797599361107605,-0.05124586363594896,-0.830237498057793,0.03045889580899949,0.02539398411165012,-0.12698780011745167
266,266,0.6737500570450381,0.26679086793285645,-1.2827972981708164,0.8811851768301036,-1.0383147887200774,0.005562242028533874,0.28975855739366885,-0.03007627398622563,0.43405700318477525,-0.04268884832474081
267,267,1.2428423342820079,0.009883830716774032,0.19784103761273847,0.40390228546911805,-0.5142952083306946,-0.01594566447850394,-0.7191685511941596,-0.08135192079691765,0.030741280666316408,-0.11915923772214398
268,268,0.29263716155246927,0.09637185863206021,0.9965883089811948,0.333155319512484,1.5411341035806994,0.004474774352220143,1.1803561703150507,1.0911889180579282,0.12038060348296968,-1.3511031739839667
269,269,-0.003339305336898474,0.14160870333055345,0.24173265128582344,-0.10786101564903593,-0.8966068453170917,0.1791132332192673,-0.07862261137378856,-1.100460069294659,1.3284700625639614,-1.2366544044440673
270,270,1.6392439670975798,0.23166898715364392,-0.07175578531773179,0.7213176273309851,-0.5568345273805044,0.8561433421647027,-1.1719917921513454,-0.5925931927484456,0.367866350670975,-1.2851624970668183
271,271,1.034638303592619,-0.3926411439245976,-0.9914472395691216,0.4560780200524897,0.49916792430811807,0.615866451858184,0.2847469208934043,-0.3623877224219197,-0.48350882814592366,1.2009794979104296
272,272,1.3150898078516515,-0.03763597271080218,0.6508723772453078,-0.628475495208809,-0.6190709932634366,0.514497060022365,-0.5321190712731455,0.23553160087186745,-0.5070528289937611,0.028876463574426435
273,273,-0.8481365565802543,0.26737587536528296,-0.5465507011886866,-0.7523702854008468,0.3563121488454394,1.6548602707917957,-0.32436398165603425,-0.8117905216200477,1.9163804505395026,-0.49392990937130915
274,274,-0.4489360988267408,-0.09376113517164993,0.07760122638142493,-0.8504775252349179,1.112145817984395,0.022416175775609188,-1.37926730624849,0.7017715459345755,1.546715198604113,-0.7714618284388772
275,275,1.935876739266519,-0.059146466113131346,0.4530753503307589,-0.3643070113181169,-0.16549205077042842,0.7369236193264703,0.856394746467906,0.300076783328119,0.26780257379555183,-1.129899521304174
276,276,1.7206014531778029,-0.3057837010857068,1.4477801166139614,0.413837911397823,1.3755643151825165,-0.9849647318035346,-0.8256751012248548,-0.750309612107208,0.450850639967578,0.8301171784520065
277,277,-1.0742474758704204,-0.1964997757983919,-0.407858272810659,-0.521183138180024,-0.672965453153253,-0.45727082218919435,-1.393221612153957,0.529771802194601,-0.3391171750086702,1.0493343663822088
